"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1BZm0t49YEhM8xbTINoQKp","Tha Shiznit","spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Snoop Dogg","spotify:album:7f9KDGqY7X2VLBM5aA66KM","Doggystyle","spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Snoop Dogg","1993","https://i.scdn.co/image/ab67616d0000b273e50059a623feb4eec8dcd668","1","4","280600","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-10-04T20:49:09Z"
"spotify:track:4gQdwwPXSXnDkUh4jYqLoC","Hip Hop","spotify:artist:0Mz5XE0kb1GBnbLQm2VbcO","Mos Def","spotify:album:5gK2l2LgWY0BA4p9uy27z6","Black On Both Sides","spotify:artist:0Mz5XE0kb1GBnbLQm2VbcO","Mos Def","1999-10-12","https://i.scdn.co/image/ab67616d0000b27389b56f56323925d57b38944d","1","2","196440","https://p.scdn.co/mp3-preview/f5b5c3469e95efc18eb80abb67896970a72d3cf1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-10-04T20:43:44Z"
"spotify:track:4C7Ss9bTPOWJMh3rarF1mN","Definition","spotify:artist:67ei8ib6PLT1w3OkhIb4fB","Black Star","spotify:album:6GRzmk9UGL7odxprOPop1Q","Mos Def & Talib Kweli Are Black Star","spotify:artist:67ei8ib6PLT1w3OkhIb4fB","Black Star","1998-09-29","https://i.scdn.co/image/ab67616d0000b273e3f907e70bc502a263ee1bc0","1","3","206493","https://p.scdn.co/mp3-preview/73883a0bf94b915d6361f1a0aa8bc01534c4bb8d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-10-04T20:43:24Z"
"spotify:track:0NSYVDo4ryxNWln7TfEyex","The Next Movement","spotify:artist:78xUyw6FkVZrRAtziFdtdu, spotify:artist:3nmiIgeri4vEY7y0VpbsCn, spotify:artist:4o6gZFD9CkUCVzYqrDR3wV","The Roots, DJ Jazzy Jeff, Jazzyfatnastees","spotify:album:0qbl8aNaCUOvX8HGsZYLfh","Things Fall Apart","spotify:artist:78xUyw6FkVZrRAtziFdtdu","The Roots","1999-02-23","https://i.scdn.co/image/ab67616d0000b273bac8015c7e47644fb86e27e2","1","3","250200","https://p.scdn.co/mp3-preview/132df14ec7ff83bc38b070cc43bf52215b13dcd5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-10-04T20:43:24Z"
"spotify:track:2OgGlK7DqGg86Z5uUxUgGg","Passin' Me By","spotify:artist:7yk35uHNQclPXFGFoTU44w","The Pharcyde","spotify:album:0j23tQrJWMn8I1jutd7JXy","Bizarre Ride II The Pharcyde (Deluxe Edition)","spotify:artist:7yk35uHNQclPXFGFoTU44w","The Pharcyde","1992-11-24","https://i.scdn.co/image/ab67616d0000b27372c75d72d397e4b30d67bffa","1","12","303493","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-10-04T20:45:57Z"
"spotify:track:0Hg3gGxIlRCg9A5XyT8XW9","Miss Understanding","spotify:artist:6HQYnRM4OzToCYPpVBInuU","Kamasi Washington","spotify:album:0EaJARlHPWOIXs5cnsUhuN","The Epic","spotify:artist:6HQYnRM4OzToCYPpVBInuU","Kamasi Washington","2015-05-05","https://i.scdn.co/image/ab67616d0000b273962d13a0f554862396677a45","2","1","526109","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-10-04T20:47:44Z"
"spotify:track:44XV05LzPeL6nFtNabtBJt","Big Beast (feat. Bun B, T.I., and Trouble)","spotify:artist:2N4EYkIlG1kv25g6Wv8LGI, spotify:artist:45a6gCQWq61lIUDmr1tKuO, spotify:artist:4OBJLual30L7gRl5UkeRcT, spotify:artist:0eayuW5zGMgvXCEmcP7ivq","Killer Mike, Bun B, T.I., Trouble","spotify:album:5EAhUoAz1G3WTvIfGZvmrh","R.A.P. Music","spotify:artist:2N4EYkIlG1kv25g6Wv8LGI","Killer Mike","2012-05-15","https://i.scdn.co/image/ab67616d0000b273395afe547468f53ce908d819","1","1","234720","https://p.scdn.co/mp3-preview/f448f306078fa40d61cdf66f599d546319262a8e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-10-30T18:18:13Z"
"spotify:track:6HZILIRieu8S0iqY8kIKhj","DNA.","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:4eLPsYPBmXABThSJ821sqY","DAMN.","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2017-04-14","https://i.scdn.co/image/ab67616d0000b2738b52c6b9bc4e43d873869699","1","2","185946","https://p.scdn.co/mp3-preview/aec48a4071604915de3bf1556393279ef3435b52?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-10-04T20:43:24Z"
"spotify:track:7cxJUcO4HTrJ2jniaKOAaw","Steppin' Out","spotify:artist:6UL7BodGc5iVmQGlMwHR0g","Steel Pulse","spotify:album:1h5jSwgEiUDx58MiBFVTgV","Earth Crisis","spotify:artist:6UL7BodGc5iVmQGlMwHR0g","Steel Pulse","2005-06-07","https://i.scdn.co/image/ab67616d0000b273debaed4026f8dc6cd23fb048","1","1","245786","https://p.scdn.co/mp3-preview/bc724151fd8015edff8d7038386c3d67bf77b6a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-10-04T20:46:10Z"
"spotify:track:6CTG85NJI1Wm60pxTSRNwL","Never Catch Me","spotify:artist:29XOeO6KIWxGthejQqn793, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Flying Lotus, Kendrick Lamar","spotify:album:29luvT98TnqHjVDYSRbbrj","You're Dead!","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","2014-10-06","https://i.scdn.co/image/ab67616d0000b273dfa6ba57d446244054f068f4","1","5","234486","https://p.scdn.co/mp3-preview/b7ac41c66e8c929e3ac2ba4eb57a14de92fe7a5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-10-04T20:45:15Z"
