"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:7GnpnKqlXW9RkPmyBR2VEf","4 Impromptus, Op.90, D.899: No.2 in E Flat Major: Allegro","spotify:artist:2p0UyoPfYfI76PCStuXfOP, spotify:artist:2BoWH2w47EUxEiOuvl4mxF","Franz Schubert, Radu Lupu","spotify:album:4NZXp2MtBeEcRfHva9PDL9","Schubert: Impromptus Opp.90 & 142","spotify:artist:2p0UyoPfYfI76PCStuXfOP, spotify:artist:2BoWH2w47EUxEiOuvl4mxF","Franz Schubert, Radu Lupu","1983-01-01","https://i.scdn.co/image/ab67616d0000b2735620d79a728ec348d77bb1ca","1","2","280666","https://p.scdn.co/mp3-preview/cd4ca0d18ebfbbb017e4fb55001bd036cfebe9fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-12-27T04:38:20Z"
"spotify:track:1FJfQMaC1xoDuVIjkLXGxN","Clair de Lune (From ""Suite bergamasque"")","spotify:artist:1Uff91EOsvd99rtAupatMP, spotify:artist:0VeT7hHTJFJZcENGekjCsB","Claude Debussy, London Music Works","spotify:album:5pGQxXYMeciHwZuaBRTkb3","100 Greatest Piano Pieces","spotify:artist:0VeT7hHTJFJZcENGekjCsB, spotify:artist:2oQJQUIpJFFnfKvHJA0xBu","London Music Works, The City of Prague Philharmonic Orchestra","2018-06-15","https://i.scdn.co/image/ab67616d0000b273060b37fd12f8fc113a9bc8a5","2","1","282463","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-12-27T04:39:11Z"
"spotify:track:2PT6to8NW8PXYrXSn744WT","Never Catch Me - Instrumental","spotify:artist:29XOeO6KIWxGthejQqn793, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Flying Lotus, Kendrick Lamar","spotify:album:3Y9XeEhhPyzFnCGDjKcVB0","You're Dead! (Deluxe)","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","2015-10-07","https://i.scdn.co/image/ab67616d0000b2737b12c640bbabc94ef707f986","1","24","234486","https://p.scdn.co/mp3-preview/1a08a8021c734aff25382eb24a88345b0c315113?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-12-27T04:39:55Z"
"spotify:track:0DXk3raE35Dp9wB44hZAvf","Night In Tunisia","spotify:artist:1HJHwWck1EY096ea2iPAHO","Clifford Brown","spotify:album:2VWBVfXpQ6RPHRwrcAjkOo","The Beginning And The End","spotify:artist:1HJHwWck1EY096ea2iPAHO","Clifford Brown","1973","https://i.scdn.co/image/ab67616d0000b273182767073d65d3c91b21a725","1","4","660226","https://p.scdn.co/mp3-preview/d9d93f979095c8f7f1101d6023e901a6717f07f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-12-27T04:39:01Z"
"spotify:track:0LBu9m9uoJvrcLG2BUCr7v","Yasawas","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","spotify:album:0DFvcq1cdpIdQxavKkEVCH","Bricolage","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","1997-05-19","https://i.scdn.co/image/ab67616d0000b273309de4ee43c2e0e33164f9c4","1","2","324466","https://p.scdn.co/mp3-preview/bbc0651f71b1196a484886c23a0d893d2c9dcbb8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-12-27T04:40:46Z"
"spotify:track:6fS1Dr7ZMvBBhxMYVhfHjM","Bardo","spotify:artist:19f2JXwlRU26376TCKmp6L","GoGo Penguin","spotify:album:4jWH3SEnwQjUxA81TksroU","A Humdrum Star","spotify:artist:19f2JXwlRU26376TCKmp6L","GoGo Penguin","2018-02-09","https://i.scdn.co/image/ab67616d0000b27305aef1661a50bdd58e7d6342","1","3","434289","https://p.scdn.co/mp3-preview/1d5f13d51b81aba3c95094ae042376a47a8b566b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-12-27T04:40:55Z"
"spotify:track:6tp0X9kioYeGaRYBJKpCTM","4 Impromptus, Op.90, D.899: No.3 in G Flat Major: Andante","spotify:artist:2p0UyoPfYfI76PCStuXfOP, spotify:artist:2BoWH2w47EUxEiOuvl4mxF","Franz Schubert, Radu Lupu","spotify:album:4NZXp2MtBeEcRfHva9PDL9","Schubert: Impromptus Opp.90 & 142","spotify:artist:2p0UyoPfYfI76PCStuXfOP, spotify:artist:2BoWH2w47EUxEiOuvl4mxF","Franz Schubert, Radu Lupu","1983-01-01","https://i.scdn.co/image/ab67616d0000b2735620d79a728ec348d77bb1ca","1","3","391973","https://p.scdn.co/mp3-preview/5ec9d985dd8858b7dad5d728fab9f7e8e25af3d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-12-27T04:38:25Z"
"spotify:track:4acoaqSa5dno7qMFExRG2w","4 Impromptus, Op.90, D.899: No.4 in A Flat Major: Allegretto","spotify:artist:2p0UyoPfYfI76PCStuXfOP, spotify:artist:2BoWH2w47EUxEiOuvl4mxF","Franz Schubert, Radu Lupu","spotify:album:4NZXp2MtBeEcRfHva9PDL9","Schubert: Impromptus Opp.90 & 142","spotify:artist:2p0UyoPfYfI76PCStuXfOP, spotify:artist:2BoWH2w47EUxEiOuvl4mxF","Franz Schubert, Radu Lupu","1983-01-01","https://i.scdn.co/image/ab67616d0000b2735620d79a728ec348d77bb1ca","1","4","497773","https://p.scdn.co/mp3-preview/b2aa017c099715fa6872d97b894099870883d20d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-12-27T04:38:25Z"
"spotify:track:3XoeTEAhDSz50uG6KWKdxe","Silhouette","spotify:artist:0ybFZ2Ab08V8hueghSXm6E","Opeth","spotify:album:5fAXq1gQeCRjmlAwQQO40Q","Orchid","spotify:artist:0ybFZ2Ab08V8hueghSXm6E","Opeth","1995-05-01","https://i.scdn.co/image/ab67616d0000b27395704370c98478af0836c182","1","3","187626","https://p.scdn.co/mp3-preview/163b8125e604deaa37d9de3b56dc520c1e4932a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-12-27T04:41:38Z"
"spotify:track:1IM8x4lxZVOOP9gpQD6c5s","Danse macabre in G Minor, Op. 40","spotify:artist:436sYg6CZhNefQJogaXeK0, spotify:artist:428GNN7qZnTsMaK3SfPo6D, spotify:artist:2sGN4C0QLE8MqhMC6jToDw","Camille Saint-Saëns, Slovak Radio Symphony Orchestra, Keith Clark","spotify:album:188sF3GUVq6GqqtpBEMt4v","Saint-Saens: Symphony No. 3 / Piano Concerto No. 2","spotify:artist:436sYg6CZhNefQJogaXeK0","Camille Saint-Saëns","1996-12-31","https://i.scdn.co/image/ab67616d0000b2736e92095455d289f8c6f5159e","1","2","432133","https://p.scdn.co/mp3-preview/1a3894a986cf8b741768389eafd4b09d2dcd7f4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-12-27T04:41:58Z"
