"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3lWCa9e0KhDghboM5L9C6d","Soul Food","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","spotify:album:1Mk7Lei0Ra3hawezqmad5V","Under Pressure (Deluxe)","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","2014-10-21","https://i.scdn.co/image/ab67616d0000b273a4c35326f6fe6676c10e31ac","1","2","292933","https://p.scdn.co/mp3-preview/8b1e92c69acb37d9c46cee0d36cf35bb81b05675?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-25T04:15:57Z"
"spotify:track:35pgwXH1yU6etC4g7KBgoG","Shut Up, Man (feat. El-P)","spotify:artist:4iqAeIP1ynbt71G0Oi8VIt, spotify:artist:57UnSUpae3SbRekxNa5Kgl","Das Racist, El-P","spotify:album:17jYVS8faKzBSZZSGyyA12","Relax","spotify:artist:4iqAeIP1ynbt71G0Oi8VIt","Das Racist","2011-09-13","https://i.scdn.co/image/ab67616d0000b273aa050db56dc01350eeb2d2b7","1","6","218653","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-25T04:16:06Z"
"spotify:track:24vNw0Z0srb4zYXwrakw8E","Wu-Tang Clan Ain't Nuthing ta F' Wit","spotify:artist:34EP7KEpOjXcM2TCat1ISk","Wu-Tang Clan","spotify:album:3tQd5mwBtVyxCoEo4htGAV","Enter The Wu-Tang (36 Chambers) [Expanded Edition]","spotify:artist:34EP7KEpOjXcM2TCat1ISk","Wu-Tang Clan","1993-11-09","https://i.scdn.co/image/ab67616d0000b2735901aaa980d3e714bf01171c","1","7","216133","https://p.scdn.co/mp3-preview/404fa4a446d268d1c0bb9cef8121801e79b541c3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-25T04:16:20Z"
"spotify:track:56dDonzTxrZKWuVDqUOYGd","Topdown","spotify:artist:4cUkGQyhLFqKHBtL58HYVp","Channel Tres","spotify:album:4pbf36fsCW0oe7myRLZEtz","Channel Tres","spotify:artist:4cUkGQyhLFqKHBtL58HYVp","Channel Tres","2018-07-27","https://i.scdn.co/image/ab67616d0000b273a5968e3826cfe05960d92b66","1","4","230013","https://p.scdn.co/mp3-preview/9554d446077d5c5972aaa632c463b766e29286b1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-25T04:16:53Z"
"spotify:track:1JgkiUg9mSXSwcb5Gbi4Ur","Lean 4 Real (feat. Skepta)","spotify:artist:699OTQXzgjhIYAHMy9RyPD, spotify:artist:2p1fiYHYiXz9qi0JJyxBzN","Playboi Carti, Skepta","spotify:album:7dAm8ShwJLFm9SaJ6Yc58O","Die Lit","spotify:artist:699OTQXzgjhIYAHMy9RyPD","Playboi Carti","2018-05-11","https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194","1","3","177026","https://p.scdn.co/mp3-preview/a16958fea42f311298f1f1f8752f0568d16ca043?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-25T04:16:53Z"
"spotify:track:4bSVzax8kjJuFB6QIzmRSM","Volles Magazin - Instrumental","spotify:artist:5oWFxbBrbk2Mw86PLUg3OZ","18 Karat","spotify:album:1I8rq135v4Lh1uHK9NJaE9","Geld Gold Gras (Deluxe Edition)","spotify:artist:5oWFxbBrbk2Mw86PLUg3OZ","18 Karat","2018-03-09","https://i.scdn.co/image/ab67616d0000b273532c4e368e467dca4304a91c","1","26","201693","https://p.scdn.co/mp3-preview/2dc509bbd499a509fccd85429842514f7e301430?cid=9950ac751e34487dbbe027c4fd7f8e99","true","19","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-25T04:16:53Z"
"spotify:track:7GrEpMSJGlkOaPs6qeqQ6f","Heart Shaped Box","spotify:artist:2mKO7Me8ynxYyTXnr6WQTO","The Crest","spotify:album:15KoOxiSaSZcByJIopQrgu","Skeptik","spotify:artist:2mKO7Me8ynxYyTXnr6WQTO","The Crest","2005-06-14","https://i.scdn.co/image/ab67616d0000b2739a525bf4127e6f71321b5666","1","3","259440","https://p.scdn.co/mp3-preview/98f11058e9fe5c61ac065bcf8e7ffc5e01e4964e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-25T04:28:45Z"
"spotify:track:6TTgbTWgNXgYnkRjgUvc1u","Scarface","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:5LhTec3c7dcqBvpLRWbMcf","Freddie Gibbs, Madlib","spotify:album:43uErencdmuTRFZPG3zXL1","Piñata","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:5LhTec3c7dcqBvpLRWbMcf","Freddie Gibbs, Madlib","2014-03-18","https://i.scdn.co/image/ab67616d0000b273d844f6b7311a69b9a08e7a0f","1","2","126866","https://p.scdn.co/mp3-preview/dcae3442be3552086defce9172fb869b1012bf18?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-29T07:33:54Z"
"spotify:track:3wScL5W8H40zzCKN0atfBk","Uproar","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:2cADQgiLMjNhbsfeN52Bf3","Lil Wayne, Swizz Beatz","spotify:album:50yFYgKdwJANZ5O9MIbMkg","Tha Carter V","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2018-09-28","https://i.scdn.co/image/ab67616d0000b2732cfcc913c36f0e1776f4bb65","1","4","194184","https://p.scdn.co/mp3-preview/a5850ec96ddc5964c1f35c200b2705d9d103cfcc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-29T07:34:20Z"
"spotify:track:4NN6N5TxBO5k9uqu0W4gfQ","Floating (feat. 21 Savage)","spotify:artist:5IcR3N7QB1j6KBL8eImZ8m, spotify:artist:1URnnhqYAYcrqrcwql10ft","ScHoolboy Q, 21 Savage","spotify:album:3UTp6spxkyTdvsmJDPfb7n","CrasH Talk","spotify:artist:5IcR3N7QB1j6KBL8eImZ8m","ScHoolboy Q","2019-04-26","https://i.scdn.co/image/ab67616d0000b273f2149422121d1674c6f4c009","1","9","186826","https://p.scdn.co/mp3-preview/39cecfc114556ed829b54f47cf72d31bd7497f1a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-06-20T23:17:16Z"
