"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4LB264fAdV4BPK99w4UMxl","Demiurge","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","spotify:album:1WzwZsb0LvVXhngbHjBfd9","Koloss","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","2012-02-09","https://i.scdn.co/image/ab67616d0000b2732fd4eb9299b0cf49b51cb072","1","9","372866","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-17T01:56:43Z"
"spotify:track:5nCoysnASk0H50rbbyEs0W","All New Materials","spotify:artist:6d24kC5fxHFOSEAmjQPPhc","Periphery","spotify:album:1UUO1uNhwVktqQqxYYViU1","Periphery","spotify:artist:6d24kC5fxHFOSEAmjQPPhc","Periphery","2010","https://i.scdn.co/image/ab67616d0000b273bf39401ca0a2d88ee2f5e94f","1","6","320533","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-17T01:57:28Z"
"spotify:track:781V2Y5LPtcpgONEOadadE","Get Got","spotify:artist:5RADpgYLOuS2ZxDq7ggYYH","Death Grips","spotify:album:1PQDjdBpHPikAodJqjzm6a","The Money Store","spotify:artist:5RADpgYLOuS2ZxDq7ggYYH","Death Grips","2012-04-23","https://i.scdn.co/image/ab67616d0000b273b4f8459b0f719f8a97ee1c8c","1","1","171866","https://p.scdn.co/mp3-preview/2f92c872df55b8bda55839b78c3276d20a63f50c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-17T01:52:28Z"
"spotify:track:2mcXljiOPZngF8bP0gUjyl","Bathyalpelagic I: Impasses","spotify:artist:6fuALtryzj4cq7vkglKLxq","The Ocean","spotify:album:6R9cHdJ7hljxDDYq2tUCdO","Pelagial","spotify:artist:6fuALtryzj4cq7vkglKLxq","The Ocean","2013-04-30","https://i.scdn.co/image/ab67616d0000b273dfa0bfe98aafc414ba96a96b","1","3","264506","https://p.scdn.co/mp3-preview/464ba7a65abd17a01ab8a4a17149217c654e4e04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-03-27T20:39:53Z"
"spotify:track:2lR3REI1dq2Q64d9yeaaGN","Nightbringers","spotify:artist:4xTDPgk4jHCF0qui3dH6BS","The Black Dahlia Murder","spotify:album:3M9PaUc9DND0HiziKbnedS","Nightbringers","spotify:artist:4xTDPgk4jHCF0qui3dH6BS","The Black Dahlia Murder","2017-10-06","https://i.scdn.co/image/ab67616d0000b2734f129e763cfb37a2ba0c7998","1","4","215706","https://p.scdn.co/mp3-preview/13f85f1892519f3aa3db9c513178130ac6229ea5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-17T02:12:53Z"
"spotify:track:5ibwmYLW39tC3OtMYtKsXt","Cut It Short","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","spotify:album:7s56s2rj9VHKnZm0xK470N","Only Ghosts (Deluxe Version)","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","2016-10-14","https://i.scdn.co/image/ab67616d0000b2736105705bf12d78972b813e48","1","2","251626","https://p.scdn.co/mp3-preview/6a575c65c6243a158f22192d9b5316d218bdfc50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-03-28T16:30:04Z"
"spotify:track:1gYn6OTpw5W6n8QaJjyY5m","Nobody Speak (feat. Run the Jewels)","spotify:artist:5CE2IfdYZEQGIDsfiRm8SI, spotify:artist:4RnBFZRiMLRyZy0AzzTg2C","DJ Shadow, Run The Jewels","spotify:album:2OW3iDsmS98lTqgta5Zv0O","The Mountain Will Fall","spotify:artist:5CE2IfdYZEQGIDsfiRm8SI","DJ Shadow","2016-06-24","https://i.scdn.co/image/ab67616d0000b2730578a29ab483d35a604fe0c7","1","2","195965","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-17T01:56:04Z"
"spotify:track:5EM6ySpK1SYeof4jm72psM","The Coma Machine","spotify:artist:2JC4hZm1egeJDEolLsMwZ9","Between The Buried And Me","spotify:album:565p3zaZbgQ0VkdIg8Xbxn","Coma Ecliptic","spotify:artist:2JC4hZm1egeJDEolLsMwZ9","Between The Buried And Me","2015-07-10","https://i.scdn.co/image/ab67616d0000b2736dcb7206988880f9750266fc","1","2","455920","https://p.scdn.co/mp3-preview/d388cb10cfcd87e1bf4f71743efe934781a77320?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-17T01:56:17Z"
"spotify:track:5FGiVhxx23Ce711x1mgisU","Bruane Brenn","spotify:artist:0VE0GTaTSeeGSzrQpLmeb9","Kvelertak","spotify:album:5PAjZGAD8j0XZANLxJWulb","Meir","spotify:artist:0VE0GTaTSeeGSzrQpLmeb9","Kvelertak","2013-03-22","https://i.scdn.co/image/ab67616d0000b273b7ee512ceec9a00107eaf8d8","1","4","247306","https://p.scdn.co/mp3-preview/941e1a5cf899703b9ec2d8f77d3b7ef9a8602e5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-17T01:56:30Z"
"spotify:track:3LRUR23xkDdMSOPhTnLv2d","Things You Can Do","spotify:artist:2efzHZrUGhawnSOTpyAHOQ, spotify:artist:0YsLR3SQd5QTXAhGIGX7cl, spotify:artist:4fv5w0LJib9OMbXQegqZ01, spotify:artist:2s0438sn0pYL2OuukcFqPN","Deltron 3030, Del The Funky Homosapien, Dan The Automator, Kid Koala","spotify:album:04uhhcjGVCHodMgZjXOlye","Deltron 3030","spotify:artist:2efzHZrUGhawnSOTpyAHOQ","Deltron 3030","2000","https://i.scdn.co/image/ab67616d0000b273210c8f856757abec0806209c","1","4","299826","https://p.scdn.co/mp3-preview/a1f9b3f698fc7bbe48aa97857b0bf42e22420567?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-17T01:59:06Z"
