"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:42jShTtLnII3RLN2NNfun5","Rock Is Dead","spotify:artist:2VYQTNDsvvKN9wmU5W7xpj","Marilyn Manson","spotify:album:7fmOTYDQn9DIXCy1YDrl4S","Lest We Forget - The Best Of","spotify:artist:2VYQTNDsvvKN9wmU5W7xpj","Marilyn Manson","2004-01-01","https://i.scdn.co/image/ab67616d0000b273eabdb4fe7c535b5f40171eb4","1","12","189560","https://p.scdn.co/mp3-preview/3ba01d2383ee8cd3fb5b63cb585dce04d417dc57?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T20:28:26Z"
"spotify:track:6AHvhFWvEFwXXkXCleMgBO","Yosoiki","spotify:artist:5IKKS7LhpdlmMwqIagqf3f","tricot","spotify:album:5JG4sgalcvGmNXa32EMlci","3","spotify:artist:5IKKS7LhpdlmMwqIagqf3f","tricot","2017-06-01","https://i.scdn.co/image/ab67616d0000b273201c04ed04dffc613d01d85c","1","3","236000","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:40:21Z"
"spotify:track:5EM6ySpK1SYeof4jm72psM","The Coma Machine","spotify:artist:2JC4hZm1egeJDEolLsMwZ9","Between The Buried And Me","spotify:album:565p3zaZbgQ0VkdIg8Xbxn","Coma Ecliptic","spotify:artist:2JC4hZm1egeJDEolLsMwZ9","Between The Buried And Me","2015-07-10","https://i.scdn.co/image/ab67616d0000b2736dcb7206988880f9750266fc","1","2","455920","https://p.scdn.co/mp3-preview/d388cb10cfcd87e1bf4f71743efe934781a77320?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:38:04Z"
"spotify:track:74qgrn0YAo3cgRcH4xQBsA","Golden Brown","spotify:artist:7FbdCzKUwoZs1v9bCl43Ev","Drive Like Jehu","spotify:album:7AHbaRIYnilUwe981nZpmi","Yank Crime","spotify:artist:7FbdCzKUwoZs1v9bCl43Ev","Drive Like Jehu","1994","https://i.scdn.co/image/ab67616d0000b273e601454f9f3c90a969e7260e","1","3","194533","https://p.scdn.co/mp3-preview/e03c621b8f1d3b3c90dae7fb1dfd6f5142cc7d6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:41:04Z"
"spotify:track:6qopop1Rc9r1RjEIBQhc8d","Lightning Strike","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","spotify:album:7p3G0OCxtlWyJcPE1FxnyB","Firepower","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","2018-03-09","https://i.scdn.co/image/ab67616d0000b2735c48f1b63e4b70cf96ffb088","1","2","209453","https://p.scdn.co/mp3-preview/87049f4ea1bb0bc5f1cc7cee29b3a3920e81e79d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:41:21Z"
"spotify:track:1158ckiB5S4cpsdYHDB9IF","My Own Summer (Shove It)","spotify:artist:6Ghvu1VvMGScGpOUJBAHNH","Deftones","spotify:album:7o4UsmV37Sg5It2Eb7vHzu","Around the Fur","spotify:artist:6Ghvu1VvMGScGpOUJBAHNH","Deftones","1997-10-27","https://i.scdn.co/image/ab67616d0000b2730b1129853982ea17845d4eb6","1","1","214760","https://p.scdn.co/mp3-preview/8d311acfa67d329ce5eec2dbcf336c330c70533a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:41:42Z"
"spotify:track:6OHWgUuDDedHRVhcg8vlaf","Massage Situation","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","spotify:album:1XBO7AlmG2Ac5aGH5T9yEt","Reset EP","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","2007-10-01","https://i.scdn.co/image/ab67616d0000b2737376522e92b062f34bdc98fd","1","3","167173","https://p.scdn.co/mp3-preview/162b3749ee81ea109fff957ec1c3d162ea50b814?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:41:47Z"
"spotify:track:52UcjsM15hjCQAUbTW2hy1","Only Shallow","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","spotify:album:3GH4IiI6jQAIvnHVdb5FB6","Loveless","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","1991-11-04","https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511","1","1","257519","https://p.scdn.co/mp3-preview/c3e2e9a753345c0a10fbc6dedc8d097ad905d085?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:42:26Z"
"spotify:track:6qLgGLeawKyhMFJ848XtYD","Dragonaut","spotify:artist:4Mt6w4tDGiPgV5q6JWPlrI","Sleep","spotify:album:6L7ENQZtfSKVAq1CIRZSxs","Sleep's Holy Mountain","spotify:artist:4Mt6w4tDGiPgV5q6JWPlrI","Sleep","1993","https://i.scdn.co/image/ab67616d0000b273135e343afe7262d1a1e407f3","1","1","343160","https://p.scdn.co/mp3-preview/43d29a65ea12e4a65efe7cc736d556608449ffde?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:42:40Z"
"spotify:track:77Q7xG7LhuhKUqP3LbEQnc","Shock Me","spotify:artist:3KdXhEwbqFHfNfSk7L9E87","Baroness","spotify:album:25FRZSpdZCczTURlAcMm6r","Purple","spotify:artist:3KdXhEwbqFHfNfSk7L9E87","Baroness","2015-12-18","https://i.scdn.co/image/ab67616d0000b27338caf1d3004ebf5829c6515e","1","2","257120","https://p.scdn.co/mp3-preview/6ebf76539492a04faf5316f9652147fe2e101234?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:43:11Z"
"spotify:track:1yibGVA3FlGySYObOkMdzc","Take My Bones Away","spotify:artist:3KdXhEwbqFHfNfSk7L9E87","Baroness","spotify:album:4mSoz87AFyUIcZlCmwbI8s","Yellow & Green","spotify:artist:3KdXhEwbqFHfNfSk7L9E87","Baroness","2012-07-17","https://i.scdn.co/image/ab67616d0000b273da12f695382c0cfc9e36a2eb","1","2","299440","https://p.scdn.co/mp3-preview/bace11d239911175003eab279570772504f6d4c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:43:11Z"
"spotify:track:7hY2Kc7Hvu0BudOoQwu8Ez","Kascade","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","spotify:album:3BfAgyF1AdYKaOO7EBoDw4","The Joy of Motion","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","2014-03-25","https://i.scdn.co/image/ab67616d0000b2731ce45979342c65ecddf9f72e","1","1","323728","https://p.scdn.co/mp3-preview/5469353435eea7a08c416ba896325b7139afbb08?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:43:50Z"
"spotify:track:6R7fAiIfgopeIEciX25lun","Odyssey","spotify:artist:16Uqo1jjtPiKI4zU1Ficgb","Scale The Summit","spotify:album:2oL78CzVNt1WXsa0Etvpo7","The Migration","spotify:artist:16Uqo1jjtPiKI4zU1Ficgb","Scale The Summit","2013-06-11","https://i.scdn.co/image/ab67616d0000b273ec1d8cc0240bc358e98dca03","1","1","312520","https://p.scdn.co/mp3-preview/fca9822a1bc6446be4dacea756f9a9ed84334d46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:44:21Z"
"spotify:track:0mnyjCNu9XUi5dv0JD3UqM","Bubble Dream","spotify:artist:2JFljHPanIjYy2QqfNYvC0","Chon","spotify:album:6gDHF6BrncxR8UlIuvfUpT","Newborn Sun","spotify:artist:2JFljHPanIjYy2QqfNYvC0","Chon","2013-06-11","https://i.scdn.co/image/ab67616d0000b273d5b74faea9b674237c1eff96","1","4","172437","https://p.scdn.co/mp3-preview/2b6dd903e300af74aa2425f931a2d49a9d17b795?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:45:13Z"
"spotify:track:4LoIgQo8l6wxTnRTOL1lvL","Saucy","spotify:artist:4vGrte8FDu062Ntj0RsPiZ","Polyphia","spotify:album:7GhytR6ZMWetf1jxAzITtG","New Levels New Devils","spotify:artist:4vGrte8FDu062Ntj0RsPiZ","Polyphia","2018-10-12","https://i.scdn.co/image/ab67616d0000b2737a799cc62e624fd6432779e3","1","6","184659","https://p.scdn.co/mp3-preview/68a6a32d427a5a04b1ab4d50819c3e4369a101a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:46:51Z"
"spotify:track:6qZjm61s6u8Ead9sWxCDro","Elephant","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","spotify:album:3C2MFZ2iHotUQOSBzdSvM7","Lonerism","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","2012-01-01","https://i.scdn.co/image/ab67616d0000b273370c12f82872c9cfaee80193","1","9","211226","https://p.scdn.co/mp3-preview/79a7e06a4d89526da120102c311290074ee543ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:47:20Z"
"spotify:track:65Y5IPvR3CWBHt5SJA8Nc6","Punk Crusher","spotify:artist:4YumqLcvnU9DW31AkzaviJ","The Obsessed","spotify:album:59pwSVxWEHNFkYwwUjy8o5","Sacred","spotify:artist:4YumqLcvnU9DW31AkzaviJ","The Obsessed","2017-04-07","https://i.scdn.co/image/ab67616d0000b273068fe0049608d704be3c2fd5","1","2","223262","https://p.scdn.co/mp3-preview/65c8f25877ba2f087f4d46c5d37d64b9527dcc21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:47:31Z"
"spotify:track:2LlvrdnLa3XbB1b4jYuCnl","R U Mine?","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:5bU1XKYxHhEwukllT20xtk","AM","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2013-09-09","https://i.scdn.co/image/ab67616d0000b2734f669de38690faf2cf88c245","1","2","201726","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:47:55Z"
"spotify:track:2ggJz38LxK6y5khRXKc0fX","Corrections","spotify:artist:3Jpd65MlJhXetEF4v1Evxz","Dust Moth","spotify:album:2HZkHDh3dVUPRpzLINUfZT","Scale","spotify:artist:3Jpd65MlJhXetEF4v1Evxz","Dust Moth","2016-07-22","https://i.scdn.co/image/ab67616d0000b273e324a92896e1dedfe8b93fd6","1","2","207320","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:47:55Z"
"spotify:track:5vCE0xRLIEG1Zej2tgWFDb","Vasoline","spotify:artist:2UazAtjfzqBF0Nho2awK4z","Stone Temple Pilots","spotify:album:2vi1ddPi3fY7vePMqxUVob","Purple","spotify:artist:2UazAtjfzqBF0Nho2awK4z","Stone Temple Pilots","1994-06-07","https://i.scdn.co/image/ab67616d0000b273a6e07487251d331f8a68b553","1","2","174760","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:47:55Z"
"spotify:track:0NWPxcsf5vdjdiFUI8NgkP","Hey Joe","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","spotify:album:7rSZXXHHvIhF4yUFdaOCy9","Are You Experienced","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","1967-05-12","https://i.scdn.co/image/ab67616d0000b273c9adfbd773852e286faed040","1","3","210160","https://p.scdn.co/mp3-preview/28fc8b1b9826ddc224d26b4df661fb79f1b94351?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-02-26T19:47:55Z"
