"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:34LXW73avo8xz0NLiVuiow","Metal Church","spotify:artist:0exvkfkATkqWOJgugTjJhP","Metal Church","spotify:album:6LYQlKhDAXE9xMS3YzioNv","Metal Church","spotify:artist:0exvkfkATkqWOJgugTjJhP","Metal Church","1984","https://i.scdn.co/image/ab67616d0000b273946386c124aefa1e49b24442","1","2","302360","https://p.scdn.co/mp3-preview/09a793be53a70a3b88f4cbf70ba2402a6f3a91b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-05-12T21:09:16Z"
"spotify:track:4YPgTCGJWAlHQ5g6eWoM8r","The Four Horsemen (Remastered)","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","spotify:album:0vNBQof86Lv5gLuf26ML7o","Kill 'Em All (Remastered)","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","1983-07-25","https://i.scdn.co/image/ab67616d0000b27320292e6cce666a69ba5a86fb","1","2","432546","https://p.scdn.co/mp3-preview/e9ef20abd055305ca0d5ad6e1aa3f6db115ad679?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-05-12T21:39:58Z"
"spotify:track:37tmFNDLCoe1U9zfZqQ1Qf","Omnipresent Perception","spotify:artist:3HBOxN9iagI9Ot1kTHpPX8","Beyond Creation","spotify:album:0ZE7T6uVmB8RfikstJ4w99","The Aura","spotify:artist:3HBOxN9iagI9Ot1kTHpPX8","Beyond Creation","2011","https://i.scdn.co/image/ab67616d0000b27386d7cb1ada8ac77f70e85ef2","1","4","371533","https://p.scdn.co/mp3-preview/ceb44b361ebefceadbb70c07029b8440930c4f48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-05-12T19:59:08Z"
"spotify:track:5zAN2OQJsmcBVG1oO5QroD","Souls of Black","spotify:artist:28hJdGN1Awf7u3ifk2lVkg","Testament","spotify:album:3CFswsRArMIduymEMdBaHi","Souls of Black","spotify:artist:28hJdGN1Awf7u3ifk2lVkg","Testament","1990-09-18","https://i.scdn.co/image/ab67616d0000b273d8308e302b9662354bda885b","1","4","202493","https://p.scdn.co/mp3-preview/a6300afc408657da0474c51499a65660bb3460bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-05-12T21:24:09Z"
"spotify:track:2U0zWKGPIdzhTdoK24ycLa","D.O.A.","spotify:artist:2jw4wgixxa20jls9N3Bdpq","Havok","spotify:album:7275posUjEJ7H9tLyaxyLH","Time Is Up","spotify:artist:2jw4wgixxa20jls9N3Bdpq","Havok","2011-03-29","https://i.scdn.co/image/ab67616d0000b2739c910b2c3a453609971589ac","1","4","223200","https://p.scdn.co/mp3-preview/2d8f5e30c501ef57979cd4cdd2a7713ec39be8ef?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-05-12T21:09:23Z"
"spotify:track:5LyRtsQLhcXmy50VXhQXXS","Holy Wars...The Punishment Due - Remastered 2004","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","spotify:album:0qaLL09EtF1hiUis7PRvaJ","Rust In Peace","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","1990-10-04","https://i.scdn.co/image/ab67616d0000b273be9fa5a89479b6af481938a0","1","1","392600","https://p.scdn.co/mp3-preview/cb82a269db130e62c6066fac7454aa70db202c75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-05-12T21:42:59Z"
"spotify:track:6950ik0V6HCWgnLIFKe8FX","Blood Like Cream","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","spotify:album:2CtG0KacG7ZYR6PL5dD1jA","Whales and Leeches (Deluxe Version)","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","2013-10-15","https://i.scdn.co/image/ab67616d0000b2739122d59f5e5946c957d60086","1","2","213293","https://p.scdn.co/mp3-preview/de53004dd5f08d4335e289464cf73644053d7e43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-05-12T21:10:37Z"
"spotify:track:3ghhd7sdIcWrWL4yeYc81Q","Thrasher","spotify:artist:1dwrMJAKBiLlj0O4R791Xo","Evile","spotify:album:3G3vlh9dfQMTcgcDhNkgut","Enter The Grave","spotify:artist:1dwrMJAKBiLlj0O4R791Xo","Evile","2007","https://i.scdn.co/image/ab67616d0000b2734ffd5dfa9cbf1d04d1c46527","1","2","189360","https://p.scdn.co/mp3-preview/e3cc2eb528ba4689e60cc31dd7b30143da138410?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-05-12T21:09:41Z"
"spotify:track:6dJODklApmve5IzgKWUqV2","Machinehead","spotify:artist:78SHxLdtysAXgywQ4vE0Oa","Bush","spotify:album:5IJm0boSQuEBLiYNZJKV2Y","Sixteen Stone (Remastered)","spotify:artist:78SHxLdtysAXgywQ4vE0Oa","Bush","2014-10-14","https://i.scdn.co/image/ab67616d0000b273b915466e715e0bf6c3da35a1","1","7","256333","https://p.scdn.co/mp3-preview/68af454375c0e97fbf4d432a146b1dd2dcae4f2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-05-12T21:09:10Z"
"spotify:track:5BRDuMPNMb2oHXazSckpAY","Simian Cattle","spotify:artist:7Iy3W9Pe1ivZzIM3jZvW59","Augury","spotify:album:7fmWzPB9gVQ5BO5PRs16wu","Fragmentary Evidence","spotify:artist:7Iy3W9Pe1ivZzIM3jZvW59","Augury","2009-08-11","https://i.scdn.co/image/ab67616d0000b2734b8fdbf8227d085f813310dd","1","2","337933","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-05-12T21:13:08Z"
