"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:2gZUPNdnz5Y45eiGxpHGSc","POWER","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:20r762YmB5HeofjMCiPMLv","My Beautiful Dark Twisted Fantasy","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2010-11-22","https://i.scdn.co/image/ab67616d0000b273d9194aa18fa4c9362b47464f","1","3","292093","https://p.scdn.co/mp3-preview/9ad1166e2cdd2dc3bc4ff1b9abb4d33bc84af89f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-28T01:12:24Z"
"spotify:track:2kTWcP2fid9TKLdcRuiAq4","Street Fighter Mas","spotify:artist:6HQYnRM4OzToCYPpVBInuU","Kamasi Washington","spotify:album:2aBgwU4zIm1tekGzphKYp8","Heaven and Earth","spotify:artist:6HQYnRM4OzToCYPpVBInuU","Kamasi Washington","2018-06-22","https://i.scdn.co/image/ab67616d0000b273702dad23d0edfa57eeeb4a67","2","3","358151","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-28T01:13:26Z"
"spotify:track:6j9O4fVbjrhYPZcKWXIfPh","Dry County","spotify:artist:3gdbcIdNypBsYNu3iiCjtN","The B-52's","spotify:album:5BAzAODqIwttjj7wxmlNMS","Cosmic Thing","spotify:artist:3gdbcIdNypBsYNu3iiCjtN","The B-52's","1989-06-23","https://i.scdn.co/image/ab67616d0000b27393bf4c5e67f6a72149d94c94","1","2","294666","https://p.scdn.co/mp3-preview/2fa1ce7f79bc51ef1ea710a1f831120ebdbd29ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-28T01:18:30Z"
"spotify:track:4S65xwZEpw0QYOee62cbRh","Eeny Meeny Miny Moe","spotify:artist:3nf2EaHj8HikLNdaiW3v73","Injury Reserve","spotify:album:67sUOjUevVJGgfCj1N2e4N","Floss","spotify:artist:3nf2EaHj8HikLNdaiW3v73","Injury Reserve","2016-12-15","https://i.scdn.co/image/ab67616d0000b273e2004d5d1b0559b9b748f82c","1","9","268512","https://p.scdn.co/mp3-preview/c6f0262a83d61275b772f264009e68bf7e91894a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-28T01:09:14Z"
"spotify:track:6lFJiZ4aiGxobbu3ronF9O","Rust","spotify:artist:3X0a18Q9nluwuFYv5hB5cm","Monolord","spotify:album:5NGeKmbgxv6GHky0EtaIZx","Rust","spotify:artist:3X0a18Q9nluwuFYv5hB5cm","Monolord","2017-09-29","https://i.scdn.co/image/ab67616d0000b273b4e6b973540d1ac27d129756","1","3","339000","https://p.scdn.co/mp3-preview/b0271b4bead4cdb23bbc383fad83836b6d261d2e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-28T01:09:44Z"
"spotify:track:4owRIrDAJPqNWGf2SGC3H8","Mount Sinai","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","spotify:album:4c883HVf99qEtZNFzprNli","High Tide In The Snake's Nest","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","2015-06-15","https://i.scdn.co/image/ab67616d0000b273bbd2c3fb76c9c0e8aeca82ed","1","4","145635","","true","22","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-28T01:11:42Z"
"spotify:track:2Xp4AQeoS5JQbg6dkCu9YW","Monkey Trick","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","spotify:album:5aUPxsTm5dGzwl2hIg4Dfb","Goat (Remaster / Reissue)","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","1991-02-21","https://i.scdn.co/image/ab67616d0000b273c1b693e1a88760724cc27c96","1","5","258360","https://p.scdn.co/mp3-preview/1b0e7c80856a36d72a31b4b346f22e59d0fdbed5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-28T01:13:38Z"
"spotify:track:4sEnZad9gvLSLkyt8DW11O","QUEER","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:0XnqQzdSFAml08XZoRt1St","SATURATION II","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2017-08-25","https://i.scdn.co/image/ab67616d0000b2737d15fb20303a589acc1ab98b","1","2","227648","https://p.scdn.co/mp3-preview/45a7fadff51bf3832514ce331f019b9756f7ffb6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-28T01:14:00Z"
"spotify:track:3PKLkUWUg493h1FHfDAi3d","Fear Of The Dark - 1998 Remastered Version","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:4gkAgukp3eTlsdN2gDbcsn","Fear of the Dark","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1992","https://i.scdn.co/image/ab67616d0000b273e1d08ba386fcc6b38c47d5be","1","12","436960","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-28T01:17:52Z"
"spotify:track:33E8wWq7EO0wKObVxgv2DW","Cactus","spotify:artist:5ujmjNmUSBQleVXLTmPqkb","Skraeckoedlan","spotify:album:4GzKoHmSWH8d9QmAW679es","Äppelträdet","spotify:artist:5ujmjNmUSBQleVXLTmPqkb","Skraeckoedlan","2011-10-10","https://i.scdn.co/image/ab67616d0000b2731dd93990437e25d6634c320d","1","8","349026","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-28T01:14:21Z"
"spotify:track:7gHdjudTKmgDcWSKPpJk9h","Lowrider","spotify:artist:710FHFQeXKC6dZGCxt7kQh","Yussef Kamaal","spotify:album:0CAXEcXpruvyGKSTjyLDNu","Black Focus","spotify:artist:710FHFQeXKC6dZGCxt7kQh","Yussef Kamaal","2016-11-04","https://i.scdn.co/image/ab67616d0000b2739db63254bf5a8be73bbaed21","1","7","268466","","false","23","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-28T01:20:23Z"
"spotify:track:4NI9A5Quf6erQcdkbgURNy","Interference","spotify:artist:5iyRxmCnWx31s0T3f8xano","Cop Shoot Cop","spotify:album:0QskHL9PvDt97vRUeT7SNI","Release","spotify:artist:5iyRxmCnWx31s0T3f8xano","Cop Shoot Cop","2014-06-01","https://i.scdn.co/image/ab67616d0000b273f362ce0d8fba59b1de006a9d","1","1","254600","https://p.scdn.co/mp3-preview/d5357d201ac81393086557af577ae47480f22309?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-28T01:14:39Z"
