"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4XQDrALwqj4J1YPqg58sDV","Champion Of Death","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","spotify:album:2WI0MZ3Jb7WmcpF3CQiNJx","Radical $uicide","spotify:artist:1VPmR4DJC1PlOtd0IADAO0, spotify:artist:3QryVD03gGZOLQQXjy3EoA","$uicideboy$, Getter","2016-07-22","https://i.scdn.co/image/ab67616d0000b273c45b16235992f5dffca1e705","1","2","116000","","true","20","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-13T06:38:15Z"
"spotify:track:4VsMart0lkjUtyQnmxloK6","$outh $ide $uicide","spotify:artist:1VPmR4DJC1PlOtd0IADAO0, spotify:artist:4nXOZlYoAD67hF9aUEncMY","$uicideboy$, Pouya","spotify:album:4c883HVf99qEtZNFzprNli","High Tide In The Snake's Nest","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","2015-06-15","https://i.scdn.co/image/ab67616d0000b273bbd2c3fb76c9c0e8aeca82ed","1","3","169319","","true","26","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-13T06:40:55Z"
"spotify:track:4owRIrDAJPqNWGf2SGC3H8","Mount Sinai","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","spotify:album:4c883HVf99qEtZNFzprNli","High Tide In The Snake's Nest","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","2015-06-15","https://i.scdn.co/image/ab67616d0000b273bbd2c3fb76c9c0e8aeca82ed","1","4","145635","","true","22","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-13T06:38:31Z"
"spotify:track:0kCfKToIFZFQQAaSQHcjRL","LTE","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","spotify:album:4xaL2Tk7ZY9tUy3G3js5c5","YUNGDEATHLILLIFE","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","2015-05-08","https://i.scdn.co/image/ab67616d0000b273c119fcb048a5f5aeda7013cd","1","3","133746","","true","23","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-13T06:39:30Z"
"spotify:track:5SJUjbpVLHbiRTXZ5oLsa6","Coma","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","spotify:album:72I2i7wwU3Q7mJGxbNW12D","I Want To Die In New Orleans","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","2018-09-07","https://i.scdn.co/image/ab67616d0000b273557427b9ef605c6d0ba5aa82","1","9","137772","","true","11","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-13T06:39:42Z"
"spotify:track:2kTWcP2fid9TKLdcRuiAq4","Street Fighter Mas","spotify:artist:6HQYnRM4OzToCYPpVBInuU","Kamasi Washington","spotify:album:2aBgwU4zIm1tekGzphKYp8","Heaven and Earth","spotify:artist:6HQYnRM4OzToCYPpVBInuU","Kamasi Washington","2018-06-22","https://i.scdn.co/image/ab67616d0000b273702dad23d0edfa57eeeb4a67","2","3","358151","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-13T07:27:08Z"
"spotify:track:0ClTFwZXaJA9v8T7IFQOm4","Robot Stop","spotify:artist:6XYvaoDGE0VmRt83Jss9Sn","King Gizzard & The Lizard Wizard","spotify:album:36i6lFtKGzC236CIXLTpsn","Nonagon Infinity","spotify:artist:6XYvaoDGE0VmRt83Jss9Sn","King Gizzard & The Lizard Wizard","2016-04-29","https://i.scdn.co/image/ab67616d0000b273043177cc663c3239c82c059c","1","1","322171","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-13T07:05:17Z"
"spotify:track:6K8qKeWo5MsFED7wCR6Kop","Sing","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:1xn54DMo2qIqBuMqHtUsFd","x (Deluxe Edition)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2014-06-21","https://i.scdn.co/image/ab67616d0000b27313b3e37318a0c247b550bccd","1","3","235382","https://p.scdn.co/mp3-preview/9753d5100c5d00d13dbe9dff60be813f4ec7aed4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-13T07:33:41Z"
"spotify:track:14BIjb7JQJzUPBE7PxLV25","Get Your Snack On","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","spotify:album:54zaC0AviuCfkDwHsUJIra","Supermodified","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","2000-05-16","https://i.scdn.co/image/ab67616d0000b27314b74358028a458cc883b8ef","1","1","261053","https://p.scdn.co/mp3-preview/d876a7ba372218a25def4150343e123ea34694d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-13T07:27:59Z"
"spotify:track:5h9mwffuipb2TSeTFp8Pu0","So What'Cha Want","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","spotify:album:0cXrT5A2aHEQEG0f1ZBS05","Check Your Head","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","1992-04-21","https://i.scdn.co/image/ab67616d0000b27308478de146aa7404e54dbf16","1","7","217066","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-03-13T06:43:34Z"
