"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:43mHyEJaN9lYidGjFzO5NE","Failure","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","spotify:album:6HEeFJxgAgVoyEXKN2nfrI","Mother of Red Light","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","2019-08-23","https://i.scdn.co/image/ab67616d0000b273b833b9cddc22c159a216ec3b","1","1","203575","https://p.scdn.co/mp3-preview/a0d5b55eb4a4ac984210224824076af3f089157f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:00:46Z"
"spotify:track:5Zu53EOLU7QQwbehk7ER09","Child of God","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","spotify:album:6HEeFJxgAgVoyEXKN2nfrI","Mother of Red Light","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","2019-08-23","https://i.scdn.co/image/ab67616d0000b273b833b9cddc22c159a216ec3b","1","2","255407","https://p.scdn.co/mp3-preview/031f923aaef7abad5af1ed910e5621669107c37c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:00:46Z"
"spotify:track:6dMxWUE8EFfJZEpnevIqlW","Swallowed Conscience","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","spotify:album:6HEeFJxgAgVoyEXKN2nfrI","Mother of Red Light","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","2019-08-23","https://i.scdn.co/image/ab67616d0000b273b833b9cddc22c159a216ec3b","1","3","211005","https://p.scdn.co/mp3-preview/d37913e66ba28443c5157933d7de3f03f0401a7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:00:46Z"
"spotify:track:37XLIGRBp9PjLBPEEgJjqj","Her Womb Lays Still","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","spotify:album:6HEeFJxgAgVoyEXKN2nfrI","Mother of Red Light","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","2019-08-23","https://i.scdn.co/image/ab67616d0000b273b833b9cddc22c159a216ec3b","1","4","207717","https://p.scdn.co/mp3-preview/7c42b97c933d9f2253b30a2b3a9f977c9670f5fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:00:46Z"
"spotify:track:6rGc3EF9nLgywzViyOM20D","Inbred","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","spotify:album:6HEeFJxgAgVoyEXKN2nfrI","Mother of Red Light","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","2019-08-23","https://i.scdn.co/image/ab67616d0000b273b833b9cddc22c159a216ec3b","1","5","305425","https://p.scdn.co/mp3-preview/4ae0444dddddfc66129892cb6327fcef0af875f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:00:46Z"
"spotify:track:0kJkKNKp7AevWT1zubvlbI","Cold Prayers","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","spotify:album:6HEeFJxgAgVoyEXKN2nfrI","Mother of Red Light","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","2019-08-23","https://i.scdn.co/image/ab67616d0000b273b833b9cddc22c159a216ec3b","1","6","164909","https://p.scdn.co/mp3-preview/053e182240f00be79fc9154566fbf7e46e2f6d67?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:00:46Z"
"spotify:track:2DOU9Y6xrXrBtfvtj05AfX","Psalm of Life","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","spotify:album:6HEeFJxgAgVoyEXKN2nfrI","Mother of Red Light","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","2019-08-23","https://i.scdn.co/image/ab67616d0000b273b833b9cddc22c159a216ec3b","1","7","422432","https://p.scdn.co/mp3-preview/e0beab320f6498eac0e41e8f0a6fc6b3dab62ff4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:00:46Z"
"spotify:track:6LFY8kfVDomncDl60dVC4X","Return Me (My Body)","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","spotify:album:6HEeFJxgAgVoyEXKN2nfrI","Mother of Red Light","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","2019-08-23","https://i.scdn.co/image/ab67616d0000b273b833b9cddc22c159a216ec3b","1","8","245589","https://p.scdn.co/mp3-preview/b49e41971f0b74965000a8f25407f61fa5ce3435?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:00:46Z"
"spotify:track:3PC5HhxOA9zOZ8GJnA9cRO","The Walls, They Whisper","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","spotify:album:6HEeFJxgAgVoyEXKN2nfrI","Mother of Red Light","spotify:artist:5POpcrqoyFSJtOv355zz3R","meth.","2019-08-23","https://i.scdn.co/image/ab67616d0000b273b833b9cddc22c159a216ec3b","1","9","659521","https://p.scdn.co/mp3-preview/386180a6e4818968bff4160e9d385d4a24203a7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:00:46Z"
"spotify:track:7hzB9qmW957wk6S6YDE5Pw","War (The Card Game)","spotify:artist:6ErY5xOqUxSmL47U8tzyP4","NoiSays","spotify:album:2nAHe8hBjFQ4CfGBAsb3mC","NoiSays","spotify:artist:6ErY5xOqUxSmL47U8tzyP4","NoiSays","2018-10-17","https://i.scdn.co/image/ab67616d0000b273f85b6d0fbf2ab7148358a609","1","1","102750","https://p.scdn.co/mp3-preview/71d60f5e34709e0bc56c6cfcebc527d05358ee53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-08-13T21:54:40Z"
