"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:77MNFYy1bhNj5algmcwAEg","Astral Storm","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","spotify:album:1VP70U5ocDUfsh4k9AcpJO","Travelers","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","2013-12-15","https://i.scdn.co/image/ab67616d0000b273855b7fed8a117c190c10da1c","1","1","156125","https://p.scdn.co/mp3-preview/10cf343d65af993d4846122ad2279840522c24f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:chocolatetrees","2013-12-16T09:32:45Z"
"spotify:track:4KS2WYqFR8yAQsjnbvQY0F","Lost in Dreams (feat. Jakub Zytecki)","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa, spotify:artist:43EA0mCA9Iiw33kdPtMa1q","Modern Day Babylon, Jakub Zytecki","spotify:album:1VP70U5ocDUfsh4k9AcpJO","Travelers","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","2013-12-15","https://i.scdn.co/image/ab67616d0000b273855b7fed8a117c190c10da1c","1","2","242000","https://p.scdn.co/mp3-preview/d58123b07fec8cb9733bb4ee811c44bb92ba0632?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:chocolatetrees","2013-12-16T09:32:45Z"
"spotify:track:0Dv59fn2G4xiVelpzSPUC0","Travelers","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","spotify:album:1VP70U5ocDUfsh4k9AcpJO","Travelers","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","2013-12-15","https://i.scdn.co/image/ab67616d0000b273855b7fed8a117c190c10da1c","1","3","268000","https://p.scdn.co/mp3-preview/f8023fe8361515afd12facf01f0ffd4994fd3bc4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:chocolatetrees","2013-12-16T09:32:45Z"
"spotify:track:52egad27SzrO96ViAGR0vJ","Distant Skyline (feat. Chris Storey)","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa, spotify:artist:6iZWdaNC9VCQqwuoY49UFo","Modern Day Babylon, Chris Storey","spotify:album:1VP70U5ocDUfsh4k9AcpJO","Travelers","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","2013-12-15","https://i.scdn.co/image/ab67616d0000b273855b7fed8a117c190c10da1c","1","4","262000","https://p.scdn.co/mp3-preview/dbc391e2735f8150973727db21d9aa85e9ea7d56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:chocolatetrees","2013-12-16T09:32:45Z"
"spotify:track:4JXja3YJwTGOkTGWEN2r7x","Differentiate","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","spotify:album:1VP70U5ocDUfsh4k9AcpJO","Travelers","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","2013-12-15","https://i.scdn.co/image/ab67616d0000b273855b7fed8a117c190c10da1c","1","5","318500","https://p.scdn.co/mp3-preview/724764d8229bffb04ce73d04adf2da5ff4cbb7e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:chocolatetrees","2013-12-16T09:32:45Z"
"spotify:track:2wk4su3WdrtTNZcCTd0zlx","Currency (feat. Sergey Golovin)","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa, spotify:artist:77wJZtKuQzTzoExzFwlpON","Modern Day Babylon, Sergey Golovin","spotify:album:1VP70U5ocDUfsh4k9AcpJO","Travelers","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","2013-12-15","https://i.scdn.co/image/ab67616d0000b273855b7fed8a117c190c10da1c","1","6","209500","https://p.scdn.co/mp3-preview/57c869cfc8f4001fc833377bd8fc532dd932b2a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:chocolatetrees","2013-12-16T09:32:45Z"
"spotify:track:5KMydv9VLR6ORU7hLEhO1h","Time Shift","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","spotify:album:1VP70U5ocDUfsh4k9AcpJO","Travelers","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","2013-12-15","https://i.scdn.co/image/ab67616d0000b273855b7fed8a117c190c10da1c","1","7","278000","https://p.scdn.co/mp3-preview/9bac611561bee43703d6d944ae4ea76e69258d54?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:chocolatetrees","2013-12-16T09:32:45Z"
"spotify:track:36ufP61x7LhBhFQJf2ukfd","Infinity","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","spotify:album:1VP70U5ocDUfsh4k9AcpJO","Travelers","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","2013-12-15","https://i.scdn.co/image/ab67616d0000b273855b7fed8a117c190c10da1c","1","8","314500","https://p.scdn.co/mp3-preview/2d3d7290a629fa6ced4d99918d3f515eaba5c09a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:chocolatetrees","2013-12-16T09:32:45Z"
"spotify:track:4AUjgfxJIjElSXJYl4QKVB","Element","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","spotify:album:1VP70U5ocDUfsh4k9AcpJO","Travelers","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","2013-12-15","https://i.scdn.co/image/ab67616d0000b273855b7fed8a117c190c10da1c","1","9","268000","https://p.scdn.co/mp3-preview/bb891d139c17c06f961e330758e6921aabc1b527?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:chocolatetrees","2013-12-16T09:32:45Z"
"spotify:track:3jBFtUgMx9QW1NwbbH2yjT","Journey of Living","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","spotify:album:1VP70U5ocDUfsh4k9AcpJO","Travelers","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","2013-12-15","https://i.scdn.co/image/ab67616d0000b273855b7fed8a117c190c10da1c","1","10","249500","https://p.scdn.co/mp3-preview/8fc003cac1cb12270f60dfacdc9b2639c1d06795?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:chocolatetrees","2013-12-16T09:32:45Z"
"spotify:track:1GH0Obb75U4D10lxAMqg87","Thaller Than Thall (Outro)","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","spotify:album:1VP70U5ocDUfsh4k9AcpJO","Travelers","spotify:artist:1KkwPJo8M1KmVs5qSlkxAa","Modern Day Babylon","2013-12-15","https://i.scdn.co/image/ab67616d0000b273855b7fed8a117c190c10da1c","1","11","122000","https://p.scdn.co/mp3-preview/deb8aca83d7185aa356a39d738451a36532e1550?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:chocolatetrees","2013-12-16T09:32:45Z"
"spotify:track:4UmEuKMeh8hMRTlJVVsr5K","Impassion","spotify:artist:4vGrte8FDu062Ntj0RsPiZ","Polyphia","spotify:album:4peka6dxYVGSzz5YhNrYad","Inspire","spotify:artist:4vGrte8FDu062Ntj0RsPiZ","Polyphia","2013-04-21","https://i.scdn.co/image/ab67616d0000b273169e46867bdfede3803964b2","1","5","288400","https://p.scdn.co/mp3-preview/5e0f96c2998c34342f618a51979ded27e129d3dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:chocolatetrees","2013-12-16T09:32:53Z"
"spotify:track:69W3T8THcDQsuehLab2Usk","Transcend","spotify:artist:4vGrte8FDu062Ntj0RsPiZ","Polyphia","spotify:album:4peka6dxYVGSzz5YhNrYad","Inspire","spotify:artist:4vGrte8FDu062Ntj0RsPiZ","Polyphia","2013-04-21","https://i.scdn.co/image/ab67616d0000b273169e46867bdfede3803964b2","1","4","300250","https://p.scdn.co/mp3-preview/9f5f4a3f860d36387ed51f6667029d2fb0690a55?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:chocolatetrees","2013-12-16T09:32:53Z"
"spotify:track:6kg795v9BfGJbrLgGunov1","Persevere (feat. Aaron Marshall)","spotify:artist:4vGrte8FDu062Ntj0RsPiZ","Polyphia","spotify:album:4peka6dxYVGSzz5YhNrYad","Inspire","spotify:artist:4vGrte8FDu062Ntj0RsPiZ","Polyphia","2013-04-21","https://i.scdn.co/image/ab67616d0000b273169e46867bdfede3803964b2","1","2","230000","https://p.scdn.co/mp3-preview/233381d21a8f735171729d2bba3119f5d22fbe2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:chocolatetrees","2013-12-16T09:32:53Z"
"spotify:track:4o6Uwrxpqa9zLxoLUvtQ4Z","Ignite","spotify:artist:4vGrte8FDu062Ntj0RsPiZ","Polyphia","spotify:album:4peka6dxYVGSzz5YhNrYad","Inspire","spotify:artist:4vGrte8FDu062Ntj0RsPiZ","Polyphia","2013-04-21","https://i.scdn.co/image/ab67616d0000b273169e46867bdfede3803964b2","1","1","112250","https://p.scdn.co/mp3-preview/add80ad8d0d4d1fe9eb7faedb1eeb1d30ef60adb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:chocolatetrees","2013-12-16T09:32:53Z"
