"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:66nXdAjGXyb76XkmVL0p9n","Overnight Scenario","spotify:artist:4vKZXZH0eDibGsDxMVzZDh","Rare Essence","spotify:album:2owP9hfrBzMbvSMppf9wrP","Classic Cuts, Vol. 1","spotify:artist:4vKZXZH0eDibGsDxMVzZDh","Rare Essence","2007-08-03","https://i.scdn.co/image/ab67616d0000b2732c8f631ee881837dde93e376","1","10","296200","https://p.scdn.co/mp3-preview/9ff1672e8a5358eecf9fbaa0bfaf18ec45c85ddf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","spotify:user:1290492659","2014-10-19T14:15:07Z"
"spotify:track:5qTFVsgVtZcPdmbiKSh1OP","Booty Call","spotify:artist:1IHadvTpb1JrZ5VxqH4FzS","Northeast Groovers","spotify:album:4pKISK9UXzq8Q5ZdNDSv4N","Straight From The Basement","spotify:artist:1IHadvTpb1JrZ5VxqH4FzS","Northeast Groovers","2010-12-11","https://i.scdn.co/image/ab67616d0000b2737cf4cd6b97e975d6ecf1fd27","1","4","433693","https://p.scdn.co/mp3-preview/5b849aa5abd76cd6c367c256a0cb6dc19b113b62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:1290492659","2014-11-16T18:39:51Z"
"spotify:track:1iUwuKQEZf2OZeo85IjhAw","Loose Booty","spotify:artist:7e4sU9TwUkot4QO03Suoqm","Junkyard Band","spotify:album:7D6SbZrenrKwDGw9qrlaEf","Creepin' Thru Da Hoodz","spotify:artist:7e4sU9TwUkot4QO03Suoqm","Junkyard Band","1994-03-24","https://i.scdn.co/image/ab67616d0000b273cd5e29c454c74b2d63d1a6f0","1","2","299933","https://p.scdn.co/mp3-preview/5024727bd51b755acfce76d6a7ed69b5f5611c49?cid=9950ac751e34487dbbe027c4fd7f8e99","true","26","spotify:user:1290492659","2014-10-23T20:52:38Z"
"spotify:track:2OQNCinNyjZXcsBQq2R3TR","Phatty","spotify:artist:1O0BLcBdmFd0niKowx2QLK","CCB (Critical Condition Band)","spotify:album:4EjHp2MA2Os0SVpYcDXhei","Diversity!","spotify:artist:1O0BLcBdmFd0niKowx2QLK","CCB (Critical Condition Band)","2007-11-20","https://i.scdn.co/image/ab67616d0000b2731f2eb1423ea3c7579e42799f","1","1","248773","https://p.scdn.co/mp3-preview/55d4c55cfe5dedcf5948489c2d8279ff65bbaf2d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","spotify:user:1290492659","2014-10-19T14:14:53Z"
"spotify:track:5mXQ7uRNyn8Fc1d15v7eC9","One Leg Up","spotify:artist:1MNXP3xNtL6tvPZKy7RZUw","Pure Elegance","spotify:album:4f3L4JoL17TXS7OZfMRXXc","One Leg Up","spotify:artist:1MNXP3xNtL6tvPZKy7RZUw","Pure Elegance","2012-07-29","https://i.scdn.co/image/ab67616d0000b27369ef6c2d1f424a2b01c6e186","1","1","604500","https://p.scdn.co/mp3-preview/979c5e96842fe4cd3688951a2a243981e5bbfc36?cid=9950ac751e34487dbbe027c4fd7f8e99","true","18","spotify:user:1290492659","2015-02-04T05:03:06Z"
"spotify:track:6DLjYEn27mIjNxJlrTq1ay","The Water Dance","spotify:artist:1xGxKdeIVaVIbwOqSGsNOi","DJ Flexx","spotify:album:1JTRloLJa8f3D66wVSoFk7","DJ Flexx Presents...www.thatgogo.com","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2003-03-11","https://i.scdn.co/image/ab67616d0000b273760aab6b09588571430aaca5","1","15","447733","","false","0","spotify:user:1290492659","2014-10-19T14:16:06Z"
"spotify:track:0Mk2oMZKvoLRhmSvXMFKcV","It Don't Mean a Thing (If It Ain't Got That Swing)","spotify:artist:2ssIfCr0vMmCuesIw9U4eg","Chuck Brown","spotify:album:2GMvrVJXmEzu6SoDJKMNdg","The Best of Chuck Brown","spotify:artist:2ssIfCr0vMmCuesIw9U4eg","Chuck Brown","2005-04-12","https://i.scdn.co/image/ab67616d0000b273800136fc1a6e722696699ee9","2","1","194733","","false","0","spotify:user:1290492659","2014-10-23T20:47:47Z"
"spotify:track:6i8rAuSsKdwohdhiKl3O89","Wind Me Up! (Live)","spotify:artist:6fmq5mv6HnduZdlTOEYBC9","Marcus Miller","spotify:album:3DMe1KGINU4bkVJqOyIKA9","We Got This","spotify:artist:2ssIfCr0vMmCuesIw9U4eg","Chuck Brown","2010-09-21","https://i.scdn.co/image/ab67616d0000b2738b6f404e2191cbefc41a6667","2","1","192133","https://p.scdn.co/mp3-preview/bb48b7c6b2f0035ac7098f191bde73ed785a034d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:1290492659","2014-10-23T20:48:33Z"
"spotify:track:29O9cSdpmLZKFcTRMlnqo2","Da Butt","spotify:artist:7fIfKG7oJGO4p8wvyi6adh","E.U.","spotify:album:5831UaKj0HhYwfftwVQdHk","Lost R&B Hits Of The 80S","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2011-01-01","https://i.scdn.co/image/ab67616d0000b273f96e49a41ceb9255a0e61a43","1","1","314133","https://p.scdn.co/mp3-preview/560f83fac9d4b5a30806f20b7c6b946dc881c5be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:1290492659","2014-10-23T20:49:14Z"
"spotify:track:7w8jfVqmSeZG4btyiu1I7A","Run Joe","spotify:artist:2ssIfCr0vMmCuesIw9U4eg","Chuck Brown","spotify:album:2GMvrVJXmEzu6SoDJKMNdg","The Best of Chuck Brown","spotify:artist:2ssIfCr0vMmCuesIw9U4eg","Chuck Brown","2005-04-12","https://i.scdn.co/image/ab67616d0000b273800136fc1a6e722696699ee9","2","6","537906","","false","0","spotify:user:1290492659","2014-10-19T14:50:07Z"
"spotify:track:0sXGg4TrZpKLpostJi2QPj","Day-O","spotify:artist:2ssIfCr0vMmCuesIw9U4eg","Chuck Brown","spotify:album:2GMvrVJXmEzu6SoDJKMNdg","The Best of Chuck Brown","spotify:artist:2ssIfCr0vMmCuesIw9U4eg","Chuck Brown","2005-04-12","https://i.scdn.co/image/ab67616d0000b273800136fc1a6e722696699ee9","1","6","426053","","false","0","spotify:user:1290492659","2014-10-19T14:54:18Z"
"spotify:track:5BP4MvcQyHwXKzHAeAju6j","Chuck Baby","spotify:artist:2ssIfCr0vMmCuesIw9U4eg","Chuck Brown","spotify:album:0GW2KEasUTILVEi6W4tDMi","We're About the Business","spotify:artist:2ssIfCr0vMmCuesIw9U4eg","Chuck Brown","2007-04-24","https://i.scdn.co/image/ab67616d0000b273ca57b7f84ab19e40bc55c2f3","1","5","237466","https://p.scdn.co/mp3-preview/1101b8bc79f22fbc4a6c2945b72517fcaa9ba2ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:1290492659","2014-10-19T14:44:31Z"
"spotify:track:5dOncslCUAYdSbB2XhsBhD","Roll Call","spotify:artist:4vKZXZH0eDibGsDxMVzZDh","Rare Essence","spotify:album:66eBmR9dIzAn1eJ59YiuWm","Classic Cuts, Vol. 2","spotify:artist:4vKZXZH0eDibGsDxMVzZDh","Rare Essence","2007-08-03","https://i.scdn.co/image/ab67616d0000b273e977e2116cc0a4a7b5a80eed","1","1","635680","https://p.scdn.co/mp3-preview/c1dc9dfdede60c2f550b287c05a590d437720753?cid=9950ac751e34487dbbe027c4fd7f8e99","true","17","spotify:user:1290492659","2014-10-19T14:28:39Z"
