"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:2TI7H0vPOn68td8DBeLUOK","South London Boroughs","spotify:artist:0uCCBpmg6MrPb1KY2msceF","Burial","spotify:album:480TX7iF65bFQsy51k0oQx","South London Boroughs","spotify:artist:0uCCBpmg6MrPb1KY2msceF","Burial","2005","https://i.scdn.co/image/ab67616d0000b273a8aa2cf7d0dcc8de2eb01409","1","1","306826","","false","0","spotify:user:anteater97","2016-05-19T14:23:55Z"
"spotify:track:2HDQ9trkexhguixRU4RtWR","Shoulder of Orion","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","spotify:album:7gT2kKK6QOjrc2dY5V0NzM","Visitors","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","2012-02-03","https://i.scdn.co/image/ab67616d0000b273e7b8be94f4acfba8a281ad8f","1","8","302707","","false","0","spotify:user:anteater97","2016-05-19T14:23:55Z"
"spotify:track:2ACiiEked3RneyB40IYIgB","Black Jesus","spotify:artist:3rQwLE64J8IhEMWnZm8ZmH","9 Lazy 9","spotify:album:1xzKOMFy3XggriU6kXyFV8","Ninja Cuts - Funkjazztical Tricknology","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1995-03-01","https://i.scdn.co/image/ab67616d0000b273f2425310f4a82ecb38fba77f","1","5","247866","","false","0","spotify:user:anteater97","2016-05-19T14:23:55Z"
"spotify:track:36MPeft3kKsuty3VoYH1t7","Breaking and Reaching","spotify:artist:1egTA9mNgTwglPEQLmMd9W","Snapcase","spotify:album:7rIYvEhntzeIkIE78b486h","Progression Through Unlearning","spotify:artist:1egTA9mNgTwglPEQLmMd9W","Snapcase","1997","https://i.scdn.co/image/ab67616d0000b2734142bd06afbe4c103e38b66f","1","10","262840","","false","4","spotify:user:anteater97","2016-05-19T14:23:55Z"
"spotify:track:4Ia09XPzbsbzqlZ4ETBxuh","Quadrant 3","spotify:artist:2LSVtBi7E2gRXXzhHY1jXL","Harmonic 313","spotify:album:1Us4SrhWzb0AhkOJe7UUbU","When Machines Exceed Human Intelligence","spotify:artist:2LSVtBi7E2gRXXzhHY1jXL","Harmonic 313","2009-02-02","https://i.scdn.co/image/ab67616d0000b273a2cab8525cfda2e75993bf91","1","15","366200","https://p.scdn.co/mp3-preview/acad54678ba234705942696a1983fb33c4eba85c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:anteater97","2016-05-19T14:23:55Z"
"spotify:track:2y1cW84gbL4ghBD2HwcQ3x","We Could Forever","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","spotify:album:5m1RkwKeU7MV0Ni6PH2lPy","Black Sands","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","2010-03-29","https://i.scdn.co/image/ab67616d0000b2737da6d6787071a97593cfbcee","1","6","259839","https://p.scdn.co/mp3-preview/e64ac5e1023b7f2471da198e75a5375245a41858?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:anteater97","2016-05-19T14:23:55Z"
"spotify:track:342hbcDaMAGYAo4HN7xEoR","I Miss You Beau Velasco","spotify:artist:1e7ePqINXwh9BthP2XQOox","The Death Set","spotify:album:6JGxui5S9EyVrlnzoxb53W","Michel Poiccard","spotify:artist:1e7ePqINXwh9BthP2XQOox","The Death Set","2011-02-28","https://i.scdn.co/image/ab67616d0000b273099dc93a74cf708ee1d8a168","1","7","268960","https://p.scdn.co/mp3-preview/0fce83e7112fa5ad95cd7e49899e0ed88f21a0f7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","16","spotify:user:anteater97","2016-05-19T14:23:55Z"
"spotify:track:2GlhdxRQEQQiHN3JaljK0x","Montauk","spotify:artist:51J0q8S7W3kIEYHQi3EPqk","Bayside","spotify:album:49Wb5FwWeJdqsuH31x8IzV","Bayside","spotify:artist:51J0q8S7W3kIEYHQi3EPqk","Bayside","2005","https://i.scdn.co/image/ab67616d0000b2732466d95db9abbe6653fc4e90","1","5","220080","","false","0","spotify:user:anteater97","2016-05-19T14:23:55Z"
"spotify:track:5TOmOsIXKbO5oHNcNufJlm","Marry","spotify:artist:5akVqMzdZOdbMYbE4vNZWD","Plaid","spotify:album:32Ex2Q7tmvKoBoDXOY1qop","Spokes","spotify:artist:5akVqMzdZOdbMYbE4vNZWD","Plaid","2003-10-20","https://i.scdn.co/image/ab67616d0000b2739b5d492cc3a9d09d3bc449c0","1","7","407280","https://p.scdn.co/mp3-preview/1eaed7f68371c4e3c43be9f6b9422507c3bbdc66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:anteater97","2016-05-19T14:23:55Z"
"spotify:track:30RroJWkm0h7eSZxLyEMCE","Korben Dallas","spotify:artist:1qykxtFM9KoTti5y3xV1uk","FaltyDL","spotify:album:0cVU5XCQu5fJQHqvMiotmF","Hardcourage","spotify:artist:1qykxtFM9KoTti5y3xV1uk","FaltyDL","2013","https://i.scdn.co/image/ab67616d0000b27369ccc7628661ef0354e3a374","1","8","293000","https://p.scdn.co/mp3-preview/8323d7a199bf0844531115155394ae3487403751?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:anteater97","2016-05-19T14:23:55Z"
