"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:61ntx5UyTVI6VoMSdbHsSK","This Is My War","spotify:artist:5n3811iYeaFM01gSJMQuRH","Ceremony","spotify:album:63qIeedK1SepLBharUy8Nd","Violence Violence","spotify:artist:5n3811iYeaFM01gSJMQuRH","Ceremony","2006-07-18","https://i.scdn.co/image/ab67616d0000b273784526391b39fdff92d0e8e3","1","16","43545","","true","0","spotify:user:richrossi","2016-04-25T14:53:54Z"
"spotify:track:1jOZceyXIjEJqhbcyH7iS0","Winter Coats","spotify:artist:2FW1jqwbJgwWT8hTWHgBrq","Single Mothers","spotify:album:1D5LJWJfWS9nVZK3E8bW0J","Self Titled","spotify:artist:2FW1jqwbJgwWT8hTWHgBrq","Single Mothers","2012-04-17","https://i.scdn.co/image/ab67616d0000b273c1a7e90e5ca09522cc6ca9d6","1","3","244573","https://p.scdn.co/mp3-preview/281d6275bd281070429b840c8b85015d6d458ddd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","spotify:user:richrossi","2016-04-25T14:52:00Z"
"spotify:track:3yjf2UcBLRo9qcF1Jeg2RW","Peace On Earth","spotify:artist:2GU1bGD3rTvxPNyBie1lqV","Culture Abuse","spotify:album:5lAJT77nDHLtfCgmwr8AaP","Peach","spotify:artist:2GU1bGD3rTvxPNyBie1lqV","Culture Abuse","2016-04-08","https://i.scdn.co/image/ab67616d0000b2730e46c4155e5e065415112a13","1","6","106499","","false","0","spotify:user:1259065896","2016-04-25T14:46:19Z"
"spotify:track:7bmqcI1HQwx1PWwYyZO0lg","Kiss It Better","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:3Q149ZH46Z0f3oDR7vlDYV","ANTI","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2016-01-28","https://i.scdn.co/image/ab67616d0000b27333de8537b313380d4f4c3ca6","1","3","253080","","true","0","spotify:user:markconnolly200","2016-04-20T12:27:42Z"
"spotify:track:7FYchDcrtmYNGHJlfYdsOe","Hypnos","spotify:artist:6ZK2nrW8aCTg8Bid7I7N10","Chelsea Wolfe","spotify:album:5owUb18O3DwOxweBGC9Wfo","Hypnos / Flame","spotify:artist:6ZK2nrW8aCTg8Bid7I7N10","Chelsea Wolfe","2016-04-01","https://i.scdn.co/image/ab67616d0000b27301663256c714d4a861bc5cd4","1","1","241228","https://p.scdn.co/mp3-preview/044f36a706f228545f4878fce55962965c1a0f55?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:1259065896","2016-04-25T14:48:05Z"
"spotify:track:4oHtr6JbFYGsGMJigTUZVb","Doghead","spotify:artist:15VmPRQCJEZWaZWgHEroj0","Youth Code","spotify:album:6o7eiUGcK5xDQtot2Y7MJx","Commitment to Complications","spotify:artist:15VmPRQCJEZWaZWgHEroj0","Youth Code","2016-04-08","https://i.scdn.co/image/ab67616d0000b2737d07ca062c683e182e3069f5","1","6","304308","","false","0","spotify:user:tretilldeath","2016-04-25T14:35:54Z"
"spotify:track:5lh1S2o4TKi9jqsBwQvyJb","The Whip","spotify:artist:5Ha3785LwvVfQ9IZHcqpzF","V-Sect","spotify:album:2uNWyU4xI8UlrVwGRmH2PD","Nature's Casket","spotify:artist:5Ha3785LwvVfQ9IZHcqpzF","V-Sect","2016-04-20","https://i.scdn.co/image/ab67616d0000b273d8188f4e49dd3d4026746982","1","2","72000","https://p.scdn.co/mp3-preview/11c3f96a2da6af8e4f6d7aa97612b89d683b46aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:belacwally","2016-04-20T16:36:24Z"
"spotify:track:5sIJjQMhyDy0X6CAxS1HAs","The Nihilist","spotify:artist:1Na6P4MqOassrZtvT9Z12s","Horrendous","spotify:album:6IorLrgnanjkghkhlc4aau","Anareta","spotify:artist:1Na6P4MqOassrZtvT9Z12s","Horrendous","2015-10-30","https://i.scdn.co/image/ab67616d0000b273fff678c8b650dda77a62a015","1","1","295112","https://p.scdn.co/mp3-preview/cd6d6af7a3ab8bb6d0f33d40bae0a2798fcff6e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:richrossi","2016-04-20T14:20:59Z"
"spotify:track:6rwHEtYOkfxYkGH14AUHiY","Skull Eyes","spotify:artist:7fS59zKuYPKhYlTGdg2PyM","True Widow","spotify:album:4v9dJm09ZeSAG6o7Xr8k0D","As High As The Highest Heavens And From The Center To The Circumference Of The Earth","spotify:artist:7fS59zKuYPKhYlTGdg2PyM","True Widow","2011-03-29","https://i.scdn.co/image/ab67616d0000b27316dcbbc4012478c775cc9754","1","4","224546","https://p.scdn.co/mp3-preview/ebce5ef3bbc890d06dfc6120a7567355b80fee91?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:belacwally","2016-04-25T14:38:34Z"
"spotify:track:4VKkRwa7AD9UcJgw0fvjFA","Wasted Years","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","spotify:album:1M5Lmhgan7gnx4TZume06J","Music From The Showtime Series Californication Season 6","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-01-15","https://i.scdn.co/image/ab67616d0000b273eb638e34bf24b8d24a1019ec","1","6","160986","","false","0","spotify:user:jacobbannon","2016-04-25T14:48:38Z"
"spotify:track:3Mp09IicjCnnbTU17EIEGG","I'm Dumped","spotify:artist:0rNapGf1TqSg0IJOdUupOn","Christopher Leaf","spotify:album:6n30csJkkvQBSjPbtbE2xx","Demo","spotify:artist:0rNapGf1TqSg0IJOdUupOn","Christopher Leaf","2016-04-05","https://i.scdn.co/image/ab67616d0000b273e1b47215456bdd0bc39ad439","1","2","77065","https://p.scdn.co/mp3-preview/46d9c5bb25ea940f083c1feee8df3ba873cd3939?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:belacwally","2016-04-25T14:29:32Z"
"spotify:track:6eVGXaZsnu848238Q0QjAN","Ain't No Man","spotify:artist:196lKsA13K3keVXMDFK66q","The Avett Brothers","spotify:album:4boSsB2MqMnYRFZFXzSu9E","Ain't No Man","spotify:artist:196lKsA13K3keVXMDFK66q","The Avett Brothers","2016-04-15","https://i.scdn.co/image/ab67616d0000b2739e1a43f7c42f4bbe060e5c9d","1","1","212360","","false","0","spotify:user:markconnolly200","2016-04-19T14:59:40Z"
"spotify:track:5mHTg6cqhyP0BmsTQKzN1X","Sprained Ankle","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","spotify:album:4dRzxZm69k9s0nzKmKb8Gj","Sprained Ankle","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","2015-10-23","https://i.scdn.co/image/ab67616d0000b27319ec2bda3f2349a7416f13e6","1","2","142046","","false","0","spotify:user:keithxmurray","2016-04-25T15:24:44Z"
"spotify:track:7fvGhts9NX5RDFFLnvHM1g","Pinky Swear","spotify:artist:1ecdmsD235x2zHCKfdL3cF","Into It. Over It.","spotify:album:31afWiMeta0BcQ7SlWXbMx","52 Weeks","spotify:artist:1ecdmsD235x2zHCKfdL3cF","Into It. Over It.","2009-06-23","https://i.scdn.co/image/ab67616d0000b273ad12492e7ac4adc04a39c953","1","43","116133","","true","0","spotify:user:keithxmurray","2016-04-25T15:25:02Z"
"spotify:track:1tHKt8TkFyXk1WvrkSzFQs","So Blue its Black","spotify:artist:5qnkHpjyS6CUxH1UUy82B7","Tommy Guerrero","spotify:album:1GR9p4vgI2rWOLI4ILbxGW","Loose Grooves & Bastard Blues","spotify:artist:5qnkHpjyS6CUxH1UUy82B7","Tommy Guerrero","1998","https://i.scdn.co/image/ab67616d0000b273939a496f22df9eb76b4b44c3","1","2","208586","https://p.scdn.co/mp3-preview/7b2a13d9c1f5f8e701cea19dbe57294a479de5e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:tretilldeath","2016-04-20T16:31:36Z"
"spotify:track:4YZbVct8l9MnAVIROnLQdx","Forrest Gump","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:392p3shh2jkxUxY2VHvlH8","channel ORANGE","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","2012-07-10","https://i.scdn.co/image/ab67616d0000b2737aede4855f6d0d738012e2e5","1","16","194840","https://p.scdn.co/mp3-preview/04ca91a6c762945684f84ef8f97aed0acff71d85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","spotify:user:markconnolly200","2016-04-24T00:27:37Z"
