"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0HR41LvWfEx0hftlPZR4ho","Distorted Prose","spotify:artist:1zDrsLJJfYel0jJruLe4Yp","Dälek","spotify:album:3BZ6xojBsjUVq2iQttod8v","Absence","spotify:artist:1zDrsLJJfYel0jJruLe4Yp","Dälek","2005-02-08","https://i.scdn.co/image/ab67616d0000b273d982b5d6aff2ebb50d97c9a1","1","1","360327","","false","0","spotify:user:sonemic.com","2020-08-07T16:56:17Z"
"spotify:track:35uQ99tUhwxdJiWTSAsIIn","Into the Void","spotify:artist:4du3q8TIzsZxZZKdRT23Jg, spotify:artist:2iIm2U2yTZJ6pVpXogeZJx","Backxwash, Malldate","spotify:album:1rE7wAUQnDD109mldMff6p","God Has Nothing to Do With This Leave Him Out of It","spotify:artist:4du3q8TIzsZxZZKdRT23Jg","Backxwash","2020-05-28","https://i.scdn.co/image/ab67616d0000b2737b6cc19a972cb54a661737fd","1","6","202902","","true","0","spotify:user:sonemic.com","2020-08-07T17:00:15Z"
"spotify:track:4jZDnDmlWjQvF3aIJF7DMb","NVR","spotify:artist:3M3wTTCDwicRubwMyHyEDy","Shygirl","spotify:album:3KyrT72e7p0bRpUsHekgPo","MSRYNVR","spotify:artist:3M3wTTCDwicRubwMyHyEDy","Shygirl","2017-05-16","https://i.scdn.co/image/ab67616d0000b27330abd14e35f57674ff839d96","1","2","166640","https://p.scdn.co/mp3-preview/16a287ab40c315fa31bce5014867b64113b633d6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","spotify:user:sonemic.com","2020-08-07T17:29:22Z"
"spotify:track:5pUudDDuJgIpgKIGk2zmxv","Baby I'm Bleeding","spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO","JPEGMAFIA","spotify:album:51WLEfPEEkzAWurvuY6Gco","Veteran","spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO","JPEGMAFIA","2018-01-19","https://i.scdn.co/image/ab67616d0000b273f8aaeba5e6dee1745371e822","1","5","152245","https://p.scdn.co/mp3-preview/6eb0df5dafb88135733be7bac8ea71815eefc501?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","spotify:user:sonemic.com","2020-08-07T16:55:30Z"
"spotify:track:36XPtQDahOZN8twrZ7P9R4","Body & Blood","spotify:artist:5HJ2kX5UTwN4Ns8fB5Rn1I","clipping.","spotify:album:0nzammMx8yd48selZLWfUx","CLPPNG","spotify:artist:5HJ2kX5UTwN4Ns8fB5Rn1I","clipping.","2014-06-10","https://i.scdn.co/image/ab67616d0000b2738e6a79a553c0b594511bf350","1","2","268372","","true","0","spotify:user:sonemic.com","2020-08-07T16:53:49Z"
"spotify:track:44I2i4Kw58PZKGy1aQeZ8u","STEPPIN UP","spotify:artist:0QJIPDAEDILuo8AIq3pMuU","M.I.A.","spotify:album:6IH1d0LM9ITTPY1BTSXolc","/\/\ /\ Y /\","spotify:artist:0QJIPDAEDILuo8AIq3pMuU","M.I.A.","2010-07-12","https://i.scdn.co/image/ab67616d0000b27398b7f6d97511125c7bdcd0b2","1","2","241400","","false","0","spotify:user:sonemic.com","2020-08-07T17:03:00Z"
"spotify:track:6JlUROBrL9EdYP6lGDdBM5","digging for windows","spotify:artist:1jKpNUjiz4KXgaAZD5FI9S","Zack De La Rocha","spotify:album:37kKroQgkSCkaB9sHMvcDG","digging for windows","spotify:artist:1jKpNUjiz4KXgaAZD5FI9S","Zack De La Rocha","2016-09-09","https://i.scdn.co/image/ab67616d0000b2735dd9db55c7e1ff658089af06","1","1","211253","https://p.scdn.co/mp3-preview/7fe26860577877f8dce48020efc00d8f971bd51a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","spotify:user:sonemic.com","2020-08-07T17:35:44Z"
"spotify:track:7y8X0Z04gJCKtfrnSAMywJ","Hacker","spotify:artist:5RADpgYLOuS2ZxDq7ggYYH","Death Grips","spotify:album:1PQDjdBpHPikAodJqjzm6a","The Money Store","spotify:artist:5RADpgYLOuS2ZxDq7ggYYH","Death Grips","2012-04-23","https://i.scdn.co/image/ab67616d0000b273b4f8459b0f719f8a97ee1c8c","1","13","275520","https://p.scdn.co/mp3-preview/eb21e5ebf3cef247afd151c26036567b90ab1241?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","spotify:user:sonemic.com","2020-08-07T16:53:22Z"
"spotify:track:1lLVNGvfMw9pnne4zrVPrW","DNA","spotify:artist:11K0HIZKfdB6ez0VhIgxPm","Saul Williams","spotify:album:40Hyq2XWHHXJ07Ofap0gIe","The Inevitable Rise And Liberation Of Niggy Tardust","spotify:artist:11K0HIZKfdB6ez0VhIgxPm","Saul Williams","2008-07-08","https://i.scdn.co/image/ab67616d0000b273758074ef673d9c2ad26dd2d5","1","7","249586","https://p.scdn.co/mp3-preview/fe3dbf6cee154ad06bc17fbabfe9bfeebaba0a5b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","18","spotify:user:sonemic.com","2020-08-07T17:05:11Z"
"spotify:track:4lqAEpVR9rAeihELpE4cVX","Boy Hurt Maniac Song","spotify:artist:40qHVAgwNwtvheyDwBlZTA","Michul Kuun","spotify:album:4iWtrcOyjhYQSCbUQ3dSLL","Great (Then After Awhile, It Didn't Mean Anything to Them)","spotify:artist:40qHVAgwNwtvheyDwBlZTA","Michul Kuun","2019-02-21","https://i.scdn.co/image/ab67616d0000b2739bc7f73c8437183697f57e06","1","2","129729","https://p.scdn.co/mp3-preview/24f116fdfc6205ee6efbe3795d28ca62710c3b7b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","spotify:user:sonemic.com","2020-08-07T17:23:10Z"
"spotify:track:2v9iiqNM2C4gaVb6YKHJPM","After Images","spotify:artist:4kANxfLenUobb7t5fHSrgA","Moor Mother","spotify:album:0LUsWsrHVRFgCJ477L4NwJ","Analog Fluids of Sonic Black Holes","spotify:artist:4kANxfLenUobb7t5fHSrgA","Moor Mother","2019-11-08","https://i.scdn.co/image/ab67616d0000b2734a1713908fc752ce13c78910","1","3","168412","https://p.scdn.co/mp3-preview/2779822ada93242d45f00de48914bb76c1972349?cid=9950ac751e34487dbbe027c4fd7f8e99","true","21","spotify:user:sonemic.com","2020-08-07T17:12:59Z"
"spotify:track:5UzLBUJ7JOMXQwjCq7aSWS","Theoxx","spotify:artist:1IjELQm0feaWt2rMZ9zUsT","BLACKHANDPATH","spotify:album:28j1qZYMOWUIAt96b6eNws","Egregore","spotify:artist:1IjELQm0feaWt2rMZ9zUsT","BLACKHANDPATH","2020-02-24","https://i.scdn.co/image/ab67616d0000b27302ebdf0b7c941efec75628bd","1","2","220438","https://p.scdn.co/mp3-preview/5e7bcaf80b869a450585077a5649807ce0f4ef8a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","11","spotify:user:sonemic.com","2020-08-07T17:11:37Z"
"spotify:track:2nhqoKHt1NMk8pf9OH07pi","Mind At The End Of The Tether","spotify:artist:0Hmx35vRstyw5AaqXmzQ2G","Tackhead","spotify:album:2rlmCqgHOZHNy55ZxCflf2","Tackhead Tape Time","spotify:artist:0Hmx35vRstyw5AaqXmzQ2G","Tackhead","1987-01-01","https://i.scdn.co/image/ab67616d0000b27360cc8f44da4e78c8ed707bc1","1","1","400120","https://p.scdn.co/mp3-preview/e20b88ba1cd76c153f0bc057cb4d2e06f16ad174?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:sonemic.com","2020-08-07T17:30:36Z"
"spotify:track:722tgOgdIbNe3BEyLnejw4","Black Skinhead","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:7D2NdGvBHIavgLhmcwhluK","Yeezus","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2013-06-18","https://i.scdn.co/image/ab67616d0000b2731dacfbc31cc873d132958af9","1","2","188013","https://p.scdn.co/mp3-preview/5e71143d92d550773292652400455a9198b3c677?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","spotify:user:sonemic.com","2020-08-07T17:25:11Z"
"spotify:track:6RsjGetWQhTxopbdUX2hmp","Opposite Lanes","spotify:artist:2gPLG9mGaU67woC5L0luYA","Lil Ugly Mane","spotify:album:6mueTLPXfvXjl61ymHHwY8","Oblivion Access","spotify:artist:2gPLG9mGaU67woC5L0luYA","Lil Ugly Mane","2015-12-18","https://i.scdn.co/image/ab67616d0000b2737ba8dea676c6c6ee353229b6","1","4","233456","https://p.scdn.co/mp3-preview/a043cccc040ee6ca9b96ccab2d9145537f7d9a1e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","spotify:user:sonemic.com","2020-08-07T17:25:57Z"
"spotify:track:73NjoFDYOZcrrfq2tw0ODs","Irony Is","spotify:artist:3a81Q4yNe9BIwJ5AZ2dIf2","2nd Gen","spotify:album:5mTzFYJk9IzcjBeSiR764e","Irony Is","spotify:artist:3a81Q4yNe9BIwJ5AZ2dIf2","2nd Gen","2001-03-05","https://i.scdn.co/image/ab67616d0000b273ce1dd3c4fbfeca9c5756427e","1","10","252117","https://p.scdn.co/mp3-preview/9964a9cae4d7e1fd5fbbd591c610157a03fc0b5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:sonemic.com","2020-08-07T17:16:00Z"
"spotify:track:4sVT4FK2nNylHNovRF4rWS","Trial of The Vampire","spotify:artist:5ISXytUQ67bUccZyaG9CLD","Rubberoom","spotify:album:5jxyUeD9a1pqqt5SrCPz22","Architechnology","spotify:artist:5ISXytUQ67bUccZyaG9CLD","Rubberoom","1999-03-26","https://i.scdn.co/image/ab67616d0000b27366333cd852bbc4288bda3e94","1","13","221920","https://p.scdn.co/mp3-preview/ff500b969786e95666cbf4f2a8df97b154e34d23?cid=9950ac751e34487dbbe027c4fd7f8e99","true","2","spotify:user:sonemic.com","2020-08-07T17:07:53Z"
"spotify:track:1EX6sD2yKQISqefqWPxXFw","Socio-Genetic Experiment","spotify:artist:6RqyNFZlXUHKZHEoAws5Jd","The Disposable Heroes Of Hiphoprisy","spotify:album:32RPBIthlaFGpOjf5t9FS7","Hypocrisy Is The Greatest Luxury","spotify:artist:6RqyNFZlXUHKZHEoAws5Jd","The Disposable Heroes Of Hiphoprisy","1992-01-01","https://i.scdn.co/image/ab67616d0000b273fa32e0e38dd9fe31a3c30966","1","9","257826","","false","0","spotify:user:sonemic.com","2020-08-07T17:18:37Z"
"spotify:track:7w0YG5qn9w8LYA4tHpQe0o","Jailbreak the Tesla (Feat. Aminé)","spotify:artist:3nf2EaHj8HikLNdaiW3v73, spotify:artist:3Gm5F95VdRxW3mqCn8RPBJ","Injury Reserve, Aminé","spotify:album:5UWKsRDw3O4BsobmeyRpB9","Injury Reserve","spotify:artist:3nf2EaHj8HikLNdaiW3v73","Injury Reserve","2019-05-17","https://i.scdn.co/image/ab67616d0000b273bbb8e75cc391ddeba931b3eb","1","5","199600","https://p.scdn.co/mp3-preview/21b16c8b262707181a3ed9aecfefc21144dafc8f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","spotify:user:sonemic.com","2020-08-07T17:27:08Z"
"spotify:track:1dDDQM0YvlrdPi6EVmEDun","BITE ME","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","spotify:album:7fuzOyJNaa1i05s94ffpqG","BITE ME","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","2019-10-18","https://i.scdn.co/image/ab67616d0000b273af5072f78c5b4c5b77e49564","1","1","206893","https://p.scdn.co/mp3-preview/0333164d856f1cc7cb0d2d4fd4fc7243b964b9b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:sonemic.com","2020-08-07T17:28:01Z"
"spotify:track:7tjQl5EC72HBJRAKxP3Bvm","I Got It (feat. Brooke Candy, CupcakKe and Pabllo Vittar)","spotify:artist:25uiPmTg16RbhZWAqwLBy5, spotify:artist:76SlrtEaq2oViRXulxjfuM, spotify:artist:6tzRZ39aZlNqlUzQlkuhDV, spotify:artist:3amwMyDd1uxTBoUZlazZ9m","Charli XCX, cupcakKe, Pabllo Vittar, Brooke Candy","spotify:album:2HIwUmdxEl7SeWa1ndH5wC","Pop 2","spotify:artist:25uiPmTg16RbhZWAqwLBy5","Charli XCX","2017-12-15","https://i.scdn.co/image/ab67616d0000b273c61a793955ac590e672eafe8","1","5","231573","https://p.scdn.co/mp3-preview/33df68bd5e190707ba66ff676ff24a408f3701a9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","spotify:user:sonemic.com","2020-08-07T17:26:54Z"
"spotify:track:4x7AXdtfZSSt3HSgUAuoiX","bmbmbm - Dos Monos Remix","spotify:artist:7Hvq85OU8T7Hsd63zNBwaL","black midi","spotify:album:0Gw8TfNdI31jek00xAQ8KE","bmbmbm (Dos Monos Remix)","spotify:artist:7Hvq85OU8T7Hsd63zNBwaL","black midi","2019-12-24","https://i.scdn.co/image/ab67616d0000b27397aae5141fd6dd3c4858edc8","1","1","182092","","false","0","spotify:user:sonemic.com","2020-08-07T17:35:05Z"
"spotify:track:3TmsmPkw8Nv3tltsnymYeH","18G 1517","spotify:artist:0god7pF7tcRMNTey5gUjpd","XXX","spotify:album:1hquJUxK675AXfIH2L0GsV","LANGUAGE","spotify:artist:0god7pF7tcRMNTey5gUjpd","XXX","2018-11-28","https://i.scdn.co/image/ab67616d0000b2733b624c13608b1433f11cca99","1","1","294150","","false","0","spotify:user:sonemic.com","2020-08-07T17:01:40Z"
"spotify:track:3CilCc22yqzU8HRylU4HOb","Cyclical / Physical","spotify:artist:6mOu4gaji1JfuDh9f0VHBw, spotify:artist:6e61VXeMjbkAF6VKNqcRJJ, spotify:artist:1EQKwfPnNIB9xYs2ov6kMd, spotify:artist:76w5atatALEaxzKTmZbefS, spotify:artist:0n3a0ExvzsfYecn04WFyOn, spotify:artist:4k60aLsZV9gyeY32kQnnqO","Anguish, MC Dälek, Mike Mare, Mats Gustafsson, Andreas Werliin, Hans Joachim Irmler","spotify:album:7FLpeEmFG7tQhb9a76ycFM","Anguish","spotify:artist:6mOu4gaji1JfuDh9f0VHBw","Anguish","2018-12-07","https://i.scdn.co/image/ab67616d0000b27373341db4e7fd911520d44cf2","1","2","200120","https://p.scdn.co/mp3-preview/4222e5e946e8caa99bb6727281c17240d8d59f63?cid=9950ac751e34487dbbe027c4fd7f8e99","true","2","spotify:user:sonemic.com","2020-08-07T16:58:04Z"
"spotify:track:0g7w7kTQ05bJhIXAnjbaKu","Testo Z Ocele","spotify:artist:1J6ZmEY0eNL9t5gD2CxqGW","WWW","spotify:album:1p5zIImDSISUhxEHIYmgUT","Tanec Sekyr","spotify:artist:1J6ZmEY0eNL9t5gD2CxqGW","WWW","2009","https://i.scdn.co/image/ab67616d0000b273c30f9510f080ab2e0675557f","1","1","270576","https://p.scdn.co/mp3-preview/cd54228631acc252bcb06235e0f07fdf46f60e5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:sonemic.com","2020-08-07T17:09:00Z"
"spotify:track:0kLqG7PLt68NsMKUqONfYI","Dato che per me è naturale trovarmi spaesato nei non-luoghi","spotify:artist:0GLNkaDvRpNqcvEgUXPLDt","Uochi Toki","spotify:album:6tehkRD1kB6TQOIpNY5jN7","Cuore amore errore disintegrazione","spotify:artist:0GLNkaDvRpNqcvEgUXPLDt","Uochi Toki","2010-09-10","https://i.scdn.co/image/ab67616d0000b27309482dad85254cc0514ca094","1","3","282546","https://p.scdn.co/mp3-preview/7748feb8711b94dddc6f56ded4a628d00324c611?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:sonemic.com","2020-08-07T16:58:53Z"
"spotify:track:50LlQ9DH5XcBqOW7VUFmy2","Freedom","spotify:artist:3rd7jOmgOraHucrcvhYVy6","Moodie Black","spotify:album:6tEbKb2AQuOt68lLBnK4YL","Lucas Acid","spotify:artist:3rd7jOmgOraHucrcvhYVy6","Moodie Black","2018-04-06","https://i.scdn.co/image/ab67616d0000b273f6eeae4f2fb11fe32c6d3bbb","1","2","384000","","true","0","spotify:user:sonemic.com","2020-08-07T17:19:43Z"
"spotify:track:0c9m4aZFUX9uBUTUCU5peR","Tool and Die","spotify:artist:2GQYazkEEYH4jJnDLpofHL","Consolidated","spotify:album:0W5dSoOsueKXgUsB9VY5LK","Play More Music","spotify:artist:2GQYazkEEYH4jJnDLpofHL","Consolidated","1992-09-22","https://i.scdn.co/image/ab67616d0000b27396671f910b278fdd0c949528","1","2","344893","https://p.scdn.co/mp3-preview/b7db5a1de579771348faafadd16a96119229b6f6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","12","spotify:user:sonemic.com","2020-08-07T17:36:58Z"
"spotify:track:5eDi5YUoentremUgQ6cKU9","Television (Radio Edit)","spotify:artist:6MmUJUlLTfRxp1w56EUjY6","The Beatnigs","spotify:album:7eSViE653oKh08MtAr7jWd","The Beatnigs","spotify:artist:6MmUJUlLTfRxp1w56EUjY6","The Beatnigs","1988","https://i.scdn.co/image/ab67616d0000b27384ca241864bd915196b7ceec","1","14","262640","https://p.scdn.co/mp3-preview/eef4738a2b0bab8596486b604df9f72411e90993?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:sonemic.com","2020-08-07T17:15:35Z"
"spotify:track:5gSl4NQFZGZqMRmfICn3Sw","Rather Die","spotify:artist:4EEiAmMxzm5scecrFnrTsX, spotify:artist:0rlt1LVNc5c7mAkdqpQ2hV","NAH, Givv","spotify:album:5bOTiHKiHrUxQP0rTirvTt","Woe","spotify:artist:4EEiAmMxzm5scecrFnrTsX","NAH","2014-08-13","https://i.scdn.co/image/ab67616d0000b273d8b90097130f444400966a28","1","2","145583","https://p.scdn.co/mp3-preview/1a82abda40225dde415a4d9834094ffb2b2fd7dd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","20","spotify:user:sonemic.com","2020-08-07T19:12:49Z"
"spotify:track:3O4IofWHlPbh0nNdq3cCf9","The Director","spotify:artist:213i4NKah1DX9q0FNiKsuw","The Bug","spotify:album:1sRbu7puROqOY0TGzRf3Bu","Tapping The Conversation","spotify:artist:213i4NKah1DX9q0FNiKsuw","The Bug","1997-04-15","https://i.scdn.co/image/ab67616d0000b273955583c4c0226e092c40a14f","1","10","225400","https://p.scdn.co/mp3-preview/0dfa95b68cc0228539131a630d85c64e4d06db99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:sonemic.com","2020-08-18T16:22:07Z"
