"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5drK2kTE2mrUdV33iHWyrx","Mad About You","spotify:artist:5EP020iZcwBqHRnJftibXX","Hooverphonic","spotify:album:10QqxagLfdvXvVL9CpdHeE","The Magnificent Tree","spotify:artist:5EP020iZcwBqHRnJftibXX","Hooverphonic","2000","https://i.scdn.co/image/ab67616d0000b273adc391e06a1ecdc2cb4d193f","1","2","223733","https://p.scdn.co/mp3-preview/43245a9db23e7f078d354d2fd5f8b524398970e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","spotify:user:shadowfunk","2015-02-04T18:11:55Z"
"spotify:track:7DsQwxJL3nXIgjsq2OZ3hS","Les pensées","spotify:artist:6HzVTgf7SWVWNo93bT5TEv","The Architect","spotify:album:3Bp936y3g4rgMWBq88Ontm","Foundations","spotify:artist:6HzVTgf7SWVWNo93bT5TEv","The Architect","2013-06-17","https://i.scdn.co/image/ab67616d0000b27306fcd7fa4b0ca65261d7a0cd","1","1","238155","","false","0","spotify:user:shadowfunk","2015-02-04T18:11:28Z"
"spotify:track:2BndJYJQ17UcEeUFJP5JmY","Paradise Circus","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","spotify:album:1F8y2bg9V9nRoy8zuxo3Jt","Heligoland","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","2010-02-08","https://i.scdn.co/image/ab67616d0000b273852aaa233e122f1dbfefcf00","1","7","297774","https://p.scdn.co/mp3-preview/3c0269af208b6522610500d931829c95535fe611?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","spotify:user:shadowfunk","2015-02-03T22:07:58Z"
"spotify:track:189HiMJhsZFnEFNNFSJVFJ","Diary - Exile Remix","spotify:artist:6OyoHaX29rcKC9Xv13M4C7, spotify:artist:4r4XYZJUeeKCcrkvi7voDP","Free the Robots, Exile","spotify:album:0zYAUHRAo9400lTSLqhqfO","Free the Robots Vol. 2 - EP","spotify:artist:6OyoHaX29rcKC9Xv13M4C7","Free the Robots","2012-09-25","https://i.scdn.co/image/ab67616d0000b27385a19124155b4216dea9f0cd","1","3","194660","","false","0","spotify:user:shadowfunk","2015-02-03T22:07:28Z"
"spotify:track:6ZOeDXutLpSGqA1sSL6LrL","I've got that tune","spotify:artist:6vgw0jwJkUnW2NR1rzsQU3","Chinese Man","spotify:album:6xe3lv1DBAh6Ef7BrBs0WE","Groove Sessions","spotify:artist:6vgw0jwJkUnW2NR1rzsQU3","Chinese Man","2007-01-09","https://i.scdn.co/image/ab67616d0000b273720af2540f2884f3ad68bbfe","1","6","269986","https://p.scdn.co/mp3-preview/218dae8403ecbe49e81e6a3f53c0be32128cbe9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","spotify:user:shadowfunk","2015-02-04T18:07:15Z"
"spotify:track:0obWJimTnlJaDknADo7MtL","Bentley's Gonna Sort You Out","spotify:artist:28EZh7WvdbWwfOrf5lkvCk","Bentley Rhythm Ace","spotify:album:3juvoElsnVUhHC3Vbjmo3R","Bra","spotify:artist:28EZh7WvdbWwfOrf5lkvCk","Bentley Rhythm Ace","1997","https://i.scdn.co/image/ab67616d0000b2736847d12f70df6a2f3ff6a764","1","6","295426","https://p.scdn.co/mp3-preview/e017c9655869d8d679686232d5194af3a5aff311?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:shadowfunk","2015-02-04T18:02:48Z"
"spotify:track:2J8XW8uY0mNGu5CC1HAWiq","Wash My Hands","spotify:artist:64FRiqIrUyWPvGb83fAYLn","Kormac","spotify:album:3v2JcDHp2pZBwQgTO7CBoY","Swing Diskoteka","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2011-06-17","https://i.scdn.co/image/ab67616d0000b273765ecf857f41277f8bcb9607","1","3","231515","","false","0","spotify:user:shadowfunk","2015-02-04T18:11:28Z"
"spotify:track:76ttptkwrEXFS6YTS1m5u8","So Much For Love","spotify:artist:179BpmLkQCRIoU68Co80f5","Gramatik","spotify:album:72Ck8u5j6haK2P37FMICZp","Beatz & Pieces Vol. 1","spotify:artist:179BpmLkQCRIoU68Co80f5","Gramatik","2011-08-09","https://i.scdn.co/image/ab67616d0000b273b772a8866a8c90de999c79b7","1","4","334117","","false","0","spotify:user:shadowfunk","2015-02-04T18:02:48Z"
"spotify:track:03GvcV5WEEqmYIP0RpG5Vx","Booty Swing","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","spotify:album:2zRY5eIWN7dUvyP447GN2A","The Princess Part Two","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","2012-10-19","https://i.scdn.co/image/ab67616d0000b273d2e1a965ae443dc92e63ba09","1","3","196513","","false","0","spotify:user:shadowfunk","2015-02-04T18:07:15Z"
"spotify:track:6vMT6wiCyWKxOZk8am0icA","Natural Blues","spotify:artist:3OsRAKCvk37zwYcnzRf5XF","Moby","spotify:album:1ZFjvEN3C2J1Q1xVhu2YaC","Play","spotify:artist:3OsRAKCvk37zwYcnzRf5XF","Moby","1999","https://i.scdn.co/image/ab67616d0000b27328b5ffb477f5dc8cf9b3c6a9","1","8","253773","","false","0","spotify:user:shadowfunk","2015-02-03T22:07:58Z"
