"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0e61RSCtPP5k0PCDTyj7UH","The Great Fear","spotify:artist:0sxW2BJTemkPy8tDeO1s0t","Impending Doom","spotify:album:4aP4WAJf53ybkv54k3Smje","There Will Be Violence","spotify:artist:0sxW2BJTemkPy8tDeO1s0t","Impending Doom","2010-07-20","https://i.scdn.co/image/ab67616d0000b273eae381995187d623294c77bf","1","5","278253","https://p.scdn.co/mp3-preview/7f5af510ee8d39d5ba5b57524624d1391c77f0da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:beengan","2015-02-03T12:40:12Z"
"spotify:track:4G9yHMHsObpKAtvK1KaMjT","Shoals","spotify:artist:7nKz8GVqHk0bUGmBm6wm3E","Humanity's Last Breath","spotify:album:5drvSvti9NBKwy9CA582Qz","Humanity's Last Breath","spotify:artist:7nKz8GVqHk0bUGmBm6wm3E","Humanity's Last Breath","2013-09-24","https://i.scdn.co/image/ab67616d0000b273e58a0b8672f8c88ea6099cba","1","6","221872","https://p.scdn.co/mp3-preview/1e8d6523bf283d619bc9a491314f06f92093e426?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:beengan","2015-01-19T16:45:14Z"
"spotify:track:2FPLNgW0TYAmg2zFlSJEeh","The Light","spotify:artist:3sxZdmC6MpwbkS8QMQ7fGk","Behold the Void","spotify:album:0kSRHs2vRmzo3kcEabFjpB","The Light","spotify:artist:3sxZdmC6MpwbkS8QMQ7fGk","Behold the Void","2019-09-05","https://i.scdn.co/image/ab67616d0000b2730937c926e9132f9d8508a731","1","1","182001","https://p.scdn.co/mp3-preview/63c88b3c7a7fc3afe8c816d77650987a29574b9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:beengan","2019-11-27T09:09:48Z"
"spotify:track:5teKBipvWxQLE4p2pbDnfg","All the tears","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","spotify:album:4J79cxsmRqZbI0BKmNFDy2","The way of all flesh","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","2008-10-13","https://i.scdn.co/image/ab67616d0000b273721965ef819404ca1cfd0652","1","6","221186","https://p.scdn.co/mp3-preview/00c38b497bf288091a63726d9c8ea1896a138be9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:beengan","2014-08-13T10:46:44Z"
"spotify:track:0XJWTGozxcjZ9JmQ1xtuXc","The Kaleidoscopic God","spotify:artist:2PQVMx0BpRQhzMWLa7X0T6","Scar Symmetry","spotify:album:7mXzPrTgQptYEx7zRekLGH","Pitch Black Progress","spotify:artist:2PQVMx0BpRQhzMWLa7X0T6","Scar Symmetry","2006-04-21","https://i.scdn.co/image/ab67616d0000b27325696546a1844b869fd1f9f2","1","8","429296","","false","0","spotify:user:beengan","2014-08-13T10:30:34Z"
"spotify:track:5t5Qs2QsgCt6N7MuKk5p3d","Carved from Stone","spotify:artist:3C5R32AIZlLfMa3uxLEYrU","Fallujah","spotify:album:6OuJ8Sq6p9LxBG39PWXoFH","The Flesh Prevails","spotify:artist:3C5R32AIZlLfMa3uxLEYrU","Fallujah","2014-07-22","https://i.scdn.co/image/ab67616d0000b273f666e04b9765d0b0e77a02f1","1","2","262920","","true","0","spotify:user:beengan","2015-02-02T14:49:17Z"
"spotify:track:0HYvgq1zXPr4DpJ5CsCUF5","In The Wilderness","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","spotify:album:3hD00slYcY3K5lrDGFcGb8","From Mars To Sirius","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","2005-09-07","https://i.scdn.co/image/ab67616d0000b2730d7d4ee20c06739df97beb4c","1","8","467306","","false","0","spotify:user:beengan","2014-08-13T10:50:17Z"
"spotify:track:3U02nDUMEkRxBl7Xeteufu","Down To Nothing","spotify:artist:0DCw6lHkzh9t7f8Hb4Z0Sx","Arch Enemy","spotify:album:5E6UIBrjkiPeoLHGaT64eS","War Eternal","spotify:artist:0DCw6lHkzh9t7f8Hb4Z0Sx","Arch Enemy","2014-06-09","https://i.scdn.co/image/ab67616d0000b2730812d6f4c77df063a55bfa36","1","12","227920","","false","0","spotify:user:beengan","2014-08-13T10:30:07Z"
"spotify:track:6V4TIHjP3ye7WI5wgsqaqM","Asator","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","spotify:album:6vpateiy0wXz9o376HI5F3","With Oden On Our Side","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","2006-10-03","https://i.scdn.co/image/ab67616d0000b273a8eb1699ff0cb3cc55f1b3af","1","3","184066","https://p.scdn.co/mp3-preview/7412801411348a0634b3af132d31cac30a905f49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:beengan","2015-02-02T14:38:21Z"
"spotify:track:3i2BivzXTAVJrDVMckJcjn","The Demon's Name Is Surveillance","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","spotify:album:4dRVePH9UccfAjGUdxtLhJ","Koloss","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","2012-03-26","https://i.scdn.co/image/ab67616d0000b27319f2b227eeb5e93e52adb63f","1","2","279333","","false","0","spotify:user:beengan","2014-08-13T10:33:06Z"
"spotify:track:5rFgEYuS5SwvGhCKRy8MZE","Anarchaos","spotify:artist:54qeKnz2E2jj0oU61dYk5B","Divine Heresy","spotify:album:3pPa0oKTOJ19ugXB7CeGHb","Bringer of Plagues","spotify:artist:54qeKnz2E2jj0oU61dYk5B","Divine Heresy","2009-07-24","https://i.scdn.co/image/ab67616d0000b273a2efa5a38100c0b6c0f38324","1","6","278720","","false","0","spotify:user:beengan","2014-08-13T10:31:15Z"
"spotify:track:2JDjAZ2UqBGuV9AXZKWmIZ","Memory Of Prediction","spotify:artist:495ictVTfci7daNjUlfKJG","Mistaken Element","spotify:album:1MexIUu7KX8V3IgHKheB6t","Engraved In Memory","spotify:artist:495ictVTfci7daNjUlfKJG","Mistaken Element","2006","https://i.scdn.co/image/ab67616d0000b27381daebc5c5bd2dde75a50dd2","1","3","262666","https://p.scdn.co/mp3-preview/f7814ab89e6fa7dc7ddb27ef0877b7b424fa8ae3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","10","spotify:user:beengan","2015-02-02T14:35:06Z"
"spotify:track:4XbMNGhj95W3TkE5SS1bne","Exoplanet II: Void","spotify:artist:7nCgNmfYJcsVy3vOOzExYS","The Contortionist","spotify:album:2dZCgrDrOotvOz6zQrMce3","Exoplanet","spotify:artist:7nCgNmfYJcsVy3vOOzExYS","The Contortionist","2010-08-31","https://i.scdn.co/image/ab67616d0000b273220c74c71a355abe69a251f4","1","10","212786","https://p.scdn.co/mp3-preview/7c433de1087f857027caf3e4c3f883033904196c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:beengan","2014-08-13T10:41:12Z"
"spotify:track:2dzMdfzsvVfpio2BIOlIed","Death Will Reign","spotify:artist:0sxW2BJTemkPy8tDeO1s0t","Impending Doom","spotify:album:3dD2VnLx1qMPYs5N5cF2XG","Death Will Reign","spotify:artist:0sxW2BJTemkPy8tDeO1s0t","Impending Doom","2013-11-22","https://i.scdn.co/image/ab67616d0000b273c36c868a22a04908cbe669de","1","2","254666","","false","0","spotify:user:beengan","2014-08-13T10:30:31Z"
"spotify:track:0mXUOmZoE6BNxfNicb2zHn","Disintegration","spotify:artist:3sxZdmC6MpwbkS8QMQ7fGk","Behold the Void","spotify:album:7pj6qNEFHqIQXPY0beEMTQ","Disintegration","spotify:artist:3sxZdmC6MpwbkS8QMQ7fGk","Behold the Void","2020-06-25","https://i.scdn.co/image/ab67616d0000b273f955633ae106afb9d45dde91","1","10","171154","https://p.scdn.co/mp3-preview/e585376486cb70a9040dd9b8ad33ac6790aadc3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:beengan","2020-07-30T10:56:10Z"
