"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3nJSqUSrM8lLVxCfUtDW95","Ecobondage","spotify:artist:5UezsklPScipW64XJm7qql","Merzbow","spotify:album:7nkKM41gx9jJdXLddSdGHO","Ecobondage","spotify:artist:5UezsklPScipW64XJm7qql","Merzbow","1987-10-20","https://i.scdn.co/image/ab67616d0000b273ae101d11dc3ac0db6c688ce4","1","1","1807426","https://p.scdn.co/mp3-preview/d747c54c7c3bd2823c05f8f1a6e10f0c1f8b6b4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:roffbist","2018-08-12T13:27:14Z"
"spotify:track:3ndXsBJD0GsBwMYMfpWxp6","Ha Ha Ho Bari (Mari)","spotify:artist:5UezsklPScipW64XJm7qql","Merzbow","spotify:album:7nkKM41gx9jJdXLddSdGHO","Ecobondage","spotify:artist:5UezsklPScipW64XJm7qql","Merzbow","1987-10-20","https://i.scdn.co/image/ab67616d0000b273ae101d11dc3ac0db6c688ce4","1","2","1865026","https://p.scdn.co/mp3-preview/1419231e2d220312471d79a917d67d54e604dcb3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:roffbist","2018-08-12T13:27:14Z"
"spotify:track:0Z9l8HWcGKKo5rxY1kNK3k","Ecobondage (Ending)","spotify:artist:5UezsklPScipW64XJm7qql","Merzbow","spotify:album:7nkKM41gx9jJdXLddSdGHO","Ecobondage","spotify:artist:5UezsklPScipW64XJm7qql","Merzbow","1987-10-20","https://i.scdn.co/image/ab67616d0000b273ae101d11dc3ac0db6c688ce4","1","3","305240","https://p.scdn.co/mp3-preview/315f3c5869e0d63079687440481bc2aea47129e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:roffbist","2018-08-12T13:27:14Z"
"spotify:track:7JogZrlqVUkJVyR86azQdG","(circle)","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","spotify:album:6KYBgcEqYQ7tHzlXed386N","Vision Creation Newsun","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","2000-01-01","https://i.scdn.co/image/ab67616d0000b27385efc0e8f11bd50237a01325","1","1","822093","","false","0","spotify:user:roffbist","2018-08-12T13:27:34Z"
"spotify:track:48mRDxreIh69fgXycSnC3w","(star)","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","spotify:album:6KYBgcEqYQ7tHzlXed386N","Vision Creation Newsun","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","2000-01-01","https://i.scdn.co/image/ab67616d0000b27385efc0e8f11bd50237a01325","1","2","322933","","false","0","spotify:user:roffbist","2018-08-12T13:27:34Z"
"spotify:track:6H9kjWEKW0kVhSblQ8AUEp","(heart)","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","spotify:album:6KYBgcEqYQ7tHzlXed386N","Vision Creation Newsun","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","2000-01-01","https://i.scdn.co/image/ab67616d0000b27385efc0e8f11bd50237a01325","1","3","411573","","false","0","spotify:user:roffbist","2018-08-12T13:27:34Z"
"spotify:track:4cKucnQLQMClZztPMsUVYD","(spiral)","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","spotify:album:6KYBgcEqYQ7tHzlXed386N","Vision Creation Newsun","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","2000-01-01","https://i.scdn.co/image/ab67616d0000b27385efc0e8f11bd50237a01325","1","4","393000","","false","0","spotify:user:roffbist","2018-08-12T13:27:34Z"
"spotify:track:6V9akmiUkym9Nn5ovGeEYR","(tilde)","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","spotify:album:6KYBgcEqYQ7tHzlXed386N","Vision Creation Newsun","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","2000-01-01","https://i.scdn.co/image/ab67616d0000b27385efc0e8f11bd50237a01325","1","5","379226","","false","0","spotify:user:roffbist","2018-08-12T13:27:34Z"
"spotify:track:6MEc2fBOPJ7H2TOOGIyjZi","(two circles)","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","spotify:album:6KYBgcEqYQ7tHzlXed386N","Vision Creation Newsun","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","2000-01-01","https://i.scdn.co/image/ab67616d0000b27385efc0e8f11bd50237a01325","1","6","441240","","false","0","spotify:user:roffbist","2018-08-12T13:27:34Z"
"spotify:track:5ZZ3EX4hPMFAUKWIl6DqS4","(arrow up)","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","spotify:album:6KYBgcEqYQ7tHzlXed386N","Vision Creation Newsun","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","2000-01-01","https://i.scdn.co/image/ab67616d0000b27385efc0e8f11bd50237a01325","1","7","386026","","false","0","spotify:user:roffbist","2018-08-12T13:27:34Z"
"spotify:track:5F1Lswf13gLsoHeIixu57s","(omega)","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","spotify:album:6KYBgcEqYQ7tHzlXed386N","Vision Creation Newsun","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","2000-01-01","https://i.scdn.co/image/ab67616d0000b27385efc0e8f11bd50237a01325","1","8","456266","","false","0","spotify:user:roffbist","2018-08-12T13:27:34Z"
"spotify:track:4kYskxQ0wbYtSWLZhO8spA","Zutto","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","spotify:album:6KYBgcEqYQ7tHzlXed386N","Vision Creation Newsun","spotify:artist:4pxlntE89zyfL0txVloogM","Boredoms","2000-01-01","https://i.scdn.co/image/ab67616d0000b27385efc0e8f11bd50237a01325","1","9","451133","","false","0","spotify:user:roffbist","2018-08-12T13:27:34Z"
"spotify:track:5T3UHsI5MawUy8CFNWPY5t","Dark Start","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","spotify:album:7cRN3BL2z2EAJ9GGB51459","Worship The Glitch","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","1995-05-25","https://i.scdn.co/image/ab67616d0000b273168bd527250dccce50cd1459","1","1","252314","","false","0","spotify:user:roffbist","2018-08-12T13:28:40Z"
"spotify:track:58NUNGI3614UzbQCBVsInb","Opium Hum","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","spotify:album:7cRN3BL2z2EAJ9GGB51459","Worship The Glitch","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","1995-05-25","https://i.scdn.co/image/ab67616d0000b273168bd527250dccce50cd1459","1","2","157730","","false","0","spotify:user:roffbist","2018-08-12T13:28:40Z"
"spotify:track:5yETY51HPAwptJfI4s89m2","Caged Birds","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","spotify:album:7cRN3BL2z2EAJ9GGB51459","Worship The Glitch","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","1995-05-25","https://i.scdn.co/image/ab67616d0000b273168bd527250dccce50cd1459","1","3","93866","","false","0","spotify:user:roffbist","2018-08-12T13:28:40Z"
"spotify:track:1Wn9xl7R9TRqumIgyKu18P","The Halliwell Hammers","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","spotify:album:7cRN3BL2z2EAJ9GGB51459","Worship The Glitch","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","1995-05-25","https://i.scdn.co/image/ab67616d0000b273168bd527250dccce50cd1459","1","4","159933","","false","0","spotify:user:roffbist","2018-08-12T13:28:40Z"
"spotify:track:1u5aWFGLgQ7ekOSfTp5qnp","Clorax Hurd","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","spotify:album:7cRN3BL2z2EAJ9GGB51459","Worship The Glitch","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","1995-05-25","https://i.scdn.co/image/ab67616d0000b273168bd527250dccce50cd1459","1","5","180133","","false","0","spotify:user:roffbist","2018-08-12T13:28:40Z"
"spotify:track:06tYzRhUEfaPlM4nOmeYFI","The Halliwell Hammers (2)","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","spotify:album:7cRN3BL2z2EAJ9GGB51459","Worship The Glitch","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","1995-05-25","https://i.scdn.co/image/ab67616d0000b273168bd527250dccce50cd1459","1","6","223266","","false","0","spotify:user:roffbist","2018-08-12T13:28:40Z"
"spotify:track:0qh58ScQuBCwQEKZURWwCN","We Have Always Been Here","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","spotify:album:7cRN3BL2z2EAJ9GGB51459","Worship The Glitch","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","1995-05-25","https://i.scdn.co/image/ab67616d0000b273168bd527250dccce50cd1459","1","7","371293","","false","0","spotify:user:roffbist","2018-08-12T13:28:40Z"
"spotify:track:2v7uIK7HEnEokmnucG4dSp","Manunkind","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","spotify:album:7cRN3BL2z2EAJ9GGB51459","Worship The Glitch","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","1995-05-25","https://i.scdn.co/image/ab67616d0000b273168bd527250dccce50cd1459","1","8","83506","","false","0","spotify:user:roffbist","2018-08-12T13:28:40Z"
"spotify:track:2uFEsuRjvG5Zd1oD6oZAqA","Bism","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","spotify:album:7cRN3BL2z2EAJ9GGB51459","Worship The Glitch","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","1995-05-25","https://i.scdn.co/image/ab67616d0000b273168bd527250dccce50cd1459","1","9","298066","","false","0","spotify:user:roffbist","2018-08-12T13:28:40Z"
"spotify:track:4WwdYdOqakVVYSilporZRR","Hydlepark","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","spotify:album:7cRN3BL2z2EAJ9GGB51459","Worship The Glitch","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","1995-05-25","https://i.scdn.co/image/ab67616d0000b273168bd527250dccce50cd1459","1","10","360360","","false","0","spotify:user:roffbist","2018-08-12T13:28:40Z"
"spotify:track:0Ei6C8JaPHmYNq90GPRGKa","Hysteron Proteron Jewel","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","spotify:album:7cRN3BL2z2EAJ9GGB51459","Worship The Glitch","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","1995-05-25","https://i.scdn.co/image/ab67616d0000b273168bd527250dccce50cd1459","1","11","138000","","false","0","spotify:user:roffbist","2018-08-12T13:28:40Z"
"spotify:track:3XYM8srYuvq9duCGXcxU1K","Decadent & Symmetrical","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","spotify:album:7cRN3BL2z2EAJ9GGB51459","Worship The Glitch","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","1995-05-25","https://i.scdn.co/image/ab67616d0000b273168bd527250dccce50cd1459","1","12","111200","","false","0","spotify:user:roffbist","2018-08-12T13:28:40Z"
"spotify:track:1rejZnRC6I8YHidN4c9K10","Mono","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","spotify:album:7cRN3BL2z2EAJ9GGB51459","Worship The Glitch","spotify:artist:37KB5e6cGsN1AQAB9Omm1U","Coil","1995-05-25","https://i.scdn.co/image/ab67616d0000b273168bd527250dccce50cd1459","1","13","327666","","false","0","spotify:user:roffbist","2018-08-12T13:28:40Z"
