"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0R0381ua7frbscN9dGpprR","Palermo","spotify:artist:7ENzCHnmJUr20nUjoZ0zZ1","Snarky Puppy","spotify:album:2y5N5FEb9giR3d1BP9wX9n","Culcha Vulcha","spotify:artist:7ENzCHnmJUr20nUjoZ0zZ1","Snarky Puppy","2016-04-29","https://i.scdn.co/image/ab67616d0000b2733751bb7d2961a7fcaff3642d","1","8","397466","","false","0","spotify:user:mailmikereed","2017-11-04T07:22:01Z"
"spotify:track:3wIaEJBWocqvyzdHgLyv5j","Wise Willis","spotify:artist:0uyK6faAhm4CYcf1OhP38V","The Funky Knuckles","spotify:album:10SeSd2LhZVlIFOPVxNUNz","New Birth","spotify:artist:0uyK6faAhm4CYcf1OhP38V","The Funky Knuckles","2016-06-10","https://i.scdn.co/image/ab67616d0000b273c4e5f67a1512d4d73dbf95c1","1","2","528146","","false","0","spotify:user:mailmikereed","2017-11-04T07:22:25Z"
"spotify:track:0Fgy99OQCyabjyZimrddU8","Montreal","spotify:artist:3USL7r0FYOWUiTPQGz3HpP","Mark Lettieri","spotify:album:0CvX8vFm53KQY84kS3WhuZ","Spark and Echo","spotify:artist:3USL7r0FYOWUiTPQGz3HpP","Mark Lettieri","2016-05-20","https://i.scdn.co/image/ab67616d0000b273a743ec4b7b0f89a2bf8eaee7","1","8","421417","","false","0","spotify:user:mailmikereed","2017-11-04T07:22:34Z"
"spotify:track:40bwtepzoW3cTA2e2U2uTq","Everybody Wants to Rule the World","spotify:artist:3USL7r0FYOWUiTPQGz3HpP","Mark Lettieri","spotify:album:0CvX8vFm53KQY84kS3WhuZ","Spark and Echo","spotify:artist:3USL7r0FYOWUiTPQGz3HpP","Mark Lettieri","2016-05-20","https://i.scdn.co/image/ab67616d0000b273a743ec4b7b0f89a2bf8eaee7","1","9","343788","","false","0","spotify:user:mailmikereed","2017-11-04T07:22:44Z"
"spotify:track:3ua7Vk09gTdIpMjzJeRre0","Couscous","spotify:artist:5hjhUiwzXZliQMmqqkYT81","Benny Greb","spotify:album:4B3fsxZ58XtQqBHcCr4aJP","Grebfruit 2","spotify:artist:5hjhUiwzXZliQMmqqkYT81","Benny Greb","2017-07-21","https://i.scdn.co/image/ab67616d0000b2736502b06684be6780938ec471","1","8","257783","","false","0","spotify:user:mailmikereed","2017-11-04T07:22:54Z"
"spotify:track:3rxToe1bRTRl8DmSNVmDSW","Mixed Greens","spotify:artist:5hjhUiwzXZliQMmqqkYT81","Benny Greb","spotify:album:4B3fsxZ58XtQqBHcCr4aJP","Grebfruit 2","spotify:artist:5hjhUiwzXZliQMmqqkYT81","Benny Greb","2017-07-21","https://i.scdn.co/image/ab67616d0000b2736502b06684be6780938ec471","1","5","201724","","false","0","spotify:user:mailmikereed","2017-11-04T07:23:02Z"
"spotify:track:5RrJCusmR1J54b5ivqdWIu","Spain","spotify:artist:5olDKSsFhhmwh8UCWwKtpq, spotify:artist:1txWOvvuItlRlkB4rM0cUK","Chick Corea, Return To Forever","spotify:album:2b53ZhXIiCGr3rPTYkpVeF","Light As A Feather","spotify:artist:5olDKSsFhhmwh8UCWwKtpq, spotify:artist:1txWOvvuItlRlkB4rM0cUK","Chick Corea, Return To Forever","1973-01-01","https://i.scdn.co/image/ab67616d0000b273c4f672078a1e58460b23e1ea","1","6","590866","https://p.scdn.co/mp3-preview/aeb562396cd45edb802eceff244acebdf6e83478?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:mailmikereed","2017-11-04T07:23:21Z"
"spotify:track:6XD7QM7xfbVl9X0kjIvJIn","Someday We'll All Be Free","spotify:artist:21SOnTj5ECwVXeBUTRcP3s","Cory Henry","spotify:album:7pHAuTN3sOfBQyouX96uOd","Gotcha Now Doc","spotify:artist:21SOnTj5ECwVXeBUTRcP3s","Cory Henry","2012-02-06","https://i.scdn.co/image/ab67616d0000b27372f065b939abf56c1e040432","1","8","565503","https://p.scdn.co/mp3-preview/496932419d2a0642fb64d61cc3d392f2a54f4bc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:mailmikereed","2017-11-04T07:24:43Z"
"spotify:track:5hrm1jIfqXhxB4aCcM9Xzz","Thing Of Gold","spotify:artist:7ENzCHnmJUr20nUjoZ0zZ1","Snarky Puppy","spotify:album:0J83DdUOcmFTxGTWxAgh35","groundUP","spotify:artist:7ENzCHnmJUr20nUjoZ0zZ1","Snarky Puppy","2012-03-12","https://i.scdn.co/image/ab67616d0000b273a8591c46373ca445ac073dbc","1","1","385120","","false","0","spotify:user:mailmikereed","2017-11-04T07:24:56Z"
"spotify:track:5afha1nZ2Y5OOhnN8DvnSv","September","spotify:artist:5hjhUiwzXZliQMmqqkYT81","Benny Greb","spotify:album:5KrsTKNjugHhLEAeFMsYMf","Moving Parts","spotify:artist:5hjhUiwzXZliQMmqqkYT81","Benny Greb","2014-11-21","https://i.scdn.co/image/a3026473f4a2fb99f7bf95429275d4f3931d8d24","1","4","362333","","false","0","spotify:user:mailmikereed","2017-11-04T07:25:01Z"
