"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:51AaowJatiZPnRjfBgTLkr","Duel Of The Iron Mics","spotify:artist:0cLrgpG3pW4MX4nD8h6qCc","El Michels Affair","spotify:album:47h58ydifTwYPrJxPjtkEs","Enter The 37th Chamber","spotify:artist:0cLrgpG3pW4MX4nD8h6qCc","El Michels Affair","2009-04-17","https://i.scdn.co/image/ab67616d0000b27304b4dd75e6c6ca95951d584a","1","1","180613","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-07T00:44:15Z"
"spotify:track:6tPUSaejY2IMpBPFfQqjKd","Figure It Out","spotify:artist:2S5hlvw4CMtMGswFtfdK15","Royal Blood","spotify:album:7DJijwZ2wqJrgLpcRMxs3G","Royal Blood","spotify:artist:2S5hlvw4CMtMGswFtfdK15","Royal Blood","2014-08-25","https://i.scdn.co/image/ab67616d0000b2735009d126076953c572800954","1","3","183602","https://p.scdn.co/mp3-preview/0ea6615d349d424861653e72d95c2288cc8d69c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-07T00:42:19Z"
"spotify:track:0gDRvWeq0Qcg9KKEGGjFKE","Dear God 2.0","spotify:artist:78xUyw6FkVZrRAtziFdtdu, spotify:artist:7wcYEfyBTrH0iT6J4PgSTj","The Roots, Monsters Of Folk","spotify:album:25sYZjutddzUpXNbeQ7bEC","How I Got Over","spotify:artist:78xUyw6FkVZrRAtziFdtdu","The Roots","2010-06-22","https://i.scdn.co/image/ab67616d0000b2735f306aa63a7bb18e7bf9152b","1","3","231520","https://p.scdn.co/mp3-preview/4f071936ea6f57ef7599b1c6c1f1d3eaf0a09524?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-07T00:47:45Z"
"spotify:track:1j7WYjy5ZWG6XvayzsEbj4","Now Or Never","spotify:artist:78xUyw6FkVZrRAtziFdtdu, spotify:artist:5SyCTZ8X8YQCI0J1VRp4iC, spotify:artist:7df4aW2MDoNsEhmJ2NRoro","The Roots, Phonte, Dice Raw","spotify:album:25sYZjutddzUpXNbeQ7bEC","How I Got Over","spotify:artist:78xUyw6FkVZrRAtziFdtdu","The Roots","2010-06-22","https://i.scdn.co/image/ab67616d0000b2735f306aa63a7bb18e7bf9152b","1","5","274226","https://p.scdn.co/mp3-preview/699eb164faa3592e31a18d16d4094c169a85442a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-07T00:48:37Z"
"spotify:track:4VLto3e33rjDLbrGjmSyxz","Don’t Cry","spotify:artist:38zTZcuN7nFvVJ6auhc6V3","Deerhunter","spotify:album:1HUMjB15ARg96KIypcGzYY","Halcyon Digest","spotify:artist:38zTZcuN7nFvVJ6auhc6V3","Deerhunter","2010-09-27","https://i.scdn.co/image/ab67616d0000b273d318ae2be517350a5fc717bb","1","2","169333","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-07T00:57:26Z"
"spotify:track:30wvVTkqA4Fp5ZCG0xGof7","Revival","spotify:artist:38zTZcuN7nFvVJ6auhc6V3","Deerhunter","spotify:album:1HUMjB15ARg96KIypcGzYY","Halcyon Digest","spotify:artist:38zTZcuN7nFvVJ6auhc6V3","Deerhunter","2010-09-27","https://i.scdn.co/image/ab67616d0000b273d318ae2be517350a5fc717bb","1","3","133666","","false","1","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-07T00:57:41Z"
"spotify:track:7IuxuJBP6kwOOu1ShFzmR1","Insomniac Olympics","spotify:artist:7bHm3B3jJju0q9FUdOgp3b","Blockhead","spotify:album:5kEQ9AhNjGvjvplVU3dEkj","Music By Cavelight","spotify:artist:7bHm3B3jJju0q9FUdOgp3b","Blockhead","2004-03-09","https://i.scdn.co/image/ab67616d0000b27300c1bd4d3221c1fa0755d37f","1","1","306586","https://p.scdn.co/mp3-preview/a6c73133e0122071b35bd0669c5b940ab0ee7b1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-07T00:58:31Z"
"spotify:track:6XDNRpkuzEc7zpKXSEWkVr","Pressure and Time","spotify:artist:356c8AN5YWKvz86B4Sb1yf","Rival Sons","spotify:album:5zD6AMrPIPyJc0ZEb5W4Wr","Pressure & Time","spotify:artist:356c8AN5YWKvz86B4Sb1yf","Rival Sons","2011-06-20","https://i.scdn.co/image/ab67616d0000b2738867526279d8d532a718e980","1","3","196773","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-07T00:43:51Z"
"spotify:track:0wc93RQaWLs0PQlIgBEiKs","Thundering Voices","spotify:artist:356c8AN5YWKvz86B4Sb1yf","Rival Sons","spotify:album:7btsjbOr6S2coXuoHkzTEs","Hollow Bones","spotify:artist:356c8AN5YWKvz86B4Sb1yf","Rival Sons","2016-06-10","https://i.scdn.co/image/ab67616d0000b2739e9ca0117ac7ce55bc25b4d0","1","3","172600","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-07T00:44:04Z"
"spotify:track:1dfHpGeaXunLRNvzSZOZtc","Show Yourself","spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT","Mastodon","spotify:album:1VzmKgEG38fsUBZVe15wuF","Emperor of Sand","spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT","Mastodon","2017-03-31","https://i.scdn.co/image/ab67616d0000b2730d8c47e2273edbdd4cd3aa47","1","2","182893","https://p.scdn.co/mp3-preview/3cfe1766553bf1820c5b1fc7dda0dff873faf414?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-07T00:45:59Z"
