"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:6dNY22kkVrxEaTxcT9y9IU","Strictly 4 My Divaz","spotify:artist:08ET100WDKcE5HzPSWBJYg","Death Tour","spotify:album:5XQb4AdxYDeuMzJUZ7xBSi","Strictly 4 My Divaz","spotify:artist:08ET100WDKcE5HzPSWBJYg","Death Tour","2021-05-28","https://i.scdn.co/image/ab67616d0000b2735e6698e0eba0d8437699db8c","1","1","99870","https://p.scdn.co/mp3-preview/0846e6c803561fbf2bf38cb7923c68e462b4cad7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:3ar2QgJBKzLfn0wQPOPDwG","Old Data in a Dead Machine","spotify:artist:5NU7mpGqMvlZpq63RajHOH","Vein","spotify:album:5KSIgVF5lx4JURkS50jRS9","Errorzone","spotify:artist:5NU7mpGqMvlZpq63RajHOH","Vein","2018-06-22","https://i.scdn.co/image/ab67616d0000b273af89ca043be8fd7637b54df5","1","2","129774","https://p.scdn.co/mp3-preview/5a14b4ba696ef271a8d87fd8fd3f4d8d6dce38eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:1G6czdqgskwJ4cBgx9CDAJ","Forever","spotify:artist:6qtECqesbU29iftyeWmldK","Code Orange","spotify:album:2V7axnEU5HQoN9Tu5JVl4S","Forever","spotify:artist:6qtECqesbU29iftyeWmldK","Code Orange","2017-01-13","https://i.scdn.co/image/ab67616d0000b2738ec7a604cd160e4f5b05d01a","1","1","187946","https://p.scdn.co/mp3-preview/d36e12328583a879fd89cf9a7340a6a7b2b06978?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:2NYlvB3IyqGXmX3jExxsPL","LOUD (feat. Jason Aalon from FEVER 333)","spotify:artist:1CXuuw8HJhyN80HlNzvL1e, spotify:artist:7fvTBshis8LPl6TrjnfOsl","Sullivan King, Jason Aalon Butler","spotify:album:4ljiJFZYAC8W9H0q8N0fNs","LOUD (feat. Jason Aalon from FEVER 333)","spotify:artist:1CXuuw8HJhyN80HlNzvL1e","Sullivan King","2021-05-21","https://i.scdn.co/image/ab67616d0000b273b1b354bdfa03100412d2da08","1","1","208000","https://p.scdn.co/mp3-preview/31a3a9563a51d36e9b6f0c9c8d882624bba48b95?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:5aZ9xMZCM0FyzUgCYsae0P","Fire for Water","spotify:artist:3seAlZdPsUKKveZltRG7wi","Greg Puciato","spotify:album:7J3fjUrnkPmQ3rR5AeIaDM","Fire for Water","spotify:artist:3seAlZdPsUKKveZltRG7wi","Greg Puciato","2020-03-02","https://i.scdn.co/image/ab67616d0000b2732073baee16c7a5cc884ec90e","1","1","178251","https://p.scdn.co/mp3-preview/2d3c9fe94864649e0b97c5bc83384fd680037d6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:7bJqnD3FA13soXXjH9PCxn","Time's Up","spotify:artist:4GHi4xklo0FT0l2CNuLFh2, spotify:artist:5KuuNGYTUTokLerXMNYCGL","3TEETH, Ho99o9","spotify:album:7vau9Q6JFCJpgHmoY0Hu5r","Time's Up","spotify:artist:4GHi4xklo0FT0l2CNuLFh2, spotify:artist:5KuuNGYTUTokLerXMNYCGL","3TEETH, Ho99o9","2018-03-09","https://i.scdn.co/image/ab67616d0000b2734903ec7a5d1247771614285e","1","1","242480","https://p.scdn.co/mp3-preview/1b820d458b9c5e3ffa413069c5de5cef1235a09b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:04vAjpZ2ppNIFcxq9bqj39","Generator","spotify:artist:2qnpHrOzdmOo1S4ox3j17x","Turnstile","spotify:album:7bZveW9UQfYbkPH9pkpaQx","Time & Space","spotify:artist:2qnpHrOzdmOo1S4ox3j17x","Turnstile","2018-02-23","https://i.scdn.co/image/ab67616d0000b273da460bd80377420b21884053","1","3","194520","https://p.scdn.co/mp3-preview/5ad88839dc48503c85293a66a6c7f39952bdc11e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:0thVfLXQ8F4aOh8hX0Zn5s","Punish","spotify:artist:5ZPr0RHsR3DrAhtsYMsfHR","Jesus Piece","spotify:album:2ZSRIXtplTpLKCSyE7UqDi","Punish","spotify:artist:5ZPr0RHsR3DrAhtsYMsfHR","Jesus Piece","2018-08-10","https://i.scdn.co/image/ab67616d0000b273d9cbefbefd6904a2206ede3f","1","1","177546","https://p.scdn.co/mp3-preview/9c2dda8df22a2d1970a625ab4ed0ca44f183fff4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:3ity3YPDTcpcd7wc6T3QdQ","Front Toward Enemy","spotify:artist:3nS4tSuT4VwGiZH6BtlJfC","Incendiary","spotify:album:2Db3e52IYG1jAMGEZToV22","Thousand Mile Stare","spotify:artist:3nS4tSuT4VwGiZH6BtlJfC","Incendiary","2017-05-05","https://i.scdn.co/image/ab67616d0000b273c8509e8dc841d1e345fa7272","1","3","181153","","false","0","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:0uFjabI2IRR1Mb8jIzkWHy","FT. FRANK TURNER","spotify:artist:4V5obzWMr7BHZrjOiQwB4K","The Armed","spotify:album:4buGQbTZG7logBiXvXd8yh","FT. FRANK TURNER","spotify:artist:4V5obzWMr7BHZrjOiQwB4K","The Armed","2019-06-06","https://i.scdn.co/image/ab67616d0000b27393b9684e934560c20fc3eed8","1","1","88040","https://p.scdn.co/mp3-preview/3738c0407d36ce5a2067bb26feca569c8ecbd2ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:3HfyszATp9F0EhHkHbEFYE","Sulfur Surrounding","spotify:artist:6qtECqesbU29iftyeWmldK","Code Orange","spotify:album:5j0FgzddNR295mpRoXUE1o","Sulfur Surrounding / Swallowing the Rabbit Whole / Underneath","spotify:artist:6qtECqesbU29iftyeWmldK","Code Orange","2020-03-09","https://i.scdn.co/image/ab67616d0000b27311038c3ec13b8ac19d5927e6","1","1","227159","","false","0","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:6ZJ0wPM4Hd7WC17Knjr0Dm","Mistakes Like Fractures","spotify:artist:4qrHkx5cgWIslciLXUMrYw","Knocked Loose","spotify:album:10oDPfpB5l7lvlnemcllQR","Mistakes Like Fractures","spotify:artist:4qrHkx5cgWIslciLXUMrYw","Knocked Loose","2019-04-05","https://i.scdn.co/image/ab67616d0000b273c4aa57fb64b38c015b9046d5","1","1","221852","https://p.scdn.co/mp3-preview/6fc787eea1579ea15ec1aa95fc145e2da7527990?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:4hrAATDrRxSoOwM8stEENa","Bliss Out","spotify:artist:6q4AmzK3GzCuEzkurnYuEQ","Drug Church","spotify:album:2EcIpGexPckL3RhI9fszQ7","Bliss Out","spotify:artist:6q4AmzK3GzCuEzkurnYuEQ","Drug Church","2020-01-21","https://i.scdn.co/image/ab67616d0000b273301fd336bcfe1e13f41b1123","1","1","113000","https://p.scdn.co/mp3-preview/7897cef3fd5a94eefe45908aed6e290ae7270f5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:6E1tm7JZleBnOzFrwv6HfP","Worst of Times","spotify:artist:4pVWSc4qEC6U3yIjQleh90, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Trash Talk, Kenny Beats","spotify:album:0ItYRiClyzKlkRoTOMWywV","Squalor","spotify:artist:4pVWSc4qEC6U3yIjQleh90, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Trash Talk, Kenny Beats","2020-06-19","https://i.scdn.co/image/ab67616d0000b273bc068094a172be196058d9f9","1","3","122146","https://p.scdn.co/mp3-preview/2d62e1537b5b681a2689669ef5ffabd0cf11d5a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:5FR0YMb1HFGI2gHHPiW9qk","Green","spotify:artist:16QCJENzcdhwka9bTKYMVB","Touché Amoré","spotify:album:73bUctmqyXB8lXLGy9NslI","Green","spotify:artist:16QCJENzcdhwka9bTKYMVB","Touché Amoré","2018-04-19","https://i.scdn.co/image/ab67616d0000b2736c556fe2439123195837d36f","1","1","182933","","false","0","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:1SZQIQ8UGT1uvKBweFeVf6","Pariah","spotify:artist:4MnX5gyPiIWEjQzvX54I8p","END","spotify:album:76PZTUklDOYoHolig8UwAM","Pariah","spotify:artist:4MnX5gyPiIWEjQzvX54I8p","END","2020-03-26","https://i.scdn.co/image/ab67616d0000b27379dc4d0b6d1a52338da3e254","1","1","209940","https://p.scdn.co/mp3-preview/1a7610aad6779b129aacd81447cf710663ab8974?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:75XGfMcwbixiWAgAeYLwpm","Permanent Blue","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:0ou6DfhPpgGjbNLX00LbgK","Beautiful Ruin","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2018-06-29","https://i.scdn.co/image/ab67616d0000b273b7359d0fa3d16e51e775d864","1","1","144275","https://p.scdn.co/mp3-preview/4ef2de58857eca0f2ebf532d402e03fa26c7f524?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:2XhJpVPyqhDU0EPDAIBpwe","The Hunt (feat. Corey Taylor)","spotify:artist:6qtECqesbU29iftyeWmldK, spotify:artist:0nhDd1RWjZ6SDV1Vg1Ku2Q","Code Orange, Corey Taylor","spotify:album:3ch5GzevW8qb1712GXnvqE","The Hurt Will Go On","spotify:artist:6qtECqesbU29iftyeWmldK","Code Orange","2018-06-21","https://i.scdn.co/image/ab67616d0000b2733e2b1cd6ab998e2a03a39347","1","2","226906","https://p.scdn.co/mp3-preview/1dd2d0efa77576704a839277faed4f0cdc9705b5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:6chFS0M9e67gNlHY11wnDm","High Pressure","spotify:artist:2qnpHrOzdmOo1S4ox3j17x","Turnstile","spotify:album:7bZveW9UQfYbkPH9pkpaQx","Time & Space","spotify:artist:2qnpHrOzdmOo1S4ox3j17x","Turnstile","2018-02-23","https://i.scdn.co/image/ab67616d0000b273da460bd80377420b21884053","1","6","116840","https://p.scdn.co/mp3-preview/bac81e346e5bc7f262b9d2d14c2991eab5e0ba29?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:2szaJ9Mos9LIjALAgO2sUV","Something Wicked","spotify:artist:4pVWSc4qEC6U3yIjQleh90, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Trash Talk, Kenny Beats","spotify:album:4scAIvT60jA5LyS0UgjRmr","Something Wicked","spotify:artist:4pVWSc4qEC6U3yIjQleh90, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Trash Talk, Kenny Beats","2020-05-22","https://i.scdn.co/image/ab67616d0000b27328b5f1a6cb8fdc7ee5f51a8a","1","1","88906","https://p.scdn.co/mp3-preview/eafafe803a179e75c37fa6cbde2b5575bfec3f12?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","spotify:user:","2021-06-04T15:38:15Z"
"spotify:track:5z1gErbzvpGowncxSjtnCf","The Electric Drama","spotify:artist:1hrnCdGUvN0mconHnuv8xV","Primitive Weapons","spotify:album:6t6bP0AEljbQxCJI5Aqrl5","The Future Of Death","spotify:artist:1hrnCdGUvN0mconHnuv8xV","Primitive Weapons","2016-04-15","https://i.scdn.co/image/ab67616d0000b27318da2ccf65e58caccf84b334","1","2","204894","","false","0","spotify:user:","2021-06-04T15:38:15Z"
