"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3KsS9NkC5ZlPAIWpGoL5Sx","Crust","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","spotify:album:4duUlv53npBm7EmqxTT1kj","Yasuke","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","2021-04-30","https://i.scdn.co/image/ab67616d0000b27306d63bf92ec7b0f6a1dfe182","1","6","133520","https://p.scdn.co/mp3-preview/01982fda386e3968e38c5f8e229d02716f764bc0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","spotify:user:","2021-06-03T22:02:00Z"
"spotify:track:3h6mYkJFzfhioau4R8ogDG","Chicago","spotify:artist:06s35sbFfZJUEwFjAaZfiW","Cookin Soul","spotify:album:0aCbGwTjoC0h4F6SJN2OzE","Polo Beats","spotify:artist:06s35sbFfZJUEwFjAaZfiW","Cookin Soul","2018-08-14","https://i.scdn.co/image/ab67616d0000b273d9921c4c43fb7bf5269cd450","1","11","105494","https://p.scdn.co/mp3-preview/809b9dfc784075da047cc7ac87f6174e4f4a0af2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:","2021-06-03T22:02:00Z"
"spotify:track:1W3KDVgbH65G1FT1AReZut","Tonight May Have To Last Me All My Life - MF DOOM Remix","spotify:artist:3C8RpaI3Go0yFF9whvKoED, spotify:artist:2pAWfrd7WFF3XhVt9GooDL","The Avalanches, MF DOOM","spotify:album:0YtYaaO0aipyeQl0xhAWTO","Since I Left You (20th Anniversary Deluxe Edition)","spotify:artist:3C8RpaI3Go0yFF9whvKoED","The Avalanches","2021-06-04","https://i.scdn.co/image/ab67616d0000b2734cc65c5ce55234c548a79d9d","2","12","174426","https://p.scdn.co/mp3-preview/8cc186f293e56e4280863deb0687293c2b5e0a19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:","2021-06-03T22:02:00Z"
"spotify:track:69lz9uKxidXD8RfSu9YQfL","Closing My Eyes","spotify:artist:2AxrVFAwr5CE7AEe0ZTwlX, spotify:artist:6Z8e5dHvrk7aWjmv0cDJyN, spotify:artist:1wxPItEzr7U7rGSMPqZ25r","Alrahim Wright III, Whize, Shiloh Dynasty","spotify:album:76HyawOswkSadeKgVYiu2u","2 Whize","spotify:artist:2AxrVFAwr5CE7AEe0ZTwlX, spotify:artist:6Z8e5dHvrk7aWjmv0cDJyN, spotify:artist:1wxPItEzr7U7rGSMPqZ25r","Alrahim Wright III, Whize, Shiloh Dynasty","2019-05-18","https://i.scdn.co/image/ab67616d0000b273785e1c489a9f3a40b8f46a88","1","1","118595","","true","0","spotify:user:","2021-06-03T22:02:00Z"
"spotify:track:5oJfToS0eoZkYDHAmbwmnF","Head Scratcher","spotify:artist:0GgkfnO3Bu2CFn65ZH31TF","Freddie Joachim","spotify:album:5Yqvh6VifsaNUuUjJTZCXB","Voices in My Head","spotify:artist:0GgkfnO3Bu2CFn65ZH31TF","Freddie Joachim","2021-02-01","https://i.scdn.co/image/ab67616d0000b273093ef290809506076367978e","1","2","192166","https://p.scdn.co/mp3-preview/8c833a1f5dab2321a1bde25b314c5c7ac8b05066?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:","2021-06-03T22:02:00Z"
"spotify:track:026pfPaB52WIGawu0PzN5j","Road Of The Lonely Ones","spotify:artist:5LhTec3c7dcqBvpLRWbMcf","Madlib","spotify:album:5ftKZ7X2vjjJ1HFQYQn1UF","Sound Ancestors","spotify:artist:5LhTec3c7dcqBvpLRWbMcf","Madlib","2021-01-29","https://i.scdn.co/image/ab67616d0000b273e29fab5766887dfc51422d34","1","4","218466","https://p.scdn.co/mp3-preview/7ffccb4702c94aa568257f0a2ed03909cf4fcbfe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:","2021-06-03T22:02:00Z"
"spotify:track:5eGnL6MWBeRkilfxdGvTbK","Dream Factory","spotify:artist:1jVvXqdwDHekLwFBamrcUx, spotify:artist:4oDjh8wNW5vDHyFRrDYC4k","Frankie Stew and Harvey Gunn, Loyle Carner","spotify:album:2fz0Euo0JCmgJhNxiDuAeu","Breathing Exercises","spotify:artist:1jVvXqdwDHekLwFBamrcUx","Frankie Stew and Harvey Gunn","2020-02-28","https://i.scdn.co/image/ab67616d0000b2739104b33aff7640424321c685","1","6","267112","https://p.scdn.co/mp3-preview/33824c0cbdff84fff4aa281e0c3ea117f43e6aea?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","spotify:user:","2021-06-03T22:02:00Z"
"spotify:track:5BTlSg6rrjDQkt2YNlcyXC","Vague Margins","spotify:artist:3V35H6xv4eium9zl8CQeG5","Funky DL","spotify:album:0nfecT03qjnkdsNjqgc8v4","Jazz Dust","spotify:artist:3V35H6xv4eium9zl8CQeG5","Funky DL","2021-04-30","https://i.scdn.co/image/ab67616d0000b2731ed9afc9abc3d3a6360997bf","1","1","132279","https://p.scdn.co/mp3-preview/fd3bdd8456b14aa53f6b0eb66d7a532057dc3672?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:","2021-06-03T22:02:00Z"
"spotify:track:70tfw9ExwodfKz1b2WrQkP","Hair Grease","spotify:artist:2jQ6wRQ7yP1UrctodeuYQP","Butcher Brown","spotify:album:4g0lXhnrip7njhqaY787O9","ENCORE","spotify:artist:2jQ6wRQ7yP1UrctodeuYQP","Butcher Brown","2021-06-04","https://i.scdn.co/image/ab67616d0000b2737059ff2f3ec5449c8176aed3","1","5","143011","https://p.scdn.co/mp3-preview/8d86a29144cbcf3ac650f8a1a9206490eea67d47?cid=9950ac751e34487dbbe027c4fd7f8e99","true","31","spotify:user:","2021-06-03T22:02:00Z"
"spotify:track:5hh3By6E17LN6N0txgB03W","Reason","spotify:artist:69NXAR2kpX8fv5ed7xJpgx","Maadrhino","spotify:album:5NKvLYonbBZWUqIyQSmbxt","Reason","spotify:artist:69NXAR2kpX8fv5ed7xJpgx","Maadrhino","2020-02-28","https://i.scdn.co/image/ab67616d0000b273fa8c5d9b29919e1e843fe107","1","1","181498","https://p.scdn.co/mp3-preview/88e19a80661400c7b608a71df17de87f355d1502?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:","2021-06-03T22:02:00Z"
"spotify:track:66MiizQv8gNXsxaz8ffljY","Feel Involved in Love","spotify:artist:2bz6GlqjAN5fTFWvy0rmSP, spotify:artist:0jW4qHSG4cuTVURs6UUpnu","Tall Black Guy, Mr Tanqueray","spotify:album:5sdT4OcHMS1lrZJAcuWHI1","Airplane Mode","spotify:artist:2bz6GlqjAN5fTFWvy0rmSP","Tall Black Guy","2021-02-27","https://i.scdn.co/image/ab67616d0000b2732d61c10d886e5875d2437552","1","6","152065","https://p.scdn.co/mp3-preview/2bedadcf2460109bf4cc1ee0e230b530e25a31de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:","2021-06-03T22:02:00Z"
