"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4T2T4Ie0ZYGqq9aJmBI2dR","All I Do is Sink","spotify:artist:6kNKUYGn6VNGsRoXmyoDPK","The Amity Affliction","spotify:album:2hNoEiyzGKvV0Ok0RDJI0W","Everyone Loves You... Once You Leave Them","spotify:artist:6kNKUYGn6VNGsRoXmyoDPK","The Amity Affliction","2020-02-21","https://i.scdn.co/image/ab67616d0000b27333d7a402ecf0726e7cea6a64","1","4","214103","https://p.scdn.co/mp3-preview/896c3eca1769f4bc3bc60233d5775f6e9569dbca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:purenoiserecords","2020-06-12T18:55:18Z"
"spotify:track:66c2npLufjTMeseF5eqBUn","Hard to Breathe","spotify:artist:126FigDBtqwS2YsOYMTPQe","Hawthorne Heights","spotify:album:0gW6tFVZYm3OFNBsPMRfYa","Lost Frequencies","spotify:artist:126FigDBtqwS2YsOYMTPQe","Hawthorne Heights","2019-11-08","https://i.scdn.co/image/ab67616d0000b273e01a396c245c4db57f1e9b61","1","1","177412","https://p.scdn.co/mp3-preview/0cc599a76562409eacf7dbb4263123edcb4ee5a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:purenoiserecords","2020-06-12T19:28:32Z"
"spotify:track:1v0msN4RguPEld71NhcjAa","Say Nothing (In the Absence of Content)","spotify:artist:6R5GQvYQr67s9YIjIJ5nnv","Sharptooth","spotify:album:7aIvvTTVOKdBiu7feGVHPd","The Gray","spotify:artist:6R5GQvYQr67s9YIjIJ5nnv","Sharptooth","2020-06-12","https://i.scdn.co/image/ab67616d0000b2737a950222a1b59abd1d9a465c","1","2","189805","https://p.scdn.co/mp3-preview/97d0d2ff3759722eb24459217704e3139d422169?cid=9950ac751e34487dbbe027c4fd7f8e99","true","8","spotify:user:purenoiserecords","2020-06-12T18:55:36Z"
"spotify:track:1CEELitoVaLFf5j0eX4DD7","Every Blade","spotify:artist:0Iv7bsODzqbmMkC6pylYYN","Chamber","spotify:album:6yZVTSlLCikDB4N4ojENPT","Ripping / Pulling / Tearing","spotify:artist:0Iv7bsODzqbmMkC6pylYYN","Chamber","2019-07-17","https://i.scdn.co/image/ab67616d0000b2731f22cb49f9f81f84147ec4af","1","3","136724","https://p.scdn.co/mp3-preview/43e3bf48c10f606c5a83e2b3e076e5ae662ab4f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:purenoiserecords","2020-06-12T19:29:32Z"
"spotify:track:5r2MHim1nYV0TMun9ZlTcx","These Are the Rules","spotify:artist:4z2rZXnFuTCl75Vpb26Eg0","First Blood","spotify:album:7FH1a9pkDnGALu3wUpURs3","Rules","spotify:artist:4z2rZXnFuTCl75Vpb26Eg0","First Blood","2017-02-10","https://i.scdn.co/image/ab67616d0000b27302628728545108a0315e6fb0","1","2","163512","https://p.scdn.co/mp3-preview/0bf24a43818256536b81ffb0e538c2c48eea138f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:purenoiserecords","2020-06-12T18:56:01Z"
"spotify:track:0wcDNYK0YxqiODQ2UwnfsT","CROSS ME","spotify:artist:3uPce3TKw7cjheMNhuhNs9","UnityTX","spotify:album:7vKNtOYlGmXNbx4QN5Og0u","Madboy","spotify:artist:3uPce3TKw7cjheMNhuhNs9","UnityTX","2019-09-25","https://i.scdn.co/image/ab67616d0000b27317b8c0b40507fe2ab76d60bd","1","4","181398","https://p.scdn.co/mp3-preview/86727f0ac687bd3c9d014adbf9334f41ecce9f84?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","spotify:user:purenoiserecords","2020-06-12T21:16:29Z"
"spotify:track:3CTxEXcpG0wnKMCVNj4jLb","Dress the Wounds","spotify:artist:5rWh48V4824rLBdMja6sO8","Strike Anywhere","spotify:album:2zqOrP5EPh7WMbG8MAQ5bk","Dress the Wounds","spotify:artist:5rWh48V4824rLBdMja6sO8","Strike Anywhere","2020-05-13","https://i.scdn.co/image/ab67616d0000b273e92c9e34fbfb5c031c4368b3","1","1","170330","","false","0","spotify:user:purenoiserecords","2020-06-12T19:20:34Z"
"spotify:track:2WYkItZXiQhfUzzNAaB8if","Above No One","spotify:artist:49eiDCa8flQFXHs6zx7IQJ","Take Offense","spotify:album:3gqk9BpywvPKLvAzqBLMmH","Keep an Eye Out","spotify:artist:49eiDCa8flQFXHs6zx7IQJ","Take Offense","2019-10-18","https://i.scdn.co/image/ab67616d0000b2736d7c25a8aa75e5801a2ddc4e","1","5","181786","https://p.scdn.co/mp3-preview/2bd7fa2fab3001527211db66aaa79ba15bae5509?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:purenoiserecords","2020-06-12T19:27:21Z"
"spotify:track:48ImITkb4yYFWDpSfxNIT3","Go Down in History","spotify:artist:0qqxspZOkbN00bu6DaRIrn","Four Year Strong","spotify:album:1r4r9r8CeZfAsnkWoBs0y6","Go Down in History","spotify:artist:0qqxspZOkbN00bu6DaRIrn","Four Year Strong","2014-07-22","https://i.scdn.co/image/ab67616d0000b2733e45740217bc2dad413ff2a5","1","4","211200","https://p.scdn.co/mp3-preview/6796e82bbf966847da049a84cd5ab79ac8aab3a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:purenoiserecords","2020-06-12T19:59:53Z"
"spotify:track:5lMx7cJFnmW8fV0EZqYGjQ","All Wrong","spotify:artist:6meTcQ79DrfkIuSLPZkpBg","The Story So Far","spotify:album:1g0KoWXvjtnJbTQYxxmYbv","What You Don't See","spotify:artist:6meTcQ79DrfkIuSLPZkpBg","The Story So Far","2013-03-26","https://i.scdn.co/image/ab67616d0000b2739550308c4fb2b3a8b2b6e612","1","8","182123","https://p.scdn.co/mp3-preview/3552815be15ee895009c43690efc3fa3a68baec1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:purenoiserecords","2020-06-12T19:24:42Z"
