"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:76Q7DXmqlGNaJ51QWHKfnS","Your Broken Shore","spotify:artist:7iMWWdRNiCJwGOGEIYr02z","My Dying Bride","spotify:album:2EcjSlcn4kxFoOS7lErMSE","Your Broken Shore","spotify:artist:7iMWWdRNiCJwGOGEIYr02z","My Dying Bride","2020-01-03","https://i.scdn.co/image/ab67616d0000b27383af9a8edd483b0a0098ee3a","1","1","460789","","false","0","spotify:user:holgar_the_red","2020-01-06T07:49:33Z"
"spotify:track:3TGcAvfDT5GoHLFxFjEljR","Beyond the Shores (Excerpt III)","spotify:artist:76lKNyW77arKg42qdDO9Sm, spotify:artist:6p26Zk8KJnmHMVAju8e4zI, spotify:artist:7HY8HFHBM9zrY5R9rlY3Id","Shores Of Null, Thomas A. G. Jensen, Saturnus","spotify:album:3A97wcuXQZe8KhakISvWkZ","Beyond the Shores (Excerpt III)","spotify:artist:76lKNyW77arKg42qdDO9Sm","Shores Of Null","2020-11-13","https://i.scdn.co/image/ab67616d0000b273049129ffff1fcea5aca2a1ee","1","1","336750","https://p.scdn.co/mp3-preview/958cdca0d4bd1ac9ef9e80bdda9954e6f38bc569?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:holgar_the_red","2020-11-26T10:17:26Z"
"spotify:track:2BiEmhDluMGJyfG0Dd061S","Hopkins (The Witchfinder General)","spotify:artist:5O7ziOtiFUyRMBJN1J4Tpv","Cathedral","spotify:album:4eu0F2GVYtzhFMufnQE6Le","The Carnival Bizarre","spotify:artist:5O7ziOtiFUyRMBJN1J4Tpv","Cathedral","1995","https://i.scdn.co/image/ab67616d0000b27372a32584492951e61a3d7a1d","1","2","318973","https://p.scdn.co/mp3-preview/d8ba8f277129df39cac81c2eb3907bc8c8114ea8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:holgar_the_red","2016-03-17T07:47:24Z"
"spotify:track:74Z8yhF9xKOWLDoBPQg8mm","And My Father Left Forever","spotify:artist:7iMWWdRNiCJwGOGEIYr02z","My Dying Bride","spotify:album:4uQNK5b587F3E2E8XYoNtP","And My Father Left Forever","spotify:artist:7iMWWdRNiCJwGOGEIYr02z","My Dying Bride","2015-07-24","https://i.scdn.co/image/ab67616d0000b2734f157e177167fa1b2a42f7b7","1","1","561480","","false","0","spotify:user:holgar_the_red","2015-07-27T09:37:54Z"
"spotify:track:5ziwXuJhGGI50gCzrZV1ig","The Ghost I Used to Be","spotify:artist:2yeEmsTQMNHBlS5dhWtuD1","Pallbearer","spotify:album:5hcHyM3KYY97gUZzfRlNZb","Foundations of Burden","spotify:artist:2yeEmsTQMNHBlS5dhWtuD1","Pallbearer","2014-08-19","https://i.scdn.co/image/ab67616d0000b273feda2ce0288247c0a9ccfe8e","1","4","617002","https://p.scdn.co/mp3-preview/25c7182981d21de059531cd2bd20bfb353ab0a79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:holgar_the_red","2014-09-09T19:25:41Z"
"spotify:track:2eLaWl1vuZ1KS3oqc8g4eX","Gallows Bird","spotify:artist:7IxOJnsT8vXhTTzb6nlPOO","Trees of Eternity","spotify:album:0g1ojawUaKdmp5TrastLCu","Hour of the Nightingale","spotify:artist:7IxOJnsT8vXhTTzb6nlPOO","Trees of Eternity","2016-11-11","https://i.scdn.co/image/ab67616d0000b2735017850b584624961bf69bba","1","10","578200","","false","0","spotify:user:holgar_the_red","2017-01-04T12:04:03Z"
"spotify:track:2zA45qsD7LOZuUFUWF0bPA","The Last Way","spotify:artist:3jfU1dyb3burjtLRBm3T4J","Ennui","spotify:album:4lGV1U4Ci8qIMRH7dCmwSY","The Last Way","spotify:artist:3jfU1dyb3burjtLRBm3T4J","Ennui","2013-11-30","https://i.scdn.co/image/ab67616d0000b2734e7100309841d5a0c53bdaf3","1","6","476500","https://p.scdn.co/mp3-preview/d4e11233f9ebbe03d7984544b0f6103dc6513497?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:holgar_the_red","2020-03-03T11:06:55Z"
"spotify:track:1euCiY0F0snC26gnnJDHGI","Path of Tombs","spotify:artist:4Atp2oXEETUwm8fGpiDgyG","URZA","spotify:album:3ONSi1iykneXJnr5FYbHGU","Path of Tombs","spotify:artist:4Atp2oXEETUwm8fGpiDgyG","URZA","2018-11-26","https://i.scdn.co/image/ab67616d0000b27373962e9a0c7193587b260493","1","1","702090","","true","4","spotify:user:holgar_the_red","2018-11-27T13:27:19Z"
"spotify:track:5ZoGlCSYQqeOdXKFnH93YT","Medusa","spotify:artist:0gIo6kGl4KsCeIbqtZVHYp","Paradise Lost","spotify:album:4ohCBq9W1XPBvs6kTPgbps","Medusa","spotify:artist:0gIo6kGl4KsCeIbqtZVHYp","Paradise Lost","2017-09-01","https://i.scdn.co/image/ab67616d0000b2732c0420b4550b67904aaa7622","1","5","380316","","false","0","spotify:user:holgar_the_red","2017-09-06T08:55:36Z"
"spotify:track:4dk3Y8LWgU40ckECBDoiWX","Rite of Passage","spotify:artist:2yeEmsTQMNHBlS5dhWtuD1","Pallbearer","spotify:album:7q6Rr3iQPCCeQA3zODtKRZ","Rite of Passage","spotify:artist:2yeEmsTQMNHBlS5dhWtuD1","Pallbearer","2020-08-14","https://i.scdn.co/image/ab67616d0000b273259703d27d7db4a9f3ae5f64","1","1","295186","https://p.scdn.co/mp3-preview/e28b720ef5d56ce7d0d509c21696d4f3f25ec7a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:holgar_the_red","2020-08-27T10:08:18Z"
