"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1BuWkfSpTJ94IP71TOq1X0","Tiny Houses","spotify:artist:5NtMqQLCzdVvL7F8vFp3zM","Sweet Trip","spotify:album:2BmN3iADvY11ikHcDsILNR","A Tiny House, In Secret Speeches, Polar Equals","spotify:artist:5NtMqQLCzdVvL7F8vFp3zM","Sweet Trip","2021-05-28","https://i.scdn.co/image/ab67616d0000b273aa85ec61a5e7b596586ed178","1","1","352800","https://p.scdn.co/mp3-preview/715cc292ba2696f1cebb41d76e5cf335a94f7c53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:sonemic.com","2021-06-02T23:41:15Z"
"spotify:track:0iKFUszzTNTfOpkNhMm3tT","Last of the Painted Hills","spotify:artist:576wY2HLrzkNb4faMfAASt","Rhododendron","spotify:album:3XGkjjHqvx1rBnTo2ZcPua","Protozoan Battle Hymns","spotify:artist:576wY2HLrzkNb4faMfAASt","Rhododendron","2021-05-14","https://i.scdn.co/image/ab67616d0000b27328e747c7f779c0750cb54066","1","4","639370","https://p.scdn.co/mp3-preview/72fa19b566942b67f27ff33bbc0228de55b688ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:sonemic.com","2021-06-02T23:44:00Z"
"spotify:track:1RhL5PGWaiYXwVmqOpj0Nm","Afrique Victime","spotify:artist:48dgx7iGqLQ3E5KO3pzd94","Mdou Moctar","spotify:album:3ZZMK1Hd8E9Uzj1Tycdlf2","Afrique Victime","spotify:artist:48dgx7iGqLQ3E5KO3pzd94","Mdou Moctar","2021-05-21","https://i.scdn.co/image/ab67616d0000b273904b85b7078ed7708425893e","1","8","445816","https://p.scdn.co/mp3-preview/d9fe472f70275522505e090410a49a258354bc38?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:sonemic.com","2021-06-02T23:45:12Z"
"spotify:track:51Rs7xpi3HxrqvN1bI0i5w","The Stellar Ray Theory","spotify:artist:3ZMur3elMyOs248ah86NRk","Mach-Hommy","spotify:album:7doW9YWOtpmqHBqAUuBaKO","Pray For Haiti","spotify:artist:3ZMur3elMyOs248ah86NRk","Mach-Hommy","2021-05-21","https://i.scdn.co/image/ab67616d0000b273c43b3a9459cadcf6f68867cd","1","5","194652","https://p.scdn.co/mp3-preview/03c48aac71a72173fd65f3f2c993d1df22de5e70?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","spotify:user:sonemic.com","2021-06-02T23:45:55Z"
"spotify:track:0UShrEEVntV8OGruqeFYt7","Introvert","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","spotify:album:6Tz74aSvCkoTiekO3SQRY9","Introvert","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","2021-04-21","https://i.scdn.co/image/ab67616d0000b273c07f93ab8f9c2816122d2b3b","1","1","362653","https://p.scdn.co/mp3-preview/03893956e56b53a2832381a1ca68530747a6a9c5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","spotify:user:sonemic.com","2021-04-27T17:09:48Z"
"spotify:track:3uOIoS7lOvzQAtbbyttHp6","BUZZCUT (feat. Danny Brown)","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA, spotify:artist:7aA592KWirLsnfb5ulGWvU","BROCKHAMPTON, Danny Brown","spotify:album:71qxIkZvfyFGQKUe9YA0ry","BUZZCUT (feat. Danny Brown)","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA, spotify:artist:7aA592KWirLsnfb5ulGWvU","BROCKHAMPTON, Danny Brown","2021-03-25","https://i.scdn.co/image/ab67616d0000b2733cda5e1e845b290107db4e81","1","1","201160","https://p.scdn.co/mp3-preview/13aa044ed888064411aeb6c5585a6029fd4f2e56?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","spotify:user:sonemic.com","2021-04-07T18:31:45Z"
"spotify:track:2oZIMsAyf2y3G8IaPdwDo2","White Ceiling","spotify:artist:7eZbNxarrTW4VkRI8u9aDX","Parannoul","spotify:album:0sLt9EsWnVZgJAO5Sp35YQ","To See the Next Part of the Dream","spotify:artist:7eZbNxarrTW4VkRI8u9aDX","Parannoul","2021-04-19","https://i.scdn.co/image/ab67616d0000b27391771a796206ea1fe20387b5","1","4","600000","https://p.scdn.co/mp3-preview/4afd39eee3157391bc698f1a404011c76c9ea70d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:sonemic.com","2021-04-27T17:00:59Z"
"spotify:track:3FeiwCiTMUCh8h8G2T0Gmy","Strawberry","spotify:artist:7bQLFALIEawxhkyFiiLVhM","Doss","spotify:album:5ip1HBRqhN4lzubgPiDNMt","Strawberry","spotify:artist:7bQLFALIEawxhkyFiiLVhM","Doss","2021-04-21","https://i.scdn.co/image/ab67616d0000b2738363ecde6e94b82d7b6ee8bc","1","1","209708","https://p.scdn.co/mp3-preview/bea88621792ade12f17b1127be1979960331a1dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:sonemic.com","2021-04-27T17:10:29Z"
"spotify:track:6l5IMIiWUwxE8oCVkW3g2G","Boys at School","spotify:artist:7rlAAAiWScpsT1hmgURAmh","Spellling","spotify:album:2KZNgTjOYdnc8oj9Ffk7mY","Boys at School","spotify:artist:7rlAAAiWScpsT1hmgURAmh","Spellling","2021-05-11","https://i.scdn.co/image/ab67616d0000b2730b9db74863ab8da8decb5f4a","1","1","448653","https://p.scdn.co/mp3-preview/4379efe40f8cc24b73b6afbf34da4b0d396827f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:sonemic.com","2021-05-18T19:48:26Z"
"spotify:track:3bKolw8eVIRgLsw4fNprzQ","Busy","spotify:artist:1nIJEqPyIj5qutlgWNmQB0","Erika de Casier","spotify:album:7vSIRnAaZKPHaacZ65v0Ub","Busy","spotify:artist:1nIJEqPyIj5qutlgWNmQB0","Erika de Casier","2021-05-12","https://i.scdn.co/image/ab67616d0000b2734bd5e8b5427d9f2f7525d88e","1","1","239500","https://p.scdn.co/mp3-preview/5a51c1dedd35930f12b5e4ed707c4481a54c9c52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:sonemic.com","2021-05-18T16:59:03Z"
