"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0dWj7OI0vjM8iTODUQTYpv","Precious Creature","spotify:artist:0SqxIwLKk4cXkiv6dq3zEu, spotify:artist:6Gwn5JRHLQ49dIQdzbHHFF","Floex, James Rone","spotify:album:6Ed3AofNpF8OXD5BtgPUeR","Zorya","spotify:artist:0SqxIwLKk4cXkiv6dq3zEu","Floex","2012-01-01","https://i.scdn.co/image/ab67616d0000b273819ab8998b63ed9b13869714","1","4","330893","https://p.scdn.co/mp3-preview/c1d7a6181f6684aef58488163ab18838a2892031?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:1231409117","2014-05-14T14:02:04Z"
"spotify:track:7KKf0Y86UGTEpUx1TpRHRu","No Jazz","spotify:artist:2jvKLLBED6JvKWtT8y3kCu","Hugo Kant","spotify:album:5mOkljZh5D8pVJvtLUVkVl","I Don't Want to Be an Emperor","spotify:artist:2jvKLLBED6JvKWtT8y3kCu","Hugo Kant","2011-06-27","https://i.scdn.co/image/ab67616d0000b27331815f0d64fff61f1ba3cdd8","1","8","257853","","false","0","spotify:user:1231409117","2014-05-15T09:51:37Z"
"spotify:track:4a7Gsq6O8vUQQg5vaJhoTx","One-Armed Bandit","spotify:artist:68HFSFMCZzyRjkkm9bv5Vt","Jaga Jazzist","spotify:album:5QEwRIC9J7hx1ALEplJCmC","Live With Britten Sinfonia","spotify:artist:68HFSFMCZzyRjkkm9bv5Vt","Jaga Jazzist","2013-05-06","https://i.scdn.co/image/ab67616d0000b27335c9c0629b90aead96bd40e3","1","1","924253","https://p.scdn.co/mp3-preview/2099ef952325e14f63135443f593816eb8dc5c36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:1231409117","2014-05-15T10:10:26Z"
"spotify:track:5Rq9u1frPutc5Oi26C0mtj","Camel Ride","spotify:artist:6AY8B18eEJCBKAibuEGAmB","Funkservice International","spotify:album:4IOvlroxqbRKM1qG4Aapdn","Post Modern Life","spotify:artist:6AY8B18eEJCBKAibuEGAmB","Funkservice International","2005-04-05","https://i.scdn.co/image/ab67616d0000b273ec02a1e89c0a1cc6e0756785","1","3","231987","","false","0","spotify:user:1231409117","2014-06-18T15:07:23Z"
"spotify:track:14aSWcHIhH9hkRe4wvrGqv","Deliverance","spotify:artist:2B0PgHZi2zaDqjKe86Gaip","Mr. Scruff","spotify:album:5RYsDf59JDayIrEgahMeBG","Friendly Bacteria","spotify:artist:2B0PgHZi2zaDqjKe86Gaip","Mr. Scruff","2014-05-16","https://i.scdn.co/image/ab67616d0000b2730b007566c7f466bcdddad49e","1","3","254560","","false","0","spotify:user:1231409117","2014-09-07T22:48:13Z"
"spotify:track:5hnWAZXoTjfhlb6xoD8Lgi","Where Am I?","spotify:artist:2B0PgHZi2zaDqjKe86Gaip","Mr. Scruff","spotify:album:5RYsDf59JDayIrEgahMeBG","Friendly Bacteria","spotify:artist:2B0PgHZi2zaDqjKe86Gaip","Mr. Scruff","2014-05-16","https://i.scdn.co/image/ab67616d0000b2730b007566c7f466bcdddad49e","1","7","225000","","false","0","spotify:user:1231409117","2014-09-07T22:49:08Z"
"spotify:track:4fgRcbBvrQXZC8SiGiiesq","Hanazono","spotify:artist:0nTErwSOllrcUWt3knOG2T","Jazzanova","spotify:album:1tmGLw6oes2ugYLhlikMia","In Between","spotify:artist:0nTErwSOllrcUWt3knOG2T","Jazzanova","2002-04-29","https://i.scdn.co/image/ab67616d0000b2736078bf7e3d1819d028198e27","1","5","496386","","false","0","spotify:user:1231409117","2014-09-21T00:59:24Z"
"spotify:track:411OqcGCYX8toZJgzkS1gR","Swag Times","spotify:artist:2QjVv1gkLn8XkQxVndgLHF","Bill Laurance","spotify:album:5Qn4QfQbE6tpqhQRWyGUVz","Flint","spotify:artist:2QjVv1gkLn8XkQxVndgLHF","Bill Laurance","2014-05-06","https://i.scdn.co/image/ab67616d0000b2739b8bae39a505f0340a870a70","1","4","350693","","false","0","spotify:user:1231409117","2014-09-26T23:17:31Z"
"spotify:track:7jObyDvOQfSw791JYa3lPt","Please","spotify:artist:10eFnQAKDDg8V25LEVvhpH","Electro Deluxe","spotify:album:1wT53erDnuVBqTlagjb1dn","Stardown","spotify:artist:10eFnQAKDDg8V25LEVvhpH","Electro Deluxe","2005-04-19","https://i.scdn.co/image/ab67616d0000b273e1e38e1972c0b0c1d6dbc09e","1","5","312933","","false","0","spotify:user:1231409117","2014-12-06T00:03:29Z"
"spotify:track:4zjlmZ384GoeYkHIb4N8uz","Na Na Nai (Radio Edit)","spotify:artist:7DuGAgMc8xLBCDvJE8dIg3, spotify:artist:5THaOlI8Qr3Za3FD6FnWvK, spotify:artist:2QHpaLu8UuZ2ZQY9tLizpr, spotify:artist:79KjemTnLJUWo6yFy33XJf","Marlui Miranda, John Surman, The Ripple Effect featuring Jack DeJohnette, Ben Surman","spotify:album:4yQojo0bFMRcFiHjdrSHjW","Golden Beams Collected Volume 1","spotify:artist:7rDjbKTLlpNYJRWMm7QVxU","Jack DeJohnette","2006-10-17","https://i.scdn.co/image/ab67616d0000b273619d292d175b123bfca05a13","1","6","258013","","false","0","spotify:user:1231409117","2014-12-07T07:04:26Z"
