"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:2ESNUCUGGow1e3l8Aaer3s","1 Year After","spotify:artist:4POCFsbFvimQf4x6keNEXD, spotify:artist:2AdFUyPR5XxpgOI6QYfVDz, spotify:artist:3UIAU3rTt0M8utGCQSHreQ, spotify:artist:4GznIPoYJetB7xvdCHRCDD, spotify:artist:0jRlP5h3ZEPdNCqpqiVae6","Dimas Pradipta, Barry Likumahuwa, Bass G, Marthin Siahaan, Zorsy","spotify:album:6seJG4OX3qA8i6mWsGT3BZ","Extension","spotify:artist:4POCFsbFvimQf4x6keNEXD","Dimas Pradipta","2021-03-31","https://i.scdn.co/image/ab67616d0000b27316ef47c5ebd3b7c42784dab6","1","5","579061","https://p.scdn.co/mp3-preview/c8fd9a2e156da2f58e298a91b487c2f11153c9bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:","2021-04-02T05:01:00Z"
"spotify:track:0iYX1Xf1jihHuZOwW6YEJ1","Silk","spotify:artist:0hpvhki3LNILjAIhOfcKAc","Alexei Orechin","spotify:album:6QKhPgKAdOdZ19Ueqy5GMa","Mirages","spotify:artist:0hpvhki3LNILjAIhOfcKAc","Alexei Orechin","2020-12-18","https://i.scdn.co/image/ab67616d0000b273e6605d97db693da7ca14a1cc","1","7","419973","https://p.scdn.co/mp3-preview/022845e2bda6075e2aed11fab0d0d39de34b7434?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:2iuf8q0JzFh6oJdFYXsx1v","Face First","spotify:artist:4OmMxTxYbR4ZDSvw4H0RAz","Tribal Tech","spotify:album:2IEMGFWKMDb7AgPz6pIATf","Face First","spotify:artist:4OmMxTxYbR4ZDSvw4H0RAz","Tribal Tech","1993-07-16","https://i.scdn.co/image/ab67616d0000b273474ca618e92310006f3e542b","1","1","424973","https://p.scdn.co/mp3-preview/6aa2abd276810cb1a95867c751c41a700e7b2b57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:2KAoF7tEfOercmf6kwvK6k","Core","spotify:artist:1fTpExgFwmHdgnUPZXohFF","Gecko&Tokage Parade","spotify:album:2757IqIKvgQcKtAxzY3LKM","Borderline","spotify:artist:1fTpExgFwmHdgnUPZXohFF","Gecko&Tokage Parade","2021-01-20","https://i.scdn.co/image/ab67616d0000b27320bf03fda187ac6f18e2856e","1","1","209276","https://p.scdn.co/mp3-preview/8bde82a6a2f6eb9ec71fdce0d77746d84f789828?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:6kpFlaIqCSmq6SlAnuVJdO","9mm","spotify:artist:6SfbOmjyTe87v7Wgzib1aV","Zoocrü","spotify:album:67ZNEbV7U3AyvMgrK5D7vu","9mm","spotify:artist:6SfbOmjyTe87v7Wgzib1aV","Zoocrü","2020-10-31","https://i.scdn.co/image/ab67616d0000b27313aa660a5fb3781f5a5c282c","1","1","328980","https://p.scdn.co/mp3-preview/9d11129e8f1e415bb6f4e4f4a57082255c888b29?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:5dJS5oBmC6wvJ2nNzl5hNo","Black Market","spotify:artist:162DCkd8aDKwvjBb74Gu8b","Weather Report","spotify:album:4COZn5okauxP5luXkwEPLd","Black Market","spotify:artist:162DCkd8aDKwvjBb74Gu8b","Weather Report","1976-04-17","https://i.scdn.co/image/ab67616d0000b273f733433f86d4acd857c4cbc2","1","1","390640","https://p.scdn.co/mp3-preview/91030780d4a20f4c8897a58c7a3fc433d91cdbbb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:6lHAH1CHfFDO2vjahZNqFJ","K4Y","spotify:artist:1C1dIy1LMvY2twCVueCoCP, spotify:artist:5EmzSgnKdfQh0wEZ5aiGLo","Daniel Weiss, Yaniv Taubenhouse","spotify:album:705VGnP2jRgbmW1cHKDhcD","K4Y","spotify:artist:1C1dIy1LMvY2twCVueCoCP","Daniel Weiss","2020-10-16","https://i.scdn.co/image/ab67616d0000b273ceb740b1f008e2af6f0e2060","1","1","509098","https://p.scdn.co/mp3-preview/3753bcfabd545c1be2b03559f17a689880f95efa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:3evFjxgfNjxPLnNeC9PWu6","New Maps - Tigran Hamasyan Cover","spotify:artist:0zU0wVollyhKoZXe6znIBF","Shtuby","spotify:album:2zhvMpMNeU1iRzUvRWKcsK","New Maps (Tigran Hamasyan Cover)","spotify:artist:0zU0wVollyhKoZXe6znIBF","Shtuby","2020-11-06","https://i.scdn.co/image/ab67616d0000b2736c0e6666aff010d91c63db73","1","1","397874","https://p.scdn.co/mp3-preview/1652558f1b680745c6fde6c738518a6f76db4e51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:5496y8zaZCBQULCo2lbDxh","Sons of Creation","spotify:artist:6ivVgdQ8qi5Tu2pc1zeVKP","Cameron Graves","spotify:album:1oPoiGcCidtKk1OgRXWCdo","Sons of Creation","spotify:artist:6ivVgdQ8qi5Tu2pc1zeVKP","Cameron Graves","2021-01-22","https://i.scdn.co/image/ab67616d0000b273e9fa1473a0899311b4a40f6d","1","1","261506","","false","2","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:3zAhM2peL0ztwt20uzLC8x","Aslan","spotify:artist:5aweKNLI0ZyI48q5TmoCxT, spotify:artist:2vnmgf7oe9T4gO2FACMrLH, spotify:artist:6HgC52zrEuMhWkWdEmqTso, spotify:artist:1GZiLEPNYIJnGpx2gmrKEa","Ilhan Ersahin, Alp Ersönmez, Turgut Alp Bekoğlu, İzzet Kızıl","spotify:album:6Ipqac2umFqtk6tp8TSLsT","Aslan","spotify:artist:5aweKNLI0ZyI48q5TmoCxT","Ilhan Ersahin","2020-10-16","https://i.scdn.co/image/ab67616d0000b2739774952715b38e9f5f89c3e1","1","1","378927","https://p.scdn.co/mp3-preview/1d78c3baf71160cd4e01750d8d9a5eacdf29f77c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:","2021-02-12T00:49:35Z"
