"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:40o7MmYto4JMsbRzVl514p","hold on","spotify:artist:3c7DW1zmCGBdgHy8HllzV2","The Sanctuary","spotify:album:2LxT6O6x3iPHYEcZ2qxfCQ","hold on","spotify:artist:3c7DW1zmCGBdgHy8HllzV2","The Sanctuary","2021-05-20","https://i.scdn.co/image/ab67616d0000b273c1ee51989b5cf0077efda724","1","1","208896","https://p.scdn.co/mp3-preview/76ca9dd88565422bb8a39e936012d1bea677ff54?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:","2021-05-21T04:21:09Z"
"spotify:track:3EcYmqID7w9PKE2Jb7Ap2q","Well Rested","spotify:artist:6OqhFYFJDnBBHas02HopPT","Kero Kero Bonito","spotify:album:5rNCZ6U1GRpP3BULqeIIgN","Civilisation II","spotify:artist:6OqhFYFJDnBBHas02HopPT","Kero Kero Bonito","2021-04-21","https://i.scdn.co/image/ab67616d0000b2732fb0c20c2088b357c982f5ce","1","3","430751","https://p.scdn.co/mp3-preview/10b99ab9d22ca2f7c28c1a30286e8195f0986c90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:","2021-04-23T04:00:00Z"
"spotify:track:4NczzeHBQPPDO0B9AAmB8d","Assumptions","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","spotify:album:53M9zXvxd0itS7VImk5i7R","IV","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","2021-05-13","https://i.scdn.co/image/ab67616d0000b2734498fe043c281c7f3b96a57a","1","4","220838","https://p.scdn.co/mp3-preview/a13e30d25a03486b481e9dbce0537d747e076549?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:","2021-05-14T04:00:00Z"
"spotify:track:3FeiwCiTMUCh8h8G2T0Gmy","Strawberry","spotify:artist:7bQLFALIEawxhkyFiiLVhM","Doss","spotify:album:5ip1HBRqhN4lzubgPiDNMt","Strawberry","spotify:artist:7bQLFALIEawxhkyFiiLVhM","Doss","2021-04-21","https://i.scdn.co/image/ab67616d0000b2738363ecde6e94b82d7b6ee8bc","1","1","209708","https://p.scdn.co/mp3-preview/bea88621792ade12f17b1127be1979960331a1dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:","2021-04-23T04:00:00Z"
"spotify:track:7yeX6FDsUUNzcyE30ROrBA","you’ve changed, i’ve changed","spotify:artist:0jNDKefhfSbLR9sFvcPLHo, spotify:artist:1BjaGDkxwa2fb2pSCXlFXb","San Holo, Chet Porter","spotify:album:7LXIJ4AbWeHBqK9HfQe5k6","you’ve changed, i’ve changed","spotify:artist:0jNDKefhfSbLR9sFvcPLHo, spotify:artist:1BjaGDkxwa2fb2pSCXlFXb","San Holo, Chet Porter","2021-05-21","https://i.scdn.co/image/ab67616d0000b2737e563d0391f3b3c8121092fe","1","1","311625","https://p.scdn.co/mp3-preview/78fa67c59f49167722827ad6e7c0103581761031?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:","2021-05-21T18:23:13Z"
"spotify:track:6awGeLHTgIOVBuHtwI6hat","Force majeure","spotify:artist:1xiaqHkrYo04iuDw2h7kft","Gaspard Augé","spotify:album:5ZH1ZIan0iT8e24toILk56","Force majeure","spotify:artist:1xiaqHkrYo04iuDw2h7kft","Gaspard Augé","2021-04-15","https://i.scdn.co/image/ab67616d0000b2736795011b04f0cbccc6430a28","1","1","206117","https://p.scdn.co/mp3-preview/bb5f8f5da6deb77f56565551689d2209a9d83455?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:","2021-04-20T14:27:47Z"
"spotify:track:4LMQDGYCDmCdOMVhIG2S8D","I Think...","spotify:artist:2xvtxDNInKDV4AvGmjw6d1","Bladee","spotify:album:2WEWkTfh6gj1oi63K5cFQS","The Fool","spotify:artist:2xvtxDNInKDV4AvGmjw6d1","Bladee","2021-05-28","https://i.scdn.co/image/ab67616d0000b273f664eec223173eebb1673243","1","4","191920","https://p.scdn.co/mp3-preview/87c8039b16d2b9b3dbf3cf93688d16335525f76a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:","2021-05-28T21:12:16Z"
"spotify:track:5RWp0wbRWI5rC8qemJ42h8","Y DON'T U","spotify:artist:6niigcazB2JPcpasZfZvq1, spotify:artist:5vSQUyT33qxr1xAX2Tkf3A, spotify:artist:3StB6ddX8vfwCGVD9HlNUw","박혜진 Park Hye Jin, Clams Casino, Take A Daytrip","spotify:album:4SBtXdAgxEp5ZWOAXKRBDU","Y DON'T U","spotify:artist:6niigcazB2JPcpasZfZvq1, spotify:artist:5vSQUyT33qxr1xAX2Tkf3A","박혜진 Park Hye Jin, Clams Casino","2021-05-24","https://i.scdn.co/image/ab67616d0000b27390a83ab1e2faea3683e23a4d","1","1","132640","https://p.scdn.co/mp3-preview/475ab4afe99b4b95e9df27b02d19f1c160e9751a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","spotify:user:","2021-05-28T21:12:16Z"
"spotify:track:1t0Jmqg1pKVBbxjQFZebeR","Marea (We’ve Lost Dancing)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:4TvhRzxIL1le2PWCeUqxQw","Fred again.., The Blessed Madonna","spotify:album:3AAwKutHRWyftJ2GrFdPX9","Marea (We’ve Lost Dancing)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:4TvhRzxIL1le2PWCeUqxQw","Fred again.., The Blessed Madonna","2021-02-22","https://i.scdn.co/image/ab67616d0000b273f9062eccd2f7244b38158af0","1","1","285375","https://p.scdn.co/mp3-preview/02dbe03c623aa1d96bd03a66d21ee67c85ef9eba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","spotify:user:","2021-02-26T05:01:00Z"
"spotify:track:2X3J1zgsKEkTSYnjsUQlUZ","Be Sweet","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","spotify:album:1gEdYwz5hkFchccCnPlVyu","Be Sweet","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","2021-03-02","https://i.scdn.co/image/ab67616d0000b2735b7e73351465d9bc5e8804ad","1","1","195370","https://p.scdn.co/mp3-preview/5cbed3df97ff0fa40ea80d07b7b6df1b4f3d6723?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","spotify:user:","2021-03-05T06:11:57Z"
