"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:79dsH89OirCwteQhE7nNP0","The Clearing","spotify:artist:3XaWW8U0eaxkasFcl47qPU","Brunanburh","spotify:album:1XEW2yHf0o5vcCqG8SewfV","Brunanburh","spotify:artist:3XaWW8U0eaxkasFcl47qPU","Brunanburh","2011-05-24","https://i.scdn.co/image/ab67616d0000b273d9b8152064635df8820dc98c","1","4","333120","https://p.scdn.co/mp3-preview/0aab965fa55012cbffade463df72ed5c143f3474?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:1160454047","2014-07-25T19:01:15Z"
"spotify:track:67ouK0wbuFkLJSznqYXqHm","A Glimpse of the End","spotify:artist:3XaWW8U0eaxkasFcl47qPU","Brunanburh","spotify:album:1XEW2yHf0o5vcCqG8SewfV","Brunanburh","spotify:artist:3XaWW8U0eaxkasFcl47qPU","Brunanburh","2011-05-24","https://i.scdn.co/image/ab67616d0000b273d9b8152064635df8820dc98c","1","6","410400","https://p.scdn.co/mp3-preview/9d551b495c30a7fc010749a229d74ea7828254ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:1160454047","2014-07-25T19:05:45Z"
"spotify:track:4ujlg9SDgIGXV6tttIhIK0","Brunanburh","spotify:artist:3XaWW8U0eaxkasFcl47qPU","Brunanburh","spotify:album:1XEW2yHf0o5vcCqG8SewfV","Brunanburh","spotify:artist:3XaWW8U0eaxkasFcl47qPU","Brunanburh","2011-05-24","https://i.scdn.co/image/ab67616d0000b273d9b8152064635df8820dc98c","1","7","388746","https://p.scdn.co/mp3-preview/2582a322d204b2a8c6c0161c381d126a9ef0a8d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1160454047","2014-07-25T19:12:23Z"
"spotify:track:6dgyjCM9BWsImi37bqEjrw","Embracing the Cold","spotify:artist:3XaWW8U0eaxkasFcl47qPU","Brunanburh","spotify:album:1XEW2yHf0o5vcCqG8SewfV","Brunanburh","spotify:artist:3XaWW8U0eaxkasFcl47qPU","Brunanburh","2011-05-24","https://i.scdn.co/image/ab67616d0000b273d9b8152064635df8820dc98c","1","8","369000","https://p.scdn.co/mp3-preview/da9b7dfa3c5ab1772e3423e1f2e47e26dec18e03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:1160454047","2014-07-25T19:19:41Z"
"spotify:track:1Mq9oKGwhWM69OVJinS6Pz","Fjord of the Fallen","spotify:artist:3XaWW8U0eaxkasFcl47qPU","Brunanburh","spotify:album:1XEW2yHf0o5vcCqG8SewfV","Brunanburh","spotify:artist:3XaWW8U0eaxkasFcl47qPU","Brunanburh","2011-05-24","https://i.scdn.co/image/ab67616d0000b273d9b8152064635df8820dc98c","1","9","360013","https://p.scdn.co/mp3-preview/053bdab67b0908edb2f2ffe096e50f68a143cd0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:1160454047","2014-07-25T19:26:35Z"
"spotify:track:4Xc3cF08UyM2Osol3bdpRx","Genom Förgängelsens Dimmor","spotify:artist:6Bq1bFboIX6DIQDwwg4jo4","Svart","spotify:album:1XQSuEAc7aF19g43UnaOEz","Det Personliga Helvetets Spiral","spotify:artist:6Bq1bFboIX6DIQDwwg4jo4","Svart","2013-08-26","https://i.scdn.co/image/ab67616d0000b273b865b83c47fafb64e3fc32d7","1","1","327003","https://p.scdn.co/mp3-preview/368b3004614a109cba21bda3362580d503c56333?cid=9950ac751e34487dbbe027c4fd7f8e99","true","8","spotify:user:1160454047","2014-08-10T18:41:17Z"
"spotify:track:501dddp5WNOqQC02PoAP8f","De Ogudaktigas Abyss","spotify:artist:6Bq1bFboIX6DIQDwwg4jo4","Svart","spotify:album:1XQSuEAc7aF19g43UnaOEz","Det Personliga Helvetets Spiral","spotify:artist:6Bq1bFboIX6DIQDwwg4jo4","Svart","2013-08-26","https://i.scdn.co/image/ab67616d0000b273b865b83c47fafb64e3fc32d7","1","2","291000","https://p.scdn.co/mp3-preview/f4ed20d60e6e930814412ee2f244879c5f0625c2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","5","spotify:user:1160454047","2014-08-10T18:42:06Z"
"spotify:track:4FiCWZG9meBIK9dU3vItjR","I Bulimia Nervosas Välde","spotify:artist:6Bq1bFboIX6DIQDwwg4jo4","Svart","spotify:album:1XQSuEAc7aF19g43UnaOEz","Det Personliga Helvetets Spiral","spotify:artist:6Bq1bFboIX6DIQDwwg4jo4","Svart","2013-08-26","https://i.scdn.co/image/ab67616d0000b273b865b83c47fafb64e3fc32d7","1","4","489999","https://p.scdn.co/mp3-preview/77654d98b83fad850dbb3c3d18eb807387b86633?cid=9950ac751e34487dbbe027c4fd7f8e99","true","6","spotify:user:1160454047","2014-08-10T18:42:58Z"
"spotify:track:6NMfH2HzlUSMhR4Ud3RNBK","Suicidiums Evinnerliga Bävan","spotify:artist:6Bq1bFboIX6DIQDwwg4jo4","Svart","spotify:album:1XQSuEAc7aF19g43UnaOEz","Det Personliga Helvetets Spiral","spotify:artist:6Bq1bFboIX6DIQDwwg4jo4","Svart","2013-08-26","https://i.scdn.co/image/ab67616d0000b273b865b83c47fafb64e3fc32d7","1","5","545997","https://p.scdn.co/mp3-preview/065ca72dbd1e301bd9b3b64c905745895f7a9071?cid=9950ac751e34487dbbe027c4fd7f8e99","true","3","spotify:user:1160454047","2014-08-10T18:43:08Z"
"spotify:track:1EsxQALKfoeInIH4iyxVlr","Moder Jords Svärtade Sköte","spotify:artist:6Bq1bFboIX6DIQDwwg4jo4","Svart","spotify:album:1XQSuEAc7aF19g43UnaOEz","Det Personliga Helvetets Spiral","spotify:artist:6Bq1bFboIX6DIQDwwg4jo4","Svart","2013-08-26","https://i.scdn.co/image/ab67616d0000b273b865b83c47fafb64e3fc32d7","1","6","575014","https://p.scdn.co/mp3-preview/d130c90ca9734a672bbd60540bb5865997325f8c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","spotify:user:1160454047","2014-08-10T18:43:30Z"
