"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:71oukCqwzyzk7qEebQO9Tr","The Passage (Pearl Grey)","spotify:artist:64kVHXvBa8xYVayD3v3YKi","Ephel Duath","spotify:album:0wTjVm8vexbMkxqdMIX210","The Painter's Palette","spotify:artist:64kVHXvBa8xYVayD3v3YKi","Ephel Duath","2003","https://i.scdn.co/image/ab67616d0000b273122be018e170f32475b68e87","1","1","251906","https://p.scdn.co/mp3-preview/c4202dbee5145495123f5479777fb91b190e2523?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:thesoundsofspotify","2015-11-29T23:58:16Z"
"spotify:track:0d0GGqspmqz8zcA5qMUlYq","South Winds","spotify:artist:2E1jLcUfqd9w2XtybNB2Za","Ihsahn","spotify:album:58Kyna6rwEssbvRxh7c9de","Arktis.","spotify:artist:2E1jLcUfqd9w2XtybNB2Za","Ihsahn","2016-04-08","https://i.scdn.co/image/ab67616d0000b2733f808b1529c3a3368f403c6c","1","4","334791","https://p.scdn.co/mp3-preview/615d5625cdd121f6a5fbe4bb314daa7b014baa51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:thesoundsofspotify","2020-10-16T11:57:13Z"
"spotify:track:3HvdnwETgZlBieAblDfUN8","Pulsar","spotify:artist:5qFDBovjoijP0st1XUdMqC","Counter-World Experience","spotify:album:19ByvNxSfALN8K8Oe6Xkz1","Pulsar","spotify:artist:5qFDBovjoijP0st1XUdMqC","Counter-World Experience","2016-03-18","https://i.scdn.co/image/ab67616d0000b273dbde38642a934e0fdef281ad","1","1","231813","https://p.scdn.co/mp3-preview/e70316891843c98e33a9296f3c1ae059fe1b6099?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:thesoundsofspotify","2016-03-29T00:49:03Z"
"spotify:track:02v81HQA1yS0DSZ4dw3YzF","Atlas Novus","spotify:artist:16Uqo1jjtPiKI4zU1Ficgb","Scale The Summit","spotify:album:2oL78CzVNt1WXsa0Etvpo7","The Migration","spotify:artist:16Uqo1jjtPiKI4zU1Ficgb","Scale The Summit","2013-06-11","https://i.scdn.co/image/ab67616d0000b273ec1d8cc0240bc358e98dca03","1","2","307106","https://p.scdn.co/mp3-preview/f6f9a3e21d264e3e9a4f7731ddc8021665df0f5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:thesoundsofspotify","2015-09-15T00:16:26Z"
"spotify:track:0TjWvMNz5uKHpqKKr2Evua","Mother Man","spotify:artist:5QPy3HBn3AwzLEAQ8QeIo4","Atheist","spotify:album:4Qo6lKfylbnBC437sDVL2j","Unquestionable Presence","spotify:artist:5QPy3HBn3AwzLEAQ8QeIo4","Atheist","2013-03-19","https://i.scdn.co/image/ab67616d0000b2731ecc4838e8b6ebde1b179c46","1","1","274600","https://p.scdn.co/mp3-preview/99ffbde3ff9fe97069ef671bf91a5b1c40354492?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:thesoundsofspotify","2019-04-05T16:15:53Z"
"spotify:track:5WHmAfRKNy7KKlT9O2XAa0","Shifting Skies Like Nothing","spotify:artist:3s41ocNBNcgzjW389Pc3rX","Alarum","spotify:album:7uPYgNrkM4dQXDcwnrA1qz","Natural Causes","spotify:artist:3s41ocNBNcgzjW389Pc3rX","Alarum","2011-01-01","https://i.scdn.co/image/ab67616d0000b2737de9887e0be96edad6e5320a","1","2","178746","https://p.scdn.co/mp3-preview/d7535ba1527dee248cd2bc4865511d6f9b7141f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:thesoundsofspotify","2021-05-21T12:51:38Z"
"spotify:track:3in25oVyJTXmkYF7XjWqfl","Frenetically Inconsistent Velocities Entwined","spotify:artist:1vdE55P2AHwC2MthM1RuO4","Ron Jarzombek","spotify:album:45inVuNdFmg0qjDHN0fEXF","Frenetically Inconsistent Velocities Entwined","spotify:artist:1vdE55P2AHwC2MthM1RuO4","Ron Jarzombek","2019-02-08","https://i.scdn.co/image/ab67616d0000b273c6c9269be6951036f32f81af","1","1","335865","https://p.scdn.co/mp3-preview/d6dbd7cddf335f33d425eaee4598db4f7c319c34?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:thesoundsofspotify","2019-02-15T15:23:18Z"
"spotify:track:1wHUI3onA9qsfAjJCWfaFC","The Blue Ghost / Shedding Qliphoth","spotify:artist:4qwv0DPSYiEZvWwclqubKE","maudlin of the Well","spotify:album:2wA3MvoZFWXgOJqoY5ebyK","""Bath""","spotify:artist:4qwv0DPSYiEZvWwclqubKE","maudlin of the Well","2001","https://i.scdn.co/image/ab67616d0000b273a686944f1d5c9976a78c3f08","1","1","477120","https://p.scdn.co/mp3-preview/9126505bfc4b1cb907033f1decbff96a83aa7678?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:thesoundsofspotify","2018-02-28T02:03:51Z"
"spotify:track:2d0Ub2MAJUX1jwcThuxXLM","Akróasis","spotify:artist:7i82bJxWj1Tggc7pnU1hzt","Obscura","spotify:album:00UbYNcKS2BGljOkV49uHD","Akróasis","spotify:artist:7i82bJxWj1Tggc7pnU1hzt","Obscura","2016-02-05","https://i.scdn.co/image/ab67616d0000b2734b30d3283639bd73f8178825","1","3","263973","https://p.scdn.co/mp3-preview/c87b197cb8c8a915da6b22ff6f240aa88e7883d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:thesoundsofspotify","2019-03-15T17:13:03Z"
"spotify:track:3tBcNgxfwCnZrttLtssqj9","Wolfsmond","spotify:artist:69lt02nubfNbPdrvH4tJxx","Gorod","spotify:album:5XZmjfpxRFqhv4iv2GDjYV","Aethra","spotify:artist:69lt02nubfNbPdrvH4tJxx","Gorod","2018-10-19","https://i.scdn.co/image/ab67616d0000b2730a64b0507d137a0e533e8a37","1","1","267293","https://p.scdn.co/mp3-preview/8ce9c14ded8b83faaf4c3b69f233ca0517df2fd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:thesoundsofspotify","2018-10-26T20:32:11Z"
