"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3EsNTobogPrHXWTqDEoLB3","The Only Thing They Fear Is You","spotify:artist:0sCAofrHFyDFPxXA0B7a86, spotify:artist:5BUhKS0zrALHhWjrWTSQuX","Anup Sastry, Maru Martinez","spotify:album:30mB1KtVUBlCf5drVY8m8U","The Only Thing They Fear Is You","spotify:artist:0sCAofrHFyDFPxXA0B7a86","Anup Sastry","2020-06-21","https://i.scdn.co/image/ab67616d0000b2738c3d138dde9f774610c8f6ec","1","1","124951","https://p.scdn.co/mp3-preview/15c75c81c600e4d33bb37812b8ae5b68b7eedc42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:omniphilia","2020-07-09T16:13:27Z"
"spotify:track:2PoZgJuYGhxQoRQdp0TD08","Kitchen Ace (From ""Doom"") [Metal Version]","spotify:artist:6QGBU0y1thiKuCdX6UyFJB","Florian Haack","spotify:album:4QxPD1P20ECr9DNxRyja2I","Kitchen Ace (from ""Doom"") [Metal Version]","spotify:artist:6QGBU0y1thiKuCdX6UyFJB","Florian Haack","2016-09-19","https://i.scdn.co/image/ab67616d0000b2737edfff4b23584da9a7535f36","1","1","177000","https://p.scdn.co/mp3-preview/4ad7bfe62b0423cb7c3f1b8d76baf31118f2e6b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:omniphilia","2019-02-14T11:51:28Z"
"spotify:track:29ZSMUsptm2ZiJkSx4uVrZ","Touch the Corpse","spotify:artist:1Hse4lep7I9RUgQ3Ro1NgX","Irving Force","spotify:album:2HTzM4EE1C2wMcY770FWWW","Touch the Corpse","spotify:artist:1Hse4lep7I9RUgQ3Ro1NgX","Irving Force","2021-04-15","https://i.scdn.co/image/ab67616d0000b27334718aea7ebb4bdecb345804","1","1","166948","https://p.scdn.co/mp3-preview/48cfb6e5dac40872dbb5b27d3564985471cc5232?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:omniphilia","2021-04-20T09:18:57Z"
"spotify:track:1yjHVZ3SXy29YxCGmE4yXH","Hand Cannon","spotify:artist:7wjvo55aw6958lhNBlodwt","Andrew Hulshult","spotify:album:76UOCrbziU5D43w6u0470o","Dusk (Original Game Soundtrack)","spotify:artist:7wjvo55aw6958lhNBlodwt","Andrew Hulshult","2018-12-10","https://i.scdn.co/image/ab67616d0000b2730ffe82bee4b6428e36cd1775","1","23","318813","https://p.scdn.co/mp3-preview/57f797821ca13ac23296405a2e954a3d0d54a973?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:omniphilia","2020-01-23T00:23:39Z"
"spotify:track:6hae4FKhe6GE6VPjo9avaB","Full Metal Contact","spotify:artist:74Hj7BmnUXyx2udrIEIKwX","Fear Factory","spotify:album:6iOkuGkqZnPvQIxklldLqR","Digimortal [Special Edition]","spotify:artist:74Hj7BmnUXyx2udrIEIKwX","Fear Factory","2001-04-16","https://i.scdn.co/image/ab67616d0000b2738584fd76afb6831cd4e604f2","1","15","148466","https://p.scdn.co/mp3-preview/7aacff95a90e7ba4c16c57fb4c5f441aca76145a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:omniphilia","2019-07-18T17:05:37Z"
"spotify:track:7JZLaz3dT0WfkQSs40h5vJ","Ion Legacy","spotify:artist:0v9Vjvjg6Swl0ZzJFEersr","Tyrant Of Death","spotify:album:3klpn4frHWo8Sb9AhIW0gC","Ion Legacy","spotify:artist:0v9Vjvjg6Swl0ZzJFEersr","Tyrant Of Death","2015-08-06","https://i.scdn.co/image/ab67616d0000b27348216aa8c4365666a49c80eb","1","3","253587","https://p.scdn.co/mp3-preview/1869ced7cbd1807f2b329903fd66e7d19256ed61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:omniphilia","2020-01-23T00:24:45Z"
"spotify:track:6L8KbFrSVdoDsxLfXIgQ6h","Waste Management Confidential","spotify:artist:1Hse4lep7I9RUgQ3Ro1NgX","Irving Force","spotify:album:7B00ImPpZiA7en4NOOxNvh","Waste Management Confidential","spotify:artist:1Hse4lep7I9RUgQ3Ro1NgX","Irving Force","2021-03-11","https://i.scdn.co/image/ab67616d0000b27390070a267c6ffa1a39957ca7","1","1","250311","https://p.scdn.co/mp3-preview/d35c62e05b595b96348e3e08ca6340d8acc64a83?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:omniphilia","2021-03-10T23:20:13Z"
"spotify:track:6l8HuuTwX7eiKNHkJRLVfO","BLöD","spotify:artist:1BqwBita7tfaoFCryvhUn1","mvsic2mvrder2","spotify:album:3KmxcAiy2oLTapLveRyZxV","BLöD","spotify:artist:1BqwBita7tfaoFCryvhUn1","mvsic2mvrder2","2021-01-22","https://i.scdn.co/image/ab67616d0000b273cdcfd06dab520b12ac951716","1","1","180255","https://p.scdn.co/mp3-preview/4b142bd9ed00fe5a8331838166102b65040af389?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","spotify:user:omniphilia","2021-03-15T12:12:07Z"
"spotify:track:0BBwfkWHWs1Cw14CCwVRIL","Succubus","spotify:artist:1699JCh2Hsis381RzohksS, spotify:artist:2A1mwYKoC2zhQD9qAzHnsk","Void Amber, Giacomo Mambriani","spotify:album:7GU0kkgMqlz1nqvJ01mjTx","Succubus","spotify:artist:1699JCh2Hsis381RzohksS","Void Amber","2020-12-04","https://i.scdn.co/image/ab67616d0000b27337c6a6c9289f8d641af3a2cb","1","1","164714","https://p.scdn.co/mp3-preview/50a15cdc6d107a2ecc7226459b6fd4eaefb3d6ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:omniphilia","2020-12-15T09:43:38Z"
"spotify:track:3q92XZNipYtvVJWeGNlawj","Vulkandeth","spotify:artist:5V8x0GqH9GCBPl1fYeOhuB","Dav Dralleon","spotify:album:1TFiBMfAf9nUXgzrm8lV7v","Vulkandeth","spotify:artist:5V8x0GqH9GCBPl1fYeOhuB","Dav Dralleon","2020-10-17","https://i.scdn.co/image/ab67616d0000b273eda67d9c2fba711f6a569158","1","1","205011","https://p.scdn.co/mp3-preview/989f4135ef55e464f24593432ed9cf2d9f655b3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","spotify:user:omniphilia","2020-12-15T12:09:18Z"
