"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0kjKiKNCrhlILMHCKGuFJR","The House Always Wins","spotify:artist:5tGG1slV9pkcydU5eQSIvm","Stray From The Path","spotify:album:026emAZuIkrn6IEy8txjGt","The House Always Wins","spotify:artist:5tGG1slV9pkcydU5eQSIvm","Stray From The Path","2016-11-18","https://i.scdn.co/image/ab67616d0000b2737b8ee2baf52e11ed0bc2de7c","1","1","219584","https://p.scdn.co/mp3-preview/8079c1cbe4c70e2b374a12f56fd2bdcc6d2053fa?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","spotify:user:compi97","2021-03-24T13:24:37Z"
"spotify:track:6MTfKxsjHEsH8GtHfKEXAA","The End","spotify:artist:1V599H9vfq6hWe2hGzyzI0","Zero 9:36","spotify:album:3k7YVehp4DBwLxQlRAQOAL","...If You Don’t Save Yourself","spotify:artist:1V599H9vfq6hWe2hGzyzI0","Zero 9:36","2021-02-26","https://i.scdn.co/image/ab67616d0000b2731fe604ea764e813586c2f2c6","1","2","169567","https://p.scdn.co/mp3-preview/de1a8b5a3682ad0cf65c6dacb5f14a634e5dc643?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","spotify:user:compi97","2021-03-24T13:25:03Z"
"spotify:track:1pWJlgPfYTrHWi3ghVpAvF","L.E.D.","spotify:artist:6Idb4IHX4Mf8IlB6sXcsdf","Tallah","spotify:album:0yitiPGlqUA6s5i3iQ6lAl","Matriphagy","spotify:artist:6Idb4IHX4Mf8IlB6sXcsdf","Tallah","2020-10-02","https://i.scdn.co/image/ab67616d0000b2734dd84c7cea1b75b86e41670f","1","6","256784","https://p.scdn.co/mp3-preview/cb77aa514c1536f214efef26221e23e50fdcc0e0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","spotify:user:compi97","2021-03-24T13:25:04Z"
"spotify:track:3mK4u8a8iFSwVIOVL3JidS","No One Should Read This","spotify:artist:6Idb4IHX4Mf8IlB6sXcsdf","Tallah","spotify:album:0yitiPGlqUA6s5i3iQ6lAl","Matriphagy","spotify:artist:6Idb4IHX4Mf8IlB6sXcsdf","Tallah","2020-10-02","https://i.scdn.co/image/ab67616d0000b2734dd84c7cea1b75b86e41670f","1","2","283621","https://p.scdn.co/mp3-preview/217f9f8d1b3f4603e1ef771e23dd7d672860940b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","spotify:user:compi97","2021-03-24T13:25:07Z"
"spotify:track:1M4YNZfrk9bNbvB0E6jxSK","Overconfidence","spotify:artist:6Idb4IHX4Mf8IlB6sXcsdf","Tallah","spotify:album:0yitiPGlqUA6s5i3iQ6lAl","Matriphagy","spotify:artist:6Idb4IHX4Mf8IlB6sXcsdf","Tallah","2020-10-02","https://i.scdn.co/image/ab67616d0000b2734dd84c7cea1b75b86e41670f","1","4","306587","https://p.scdn.co/mp3-preview/9bb856271054a5322e089a1639fcc57c2767ef0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:compi97","2021-03-24T13:25:10Z"
"spotify:track:2Z1fwyUIhfq8MrxrR1yvsh","BITE BACK","spotify:artist:1B0155rdv175D1tQ8VH7Oy","FEVER 333","spotify:album:0ENzm2HTf7mfFjWZ7CaB5u","WRONG GENERATION","spotify:artist:1B0155rdv175D1tQ8VH7Oy","FEVER 333","2020-10-23","https://i.scdn.co/image/ab67616d0000b27384a914c0b799fef198000642","1","1","190657","https://p.scdn.co/mp3-preview/b6513f36985cbd8bc0790da5b63238778071b958?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","spotify:user:compi97","2021-03-24T13:25:14Z"
"spotify:track:5SNeSDkNxTGCkDikvQyNCn","We, the Sad","spotify:artist:6Idb4IHX4Mf8IlB6sXcsdf","Tallah","spotify:album:0yitiPGlqUA6s5i3iQ6lAl","Matriphagy","spotify:artist:6Idb4IHX4Mf8IlB6sXcsdf","Tallah","2020-10-02","https://i.scdn.co/image/ab67616d0000b2734dd84c7cea1b75b86e41670f","1","8","300250","https://p.scdn.co/mp3-preview/b0201357f24cc0dfe01f52bd35b13b9ffad7ead0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","spotify:user:compi97","2021-03-24T13:25:20Z"
"spotify:track:3QOZx1JXwb4ZlJ4pjewEnF","Spineless","spotify:artist:7f6aaGesYhnRPTcI36JGsb","Blood Youth","spotify:album:5IrYQ1jq9prXUZcU6XcARt","Starve","spotify:artist:7f6aaGesYhnRPTcI36JGsb","Blood Youth","2019-02-22","https://i.scdn.co/image/ab67616d0000b2731e16f4470b66590e1d26d13c","1","4","214280","https://p.scdn.co/mp3-preview/198990be9cb84a75954a3e79c275aafe19f21f54?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:compi97","2021-03-24T13:25:55Z"
"spotify:track:29yXeRHuiKNhwKNZhtAJse","Nerve","spotify:artist:7f6aaGesYhnRPTcI36JGsb","Blood Youth","spotify:album:5IrYQ1jq9prXUZcU6XcARt","Starve","spotify:artist:7f6aaGesYhnRPTcI36JGsb","Blood Youth","2019-02-22","https://i.scdn.co/image/ab67616d0000b2731e16f4470b66590e1d26d13c","1","5","203226","https://p.scdn.co/mp3-preview/b134ae2fd24bd2f054630c23710a225da0e23021?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","spotify:user:compi97","2021-03-24T13:25:59Z"
"spotify:track:3zc0xJaiVEWTtcj8TirziY","Fuck Everything","spotify:artist:7zC8Dq1lkaEADdWmRiNV0j","Death Blooms","spotify:album:7oGQFI0Nwyt8ko577C7GdR","Fuck Everything","spotify:artist:7zC8Dq1lkaEADdWmRiNV0j","Death Blooms","2021-02-17","https://i.scdn.co/image/ab67616d0000b273f07fbe8aaad52630f760b866","1","1","190386","https://p.scdn.co/mp3-preview/3a3e3a355bf97cc4b758f3063be39dc0abafb632?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","spotify:user:compi97","2021-03-24T13:26:36Z"
