"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0vsJkwafBXFk8JQhbiYEwL","Tell Me Your Name","spotify:artist:04VwrPirvx6CXRzbEjofQP, spotify:artist:0iMWUBpWAGKAenBVePrZFP","Refeeld, Project AER","spotify:album:16WnvraztyKnduH66c6n2G","Chance Encounter","spotify:artist:04VwrPirvx6CXRzbEjofQP, spotify:artist:0iMWUBpWAGKAenBVePrZFP","Refeeld, Project AER","2020-10-31","https://i.scdn.co/image/ab67616d0000b27384f88bf0452921e59200a4cb","1","2","134446","https://p.scdn.co/mp3-preview/1c4e3dbfb017874456cd0f882d6880a4bac67497?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:chilledcow","2021-06-06T22:37:44Z"
"spotify:track:6jKnJ4BZDcEJKrJhU9kumo","Voyager","spotify:artist:50Ej4gF8iYESted3e4JZ4t","dryhope","spotify:album:4glDpuXbaJl6SdpQGPKap4","4 Am. Study Session","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-04-26","https://i.scdn.co/image/ab67616d0000b27304e60e25cac2cd2fcecb81bd","1","15","181000","https://p.scdn.co/mp3-preview/87a3450679b81139a0562231becdbb90a500296b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","spotify:user:chilledcow","2021-06-06T22:37:44Z"
"spotify:track:1pMpplr5zNfs47xTiIEVyW","Tomorrows That Follow","spotify:artist:1jDbZQQs4VNtiC4AerpIg4, spotify:artist:4gGsx7blPpBj7gKGmDBEfI","ENRA, Sleepermane","spotify:album:1gMU9NHaqaSyhCgD2qtbE8","Tomorrows That Follow","spotify:artist:1jDbZQQs4VNtiC4AerpIg4, spotify:artist:4gGsx7blPpBj7gKGmDBEfI","ENRA, Sleepermane","2020-04-20","https://i.scdn.co/image/ab67616d0000b27326eb0b5d1caf5cced48e025d","1","7","108070","","false","8","spotify:user:chilledcow","2021-06-06T22:37:44Z"
"spotify:track:6ZFHrhc5bS1uZV8it8gmA3","Washed Out","spotify:artist:2CiO7xWdwPMDlVwlt9qa1f, spotify:artist:0CF9CnQbK6uS8u78KVnIPv","WYS, Sweet Medicine","spotify:album:1obdMwQYqDQTJLLBGFsFoP","Evermore","spotify:artist:2CiO7xWdwPMDlVwlt9qa1f, spotify:artist:0CF9CnQbK6uS8u78KVnIPv","WYS, Sweet Medicine","2021-02-23","https://i.scdn.co/image/ab67616d0000b273664b611de90c6b728537c7dd","1","7","170461","https://p.scdn.co/mp3-preview/c3d946862d5b07b05c41d33bd52d6360fe134d16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:chilledcow","2021-06-06T22:37:44Z"
"spotify:track:27Y8JVUuqJcOpdNkXANrbl","Rain on Sunday","spotify:artist:4C7NcNb9V6lakzMGHQlm8i","Tom Doolie","spotify:album:4PccDiwToGfstEESgCEFnD","Naoko","spotify:artist:4C7NcNb9V6lakzMGHQlm8i","Tom Doolie","2020-06-21","https://i.scdn.co/image/ab67616d0000b2739dca2ef71e548d32c5338204","1","2","109253","","false","6","spotify:user:chilledcow","2021-06-06T22:37:44Z"
"spotify:track:2NeBFWwNqjbdYJOC7ea0He","Transcendence","spotify:artist:77aATgrzmuoRjmqxPcEIHU, spotify:artist:7nlZWVZ0U8EVad0g71xiZt, spotify:artist:2z92TjllsDfZLyBjp0SDuq","brillion., Sitting Duck, Hoffy Beats","spotify:album:38VhvPVMMByXV5tjzvU03H","Bedtime Stories Pt. 3","spotify:artist:77aATgrzmuoRjmqxPcEIHU","brillion.","2020-11-24","https://i.scdn.co/image/ab67616d0000b273bf97df0f1dc00ec45989cc59","1","15","180000","https://p.scdn.co/mp3-preview/4ce1d1769d232750f959bc42e0e0b82e0e4073bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:chilledcow","2021-06-06T22:37:44Z"
"spotify:track:5iOB8MvTcIn4d9qaB8ZQG8","Auburn","spotify:artist:7LWdcPFBFcRaamGjIJbPV7","Laffey","spotify:album:6BhA0WQ0X2Ldi4XJOChGYl","A Day At A Time","spotify:artist:7LWdcPFBFcRaamGjIJbPV7","Laffey","2021-03-31","https://i.scdn.co/image/ab67616d0000b2732cb2fe9d37bd60bc6ba1846a","1","8","202197","https://p.scdn.co/mp3-preview/6e5cb68a1dca6732bc6b4f67ba423f88765c34b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:chilledcow","2021-06-06T22:37:44Z"
"spotify:track:3DGp0Eb7ilf932voLGb9di","Wanderer","spotify:artist:4n9z9czt00gzw36hdoVU3G, spotify:artist:2Gq799yTibgF2YWweyB16G","Kainbeats, kudo","spotify:album:4tyVFwW3TMK03VlD5Gl7uf","Finding Beauty","spotify:artist:4n9z9czt00gzw36hdoVU3G","Kainbeats","2021-05-12","https://i.scdn.co/image/ab67616d0000b273310be200fef4e864f4f2b760","1","3","140000","https://p.scdn.co/mp3-preview/762d5420dd971bc0657c69cc3f1834467db3659c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:chilledcow","2021-06-06T22:37:44Z"
"spotify:track:6AmyigRcjDNwJrJY7KPihl","Crystal Lake","spotify:artist:65ZGdYSRT3Rmv6P7DN4XCC, spotify:artist:31jYTsfmnHqcK7ahdqlqmo","Pandrezz, Epektase","spotify:album:2JDPihtTLqcjV9vQo41pVH","Relief","spotify:artist:65ZGdYSRT3Rmv6P7DN4XCC","Pandrezz","2020-04-24","https://i.scdn.co/image/ab67616d0000b273153d930ad6ed2d1ff2b5d00e","1","5","127659","","false","8","spotify:user:chilledcow","2021-06-06T22:37:44Z"
"spotify:track:3lZowQpsIp4KrfS6WJi6OY","Felt the Same","spotify:artist:0wcen0V8FgQu6xYupnZMbB","softy","spotify:album:3V76mLANzDG8F0O1XodHwG","Sometimes I Wait for You","spotify:artist:0wcen0V8FgQu6xYupnZMbB","softy","2020-06-25","https://i.scdn.co/image/ab67616d0000b27397699e56b6a19f3d2703f32d","1","10","151866","","false","13","spotify:user:chilledcow","2021-06-06T22:37:44Z"
"spotify:track:03mOTxo1RucacNpaWpv6gE","Thoughts of You","spotify:artist:4btBTQ1pWqpnDPY4BWMh1S","Spencer Hunt","spotify:album:7a7DuZXinOhmneDYd8ahqw","Sound Asleep","spotify:artist:4btBTQ1pWqpnDPY4BWMh1S","Spencer Hunt","2020-05-14","https://i.scdn.co/image/ab67616d0000b2733312a32450d223524119b81a","1","3","187105","","false","11","spotify:user:chilledcow","2021-06-06T22:37:44Z"
"spotify:track:5vkLZ5j19XQblWPx6RYQKe","Circle","spotify:artist:5D6V4Z6oPz4waooiuBaWIf, spotify:artist:5xJ9q1lHwa8AShRof94oIt, spotify:artist:6bA2OonnJsG1tN9yClu2aC","Sátyr, Phlocalyst, mell-ø","spotify:album:2HEjlnR6Vs5QBKcXjPz4dI","Argo","spotify:artist:5D6V4Z6oPz4waooiuBaWIf, spotify:artist:5xJ9q1lHwa8AShRof94oIt","Sátyr, Phlocalyst","2021-05-30","https://i.scdn.co/image/ab67616d0000b273bce9b75925b149ed54277c6a","1","2","156000","https://p.scdn.co/mp3-preview/17cf581cf4db20c159a0d24619d29f2817ff2aff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:chilledcow","2021-06-06T22:37:44Z"
