"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:7qOejfCtYgUlNQDyjUaFly","Dulling","spotify:artist:5YCT7qhb4mQ3oKoumgTyPT","Situation Comedy","spotify:album:4kQGxtw2XZnN4oIEZe6XGG","D.E.M.O.","spotify:artist:5YCT7qhb4mQ3oKoumgTyPT","Situation Comedy","2018-02-28","https://i.scdn.co/image/ab67616d0000b27359d52c455b849f484a834f6f","1","3","228133","https://p.scdn.co/mp3-preview/608bcc3c65116710b3fa5f9d46c94b3b8e6872aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:1231409117","2018-04-18T15:38:21Z"
"spotify:track:12KqAIEGZIJSFjHngOuShY","Phantom of the Oberheim","spotify:artist:2oUDlMcBOQBlG9wQeRAKdw","Resolution 88","spotify:album:5GL08DzRv0aVhaoLovQWcn","Afterglow","spotify:artist:2oUDlMcBOQBlG9wQeRAKdw","Resolution 88","2016-09-09","https://i.scdn.co/image/ab67616d0000b27395421e9325596a977d3ab5f2","1","10","401013","","false","0","spotify:user:1231409117","2018-04-30T03:31:17Z"
"spotify:track:4dsH6lAKmltrIPnfdUwoQd","Caughtus Interruptus","spotify:artist:2oUDlMcBOQBlG9wQeRAKdw","Resolution 88","spotify:album:5UwKVlzRZDjm9rq7PZGSKp","Press Play","spotify:artist:2oUDlMcBOQBlG9wQeRAKdw","Resolution 88","2014-10-26","https://i.scdn.co/image/ab67616d0000b2732a89369494467724f0f5d020","1","1","447522","https://p.scdn.co/mp3-preview/d476c46a249598a4fa199d0f79b91bf6cf2488ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1231409117","2018-04-30T03:35:51Z"
"spotify:track:74pltvYm28E0iJkylKuMSS","Three Four or More","spotify:artist:2oUDlMcBOQBlG9wQeRAKdw","Resolution 88","spotify:album:5GL08DzRv0aVhaoLovQWcn","Afterglow","spotify:artist:2oUDlMcBOQBlG9wQeRAKdw","Resolution 88","2016-09-09","https://i.scdn.co/image/ab67616d0000b27395421e9325596a977d3ab5f2","1","3","440066","","false","0","spotify:user:1231409117","2018-04-30T07:57:23Z"
"spotify:track:1ETOjgNsuFhOjSDhYxPlkR","Homing In","spotify:artist:2oUDlMcBOQBlG9wQeRAKdw","Resolution 88","spotify:album:5GL08DzRv0aVhaoLovQWcn","Afterglow","spotify:artist:2oUDlMcBOQBlG9wQeRAKdw","Resolution 88","2016-09-09","https://i.scdn.co/image/ab67616d0000b27395421e9325596a977d3ab5f2","1","7","269813","","false","0","spotify:user:1231409117","2018-04-30T08:09:55Z"
"spotify:track:0MXy2dMeW4HV3EZIR5AFt8","Raios Do Sol","spotify:artist:2oUDlMcBOQBlG9wQeRAKdw","Resolution 88","spotify:album:5GL08DzRv0aVhaoLovQWcn","Afterglow","spotify:artist:2oUDlMcBOQBlG9wQeRAKdw","Resolution 88","2016-09-09","https://i.scdn.co/image/ab67616d0000b27395421e9325596a977d3ab5f2","1","8","336440","","false","0","spotify:user:1231409117","2018-04-30T08:11:32Z"
"spotify:track:34YlLLPxcBo2oHMZ8yFQYx","Andholan","spotify:artist:2uU2C4SNKcHqBzPjRrBvVy","Mekaal Hasan Band","spotify:album:0GMes8dhTthb1WHRwWj1Ng","Saptak","spotify:artist:2uU2C4SNKcHqBzPjRrBvVy","Mekaal Hasan Band","2009-12-25","https://i.scdn.co/image/ab67616d0000b2732d0b0d7f925d9587fd52d3e9","1","9","383960","","false","0","spotify:user:1231409117","2018-05-05T01:49:24Z"
"spotify:track:0dKSWyTR0mgslrs3hBEsDC","El Ron Zacapa","spotify:artist:2pKjlyTAEzqUAFsQNCgmkS","bohemianvoodoo","spotify:album:3sZ9DqY8pBuWfcR4SvKxkN","Aromatic","spotify:artist:2pKjlyTAEzqUAFsQNCgmkS","bohemianvoodoo","2014-11-19","https://i.scdn.co/image/ab67616d0000b27357b69575e581a1175d1f62ae","1","2","294706","https://p.scdn.co/mp3-preview/8fbec27d40cfb7d160a4720566ac733078df5b58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:1231409117","2018-05-08T13:17:49Z"
"spotify:track:3iiEcTBFLgByqxazLWl1SK","Funky Butt, Part 1","spotify:artist:09mQCTFEI9U2qgS0LDXbhX","Poysner\, Riggins & Jackson","spotify:album:4qfZaYDq9FnYvdppk7SO6p","Madlib Medicine Show #7: High Jazz","spotify:artist:5LhTec3c7dcqBvpLRWbMcf","Madlib","2010-07-27","https://i.scdn.co/image/ab67616d0000b273b3f3e1fd72baa6acda3cba5c","1","9","205212","https://p.scdn.co/mp3-preview/4058470edd2c1d76cecda674a633c9e15360d2e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:1231409117","2018-05-17T13:41:39Z"
"spotify:track:4gZ8W21JkYpLezOviqNmWL","Arps","spotify:artist:0eBThAcsGCb5t4XYQ2oOC6","Olli Hirvonen","spotify:album:0rHlnbV8egxazmEj3eJdXk","New Helsinki","spotify:artist:0eBThAcsGCb5t4XYQ2oOC6","Olli Hirvonen","2017-04-14","https://i.scdn.co/image/ab67616d0000b273d0a4745b8e556fd6c8c40306","1","1","247669","https://p.scdn.co/mp3-preview/398b2887a968f6507e13c455b3e5fca504c35279?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1231409117","2018-06-01T09:17:06Z"
"spotify:track:6A4FCxDt4LsGRlisJvj0ps","Interstellar","spotify:artist:0mszOp1fVDXGkEaFZahjBD, spotify:artist:4WEvxg7cSQdA4wQpAPkdv5, spotify:artist:7bz7PGWzFOOl05qVo6EXU2, spotify:artist:0trnwHN4ykcE1kDTpHfEZQ, spotify:artist:39FhDhKtjqPOVn531rYne6","Lithium, Alexi Tuomarila, André Fernandes, Jonne Taavitsainen, Joonas Tuuri","spotify:album:3XFVMt1y9x7W14LF4ro8tV","Red","spotify:artist:0mszOp1fVDXGkEaFZahjBD","Lithium","2018-01-12","https://i.scdn.co/image/ab67616d0000b2734eed08e5ca86210d067eab92","1","3","141973","https://p.scdn.co/mp3-preview/0f95409e09ff51385ed32e598b30acb7a69e7ab1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:1231409117","2018-06-01T16:42:07Z"
"spotify:track:5ukVDiC3yEI5kN90lZK7zJ","Vagabond","spotify:artist:0mszOp1fVDXGkEaFZahjBD, spotify:artist:4WEvxg7cSQdA4wQpAPkdv5, spotify:artist:7bz7PGWzFOOl05qVo6EXU2, spotify:artist:0trnwHN4ykcE1kDTpHfEZQ, spotify:artist:39FhDhKtjqPOVn531rYne6","Lithium, Alexi Tuomarila, André Fernandes, Jonne Taavitsainen, Joonas Tuuri","spotify:album:3XFVMt1y9x7W14LF4ro8tV","Red","spotify:artist:0mszOp1fVDXGkEaFZahjBD","Lithium","2018-01-12","https://i.scdn.co/image/ab67616d0000b2734eed08e5ca86210d067eab92","1","6","402480","https://p.scdn.co/mp3-preview/a035166b7cf7858c89ca096de6e5dc612cc1a84c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:1231409117","2018-06-01T16:55:46Z"
"spotify:track:7eH6PkKshH6McfMfVH27py","Habeas Tubular Gnarl","spotify:artist:53CxHvXilIQijlcXOYHzdF","Fusion Hackers","spotify:album:1GoMBhYxH5zY3Vep53SoxK","Bass Slapper","spotify:artist:53CxHvXilIQijlcXOYHzdF","Fusion Hackers","2011-07-01","https://i.scdn.co/image/ab67616d0000b2735232133da16494d5dafcade5","1","9","112327","","false","0","spotify:user:1231409117","2018-06-01T17:07:55Z"
"spotify:track:3R1TOMpzCRAXkAra5suPu0","Forest Green","spotify:artist:2jQ6wRQ7yP1UrctodeuYQP","Butcher Brown","spotify:album:1Jox0RwYUF6Gikl4Wnkm9P","All Purpose Music","spotify:artist:2jQ6wRQ7yP1UrctodeuYQP","Butcher Brown","2014-10-21","https://i.scdn.co/image/ab67616d0000b27334036cc57cb900c54cb8baeb","1","2","388543","","false","0","spotify:user:1231409117","2018-06-09T11:25:04Z"
"spotify:track:6tZqiZZv7xfJbSAhFw4gCF","Giants Steps Variations","spotify:artist:7Gl7yiOLDSRr1cZyPwpGv4","Jesus Molina","spotify:album:1KIijEfOawf6U4GAI0a5Oo","For You","spotify:artist:7Gl7yiOLDSRr1cZyPwpGv4","Jesus Molina","2017-01-12","https://i.scdn.co/image/ab67616d0000b273a37830d87d851ac13aa82f6b","1","7","243170","https://p.scdn.co/mp3-preview/f6fd79b7f38c6f7688781b77e77c18339d52d1c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:1231409117","2018-06-10T01:22:40Z"
"spotify:track:3XJV4PStSvoR6v7731t1qe","Blues for Charlie - Live","spotify:artist:6GcgRheAQRGpkEhsg5nG6m","Bob Reynolds","spotify:album:07clxF9NfMLu97kcRYKVsG","Guitar Band","spotify:artist:6GcgRheAQRGpkEhsg5nG6m","Bob Reynolds","2017-03-17","https://i.scdn.co/image/ab67616d0000b273135a63f08b89912104d1d6b8","1","2","624360","https://p.scdn.co/mp3-preview/7350f51f618d566459bf6dbbdc87ba697f731a51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:1231409117","2018-06-12T02:23:02Z"
"spotify:track:7c6OcdKCqHPUbSAO52emdC","Curry Courier Career","spotify:artist:4jaeGVfIwCDJh18eP1rciA","Monobody","spotify:album:2QVOLeEA0x9EwgqWzDxVfC","Monobody","spotify:artist:4jaeGVfIwCDJh18eP1rciA","Monobody","2015-04-07","https://i.scdn.co/image/ab67616d0000b273fa603d66f40c632ed9bcf213","1","3","491287","https://p.scdn.co/mp3-preview/3e3dbcb5f4e5358257638aa195fd83f23bbe1118?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:1231409117","2018-06-22T23:50:53Z"
"spotify:track:3gYlnb1mevChzCwXhvzfvJ","Barbosa","spotify:artist:0uyK6faAhm4CYcf1OhP38V","The Funky Knuckles","spotify:album:0KzWEOZzUNIT98HScjzggH","As of Lately","spotify:artist:0uyK6faAhm4CYcf1OhP38V","The Funky Knuckles","2012-03-20","https://i.scdn.co/image/ab67616d0000b273c91e2d44dcb257df23cea809","1","2","421466","","false","0","spotify:user:1231409117","2018-06-23T10:33:04Z"
"spotify:track:7Myrxk3pmrTnui79lR6oTn","Dane","spotify:artist:2tI0jqFT5qiFp6GASa6k8R, spotify:artist:4Xr6dK5pdkdLA1KyLFaTrG","Fernández 4, Cirilo Fernandez","spotify:album:1ldEKsCLKJ1htRP27LBUO5","No Fear","spotify:artist:2tI0jqFT5qiFp6GASa6k8R, spotify:artist:4Xr6dK5pdkdLA1KyLFaTrG","Fernández 4, Cirilo Fernandez","2014-03-18","https://i.scdn.co/image/ab67616d0000b273886ba592ae061c8c3ef0d1f9","1","2","381813","https://p.scdn.co/mp3-preview/8a4ef4c3682b6e62bd5dc15ec24f186f2e78e196?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:1231409117","2018-06-23T10:51:29Z"
"spotify:track:2BDg2w5riYutpi6tyBUFvx","Salaam","spotify:artist:01mXk9IDlVczWwZvVHAiIS","Kamaal Williams","spotify:album:1K1CXzKRIGuiN7ogE9QmPT","Salaam","spotify:artist:01mXk9IDlVczWwZvVHAiIS","Kamaal Williams","2018-03-21","https://i.scdn.co/image/ab67616d0000b273f3d24f92ee79e0b2e7695826","1","1","513226","https://p.scdn.co/mp3-preview/b1cdd4f682a68f476aa96c5e610ddb08fd20a351?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:1231409117","2018-06-24T03:56:51Z"
"spotify:track:2ZnVAGFVKxL2JGuouIQisX","Obama Samba","spotify:artist:3OmBMmKUhJX6RPxxKAqt30","Bill O'Connell","spotify:album:2utbCRIf70nVvbPwGG1p0k","Jazz Latin","spotify:artist:3OmBMmKUhJX6RPxxKAqt30","Bill O'Connell","2018-04-24","https://i.scdn.co/image/ab67616d0000b273047d1cd5acba9ee5c1dffe22","1","1","319213","https://p.scdn.co/mp3-preview/6fd32a248c85520b9fefd7b315db328fd1ba266c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:1231409117","2018-07-16T10:08:37Z"
"spotify:track:0HAy37Xne50g0otk8UyFWE","The Art of Forgetting","spotify:artist:1JbB3pybR1wjrQSBLaMWyn","The Stepkids","spotify:album:4nDv9nNb8ypxQWXlwHsfkn","Troubadour","spotify:artist:1JbB3pybR1wjrQSBLaMWyn","The Stepkids","2013-09-09","https://i.scdn.co/image/ab67616d0000b273649fcd2242ee1d6c525d9078","1","10","294739","","false","0","spotify:user:1231409117","2018-07-22T04:18:54Z"
