"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4nb7jXzRc6ubMZF3q2rTTO","Doom","spotify:artist:3hteYQFiMFbJY7wS0xDymP","Gesaffelstein","spotify:album:18y6apqHKwutkZho4fc8Sj","Novo Sonic System","spotify:artist:3hteYQFiMFbJY7wS0xDymP","Gesaffelstein","2019-10-04","https://i.scdn.co/image/ab67616d0000b27383ba94d518b4bab02e409116","1","4","109373","https://p.scdn.co/mp3-preview/55d606f2fc7ec046bd4bdf44c194842f0989c2e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:mbk23ozgxxwbh2w4o7smyro8k","2020-02-06T05:59:02Z"
"spotify:track:5NPMhaohrfGBr1YH0dtKly","Magma","spotify:artist:3A8Fbum6y0H2ijJSRaDNtB","Koos","spotify:album:17oULxA51wPrJugIJcNWlQ","Magma","spotify:artist:3A8Fbum6y0H2ijJSRaDNtB","Koos","2019-09-20","https://i.scdn.co/image/ab67616d0000b273bb1bd2a083d8a967473770fa","1","1","247500","https://p.scdn.co/mp3-preview/59983a14dabacb145a3aa6686fa2e40205fc50eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:mbk23ozgxxwbh2w4o7smyro8k","2020-02-06T05:58:36Z"
"spotify:track:6i5F0RitmcGNfMQWb1X7Cr","Falx","spotify:artist:1tYGtEpIUbslSQLxBtpIUd","VALKIN","spotify:album:6jgwlPvfVEm2pa1GMkJHxT","Falx","spotify:artist:1tYGtEpIUbslSQLxBtpIUd","VALKIN","2020-05-05","https://i.scdn.co/image/ab67616d0000b273c60d2a72235f28e5aec0f7e7","1","1","361111","https://p.scdn.co/mp3-preview/2c5e5867c730ff5a9d2e15f8fc3e6396e329fdce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:mbk23ozgxxwbh2w4o7smyro8k","2020-05-06T23:27:29Z"
"spotify:track:5ECySGXI4N8MCv6jf7HU9n","Copy of a","spotify:artist:0X380XXQSNBYuleKzav5UO","Nine Inch Nails","spotify:album:7GwKmNXAFgODzJOwaEVyji","Hesitation Marks (Deluxe Version)","spotify:artist:0X380XXQSNBYuleKzav5UO","Nine Inch Nails","2013-09-03","https://i.scdn.co/image/ab67616d0000b27353dd5b984276573393fa795c","1","2","322613","https://p.scdn.co/mp3-preview/91d5aa4acb2d642aa00e088d072747c666988cdf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:mbk23ozgxxwbh2w4o7smyro8k","2020-02-06T05:58:45Z"
"spotify:track:3ERI7ScUOb6cd1fYbdQOac","Medicate","spotify:artist:2SrWifjYv7b5tR8EzEmn1x","Golden Features","spotify:album:6QNW51i8oddn1iN4PgQnzA","SECT","spotify:artist:2SrWifjYv7b5tR8EzEmn1x","Golden Features","2018-07-27","https://i.scdn.co/image/ab67616d0000b2739187e3cf8c6ab9310030999a","1","2","268382","https://p.scdn.co/mp3-preview/7130e83899062b5786ca79a7a5d36c48223ca745?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:mbk23ozgxxwbh2w4o7smyro8k","2020-04-11T13:13:50Z"
"spotify:track:4jVOXkL49cOFik8zUKE4Is","Popcoin","spotify:artist:4oha4u4KsMC2vFo8jFfsxU","Sabroi","spotify:album:5PNDOc4wgDjMNvPFqy8aHe","Naked Mole Rat Genome","spotify:artist:4oha4u4KsMC2vFo8jFfsxU","Sabroi","2018-01-26","https://i.scdn.co/image/ab67616d0000b273cd85b1c3c5be279388cfc4ed","1","1","196455","https://p.scdn.co/mp3-preview/1198af429b67608890b384a8b312404e0a3eaa55?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","spotify:user:mbk23ozgxxwbh2w4o7smyro8k","2020-02-09T10:26:44Z"
"spotify:track:1MbV2bNZ47XhUZAVgMuxKL","Mind Eraser","spotify:artist:4DmyTAZqR35ySO3IHxOxBK","Newtone","spotify:album:12U7eFTy0Jm2lMVip3xNuq","Mind Eraser","spotify:artist:4DmyTAZqR35ySO3IHxOxBK","Newtone","2019-11-29","https://i.scdn.co/image/ab67616d0000b2736acd59d2708e0f2c9ffbc7fc","1","1","186686","","false","0","spotify:user:mbk23ozgxxwbh2w4o7smyro8k","2020-02-06T06:00:33Z"
"spotify:track:5rtXelI2ZRBCpTGgstkGY2","nosedive","spotify:artist:2CIMQHirSU0MQqyYHq0eOx","deadmau5","spotify:album:3kAKiw0kRCuSXsTBWbBc9X","Polar (Music from the Netflix Film)","spotify:artist:2CIMQHirSU0MQqyYHq0eOx","deadmau5","2019-01-25","https://i.scdn.co/image/ab67616d0000b2735e4598b3200dd93fba9a6fd8","1","10","520000","https://p.scdn.co/mp3-preview/8dc370e6adf41d4267366058d6379177d857b16c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:mbk23ozgxxwbh2w4o7smyro8k","2020-07-07T09:39:31Z"
"spotify:track:2LUrMI5MqCECgedv2y7Rb9","Creep","spotify:artist:45p1dgfoz6QR9RozdyLrkH","Panther Modern","spotify:album:2iDZb7TRPy7pLix5t1Xo3i","Los Angeles 2020","spotify:artist:45p1dgfoz6QR9RozdyLrkH","Panther Modern","2019-05-31","https://i.scdn.co/image/ab67616d0000b273bd1f8e45cf8e63adb65fc415","1","3","184687","https://p.scdn.co/mp3-preview/7c7ad0486a67e47b7e89132dc8edec83b5219fd5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:mbk23ozgxxwbh2w4o7smyro8k","2020-04-05T05:36:45Z"
"spotify:track:71S5cmhMRgPrelAQD7gJ1z","Sensory","spotify:artist:0QJ6UGJTZ24VipcqhopNOd","Kill Alters","spotify:album:7edrwqMA4A8V7k7JLNO1Dj","No Self Helps","spotify:artist:0QJ6UGJTZ24VipcqhopNOd","Kill Alters","2016-09-15","https://i.scdn.co/image/ab67616d0000b273fae26a72afcd2384ec9ac7fb","1","2","279080","https://p.scdn.co/mp3-preview/3b8b1e3c3db28dffaf4df2961988446dceea3ab5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","8","spotify:user:mbk23ozgxxwbh2w4o7smyro8k","2021-03-09T23:59:44Z"
"spotify:track:7fXfUFVpP87fNBr2j9RiCm","909 (overdrive)","spotify:artist:4AjMDVVo5Hh1UJ5emUgX5s, spotify:artist:4pVTHC0fGP57HJ7Wy6cbtt","ABISU, phritz","spotify:album:6DcmeVS7Olr4mRfQ2oHcIR","909 (overdrive)","spotify:artist:4AjMDVVo5Hh1UJ5emUgX5s","ABISU","2020-07-15","https://i.scdn.co/image/ab67616d0000b2735c92084aa5bb93bc3a1f0642","1","1","232380","https://p.scdn.co/mp3-preview/dca349beacb1475312596c8447aa2fe2f6fafe38?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:mbk23ozgxxwbh2w4o7smyro8k","2021-05-18T22:25:59Z"
"spotify:track:0fS9gLxy1XZUokaZUPkGU9","Crying cloud","spotify:artist:2mdlsRqwSjlvNsEp1EMZ38","DIPSOMVN","spotify:album:3kp8SnwFKNXNXtO8nzcYs7","Crying cloud","spotify:artist:2mdlsRqwSjlvNsEp1EMZ38","DIPSOMVN","2020-09-16","https://i.scdn.co/image/ab67616d0000b273a7a532c5a6ad693249ba9d3b","1","1","165120","https://p.scdn.co/mp3-preview/51e0d49e8da553107797ae0c6b29e4bcaabf6208?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:mbk23ozgxxwbh2w4o7smyro8k","2021-05-05T19:24:39Z"
"spotify:track:6Kb486bNZepAJHktF8Kb9E","Part I - Kraysh Remix","spotify:artist:3qnMl4DHT4gndzFAcG4FlM, spotify:artist:2n7USVO8fO8FF8zq4kG2N1, spotify:artist:0WwT0vsm5ijRE4e2jhUozN","Kill The Noise, Mat Zo, Kraysh","spotify:album:3EbG6AWJvbut8e6qw4elWO","Kill The Noise and Mat Zo Present: Kill The Zo, Pt. I","spotify:artist:3qnMl4DHT4gndzFAcG4FlM, spotify:artist:2n7USVO8fO8FF8zq4kG2N1","Kill The Noise, Mat Zo","2017-08-11","https://i.scdn.co/image/ab67616d0000b2739834eb762371b243712a8698","1","2","147906","https://p.scdn.co/mp3-preview/0c4fa7df4976c44d7e40f4a0b82b0cfead37c134?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:mbk23ozgxxwbh2w4o7smyro8k","2020-02-06T06:00:53Z"
