"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1sfAvEhjwftgdHNS3rFGBX","Hitchhiker","spotify:artist:2lbJzDX11fy6cLeFtlkUA8","MACABRE","spotify:album:62sr4rxwcx98O1BHJBpdt2","Dahmer (Remastered)","spotify:artist:2lbJzDX11fy6cLeFtlkUA8","MACABRE","2000-10-31","https://i.scdn.co/image/ab67616d0000b273152a653f6fad22df2db9fd72","1","2","210160","https://p.scdn.co/mp3-preview/0bef41bec8679e6397bf626ebe6bcbafa7aadd0e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","26","spotify:user:thesoundsofspotify","2021-02-05T17:17:29Z"
"spotify:track:3wx3LnBL9cwwP1iIdgtRSF","Implore the Negative","spotify:artist:0dUwIwaPc6UukkCZTaaf7J","Benighted","spotify:album:3OHQxpmdK63VigYxacLXEg","Obscene Repressed","spotify:artist:0dUwIwaPc6UukkCZTaaf7J","Benighted","2020-04-10","https://i.scdn.co/image/ab67616d0000b27384c61696f58056e56ed2192b","1","6","244840","https://p.scdn.co/mp3-preview/a46e2c6bfd47e711e98cb99653c3b04e4af95bb6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:thesoundsofspotify","2021-03-05T09:46:31Z"
"spotify:track:3aCT6ZQdognAwFK6OwIH9H","We Are the Gore","spotify:artist:6JLFzI9nSELx9j1Muv5RcM","Haemorrhage","spotify:album:00eR9sc0UWoaPtEHVRhaHT","We Are the Gore","spotify:artist:6JLFzI9nSELx9j1Muv5RcM","Haemorrhage","2017-10-06","https://i.scdn.co/image/ab67616d0000b273342a8099819b1b0377e81990","1","3","135233","https://p.scdn.co/mp3-preview/a117240c396b61c7280b30a934421fe918a5de81?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:thesoundsofspotify","2018-02-28T01:58:59Z"
"spotify:track:5ouQmT0rgY6Co5qnx2S805","Mondo Medicale","spotify:artist:60PoZFLlifxfCpcSodgDjo","Impaled","spotify:album:6aqfgUn7ywUpwwMHZJpZP0","Death After Life","spotify:artist:60PoZFLlifxfCpcSodgDjo","Impaled","2005-07-13","https://i.scdn.co/image/ab67616d0000b2739d5f70b492d60ac576c11c28","1","2","156333","https://p.scdn.co/mp3-preview/98718f88324c754740f68002e6a409d33023edd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:thesoundsofspotify","2015-12-28T00:17:47Z"
"spotify:track:1C2uL5Zc9J3USenpEw5VbJ","Black Breath","spotify:artist:1RTDcE5i7TUMhY4NsmqM4W","Repulsion","spotify:album:2nknlmZyMtKyHDstDWVQVV","Horrified","spotify:artist:1RTDcE5i7TUMhY4NsmqM4W","Repulsion","2003-02-04","https://i.scdn.co/image/ab67616d0000b273505deb74491880b010891985","1","16","136066","https://p.scdn.co/mp3-preview/f9cae5fd01e2de6f245ac05ae2edde26650352a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:thesoundsofspotify","2019-05-03T15:14:54Z"
"spotify:track:1eH1yXviE7uMWNIe9ev6tO","Only Tools And Corpses","spotify:artist:4v7Ir81pDbE0UyLBwUdX83","Gorerotted","spotify:album:3A1ONyLXDTWqMEZGNooiCY","Only Tools And Corpses","spotify:artist:4v7Ir81pDbE0UyLBwUdX83","Gorerotted","2003","https://i.scdn.co/image/ab67616d0000b27316eb523ff764824087465548","1","4","152226","https://p.scdn.co/mp3-preview/678c652a5fb262f6dfd5a23ed0285e375353c302?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:thesoundsofspotify","2018-02-28T01:58:59Z"
"spotify:track:321HnDzwxOuW72uXPMWkTW","When Human Compost Stains All Earth And Repels The Messengers Of Love","spotify:artist:1iPEcUkq8NxlFjDIr1Keri","Circle Of Dead Children","spotify:album:0iO4tB0NUsyEYrIFIiG2Vq","Psalm Of The Grand Destroyer","spotify:artist:1iPEcUkq8NxlFjDIr1Keri","Circle Of Dead Children","2015-05-26","https://i.scdn.co/image/ab67616d0000b273cf4669d775cc47fe1a3ce38e","1","3","120253","https://p.scdn.co/mp3-preview/36a39bb1c044d2969571360bca5440761145aee3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:thesoundsofspotify","2018-07-06T13:01:51Z"
"spotify:track:397B9gb5u77hSAvNM6hdD4","The Fist of the Leng Tch'e","spotify:artist:7EB2IrfvbTwc4MBfSY1Sny","Leng Tch'e","spotify:album:3aptwQGendTwohIcUufnto","The Process of Elimination","spotify:artist:7EB2IrfvbTwc4MBfSY1Sny","Leng Tch'e","2005-06-28","https://i.scdn.co/image/ab67616d0000b2734572519b592fdd95d8db0cd5","1","1","110586","https://p.scdn.co/mp3-preview/05dbdb6e8d38bb622c145ba5a07e540c468522c3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","14","spotify:user:thesoundsofspotify","2020-07-07T19:27:10Z"
"spotify:track:6pZu0U7GpPwDAckV0KOXVU","Doubt, Fear, Neglect","spotify:artist:29fBae9lZFj6dXWykkpSsX","Fuck The Facts","spotify:album:1xYIL1XIodBfdYTGfPCZ4W","Pleine Noirceur","spotify:artist:29fBae9lZFj6dXWykkpSsX","Fuck The Facts","2020-11-20","https://i.scdn.co/image/ab67616d0000b27351793effeac28e8a510ceff3","1","1","407331","https://p.scdn.co/mp3-preview/1f53e25582fc6c0475dbe46368c6e5a6f3ae327a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:thesoundsofspotify","2020-12-04T11:14:54Z"
"spotify:track:2CAhgX0AFWel08od0e1PwQ","Forever","spotify:artist:1tlY3ijEXpF5JsRTTwePA7","The Berzerker","spotify:album:37fXSw9BKpibhRKCxDCX9W","The Berzerker","spotify:artist:1tlY3ijEXpF5JsRTTwePA7","The Berzerker","2000","https://i.scdn.co/image/ab67616d0000b273d5708b40cd1f4ad164923361","1","2","163973","https://p.scdn.co/mp3-preview/1557bd8fa1204797cb4f7addcf567c29e6852bd5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","12","spotify:user:thesoundsofspotify","2020-07-28T21:54:59Z"
