"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:76Ls5k0BK8hCOgT8oAqzXH","Atrophy","spotify:artist:4GHi4xklo0FT0l2CNuLFh2","3TEETH","spotify:album:102O0AGjX26lHks3TlS6r7","Shutdown.ɘxe","spotify:artist:4GHi4xklo0FT0l2CNuLFh2","3TEETH","2017-05-19","https://i.scdn.co/image/ab67616d0000b273e8d10b72008c54dfd75c65ed","1","3","216053","https://p.scdn.co/mp3-preview/ec9635a821984d9524f12ba2b899d964a71aca5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:zakk2gud","2020-02-02T03:17:48Z"
"spotify:track:0igRhhp8VPfagsCU8z4XmO","Tower of Disease","spotify:artist:4GHi4xklo0FT0l2CNuLFh2","3TEETH","spotify:album:102O0AGjX26lHks3TlS6r7","Shutdown.ɘxe","spotify:artist:4GHi4xklo0FT0l2CNuLFh2","3TEETH","2017-05-19","https://i.scdn.co/image/ab67616d0000b273e8d10b72008c54dfd75c65ed","1","7","217680","https://p.scdn.co/mp3-preview/4fdcd2948083b74ee8e9fcba4188a063c0d58639?cid=9950ac751e34487dbbe027c4fd7f8e99","true","24","spotify:user:zakk2gud","2020-02-02T03:17:48Z"
"spotify:track:30XZElqGTzvdg6clMAMcEp","Battle Drums","spotify:artist:72iCiKwu6nu6Qq9emIwzYv, spotify:artist:3LkSiHbjqOHCKCqBfEZOTv","Kayzo, Atreyu","spotify:album:1kkEBzrWOWhSRlJxBlFLtG","Battle Drums","spotify:artist:72iCiKwu6nu6Qq9emIwzYv, spotify:artist:3LkSiHbjqOHCKCqBfEZOTv","Kayzo, Atreyu","2020-01-15","https://i.scdn.co/image/ab67616d0000b2735c37096dc07f888cb21befd6","1","1","209333","https://p.scdn.co/mp3-preview/d0bdc7c2b979e0ef91eec9beb025e21abc4fd7a7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","spotify:user:zakk2gud","2020-02-02T03:17:24Z"
"spotify:track:24hPnL2Yr82INEk0YUWCJr","Kismet","spotify:artist:0RSogp4qeGu0ZM71JRTay3","WHOKILLEDXIX","spotify:album:516DgQVkrtnV5vmQ5SOxPu","Kismet","spotify:artist:0RSogp4qeGu0ZM71JRTay3","WHOKILLEDXIX","2020-05-12","https://i.scdn.co/image/ab67616d0000b27377ea220771120752c95d332c","1","1","171808","https://p.scdn.co/mp3-preview/01c2dc8526a10a75745daaadc4ac2f08ddfd84e6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","spotify:user:zakk2gud","2020-10-14T16:59:42Z"
"spotify:track:7AipINw5jJzGNdfdRpoxZ9","Sssnakepit","spotify:artist:31jvzuB4ikftPQZJwrYfCF","Enter Shikari","spotify:album:7MXAKu2AW6atHQmepOHok7","A Flash Flood Of Colour","spotify:artist:31jvzuB4ikftPQZJwrYfCF","Enter Shikari","2012-01-17","https://i.scdn.co/image/ab67616d0000b2735c0437ccabe2893de1f419e2","1","3","205840","","false","0","spotify:user:zakk2gud","2020-03-13T16:43:46Z"
"spotify:track:5fGkmMG28zK7ut4j85KVex","...Meltdown","spotify:artist:31jvzuB4ikftPQZJwrYfCF","Enter Shikari","spotify:album:7MXAKu2AW6atHQmepOHok7","A Flash Flood Of Colour","spotify:artist:31jvzuB4ikftPQZJwrYfCF","Enter Shikari","2012-01-17","https://i.scdn.co/image/ab67616d0000b2735c0437ccabe2893de1f419e2","1","2","203520","","false","0","spotify:user:zakk2gud","2020-03-13T16:43:33Z"
"spotify:track:0lgt6q5yiY0W5C3W5MC9nx","Fuck Your Guns","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","spotify:album:6yRb6KVPZWwY6oLmNDXmO6","The Ugly Art","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","2018-10-12","https://i.scdn.co/image/ab67616d0000b27358208c8f8ca9d66da3358432","1","12","232094","","true","0","spotify:user:zakk2gud","2020-02-02T03:19:18Z"
"spotify:track:6tbiixKgvaDuii0L5F49bg","800db cloud","spotify:artist:6PfSUFtkMVoDkx4MQkzOi3, spotify:artist:2Cm6C9PNHioyjRKBfO7n9N, spotify:artist:3sklFG9fuDAq3vbIZlkNH6","100 gecs, Dylan Brady, Laura Les","spotify:album:4CGanXs6KlVuXXdNrf82qE","1000 gecs","spotify:artist:6PfSUFtkMVoDkx4MQkzOi3, spotify:artist:2Cm6C9PNHioyjRKBfO7n9N, spotify:artist:3sklFG9fuDAq3vbIZlkNH6","100 gecs, Dylan Brady, Laura Les","2019-05-31","https://i.scdn.co/image/ab67616d0000b273acd9825c2d60ddee38f643b3","1","3","140183","","false","0","spotify:user:zakk2gud","2020-02-02T03:22:41Z"
"spotify:track:0lsC91qgVGbXq9emuwcVog","Viral Load","spotify:artist:7iiuplNGW0mFdUUNnriQG9","Parv0","spotify:album:3FV1WyvsQ2n6TJbY2x2KuA","Viral Load","spotify:artist:7iiuplNGW0mFdUUNnriQG9","Parv0","2019-04-23","https://i.scdn.co/image/ab67616d0000b2735223d777f3b393b6aa751764","1","1","260869","https://p.scdn.co/mp3-preview/e57d4752c017e434f0815a8e19ccae52664271bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:zakk2gud","2020-02-02T03:20:01Z"
"spotify:track:5jxKCf7EPQCoiMgD5Fzjlq","Shield for Your Eyes, A Beast in the Well on Your Hand","spotify:artist:1aDpQ3bo57IlYWmsG5sdlp","Melt-Banana","spotify:album:6Dzhy8VSlHZqHN1oZxMn9s","Cell-Scape","spotify:artist:1aDpQ3bo57IlYWmsG5sdlp","Melt-Banana","2003-06-03","https://i.scdn.co/image/ab67616d0000b273f628fd0bd3aece83e4a71ff4","1","2","242453","https://p.scdn.co/mp3-preview/3dbdb85b78e5e63ffa2c820f9873fedc63c847d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:zakk2gud","2020-02-02T03:19:31Z"
"spotify:track:6qXQyhkEm5bxSyaFmDjUX0","Dig a Pit","spotify:artist:1aDpQ3bo57IlYWmsG5sdlp","Melt-Banana","spotify:album:5wxbpJgu7YrHSQqXh8gqeq","Melt-Banana Lite Live Ver 0.0","spotify:artist:1aDpQ3bo57IlYWmsG5sdlp","Melt-Banana","2009-11-03","https://i.scdn.co/image/ab67616d0000b2732494afcfdfe30c16cce9e24d","1","5","73253","https://p.scdn.co/mp3-preview/c43b3b9ebf3fbe49774e1503cb4c0d667d0ed986?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","spotify:user:zakk2gud","2020-02-02T03:19:43Z"
"spotify:track:0oi7PK3JvM47w5wqJy1KzC","Dead Cowboy","spotify:artist:2og3FOCLYXT9H7IYE6QPUq","Lightning Bolt","spotify:album:6KTSwHYZQ70TanmtWzjFYX","Hypermagic Mountain","spotify:artist:2og3FOCLYXT9H7IYE6QPUq","Lightning Bolt","2008-06-25","https://i.scdn.co/image/ab67616d0000b273f642d952f469e7101dd7c458","1","7","478453","","false","0","spotify:user:zakk2gud","2020-02-02T03:23:18Z"
"spotify:track:7fftnG8BcZ7385YMvWuBes","Speed","spotify:artist:1EMlPfrse4I1I1hA3iwhk9","Atari Teenage Riot","spotify:album:54wUk6OMtgc2dm6MXzDNIM","Delete Yourself","spotify:artist:1EMlPfrse4I1I1hA3iwhk9","Atari Teenage Riot","1994","https://i.scdn.co/image/ab67616d0000b273c8f367dd3ba73dab107eaaf3","1","4","168293","https://p.scdn.co/mp3-preview/e9e1e98c11600da6d87c3565f6ff33ae8e4f323d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:zakk2gud","2020-02-07T19:04:54Z"
