"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0jvk77dyCUddjRW4plCiB7","Jupiter","spotify:artist:1PwlJoSttX1ML8TPVnRpra, spotify:artist:6izk2AxfY5QGz8SULMzdLI","Hans Hu$tle, KOMOREBI","spotify:album:3qjvMnqdtmvXfACND2qXTo","Jupiter","spotify:artist:1PwlJoSttX1ML8TPVnRpra, spotify:artist:6izk2AxfY5QGz8SULMzdLI","Hans Hu$tle, KOMOREBI","2021-06-04","https://i.scdn.co/image/ab67616d0000b273aede0ea9de3c4e0d899ee571","1","1","146926","https://p.scdn.co/mp3-preview/d87de0ec0bbe4bfe400050e2f4a97113f59f0463?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:","2021-06-03T22:00:00Z"
"spotify:track:7pxbteHpF1ZCPAjrRDxJoS","Palma","spotify:artist:7eMZ8gfgZq14cbSR52vBy6, spotify:artist:1dYfhrPxJSeCJp8gGwN4qo","LESKY, Midan","spotify:album:58i6QGRroAiZlhQQYnomHc","Palma","spotify:artist:7eMZ8gfgZq14cbSR52vBy6, spotify:artist:1dYfhrPxJSeCJp8gGwN4qo","LESKY, Midan","2021-05-05","https://i.scdn.co/image/ab67616d0000b27320e8985f5a0d4474d7f8b5bb","1","1","128626","https://p.scdn.co/mp3-preview/73008c612643c0661d47653f3b920a5ec60fec10?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:","2021-06-03T22:00:00Z"
"spotify:track:4wi2Sv4k55g0Z3hvRm6v1O","Wanderlust","spotify:artist:6yGW6Z2OraCYUr9OsqZo2x, spotify:artist:6jxOXRoSIZV8ei7rW4OhGi","Inf, Niceandfuzzy","spotify:album:02jOLVMtUzuwfTOhTkN2kC","Wanderlust","spotify:artist:6yGW6Z2OraCYUr9OsqZo2x, spotify:artist:6jxOXRoSIZV8ei7rW4OhGi","Inf, Niceandfuzzy","2021-02-05","https://i.scdn.co/image/ab67616d0000b273242afea54a80bb77f7b15e51","1","1","218818","https://p.scdn.co/mp3-preview/453e31075c2ad727e89a58a3c7b428b08a6965c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:","2021-06-03T22:00:00Z"
"spotify:track:1goVlikdWNJpouH8P62eUC","Picea","spotify:artist:39Rgp6INOAzKOgYNdAZpir, spotify:artist:1XHE2jFO11NVGUBv25uDVZ","Hast, Golden Ticket Tapes","spotify:album:0NAUGiNwPrQyw3WnobQU26","Picea / Abies","spotify:artist:39Rgp6INOAzKOgYNdAZpir, spotify:artist:1XHE2jFO11NVGUBv25uDVZ","Hast, Golden Ticket Tapes","2021-05-07","https://i.scdn.co/image/ab67616d0000b273b35f716626c74ebf1db264b6","1","1","212167","https://p.scdn.co/mp3-preview/1863e2b6b9f0256fc36f3c8af282e31fb9522af9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:","2021-06-03T22:00:00Z"
"spotify:track:067IFuK8YLMVdi3LjgrZsr","cuuurt","spotify:artist:6x5HLaMcoxaULXpgN0NJbb, spotify:artist:6KjHEB4Dy7zHFoOMClXKQl","Flughand, steichi","spotify:album:0xfcolcImNKNMAr7bUTse9","cuuurt","spotify:artist:6x5HLaMcoxaULXpgN0NJbb, spotify:artist:6KjHEB4Dy7zHFoOMClXKQl","Flughand, steichi","2021-05-28","https://i.scdn.co/image/ab67616d0000b273ee1cba91de5398bed1176a0f","1","1","148320","https://p.scdn.co/mp3-preview/8460835e4361f7d548aa6e71216bfa0a869123db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:","2021-06-03T22:00:00Z"
"spotify:track:5goDbdYkF4ogWljlBSqoKb","la donna e la chitarra","spotify:artist:69cjjIQEN8M6heOBT2SqZE","Wun Two","spotify:album:6soofQydUlYQbMl16Mbs2f","la donna e la chitarra","spotify:artist:69cjjIQEN8M6heOBT2SqZE","Wun Two","2021-05-21","https://i.scdn.co/image/ab67616d0000b273a3a86a15daad919122e991bb","1","1","105205","https://p.scdn.co/mp3-preview/4bb5b64fdb2eeaaef551dad5f32620e32ceb5aef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:","2021-06-03T22:00:00Z"
"spotify:track:4N5UMM70a59dnXsbpU9lyQ","Leaks","spotify:artist:4Nirbjxiir4YAdEBLeHOP7","Lætitia","spotify:album:7q2nFKFQ2Qs3ZYiaN4tOgN","Leaks","spotify:artist:4Nirbjxiir4YAdEBLeHOP7","Lætitia","2021-02-05","https://i.scdn.co/image/ab67616d0000b273843e171f4fa227a8137e3d21","1","1","156000","https://p.scdn.co/mp3-preview/10c5ea5ba44a1177a25dbf37a270d400fa805a82?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:","2021-06-03T22:00:00Z"
"spotify:track:5XTciOKFjo3cDOqQUJYHqD","Snooze Patrol","spotify:artist:49WbztFLx9iDTh8LHEIF84, spotify:artist:1KpqmBJgAuQIT39QH7CO2O","Flitz&Suppe, B-Side","spotify:album:2wVaqL5UBnRftg12BCK7nn","Snooze Patrol","spotify:artist:49WbztFLx9iDTh8LHEIF84, spotify:artist:1KpqmBJgAuQIT39QH7CO2O","Flitz&Suppe, B-Side","2021-05-07","https://i.scdn.co/image/ab67616d0000b273fd7adba9201c56e70b066e8a","1","1","126105","https://p.scdn.co/mp3-preview/96cec247e621259fc9b1a76c24c0b158a00755ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:","2021-06-03T22:00:00Z"
"spotify:track:1xZ53g6WuDoOa4YUI2Ky1M","Butterfly Field","spotify:artist:0vg08N1z9G9LrGLkG1nNDS","Mujo","spotify:album:0adoi4UyWcfJRzCg8BG2Se","One Week Study Project, Vol. 1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-03-26","https://i.scdn.co/image/ab67616d0000b273095d41537e4493af9aee8bdb","1","7","90009","https://p.scdn.co/mp3-preview/8068f3e8586b4a609f2dee603ba24454ba9de524?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:","2021-06-03T22:00:00Z"
"spotify:track:48yB80JfLDPag7WHp7bBai","John Stockton","spotify:artist:6x5HLaMcoxaULXpgN0NJbb","Flughand","spotify:album:2ZUEiFGrjBDBA9Hl6Gdb42","John Stockton","spotify:artist:6x5HLaMcoxaULXpgN0NJbb","Flughand","2021-02-17","https://i.scdn.co/image/ab67616d0000b273c5db18f7056d27646c1b7dcf","1","1","120000","https://p.scdn.co/mp3-preview/c54303edaa3ceb037db7e57fad4b318f2c474b43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:","2021-06-03T22:00:00Z"
