"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4AZtgbYtk0wMtT0o4i3NJF","Benditos Versos","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:3hIYXT0rydsM4A9pRavLkH","Benditos Versos","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2018-04-26","https://i.scdn.co/image/ab67616d0000b2734dcb8fbcae40830036d517ac","1","1","294000","https://p.scdn.co/mp3-preview/acfbf6ba8944f4cc8bbcde4fb96dc7ad18becaaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-06T13:28:51Z"
"spotify:track:5vR3LSmnYbBpJCPaYadwoT","Mi Noche","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:5M1mHJTT5E8ks54cAVz0yz","Mi Sueño","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2005","https://i.scdn.co/image/ab67616d0000b273e754770de2ababa9e89deb93","1","8","226999","https://p.scdn.co/mp3-preview/c1f4211e19abb0ce2ca478543dea7d2e0f64389e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-06T13:28:51Z"
"spotify:track:0ViNFjzFdvmiHBsTsdNTCS","Amor de Tres","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:3CYW1VxDIrRzIOaKn43Lgt","Amor de Tres","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2018-06-06","https://i.scdn.co/image/ab67616d0000b273fc37048b8415d9ff8d15c6b9","1","1","242991","https://p.scdn.co/mp3-preview/e5b9dcd2371f99b199a2b482948b677281176a6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-06T13:28:51Z"
"spotify:track:1yUbPPTnpAf7qYMcAXoI6i","Vuelve","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:1rCAiC1Mj1oy1fQjeqjGCD","Hace Tiempo","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2017-05-07","https://i.scdn.co/image/ab67616d0000b27358dbbf66ddfbc06567c61f29","1","3","251480","https://p.scdn.co/mp3-preview/24fc81e092697741a45d7131c299589850930405?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-06T13:28:51Z"
"spotify:track:0rVwh7Hu7ckNCwRhIzdN2C","Cartas Amarillas","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:2couA1fp0ZAkGhQREvaJpg","Cartas Amarillas","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2020-01-28","https://i.scdn.co/image/ab67616d0000b273298e68976453ff6b6f459457","1","1","248000","https://p.scdn.co/mp3-preview/8fe885b9542bde1294d20614f9130049b3b4ea6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-06T13:28:51Z"
"spotify:track:6A4WqjvR7nEuwpMJMmckPP","Un Gato en la Oscuridad","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:0ToMsWbdZVwmVx1Wug8McQ","Un Gato en la Oscuridad","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2018-04-19","https://i.scdn.co/image/ab67616d0000b2736029b5292ed8dae2035e74ae","1","1","250000","https://p.scdn.co/mp3-preview/87510752a8fd479328626046fd03e9c59ac4ae43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-06T13:28:51Z"
"spotify:track:4Fkfwq7cGvf29n7pWZUqAV","Y Después","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:5WFXQwFYu4K4JP6tPv4Lmg","Y Después","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2020-05-13","https://i.scdn.co/image/ab67616d0000b2731404e140a9976680e7afadb3","1","1","234653","https://p.scdn.co/mp3-preview/1e86972bacfd037f774d9a3ebf7205db121bd130?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-06T13:28:51Z"
"spotify:track:3GCd3djRSYCWAcoBEaZwMA","Dissoluti","spotify:artist:717WDt4tjVZ35CmSnsbUpT","Pier","spotify:album:2PP5qsb8QsWkbAjFpg5Dqn","Dissoluti","spotify:artist:717WDt4tjVZ35CmSnsbUpT","Pier","2021-05-03","https://i.scdn.co/image/ab67616d0000b273ff5d754cd5f1b3ef04286a74","1","1","179100","https://p.scdn.co/mp3-preview/7ec44b53f3e3b3239dd55a2e6afdd37d88911d8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:kqntl1djcrghi8x1sqp3a9z50","2021-05-06T20:13:16Z"
"spotify:track:1rcKRZnrF1cgiz6zqx9T1F","Nebbia","spotify:artist:2ZsE1ZljCagXVEny7QESmJ, spotify:artist:67uy9zYH3krfp46HTcJeMw","Kende, Aki Aki","spotify:album:69gwQ95Y4TB4zPiNpwn6yg","Nebbia","spotify:artist:2ZsE1ZljCagXVEny7QESmJ, spotify:artist:67uy9zYH3krfp46HTcJeMw","Kende, Aki Aki","2021-05-07","https://i.scdn.co/image/ab67616d0000b2736b7f3840907cff381c15442e","1","1","154838","https://p.scdn.co/mp3-preview/1f0b0bace09fa6ead3763ec19ae3b4f5ea0a1c81?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:64ucu013a7knppy6f6gd4foar","2021-05-07T08:05:25Z"
"spotify:track:1HqJDnjUGwqTIFgPuJDkVE","Narcissus","spotify:artist:5tfkCXk68XdMYrLCt3in4o","Mocaine","spotify:album:0kVlkMENnHTE8oLSkAVfQC","Narcissus","spotify:artist:5tfkCXk68XdMYrLCt3in4o","Mocaine","2021-05-07","https://i.scdn.co/image/ab67616d0000b273ffb927d950fa366830bdfa5a","1","1","397331","https://p.scdn.co/mp3-preview/5b0014b2c9bf9e7885856e3611fe802fdca658be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:antrikshmusic","2021-05-07T09:09:22Z"
"spotify:track:62PCrf4cUagZ694pI2ibFV","Not My Problem","spotify:artist:1on9b40v1qSV1amgf7ndcX, spotify:artist:233FkFR2Fy2v0c3pn43lXO, spotify:artist:5Z73aUeCPpeTFv8VdKh8gW","Tha IronMantis, Eryn Young, Culture Orphan","spotify:album:6aj1VhzkpEMHAr7q5O3Ior","Not My Problem","spotify:artist:1on9b40v1qSV1amgf7ndcX","Tha IronMantis","2021-04-30","https://i.scdn.co/image/ab67616d0000b27395489ef5efea901f15fca722","1","1","177759","https://p.scdn.co/mp3-preview/ad5d52b41cc0ae976a684efc4df85b902099c789?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:21osoav3gcnkbuyagdj4cthci","2021-05-07T14:54:51Z"
"spotify:track:0j4hFK35zqQVAhqtNWzjvg","EdDie","spotify:artist:04WcOEVDIUvCZawixfZ0CY","Eddie Pop","spotify:album:3KmKNo2njbvojuOXPNSXAH","EdDie","spotify:artist:04WcOEVDIUvCZawixfZ0CY","Eddie Pop","2021-03-22","https://i.scdn.co/image/ab67616d0000b2732569aa175c86c1e9e4a589aa","1","1","82000","https://p.scdn.co/mp3-preview/80e5d0a37a65eaf07a24b72b7af73aa815a99f1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:21osoav3gcnkbuyagdj4cthci","2021-05-07T14:54:51Z"
"spotify:track:763Kb1Vd56LPxiHeUWCdrM","Girl With The Guitar","spotify:artist:08WGvHWGy5nmikMAH5TZAa","DanaMaria","spotify:album:5q45Ve4VoCw2qaveSpnCzg","Desert Diamond","spotify:artist:08WGvHWGy5nmikMAH5TZAa","DanaMaria","2020-10-23","https://i.scdn.co/image/ab67616d0000b2738984340b918ae2762eb4afcd","1","5","188746","https://p.scdn.co/mp3-preview/bf1893cc6113f7cd5dd1de44d38f36a32830c729?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:21osoav3gcnkbuyagdj4cthci","2021-05-07T14:54:51Z"
"spotify:track:6IruCs0kl3IOAHuGZyUbvv","UNDRSTND","spotify:artist:3zsVh3pl3zM1KeLmGAfV27","+GLDN-","spotify:album:6aoNj77sCMXRk7G68NHI2Q","UNDRSTND","spotify:artist:3zsVh3pl3zM1KeLmGAfV27","+GLDN-","2021-04-30","https://i.scdn.co/image/ab67616d0000b2734d36a355341bad63e93b13f0","1","1","171000","https://p.scdn.co/mp3-preview/adaa8c3a1ddf76f41025ad1cff417ad8bddc0242?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","spotify:user:21osoav3gcnkbuyagdj4cthci","2021-05-07T14:54:51Z"
"spotify:track:70IbetgQQCQkBUXEBvGtFG","Kvinnan som försvann","spotify:artist:1xazo8HIrNdKu5KzbUeTh8","Robert Hoffman","spotify:album:0YEj8lDg2sfP4gs6jm3zZ6","Kvinnan som försvann","spotify:artist:1xazo8HIrNdKu5KzbUeTh8","Robert Hoffman","2021-04-28","https://i.scdn.co/image/ab67616d0000b2731b11196b6be754d6d41c3011","1","1","253036","https://p.scdn.co/mp3-preview/c0835b8554b1e903c78d234625897b16c269a756?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:21osoav3gcnkbuyagdj4cthci","2021-05-07T14:54:51Z"
"spotify:track:3WlhffB8smM7F6wLZHz7JS","Andare avanti","spotify:artist:11mZ9nZiCnsFfKO5ozPQRj","Alison G.","spotify:album:7DaIM0Yr54eZHvsCJoKjbI","Andare avanti","spotify:artist:11mZ9nZiCnsFfKO5ozPQRj","Alison G.","2021-05-07","https://i.scdn.co/image/ab67616d0000b273fb0ea878e9b314a6b3dbcec3","1","1","205520","https://p.scdn.co/mp3-preview/3ac00017b223416e7ceb8b6939c009b55e20c9ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1191689697","2021-05-07T19:08:16Z"
"spotify:track:2BoeQFpRmfClde0KCHTvl0","LUNA","spotify:artist:0ZOBEiuJWQqN7fTY6kE16F","Ivan Brunacci","spotify:album:7pK1bIUvZMhS24dlQeR1PZ","LUNA","spotify:artist:0ZOBEiuJWQqN7fTY6kE16F","Ivan Brunacci","2021-02-23","https://i.scdn.co/image/ab67616d0000b273abf5c88100ff9f65685b2d8a","1","1","212271","https://p.scdn.co/mp3-preview/56430669bb3d604290e5a23acb3be4afafad12b9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","spotify:user:ivanbru78","2021-05-07T20:24:50Z"
"spotify:track:3ygeUsfEJkqaxvAXkzEIKB","Dame Tú Amor","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:7ryQayuo6GwLgOPaz91S5j","Dame Tú Amor","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2009-01-27","https://i.scdn.co/image/ab67616d0000b2738a36da532cc042a78d47db7f","1","1","279197","https://p.scdn.co/mp3-preview/fa91414d5beb9f01369480975ff395829cf6122e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
"spotify:track:4AZtgbYtk0wMtT0o4i3NJF","Benditos Versos","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:3hIYXT0rydsM4A9pRavLkH","Benditos Versos","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2018-04-26","https://i.scdn.co/image/ab67616d0000b2734dcb8fbcae40830036d517ac","1","1","294000","https://p.scdn.co/mp3-preview/acfbf6ba8944f4cc8bbcde4fb96dc7ad18becaaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
"spotify:track:5vR3LSmnYbBpJCPaYadwoT","Mi Noche","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:5M1mHJTT5E8ks54cAVz0yz","Mi Sueño","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2005","https://i.scdn.co/image/ab67616d0000b273e754770de2ababa9e89deb93","1","8","226999","https://p.scdn.co/mp3-preview/c1f4211e19abb0ce2ca478543dea7d2e0f64389e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
"spotify:track:0ViNFjzFdvmiHBsTsdNTCS","Amor de Tres","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:3CYW1VxDIrRzIOaKn43Lgt","Amor de Tres","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2018-06-06","https://i.scdn.co/image/ab67616d0000b273fc37048b8415d9ff8d15c6b9","1","1","242991","https://p.scdn.co/mp3-preview/e5b9dcd2371f99b199a2b482948b677281176a6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
