"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:09hctAvAEUpm7MKl1RBK2j","Revolve","spotify:artist:6aVjo0xHSiuW5hkasoYSR3","Melvins","spotify:album:1Ft1QQbUOCgSqumZKYuWhw","Stoner Witch","spotify:artist:6aVjo0xHSiuW5hkasoYSR3","Melvins","1994-09-27","https://i.scdn.co/image/ab67616d0000b27351156e6871791e38b0e29b46","1","4","284906","https://p.scdn.co/mp3-preview/73c5e9f8761ff91bb40f588d215586e06bc4c75f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-02-01T14:22:21Z"
"spotify:track:6z0QCh7CTU9bE5C7TAHK4R","Apocalypse Please","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","spotify:album:0HcHPBu9aaF1MxOiZmUQTl","Absolution","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","2004-03-23","https://i.scdn.co/image/ab67616d0000b2738cb690f962092fd44bbe2bf4","1","2","252866","https://p.scdn.co/mp3-preview/9fc0838f2cfcb074c60e84a718abce4b8686480a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-02-20T19:59:15Z"
"spotify:track:7xyYsOvq5Ec3P4fr6mM9fD","Hysteria","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","spotify:album:0HcHPBu9aaF1MxOiZmUQTl","Absolution","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","2004-03-23","https://i.scdn.co/image/ab67616d0000b2738cb690f962092fd44bbe2bf4","1","8","227440","https://p.scdn.co/mp3-preview/ff29ded2c1aa87ed04cb15ea9b1819dc4db95ad7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-02-20T20:41:33Z"
"spotify:track:7G3lxTsMfSx4yarMkfgnTC","The World Is Yours","spotify:artist:20qISvAhX20dpIbOOzGK3q","Nas","spotify:album:3kEtdS2pH6hKcMU9Wioob1","Illmatic","spotify:artist:20qISvAhX20dpIbOOzGK3q","Nas","1994-04-19","https://i.scdn.co/image/ab67616d0000b273b1178724f4be59abf7acc6c5","1","4","290573","https://p.scdn.co/mp3-preview/012abbf7996276d2f38b3c5102aa57bf4fe100eb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-03-07T23:01:52Z"
"spotify:track:0dcMqjeDpwqB2xhzMsld0p","El Mañana","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","spotify:album:0bUTHlWbkSQysoM3VsWldT","Demon Days","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","2005-05-23","https://i.scdn.co/image/ab67616d0000b27319d85a472f328a6ed9b704cf","1","7","235360","https://p.scdn.co/mp3-preview/f38100e36c41cc6c933c7452da5d06ade5b1aaa4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-03-13T06:05:35Z"
"spotify:track:2bfGNzdiRa1jXZRdfssSzR","Dirty Harry","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","spotify:album:0bUTHlWbkSQysoM3VsWldT","Demon Days","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","2005-05-23","https://i.scdn.co/image/ab67616d0000b27319d85a472f328a6ed9b704cf","1","5","230426","https://p.scdn.co/mp3-preview/7409d884124b837930e01f79fbeaaf7838640e8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-03-13T06:05:55Z"
"spotify:track:0q6LuUqGLUiCPP1cbdwFs3","On Melancholy Hill","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","spotify:album:2dIGnmEIy1WZIcZCFSj6i8","Plastic Beach","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","2010-03-03","https://i.scdn.co/image/ab67616d0000b273661d019f34569f79eae9e985","1","10","233866","https://p.scdn.co/mp3-preview/cd7991e7076d0410677032dd9093a9cd712b69fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-03-13T06:24:16Z"
"spotify:track:5WBtuD4aTN4pxONsXIOD2q","Cain","spotify:artist:5SwHKKNKYToC1YzWVNWAIN","Tiamat","spotify:album:2uWC6c6gOdts1H4RUEz073","Prey","spotify:artist:5SwHKKNKYToC1YzWVNWAIN","Tiamat","2004-07-13","https://i.scdn.co/image/ab67616d0000b27376084d86bd882a0f3e0de8d8","1","1","325346","https://p.scdn.co/mp3-preview/f78560d5c9a7fa2858ac9f6d12e08442b8dd9501?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-03-20T06:06:33Z"
"spotify:track:4QK4pMWEwlXxwg1zp08xpl","Jenny Was A Friend Of Mine","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","spotify:album:4undIeGmofnAYKhnDclN1w","Hot Fuss","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","2004-06-15","https://i.scdn.co/image/ab67616d0000b27356a6d6e493a8f338be63fc49","1","1","243933","https://p.scdn.co/mp3-preview/e4ebce7a92a7754566689dc68e2bb4674d051522?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-03-13T19:51:05Z"
"spotify:track:662xOLbcQsT8zFFjeADLEl","Romance","spotify:artist:4G3PykZuN4ts87LgYKI9Zu","WILD FLAG","spotify:album:2HcZpInX7XfjQ69EsGKrhS","Wild Flag","spotify:artist:4G3PykZuN4ts87LgYKI9Zu","WILD FLAG","2011-09-13","https://i.scdn.co/image/ab67616d0000b273dd6eb9c49a44f2fb8dc38047","1","1","231826","","false","18","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-03-13T19:59:35Z"
"spotify:track:7cxJUcO4HTrJ2jniaKOAaw","Steppin' Out","spotify:artist:6UL7BodGc5iVmQGlMwHR0g","Steel Pulse","spotify:album:1h5jSwgEiUDx58MiBFVTgV","Earth Crisis","spotify:artist:6UL7BodGc5iVmQGlMwHR0g","Steel Pulse","2005-06-07","https://i.scdn.co/image/ab67616d0000b273debaed4026f8dc6cd23fb048","1","1","245786","https://p.scdn.co/mp3-preview/bc724151fd8015edff8d7038386c3d67bf77b6a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-03-18T05:00:53Z"
"spotify:track:0t2QiRkpag0fAgs9zuCPlH","Disparate Youth","spotify:artist:6Jrxnp0JgqmeUX1veU591p","Santigold","spotify:album:58ZjpgafuBeQ0JVxIt0hdr","Master of My Make-Believe","spotify:artist:6Jrxnp0JgqmeUX1veU591p","Santigold","2012-04-21","https://i.scdn.co/image/ab67616d0000b2731df652eb00ae939358d8f3b1","1","2","284400","https://p.scdn.co/mp3-preview/25b3e506c1b2542efab2ffc754a2d6bddefe0cc6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-03-19T03:57:56Z"
"spotify:track:5RuKwWwNwA2URfO4btAKwZ","Can't Get Enough of Myself (feat. BC Unidos)","spotify:artist:6Jrxnp0JgqmeUX1veU591p, spotify:artist:2gn19OAsopaOKSrDw9ma08","Santigold, BC Unidos","spotify:album:0DOzmXcSztIomiurOwMivk","99 Cents","spotify:artist:6Jrxnp0JgqmeUX1veU591p","Santigold","2016-02-26","https://i.scdn.co/image/ab67616d0000b273c07f4082489558bc4a5ce085","1","1","237106","https://p.scdn.co/mp3-preview/cb4e30b586861e4ec542feba233502c6ba4f0d28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-03-19T03:55:42Z"
