"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0bUK6SAVxcQLfoTZQdZLYA","Nocturnes, Op. Posth. 72: No. 1 in E Minor: Andante","spotify:artist:7y97mc3bZRFXzT2szRM4L4, spotify:artist:7pMqOfviPc3YVZfdPzu0tU","Frédéric Chopin, Adam Harasiewicz","spotify:album:35ZnHlkhn4CZzUxyUQyJ00","Chopin Nocturnes","spotify:artist:7y97mc3bZRFXzT2szRM4L4, spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Frédéric Chopin, Various Artists","2015-03-07","https://i.scdn.co/image/ab67616d0000b273d4ec83bee70c8892aa965b20","1","19","264000","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-01-23T05:50:23Z"
"spotify:track:3GS1BOXjSqo6NNZYVRKwMn","Nocturne, Op. 72: no.1 posth. in E minor. Andante","spotify:artist:7y97mc3bZRFXzT2szRM4L4, spotify:artist:0WBFyyZxQ5CeA31cKSmhU2","Frédéric Chopin, Brigitte Engerer","spotify:album:2EJIGjaVFq9PKinjyA9yOn","Chopin: Complete Nocturnes","spotify:artist:7y97mc3bZRFXzT2szRM4L4, spotify:artist:0WBFyyZxQ5CeA31cKSmhU2","Frédéric Chopin, Brigitte Engerer","2010-06-22","https://i.scdn.co/image/ab67616d0000b2731f07e718417b2e516d4b57bf","2","9","248426","https://p.scdn.co/mp3-preview/2c4ac331e15806a299790e46c38327d69fa14ef3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-01-23T05:56:58Z"
"spotify:track:1VeRRtyXsZQON2azGsDRbh","7 Fantasies, Op. 116: No. 2, Intermezzo in A Minor","spotify:artist:5wTAi7QkpP6kp8a54lmTOq, spotify:artist:17yd2V3A2UmwD0a00hmjX5","Johannes Brahms, Emanuel Ax","spotify:album:1E1RsdtpNdtzJeA56aVjr2","Brahms: 7 Fantasies, Op. 116, 4 Klavierstücke, Op. 119 & Piano Sonata No. 2, Op. 2","spotify:artist:5wTAi7QkpP6kp8a54lmTOq, spotify:artist:17yd2V3A2UmwD0a00hmjX5","Johannes Brahms, Emanuel Ax","1995-12-12","https://i.scdn.co/image/ab67616d0000b2735fceb8a0cb751ef57ab0e48a","1","2","209866","https://p.scdn.co/mp3-preview/232830dd9eac98025255caca24c361bdcf9bd963?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-01-23T05:57:04Z"
