"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1TcZiUXjKy64dMFz4H3b3S","Marigold","spotify:artist:6d24kC5fxHFOSEAmjQPPhc","Periphery","spotify:album:4tmueoEjzptuva3UjYHUe0","Periphery III: Select Difficulty","spotify:artist:6d24kC5fxHFOSEAmjQPPhc","Periphery","2016-07-22","https://i.scdn.co/image/ab67616d0000b2730d0d158901991ca1d99602cd","1","3","439840","","false","20","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-25T06:22:08Z"
"spotify:track:5soMJpcVhSrGrB4prvPL6P","Rip & Tear","spotify:artist:13ab1LgQZ3tQOhkDRRYB8Y","Mick Gordon","spotify:album:0KQyC28P9808r0oKKNgHvp","Doom (Original Game Soundtrack)","spotify:artist:13ab1LgQZ3tQOhkDRRYB8Y","Mick Gordon","2016-09-28","https://i.scdn.co/image/ab67616d0000b273aad36b64a1a78951b504bc4e","1","2","257734","https://p.scdn.co/mp3-preview/6acb350195e87fbc28857250900316dd85391167?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-25T06:22:41Z"
"spotify:track:5Xz7qtQeNp2xFNhncEFpKN","Truce","spotify:artist:6KVc8Llznru8n9LVCYe9dz","Death Angel","spotify:album:5bvhWVBSd1p6hBm5EIJ5Ps","Relentless Retribution","spotify:artist:6KVc8Llznru8n9LVCYe9dz","Death Angel","2010-09-14","https://i.scdn.co/image/ab67616d0000b2732beb84c3bdc69fc7595a9394","1","3","211560","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-25T06:25:34Z"
"spotify:track:6A00Xnn0qg12xjEzCLY22O","Enter The Grave","spotify:artist:1dwrMJAKBiLlj0O4R791Xo","Evile","spotify:album:3G3vlh9dfQMTcgcDhNkgut","Enter The Grave","spotify:artist:1dwrMJAKBiLlj0O4R791Xo","Evile","2007","https://i.scdn.co/image/ab67616d0000b2734ffd5dfa9cbf1d04d1c46527","1","1","270920","https://p.scdn.co/mp3-preview/3303611cae89136afa1f801a85a722877a39d6c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-25T06:22:56Z"
"spotify:track:4yVUoBjotjaqRfwL4rYBlk","I Worship Chaos","spotify:artist:1xUhNgw4eJDZfvumIpcz1B","Children Of Bodom","spotify:album:4ueVDXj2vtK7Q56mX8J1H3","I Worship Chaos","spotify:artist:1xUhNgw4eJDZfvumIpcz1B","Children Of Bodom","2015-10-02","https://i.scdn.co/image/ab67616d0000b273f778ff07405df5e6a92f52fb","1","6","219933","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-25T06:23:12Z"
"spotify:track:6KCthSzW230fnf6IygPaI0","Thieves","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:2Z73HeYQNCf5T8dzzHaoz5","The Mind Is A Terrible Thing To Taste","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1989-11-10","https://i.scdn.co/image/ab67616d0000b273b24dc2f125c785d242029041","1","1","301426","https://p.scdn.co/mp3-preview/b6eabf66a8562aacb9558c3db6f9056578129996?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-25T06:24:43Z"
"spotify:track:75XbSFs7Pf9fqGarGWGdia","Pro-test","spotify:artist:5Mu0EMEsUIVE132pNMywns","Skinny Puppy","spotify:album:4bF7F58b1EyJ5Wpp2ABuCc","The Greater Wrong of the Right (Remastered)","spotify:artist:5Mu0EMEsUIVE132pNMywns","Skinny Puppy","2004","https://i.scdn.co/image/ab67616d0000b27369e567b5c6e88efdbd777131","1","2","328280","https://p.scdn.co/mp3-preview/c097afeddcd7afc91332292b55b6d8b5e315cb4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-25T06:25:06Z"
"spotify:track:2iG3f8JUFgLIVddPlP1zap","Ectogenesis","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","spotify:album:13jTvLPx2N9JbLOmq4yYQW","The Madness Of Many","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","2016-11-11","https://i.scdn.co/image/ab67616d0000b273ff93110327dd6422f55985ae","1","2","295693","https://p.scdn.co/mp3-preview/ae1903aad84272448eabffbb040f68fd3607e123?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-25T06:26:09Z"
"spotify:track:34LXW73avo8xz0NLiVuiow","Metal Church","spotify:artist:0exvkfkATkqWOJgugTjJhP","Metal Church","spotify:album:6LYQlKhDAXE9xMS3YzioNv","Metal Church","spotify:artist:0exvkfkATkqWOJgugTjJhP","Metal Church","1984","https://i.scdn.co/image/ab67616d0000b273946386c124aefa1e49b24442","1","2","302360","https://p.scdn.co/mp3-preview/09a793be53a70a3b88f4cbf70ba2402a6f3a91b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-25T06:28:33Z"
"spotify:track:4qVZBA7jWL23SEWOfKFjiw","Super Charger Heaven","spotify:artist:0CF71zaDOJWCynIkW9bSK8","White Zombie","spotify:album:3HugnfabsMODIbxzwxS5xC","Astro Creep: 2000 Songs Of Love, Destruction And Other Synthetic Delusions Of The Electric Head","spotify:artist:0CF71zaDOJWCynIkW9bSK8","White Zombie","1995","https://i.scdn.co/image/ab67616d0000b273d2de49f423eb924c79a155d2","1","2","217533","https://p.scdn.co/mp3-preview/8bf474cdfdfd93e15575ac6e1cf763961c664645?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-25T06:30:40Z"
"spotify:track:2fed1yXI1clOEddfGyKyH2","Locust","spotify:artist:0lVlNsuGaOr9vMHCZIAKMt","Machine Head","spotify:album:79EwDnZoH0n7vIAXmYP1cz","Unto the Locust (Special Edition)","spotify:artist:0lVlNsuGaOr9vMHCZIAKMt","Machine Head","2011-09-21","https://i.scdn.co/image/ab67616d0000b2732fa3e471bead2f607a1f03ab","1","3","456320","https://p.scdn.co/mp3-preview/758f23fa23e730be08094f5ac299d62e1206e94b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-25T06:31:12Z"
"spotify:track:72cIR03ajy96sdkr8g3Vpu","Ion","spotify:artist:0lFiKrJUofJpnrAJnMsnQ3","Voivod","spotify:album:26dXzhrHoQ6tMZpGbohFAC","Kronik","spotify:artist:0lFiKrJUofJpnrAJnMsnQ3","Voivod","2000-08-25","https://i.scdn.co/image/ab67616d0000b2737066aa37b85f0328e52709cb","1","7","272000","","false","1","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-25T06:32:15Z"
