"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3gIxT1s0gqauz95wbwBzLj","Stigmata - Update Mix","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6TyCJQqyB8OZLhUEPCNgNT","Land Of Rape and Honey","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1988","https://i.scdn.co/image/ab67616d0000b273da28d2ca0082549c2de71af3","1","1","344933","https://p.scdn.co/mp3-preview/373598e59f23308f2de444c38b5c51c7546a3a19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-24T04:58:34Z"
"spotify:track:4hiTbBpSeWGkkBC7YlTY9w","I Break Mirrors With My Face In The United States","spotify:artist:5RADpgYLOuS2ZxDq7ggYYH","Death Grips","spotify:album:5Y04ylQjDWsawOUJXzY4YO","The Powers That B","spotify:artist:5RADpgYLOuS2ZxDq7ggYYH","Death Grips","2015-02-10","https://i.scdn.co/image/ab67616d0000b2734aea9bda43e44a0e07f7c0b6","2","1","160884","https://p.scdn.co/mp3-preview/c8954fe5fffed909d72e54802081f2ba5937aab4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-24T04:58:34Z"
"spotify:track:4JeQKkqHge23LL68N1sZJT","Banana Clipper (feat. Big Boi)","spotify:artist:4RnBFZRiMLRyZy0AzzTg2C, spotify:artist:2ht3wxeT69CzyKFChNnNAB","Run The Jewels, Big Boi","spotify:album:0hVXUOlozgihW44G4Il0Gu","Run the Jewels","spotify:artist:4RnBFZRiMLRyZy0AzzTg2C","Run The Jewels","2014-09-16","https://i.scdn.co/image/ab67616d0000b273dd51327be67c3bacb88fb543","1","2","171493","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-24T04:59:05Z"
"spotify:track:5EM6ySpK1SYeof4jm72psM","The Coma Machine","spotify:artist:2JC4hZm1egeJDEolLsMwZ9","Between The Buried And Me","spotify:album:565p3zaZbgQ0VkdIg8Xbxn","Coma Ecliptic","spotify:artist:2JC4hZm1egeJDEolLsMwZ9","Between The Buried And Me","2015-07-10","https://i.scdn.co/image/ab67616d0000b2736dcb7206988880f9750266fc","1","2","455920","https://p.scdn.co/mp3-preview/d388cb10cfcd87e1bf4f71743efe934781a77320?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-24T04:59:12Z"
"spotify:track:2Y87Ert3ZkSj2TQFIIyI3i","Sermon of the Seven Suns","spotify:artist:7i82bJxWj1Tggc7pnU1hzt","Obscura","spotify:album:00UbYNcKS2BGljOkV49uHD","Akróasis","spotify:artist:7i82bJxWj1Tggc7pnU1hzt","Obscura","2016-02-05","https://i.scdn.co/image/ab67616d0000b2734b30d3283639bd73f8178825","1","1","432840","https://p.scdn.co/mp3-preview/9d49c423470d8192676b34647899f817fffa94e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-24T04:59:19Z"
"spotify:track:56BNLFLPUL9NtIoxuC6dCQ","Master Exploder","spotify:artist:1XpDYCrUJnvCo9Ez6yeMWh","Tenacious D","spotify:album:3tYcwViLCWsT1ssa5p7V7A","The Pick Of Destiny","spotify:artist:1XpDYCrUJnvCo9Ez6yeMWh","Tenacious D","2006-11-02","https://i.scdn.co/image/ab67616d0000b273bc90b4b507565e1fae75033d","1","7","144800","https://p.scdn.co/mp3-preview/82d13ddbcd6560dae35227a8ef9fee1924df27e8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-24T04:59:26Z"
"spotify:track:5FGiVhxx23Ce711x1mgisU","Bruane Brenn","spotify:artist:0VE0GTaTSeeGSzrQpLmeb9","Kvelertak","spotify:album:5PAjZGAD8j0XZANLxJWulb","Meir","spotify:artist:0VE0GTaTSeeGSzrQpLmeb9","Kvelertak","2013-03-22","https://i.scdn.co/image/ab67616d0000b273b7ee512ceec9a00107eaf8d8","1","4","247306","https://p.scdn.co/mp3-preview/941e1a5cf899703b9ec2d8f77d3b7ef9a8602e5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-24T04:59:35Z"
"spotify:track:7xyYsOvq5Ec3P4fr6mM9fD","Hysteria","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","spotify:album:0HcHPBu9aaF1MxOiZmUQTl","Absolution","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","2004-03-23","https://i.scdn.co/image/ab67616d0000b2738cb690f962092fd44bbe2bf4","1","8","227440","https://p.scdn.co/mp3-preview/ff29ded2c1aa87ed04cb15ea9b1819dc4db95ad7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-24T04:59:43Z"
"spotify:track:3fV1eQ8KNKGF18SYY6UYIr","(Take These) Chains","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","spotify:album:55MZQrenomrTq0aQneC7Pi","Screaming For Vengeance (Expanded Edition)","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","1982","https://i.scdn.co/image/ab67616d0000b273475bd4fb40ba687fbf002c82","1","5","185120","https://p.scdn.co/mp3-preview/dd8d2bcd19914d13c893a6bff0898860c4813620?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-24T04:59:50Z"
"spotify:track:04GSBZFtzaD78vEfwAFzzW","Diablo","spotify:artist:1dF2tiTqpNNHeppi4YZy92","Breach","spotify:album:5mCraqKi2dpZzy7q4ofO0g","Venom","spotify:artist:1dF2tiTqpNNHeppi4YZy92","Breach","1999","https://i.scdn.co/image/ab67616d0000b273029196c768e36f485af1a84f","1","5","176720","https://p.scdn.co/mp3-preview/15a22e01f5af217a669bc802c7f37fb65cbbb1de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-24T04:59:56Z"
