"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1d9LbP7K674MRgCCENy9Of","Celestial Nature","spotify:artist:69lt02nubfNbPdrvH4tJxx","Gorod","spotify:album:08zd2p41nNTOkxZtC8vn3D","A Maze of Recycled Creeds","spotify:artist:69lt02nubfNbPdrvH4tJxx","Gorod","2015-10-16","https://i.scdn.co/image/ab67616d0000b273176bd50a8672d1dc5b67b547","1","3","265120","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-05-28T03:25:59Z"
"spotify:track:3KH3or8FdPz2JfnCCGNHuN","I Am of Death (Hell Has Arrived)","spotify:artist:213mmq3zkNWx7CtfzftTC5","Skeletonwitch","spotify:album:3lratU97bQ4MTCF0JQ1a1y","Serpents Unleashed","spotify:artist:213mmq3zkNWx7CtfzftTC5","Skeletonwitch","2013-10-29","https://i.scdn.co/image/ab67616d0000b273073ea88928b58a28e2ea2271","1","3","167470","https://p.scdn.co/mp3-preview/4e79ca41ab0cd3640b4ac395b76600e0b6d9801e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-05-28T03:24:46Z"
"spotify:track:57ksenFZL6ipDlpls2cq0Q","Charging the Void","spotify:artist:09mNj9XgCqgg6usfeXOoBg","Vektor","spotify:album:56ZRTTv25E2OO7FLuLokkX","Terminal Redux","spotify:artist:09mNj9XgCqgg6usfeXOoBg","Vektor","2016-05-06","https://i.scdn.co/image/ab67616d0000b2735128bf8ddf463ecbee6c1a0c","1","1","551753","https://p.scdn.co/mp3-preview/7321dda0759a9f4812d8b647dae53b015107cee6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-05-28T03:25:32Z"
"spotify:track:6TubvpDV05llddNR8d2JNP","Silvera","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","spotify:album:2XNTiesU16xyjXoCEYrfzX","Silvera","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","2016-05-20","https://i.scdn.co/image/ab67616d0000b273b3672c73fab95e30f8b1e41d","1","1","212653","https://p.scdn.co/mp3-preview/d5912ac450f00cda7494fd3e8dc8edaa282c4bff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-05-28T03:25:06Z"
"spotify:track:2d0Ub2MAJUX1jwcThuxXLM","Akróasis","spotify:artist:7i82bJxWj1Tggc7pnU1hzt","Obscura","spotify:album:00UbYNcKS2BGljOkV49uHD","Akróasis","spotify:artist:7i82bJxWj1Tggc7pnU1hzt","Obscura","2016-02-05","https://i.scdn.co/image/ab67616d0000b2734b30d3283639bd73f8178825","1","3","263973","https://p.scdn.co/mp3-preview/c87b197cb8c8a915da6b22ff6f240aa88e7883d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-05-28T03:26:33Z"
"spotify:track:4MmZjg894aXMyeWK650Xjm","New millennium cyanide christ","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","spotify:album:0jPjMd67rdCndvpKggWLi0","Chaosphere","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","1998","https://i.scdn.co/image/ab67616d0000b2738c83929fccc5cd775dce589d","1","2","335666","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-05-28T03:25:17Z"
"spotify:track:3xLqwykOGrA8NDfAHrXuDr","Scapegoat","spotify:artist:7mO0JGOATH8fVHvgCdZsXh","Kylesa","spotify:album:0Aj7YOQ3gK97MouZ487emF","Static Tensions","spotify:artist:7mO0JGOATH8fVHvgCdZsXh","Kylesa","2009-03-17","https://i.scdn.co/image/ab67616d0000b27388a6d016f0e2193feed57386","1","1","204973","https://p.scdn.co/mp3-preview/022c2cdf321153873446542716247337e3609b73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-05-28T03:27:44Z"
"spotify:track:4sJaEbutuxe7qmcD7v8VXd","This Evil Embrace","spotify:artist:213mmq3zkNWx7CtfzftTC5","Skeletonwitch","spotify:album:3lratU97bQ4MTCF0JQ1a1y","Serpents Unleashed","spotify:artist:213mmq3zkNWx7CtfzftTC5","Skeletonwitch","2013-10-29","https://i.scdn.co/image/ab67616d0000b273073ea88928b58a28e2ea2271","1","8","219509","https://p.scdn.co/mp3-preview/779ce6ed5a5a5fdbdba33c1485d8d8c35732ca33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-05-28T03:24:51Z"
"spotify:track:3lOHeRgeA3oCyxxHl6sVsa","Disavow Your God","spotify:artist:69lt02nubfNbPdrvH4tJxx","Gorod","spotify:album:6ZquVkdF8M6npb9wuh85ir","Process Of A New Decline","spotify:artist:69lt02nubfNbPdrvH4tJxx","Gorod","2009-01-01","https://i.scdn.co/image/ab67616d0000b27378beadb1f83bfb73e17b4af6","1","1","291026","https://p.scdn.co/mp3-preview/9eefa7abe1a216c2114e068c6a9fc9965a947d7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-05-28T03:25:55Z"
"spotify:track:4bDHr5yOmdI2nmbWvBpPS2","Dark Horse","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:0sAtQQ4Y2zewIIxFidHbVR","Axe To Fall","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2009-10-20","https://i.scdn.co/image/ab67616d0000b27313dfb6ac92c44ac010e1d706","1","1","174746","https://p.scdn.co/mp3-preview/257c27b1df8402ddb9c9dbf02f447d55e947bf4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-05-28T03:26:25Z"
"spotify:track:05nkGhS3N92pMoF8nd2wu8","Incarnated","spotify:artist:7i82bJxWj1Tggc7pnU1hzt","Obscura","spotify:album:2z9xbX2tET6A4A83YX4Pk8","Cosmogenesis","spotify:artist:7i82bJxWj1Tggc7pnU1hzt","Obscura","2009-02-17","https://i.scdn.co/image/ab67616d0000b273da0f94f9c6a7e4684ab4b534","1","4","293133","https://p.scdn.co/mp3-preview/a8006e50a2645573cf279a9dfda74cebda1aac9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-05-28T03:26:40Z"
"spotify:track:6rEssS1IQePAfKBngbIwkf","The Last Stand","spotify:artist:370lLcSfFuzXFatC0DFLel","Shining","spotify:album:3nkE9EASE0NsbkELaGi5DW","International Blackjazz Society","spotify:artist:370lLcSfFuzXFatC0DFLel","Shining","2015-10-23","https://i.scdn.co/image/ab67616d0000b273d3124b815fa5f6467434d9e1","1","2","257106","https://p.scdn.co/mp3-preview/9eaae8a6f8019f6d238a0ec31f67507369f79c72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-05-28T03:27:01Z"
