"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1AQKj0HcVtxbAzyh7wA3Ag","Vanishing Point And Whistle","spotify:artist:0rpKM0MniNkXM1SLSglYUZ","toe","spotify:album:2P4kWt7foLnoHC2PP72KQX","For Long Tomorrow","spotify:artist:0rpKM0MniNkXM1SLSglYUZ","toe","2009-12-09","https://i.scdn.co/image/ab67616d0000b27306300638104a02ba84ba6dc4","1","2","159800","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-11T02:22:19Z"
"spotify:track:5Xak5fmy089t0FYmh3VJiY","Black","spotify:artist:1w5Kfo2jwwIPruYS2UWh56","Pearl Jam","spotify:album:5B4PYA7wNN4WdEXdIJu58a","Ten","spotify:artist:1w5Kfo2jwwIPruYS2UWh56","Pearl Jam","1991-08-27","https://i.scdn.co/image/ab67616d0000b273d400d27cba05bb0545533864","1","5","342653","https://p.scdn.co/mp3-preview/c6773a34d5fae11fb1c2b85b9c5efdac2aa693ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-11T02:26:26Z"
"spotify:track:2RjpDxBii8EvC6p6wxwCSz","Harder To Breathe","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:1Rv9WRKyYhFaGbuYDaQunN","Songs About Jane","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2002-06-25","https://i.scdn.co/image/ab67616d0000b27317b3850d758fff5a2301e537","1","1","173693","https://p.scdn.co/mp3-preview/f8d182687024eb754b3b3f0e72b64ce708932e7f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-11T02:22:39Z"
"spotify:track:5zYgFOCkYxPbfzq0PYoUR6","Easy Muffin","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","spotify:album:5uh2a6pT7939KAoi7MBfPx","Bricolage","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","1997-06-01","https://i.scdn.co/image/ab67616d0000b2733f4a6b3b647dc828f6a1117d","1","2","271253","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-17T18:57:07Z"
"spotify:track:1g7bl2LDCom7jtX2EmHRSF","Flite","spotify:artist:32ogthv0BdaSMPml02X9YB","The Cinematic Orchestra","spotify:album:1EUXHvyflL27HwOTQgaVuh","Every Day","spotify:artist:32ogthv0BdaSMPml02X9YB","The Cinematic Orchestra","2002-05-13","https://i.scdn.co/image/ab67616d0000b273d2a761a90fb7ca422398f0cf","1","3","395706","https://p.scdn.co/mp3-preview/f90e22192388007e29c4e6290baaa00d7f5bf539?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-11T02:23:12Z"
"spotify:track:2fxhcBIIGLr4rQxnZTxAjH","Hadopelagic Ii: Let Them Believe (Instrumental Version)","spotify:artist:6fuALtryzj4cq7vkglKLxq","The Ocean","spotify:album:6R9cHdJ7hljxDDYq2tUCdO","Pelagial","spotify:artist:6fuALtryzj4cq7vkglKLxq","The Ocean","2013-04-30","https://i.scdn.co/image/ab67616d0000b273dfa0bfe98aafc414ba96a96b","2","9","557866","https://p.scdn.co/mp3-preview/11fdda128f957cdd9201c8a621a3d58747ab9a79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-11T02:23:22Z"
"spotify:track:5cf1ZfI16kHp3S1ySpQ36G","Ready, Able","spotify:artist:2Jv5eshHtLycR6R8KQCdc4","Grizzly Bear","spotify:album:6FIFqclBriPCb0SjWDaHIk","Veckatimest","spotify:artist:2Jv5eshHtLycR6R8KQCdc4","Grizzly Bear","2009-05-24","https://i.scdn.co/image/ab67616d0000b273f5819f138439b3ac881a2a6b","1","7","257213","https://p.scdn.co/mp3-preview/cccc3f7396cfe5168ab7f16c22cd5887b2dfe5e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-01-27T20:51:35Z"
"spotify:track:758mQT4zzlvBhy9PvNePwC","Butter","spotify:artist:09hVIj6vWgoCDtT03h8ZCa","A Tribe Called Quest","spotify:album:1p12OAWwudgMqfMzjMvl2a","The Low End Theory","spotify:artist:09hVIj6vWgoCDtT03h8ZCa","A Tribe Called Quest","1991-09-24","https://i.scdn.co/image/ab67616d0000b273f38c6b37a21334e22005b1f7","1","4","218773","https://p.scdn.co/mp3-preview/9b7344f0064e93091b02685ad17e8dab87880c8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-11T02:23:44Z"
"spotify:track:5pFXepfAbXlLUm5vBZXXXW","Runnin'","spotify:artist:7yk35uHNQclPXFGFoTU44w","The Pharcyde","spotify:album:4cmyem5KQFCUSR5vXlh3mQ","Waxing Off: Delicioius Vinyl's Greatest Hits","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2001","https://i.scdn.co/image/ab67616d0000b2735ddd609fe7ea6fd686b7ff66","1","12","295160","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-11T02:23:48Z"
"spotify:track:0ty2TMe8IcrwX2oqkWfOvo","Number Thirteen","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","spotify:album:5RQlhjpn4qz3q2vRrAGYD9","Murder the Mountains (Deluxe Version)","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","2011-04-12","https://i.scdn.co/image/ab67616d0000b273363e08f434a00b57faa774e7","1","7","285160","https://p.scdn.co/mp3-preview/f62c919e68ea340b93e65a4e50525d3d0ba13399?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-11T02:25:08Z"
"spotify:track:3zR6kBX5kWS99OVhCF6pKS","Willow","spotify:artist:16Uqo1jjtPiKI4zU1Ficgb","Scale The Summit","spotify:album:2cu7p8RVaS0yFaqoLOUMJd","The Migration","spotify:artist:16Uqo1jjtPiKI4zU1Ficgb","Scale The Summit","2013-06-11","https://i.scdn.co/image/ab67616d0000b27397082c66265cf9722500ca4e","1","8","306826","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-11T02:24:33Z"
"spotify:track:2E7EVzgwxA6PtmBIXeaiV7","Zero Chance","spotify:artist:5xUf6j4upBrXZPg6AI4MRK","Soundgarden","spotify:album:1IVa98im1RfxYp6qeOIg2B","Down On The Upside","spotify:artist:5xUf6j4upBrXZPg6AI4MRK","Soundgarden","1996-05-21","https://i.scdn.co/image/ab67616d0000b2736d70b73bcb327515e9fa8fac","1","3","258373","https://p.scdn.co/mp3-preview/fd07b15966f9b4e4f9a3851fb0a839a035b35e43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-11T02:25:46Z"
"spotify:track:7auopmPumhqBg9qjYbPUbM","Somewhere","spotify:artist:5xUf6j4upBrXZPg6AI4MRK","Soundgarden","spotify:album:6xcVSvwLab2mjHMth1Aomp","Badmotorfinger","spotify:artist:5xUf6j4upBrXZPg6AI4MRK","Soundgarden","1991-01-01","https://i.scdn.co/image/ab67616d0000b273da742e4d11d04816b36ff19d","1","6","260706","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-11T02:26:00Z"
"spotify:track:6HW4MvjakfooyOIPSfrbiB","Nightlife","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","spotify:album:6GkZd06nuKbRLbBPQBG5vc","Acoustic Chillout Double Pack (Electracoustic and Acoustic Chill) 45 Cool Acoustic Gems - Compiled by Chris Coco","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2010-01-18","https://i.scdn.co/image/ab67616d0000b273b9d25692538e27c4ed12082a","2","20","308973","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-30T19:14:12Z"
"spotify:track:0c8BqO158u8Fh86xhstmYl","Brooklyn","spotify:artist:3L22OjRkj5Psvqmsn2Q8Ds","Neva Dinova","spotify:album:1bqgD8OCswXvIobDofGl3r","Neva Dinova","spotify:artist:3L22OjRkj5Psvqmsn2Q8Ds","Neva Dinova","2002","https://i.scdn.co/image/ab67616d0000b2737f2dbe060da7d7710974b458","1","7","204800","https://p.scdn.co/mp3-preview/0fb296f54006ddc938255f67dfca397da59e521e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-03-30T23:30:26Z"
"spotify:track:0xRf0aeTsHnj6OubE7YU2U","Virtual Insanity","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:71WupOKqXgSrgg0CivZDHS","90 Sweet 90s Hits!","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2014-06-10","https://i.scdn.co/image/ab67616d0000b273f010bf246e94ea6c9452c758","1","8","340640","https://p.scdn.co/mp3-preview/c1877c065d5372b244f35a3c5fbfc4b981ef0d1f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-03-30T23:34:58Z"
"spotify:track:1BTrom97mzqBdk9DSmQlKs","The Eraser","spotify:artist:2q37Nw8NND2z1T1KU5XVfn","Christian Scott aTunde Adjuah","spotify:album:7L1redTxd0xR0VFM9VVJFs","Yesterday You Said Tomorrow","spotify:artist:2q37Nw8NND2z1T1KU5XVfn","Christian Scott aTunde Adjuah","2010","https://i.scdn.co/image/ab67616d0000b273c6ab20dc5a066b24bc5e9a34","1","2","325866","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-03-30T23:43:39Z"
"spotify:track:5a8pT7EetH5fSv7VGEz8tN","Us And Them - 2011 Remastered Version","spotify:artist:0k17h0D3J5VfsdmQ1iZtE9","Pink Floyd","spotify:album:3a0UOgDWw2pTajw85QPMiz","The Dark Side Of The Moon (2011 Remastered Version)","spotify:artist:0k17h0D3J5VfsdmQ1iZtE9","Pink Floyd","1973-03-16","https://i.scdn.co/image/ab67616d0000b27305d4eec40a828850aa8cd2f7","1","7","469224","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-05-12T00:35:12Z"
"spotify:track:3jObpACelihU51vk17xdTm","Story","spotify:artist:2JFljHPanIjYy2QqfNYvC0","Chon","spotify:album:3pYRPmrFNBhewVtiN6DBh7","Grow","spotify:artist:2JFljHPanIjYy2QqfNYvC0","Chon","2015-03-23","https://i.scdn.co/image/ab67616d0000b2730d7e4a3f3d9b1b50b313caa8","1","2","230406","https://p.scdn.co/mp3-preview/34e50eee0558cf5bd6d427042d83cf5ab1765df1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-06-28T23:27:53Z"
"spotify:track:0opZ1ZwRKZAiZWXhDHFs2T","The Future That Awaited Me","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","spotify:album:3BfAgyF1AdYKaOO7EBoDw4","The Joy of Motion","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","2014-03-25","https://i.scdn.co/image/ab67616d0000b2731ce45979342c65ecddf9f72e","1","8","273365","https://p.scdn.co/mp3-preview/2a3952d431027c5ff4157c9399cbd3dd7bfb2f67?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-13T06:39:25Z"
"spotify:track:2YCWxtaESdEtXfyYKWFyFg","Remember","spotify:artist:1kZmenSJYI5dWJuvlzYVba","Mike Johnson","spotify:album:7wo9uJiu6PUC6MOWy7FDnV","What Would You Do","spotify:artist:1kZmenSJYI5dWJuvlzYVba","Mike Johnson","2002-08-20","https://i.scdn.co/image/ab67616d0000b273206a555725cc59064e1455ab","1","3","293213","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-31T04:16:58Z"
"spotify:track:2DonfhiAn7rgO9Me2d9aOb","Nocturn of Illusion","spotify:artist:3hadreDc8m4YPDPgYVj0Ah","Tsavo","spotify:album:0pvnVJ7kGJw8aGdlfFHbfm","The Search","spotify:artist:3hadreDc8m4YPDPgYVj0Ah","Tsavo","2008-08-26","https://i.scdn.co/image/ab67616d0000b2738db3ce376c92ed3fe5561d9d","1","7","154133","https://p.scdn.co/mp3-preview/1543d1c3cb43f94d6e639e9700924979ae9e1d1f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-31T04:17:08Z"
