"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:6try2MFpWKn55HnMNS7vZz","Needles","spotify:artist:3HAILRXvRhFoBrlYv8be3V","Handsome","spotify:album:4Erk4K1hOnmQbfamo4xgid","Handsome","spotify:artist:3HAILRXvRhFoBrlYv8be3V","Handsome","1997-01-24","https://i.scdn.co/image/ab67616d0000b2736cb171f58b58d9cc167a9a4b","1","1","192160","https://p.scdn.co/mp3-preview/cb7a68761a0c936de6a98d02a8d2b9589610b972?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-15T04:18:15Z"
"spotify:track:1bSH9KJzbuktPHjQa22sPn","Good To Die","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","spotify:album:1orQuQDeSCf7yEPSEAb6Gb","Red Fang","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","2009-03-10","https://i.scdn.co/image/ab67616d0000b273bc7bd2dafbd55237b170777c","1","5","209040","https://p.scdn.co/mp3-preview/332e9104491e56cf37866211afa58dd847b868af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-15T02:07:02Z"
"spotify:track:0xGQmwKDwSFrp5AAW2IXJq","Black Corridor","spotify:artist:5SxcdMQJyAwJw7UiwdOux5","Worshipper","spotify:album:4DrMQio6YI2NcBs1yaVNVA","Shadow Hymns","spotify:artist:5SxcdMQJyAwJw7UiwdOux5","Worshipper","2016-08-26","https://i.scdn.co/image/ab67616d0000b2735b3f0e9149fbad29aa60483f","1","8","242173","https://p.scdn.co/mp3-preview/0563b2f3d33f13fef8f8fa72989017de203c60b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-14T22:54:43Z"
"spotify:track:65Y5IPvR3CWBHt5SJA8Nc6","Punk Crusher","spotify:artist:4YumqLcvnU9DW31AkzaviJ","The Obsessed","spotify:album:59pwSVxWEHNFkYwwUjy8o5","Sacred","spotify:artist:4YumqLcvnU9DW31AkzaviJ","The Obsessed","2017-04-07","https://i.scdn.co/image/ab67616d0000b273068fe0049608d704be3c2fd5","1","2","223262","https://p.scdn.co/mp3-preview/65c8f25877ba2f087f4d46c5d37d64b9527dcc21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-14T22:52:50Z"
"spotify:track:1YP2n273NgbrjdaLHGOQ4M","Autotheist Movement I: Create","spotify:artist:1FQ6uth7icR6Jhla16K2vC","The Faceless","spotify:album:5ULYhovm1XwFpAgyPyeWhq","Autotheism","spotify:artist:1FQ6uth7icR6Jhla16K2vC","The Faceless","2012-08-14","https://i.scdn.co/image/ab67616d0000b2736c8c3ab9a3e02699bfb5cd75","1","1","224000","https://p.scdn.co/mp3-preview/3d8d1bd10bb2a0f864381c3566d26cfad3651a52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-14T23:00:57Z"
"spotify:track:178qBJGLw1AqOwOwotm9jC","Grayscale","spotify:artist:1VPmR4DJC1PlOtd0IADAO0, spotify:artist:2IeTSgjbzgX2BpItw2BOHa, spotify:artist:0roRnStSzF1uet2JvSM6U3, spotify:artist:3H6CaRooDAoCeRCpYwOXj2","$uicideboy$, JGRXXN, Black Smurf, Ramirez","spotify:album:1Jl1rFO3sAnlrqOtzU8Ypc","Dark Side Of The Clouds","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","2016-02-03","https://i.scdn.co/image/ab67616d0000b27375242c7b966727875002ab9e","1","10","214230","","true","8","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-14T22:38:47Z"
"spotify:track:1KFB35I79oxWR54uAewV2x","953","spotify:artist:7Hvq85OU8T7Hsd63zNBwaL","black midi","spotify:album:14LuwckQuyWIvVlKrYuLzP","Schlagenheim","spotify:artist:7Hvq85OU8T7Hsd63zNBwaL","black midi","2019-06-21","https://i.scdn.co/image/ab67616d0000b2737e0f9cd686104c9a8c25428a","1","1","320666","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-14T22:40:25Z"
"spotify:track:2kTM5ZVneXtcIoDm0qOnRO","Closed Eye","spotify:artist:7iontmL8hXqoJcSA5oTZqa","Black Tusk","spotify:album:5oiQZp80cY8m0XH16tWZGw","TCBT","spotify:artist:7iontmL8hXqoJcSA5oTZqa","Black Tusk","2018-08-17","https://i.scdn.co/image/ab67616d0000b2733625eba85361e181fa188c6f","1","2","147680","https://p.scdn.co/mp3-preview/7185d0d836be2283c5c66576a9398ec34809d387?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-14T22:40:42Z"
"spotify:track:4aEAY9SpsxBKvmfsp4an1w","Brain Fingerprinting","spotify:artist:7ljGraiXXxLQv88TVlOIZQ","Blotted Science","spotify:album:71EHzen65tPpxuAy0h7a2f","The Machinations Of Dementia","spotify:artist:7ljGraiXXxLQv88TVlOIZQ","Blotted Science","2007-01-01","https://i.scdn.co/image/ab67616d0000b273d256f9ea8f294fe5978f4c79","1","3","214320","https://p.scdn.co/mp3-preview/eca4b68973ce654412a69c207cb1510b95bf1828?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-14T22:41:03Z"
"spotify:track:1ozqNvfBaC46ijNfykokAJ","Ohrwurm","spotify:artist:4S2VWuUV0ei7LG0I8JDFww","Cephalic Carnage","spotify:album:42CrdWProoRgrG26bSS1xh","Misled by Certainty","spotify:artist:4S2VWuUV0ei7LG0I8JDFww","Cephalic Carnage","2010-08-31","https://i.scdn.co/image/ab67616d0000b273052319792eda3f4a6512d6dd","1","9","296373","https://p.scdn.co/mp3-preview/ef82f8170ba2800de7df2cc8489144f867cd52dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-14T22:41:15Z"
