"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:6sbZHNxOV6XYQIEoRZmWmU","Reload","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6pK142b1OANbpbyJ6XIuvo","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1996-01-26","https://i.scdn.co/image/ab67616d0000b273ad44567084d3f95921886dad","1","1","145573","https://p.scdn.co/mp3-preview/bc336f0a8fe936485409d4695a07b582567c3bcf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-02-16T20:40:51Z"
"spotify:track:2ZtgvpPCMjOtIpjGljjTKU","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6pK142b1OANbpbyJ6XIuvo","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1996-01-26","https://i.scdn.co/image/ab67616d0000b273ad44567084d3f95921886dad","1","2","379600","https://p.scdn.co/mp3-preview/ea497dbaeccd28d961f188718f3b27ba21edc4ba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-02-16T20:40:51Z"
"spotify:track:07ZVs9pwxRNkr6sRyiIeV0","Lava","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6pK142b1OANbpbyJ6XIuvo","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1996-01-26","https://i.scdn.co/image/ab67616d0000b273ad44567084d3f95921886dad","1","3","390200","https://p.scdn.co/mp3-preview/1bd5590578a89480041ea034de84b95aa94faa0b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-02-16T20:40:51Z"
"spotify:track:51d0lQtN9qOz17wgk1sLKw","Crumbs","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6pK142b1OANbpbyJ6XIuvo","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1996-01-26","https://i.scdn.co/image/ab67616d0000b273ad44567084d3f95921886dad","1","4","254960","https://p.scdn.co/mp3-preview/c8f8363614b210f332ab1c658e9b9cebfdb3f67b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","25","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-02-16T20:40:51Z"
"spotify:track:7zoXIUi6AUiPN0QpyF29qy","Useless","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6pK142b1OANbpbyJ6XIuvo","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1996-01-26","https://i.scdn.co/image/ab67616d0000b273ad44567084d3f95921886dad","1","5","355600","https://p.scdn.co/mp3-preview/af91401df905ee7fa4f6e7b61cb61034e56200f0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","25","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-02-16T20:40:51Z"
"spotify:track:1qR0qth6D5uY1yIMEy21af","Dead Guy","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6pK142b1OANbpbyJ6XIuvo","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1996-01-26","https://i.scdn.co/image/ab67616d0000b273ad44567084d3f95921886dad","1","6","315506","https://p.scdn.co/mp3-preview/4eb3d73b874fdf4e17b2f765039f66084cf9125f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","25","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-02-16T20:40:51Z"
"spotify:track:2jBUZ6AWgvmUGHChhdpTgH","Gameshow","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6pK142b1OANbpbyJ6XIuvo","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1996-01-26","https://i.scdn.co/image/ab67616d0000b273ad44567084d3f95921886dad","1","7","465560","https://p.scdn.co/mp3-preview/a36804fa7892c22312a4f14f59ed83d898550515?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-02-16T20:40:51Z"
"spotify:track:2kK1qtarF9Ilip0dOBr6fc","The Fall","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6pK142b1OANbpbyJ6XIuvo","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1996-01-26","https://i.scdn.co/image/ab67616d0000b273ad44567084d3f95921886dad","1","8","294533","https://p.scdn.co/mp3-preview/824b438695b652ad9b3f68962dc6c876b0cd3e49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-02-16T20:40:51Z"
"spotify:track:4pVGf7BJe4i2qbPsrtbmga","Lay Lady Lay","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6pK142b1OANbpbyJ6XIuvo","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1996-01-26","https://i.scdn.co/image/ab67616d0000b273ad44567084d3f95921886dad","1","9","344600","https://p.scdn.co/mp3-preview/cd1328ab65bd588a8c1c0b3be62b538a88e46fa8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-02-16T20:40:51Z"
"spotify:track:4NzSTvQA15Js1qsj2eqUB3","Brick Windows","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6pK142b1OANbpbyJ6XIuvo","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1996-01-26","https://i.scdn.co/image/ab67616d0000b273ad44567084d3f95921886dad","1","10","323226","https://p.scdn.co/mp3-preview/e900852b8a61feaea5b97b2bd5cdfb6c7d862117?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-02-16T20:40:51Z"
