"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4s4UW9qVti5k9m7nPwyLL6","Applied Science - Live","spotify:artist:41Q0HrwWBtuUkJc7C1Rp6K","311","spotify:album:6rHYji8tiB2Jfo3P1Uegvv","Mardi Gras 2020 (Live)","spotify:artist:41Q0HrwWBtuUkJc7C1Rp6K","311","2021-01-15","https://i.scdn.co/image/ab67616d0000b2732004fa9d35a24cc05d1fa239","1","14","515624","https://p.scdn.co/mp3-preview/ac564842491c0d808d8095d25444d42eb6a0c052?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-29T00:18:16Z"
"spotify:track:3DIQ3swS3EHIyhc1vqnqCa","Visualize","spotify:artist:18bBqoyyIGMtQ6aKRy57ve","Abiogenesis","spotify:album:7nCvasu9eOjynbKkZHOfhT","Visualize","spotify:artist:18bBqoyyIGMtQ6aKRy57ve","Abiogenesis","2016-06-09","https://i.scdn.co/image/ab67616d0000b2733fb4283efe77d4da5235a4ac","1","1","327887","https://p.scdn.co/mp3-preview/4a2692b3c00fb276baff6ce1f62a38a797df6348?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-29T00:18:16Z"
"spotify:track:4V32OId3ZqMbwd4RnKs1qC","The Wrath","spotify:artist:25TXAPH49z6xsXwjcBJdfe","Abiotic","spotify:album:2EYPjKlUmwdYeEg6QWZp4l","Ikigai","spotify:artist:25TXAPH49z6xsXwjcBJdfe","Abiotic","2021-02-12","https://i.scdn.co/image/ab67616d0000b27321bd7b9c5e5ff868db1d0fcc","1","5","331462","https://p.scdn.co/mp3-preview/1b6f47be98797ab6060b0d3d35789fbcdc00c6cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-29T00:18:16Z"
"spotify:track:1P5a3AqL2uUu4lEvJv1l2a","Ikigai","spotify:artist:25TXAPH49z6xsXwjcBJdfe","Abiotic","spotify:album:2EYPjKlUmwdYeEg6QWZp4l","Ikigai","spotify:artist:25TXAPH49z6xsXwjcBJdfe","Abiotic","2021-02-12","https://i.scdn.co/image/ab67616d0000b27321bd7b9c5e5ff868db1d0fcc","1","2","262428","https://p.scdn.co/mp3-preview/691d9c4829043c51e3bc8fdb3e5b87577d2cdfa3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-29T00:18:16Z"
"spotify:track:6lgcHHS1Uy2JCiNQLFf0wy","Gyokusai","spotify:artist:25TXAPH49z6xsXwjcBJdfe","Abiotic","spotify:album:2EYPjKlUmwdYeEg6QWZp4l","Ikigai","spotify:artist:25TXAPH49z6xsXwjcBJdfe","Abiotic","2021-02-12","https://i.scdn.co/image/ab67616d0000b27321bd7b9c5e5ff868db1d0fcc","1","11","305020","https://p.scdn.co/mp3-preview/6959a27f8d90cc92880c353d0eed047e0162a0c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-29T00:18:16Z"
"spotify:track:1JsxZb2jVsQM8l43oMMt6v","Covered the Cold Earth","spotify:artist:25TXAPH49z6xsXwjcBJdfe","Abiotic","spotify:album:2EYPjKlUmwdYeEg6QWZp4l","Ikigai","spotify:artist:25TXAPH49z6xsXwjcBJdfe","Abiotic","2021-02-12","https://i.scdn.co/image/ab67616d0000b27321bd7b9c5e5ff868db1d0fcc","1","3","260028","https://p.scdn.co/mp3-preview/7fde06feb21b7faae1019ca409b5ca8e1d76ef9f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-29T00:18:16Z"
"spotify:track:693ql9D8zy0t7kEwfDP5vQ","Visions","spotify:artist:3G6H6ma3AVOx4Wu9J6IIPp","Abnormality","spotify:album:0BK6aEyAHCoOF0ZsLzPWoM","2007 Demo","spotify:artist:3G6H6ma3AVOx4Wu9J6IIPp","Abnormality","2007-01-01","https://i.scdn.co/image/ab67616d0000b273c2e85af134b7f7aa40f61f66","1","1","174053","https://p.scdn.co/mp3-preview/b0e945d2a794b72376fcf1088efbb38de3f4ae96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-29T00:18:16Z"
"spotify:track:5urFmKA5uCnGoekKYuokn0","Mechanisms of Omniscience","spotify:artist:3G6H6ma3AVOx4Wu9J6IIPp","Abnormality","spotify:album:69U6xqtHHi6HtmVJMFpMmm","Mechanisms of Omniscience","spotify:artist:3G6H6ma3AVOx4Wu9J6IIPp","Abnormality","2016-04-29","https://i.scdn.co/image/ab67616d0000b273a977b5232b154ddf1ec8973e","1","3","212746","https://p.scdn.co/mp3-preview/5101aa51a15273fa445959c20a90727e9ce268ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-29T00:18:16Z"
"spotify:track:3PEYI3WoZPUZdpJBc94K9B","A Massacre in the North","spotify:artist:4gJMeUuNoD9eeKZkOHLWMO","Abominable Putridity","spotify:album:6bmY3Sg4ZCkkPBqPGlK27g","The Anomalies of Artificial Origin","spotify:artist:4gJMeUuNoD9eeKZkOHLWMO","Abominable Putridity","2015-10-30","https://i.scdn.co/image/ab67616d0000b27310030c03e9c9b8c69a3d31fb","1","2","207000","https://p.scdn.co/mp3-preview/b42f2b091e12da85314d8f524cd81859c9d1b0ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-29T00:18:16Z"
"spotify:track:3ngjjPA1gAzuPxwEdtPLQN","Vespertine Decay","spotify:artist:1XRhUgCyzIdeT8d9KMfeDR","Aborted","spotify:album:27xwKH56493UoaSsK3k6Sh","TerrorVision","spotify:artist:1XRhUgCyzIdeT8d9KMfeDR","Aborted","2018-09-21","https://i.scdn.co/image/ab67616d0000b273e047bd108592a6089281da10","1","4","360853","https://p.scdn.co/mp3-preview/edde4b805781eccadbe29d8e742fd1d307c75bff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-29T00:18:16Z"
