"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:2csZLnXBMuw6ETZuRxdUZF","Black Balloons Reprise","spotify:artist:29XOeO6KIWxGthejQqn793, spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Flying Lotus, Denzel Curry","spotify:album:5WfDyog8yO7ZF8JdJxeZfl","Flamagra","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","2019-05-24","https://i.scdn.co/image/ab67616d0000b273d79875c5339df68a02975881","1","12","161971","https://p.scdn.co/mp3-preview/0205a6f68bf621e1d8b50b57db9cd00fcd1ef0ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-11-26T22:19:26Z"
"spotify:track:4odoLyHnSx2jIcXs16IvsV","Jesus Forgive Me, I Am A Thot","spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO","JPEGMAFIA","spotify:album:5ilsl5R2lGACTnPZMKIp7o","All My Heroes Are Cornballs","spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO","JPEGMAFIA","2019-09-13","https://i.scdn.co/image/ab67616d0000b273c0f5083c53e881de8dec3d70","1","1","156533","https://p.scdn.co/mp3-preview/0306f6c817878087aed71e539b9e2eccf67495ba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-11-26T22:19:26Z"
"spotify:track:2xKuAjaMWVbSz8fUOQI4pu","Hero","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:2wz3P1w89gQd3iXdmF1IA5","KE*A*H** (Psalm 69)","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1992-07-10","https://i.scdn.co/image/ab67616d0000b27390edd2885a4865e0a4bf6f3c","1","4","251573","https://p.scdn.co/mp3-preview/f2d6cf0c1ac90155b49509ca2a923c86b5ae04ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-11-26T22:19:26Z"
"spotify:track:0uzmespivGOvX31Wj6dmoK","Pink","spotify:artist:3EgMK920cIH5aLxFnJ6zSi","Boris","spotify:album:2rRHqBhUioCssa9VHMRJYO","Pink (Deluxe Edition)","spotify:artist:3EgMK920cIH5aLxFnJ6zSi","Boris","2016-07-08","https://i.scdn.co/image/ab67616d0000b273258fe4bd5289c57dec0dfc66","1","2","260026","https://p.scdn.co/mp3-preview/0fb2cf3c1fec8fac0c1402bddc8e58f4f026dbd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-11-26T22:19:26Z"
"spotify:track:5szJ8SMwQVEvvdk65w6M6g","California Uber Alles","spotify:artist:30U8fYtiNpeA5KH6H87QUV","Dead Kennedys","spotify:album:5Xv8PCJ7ZMmRd3jXnJqg3V","Give Me Convenience or Give Me Death","spotify:artist:30U8fYtiNpeA5KH6H87QUV","Dead Kennedys","1987-12-21","https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5","1","3","207040","https://p.scdn.co/mp3-preview/5e9fa6bc4a08b30378daf951feb846a37e1f2c7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-11-26T22:19:26Z"
"spotify:track:4coYVm83MTdcEKlWcbU4Zh","High Road","spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT","Mastodon","spotify:album:7mEkBi9a2p2f1WQbnH8Qk5","Once More 'Round the Sun","spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT","Mastodon","2014-06-20","https://i.scdn.co/image/ab67616d0000b2736faddf21400e22f617bcd2e4","1","3","255626","https://p.scdn.co/mp3-preview/d2a21f1b6cae60d77bc3506d3801a433335e1b04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-11-26T22:19:26Z"
"spotify:track:1z4xkST8yFwWI4pgNcxFG7","AFFLUENZA","spotify:artist:4GHi4xklo0FT0l2CNuLFh2","3TEETH","spotify:album:7h8VGY5zldqti9Q4XvuDNx","METAWAR","spotify:artist:4GHi4xklo0FT0l2CNuLFh2","3TEETH","2019-07-05","https://i.scdn.co/image/ab67616d0000b273c8a2c419311332d3772476c5","1","2","217866","https://p.scdn.co/mp3-preview/ef056c52ef3e378e2321acd9797f337abb9e0cd2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-11-26T22:19:58Z"
"spotify:track:33wp9RtpOEagKQeMMrR8ge","Feed Me","spotify:artist:4AeJVlNlFpORetgK5ph02g","Barkmarket","spotify:album:2aFw6Lpk1O08U2slAgLjmZ","L Ron","spotify:artist:4AeJVlNlFpORetgK5ph02g","Barkmarket","1996-01-01","https://i.scdn.co/image/ab67616d0000b273a3bf73a9589d058c1d440096","1","2","182933","https://p.scdn.co/mp3-preview/ec124952e33db4335890f9f2827b8c6031b993f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-11-26T22:19:58Z"
"spotify:track:6bSZPUVSKdGjSdeEEPzycS","One of Us is the Killer","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","spotify:album:3hVzkA43GoKicPTs5rDr0u","One of Us is the Killer","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","2013-05-14","https://i.scdn.co/image/ab67616d0000b2735defafba00e0df77283103e4","1","3","208177","https://p.scdn.co/mp3-preview/5c4fd7f6d071c0a418fb2ac1b871f7fc5d3328a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-11-26T22:19:58Z"
"spotify:track:2Hh5BKsYsg9Z5uLYyI9Ppl","Garden Dog Barbecue","spotify:artist:19f2JXwlRU26376TCKmp6L","GoGo Penguin","spotify:album:0ZvyleSEIlDbklGZ995APl","v2.0","spotify:artist:19f2JXwlRU26376TCKmp6L","GoGo Penguin","2014-03-17","https://i.scdn.co/image/ab67616d0000b2732d912c59999754147fcb40e3","1","2","224706","https://p.scdn.co/mp3-preview/b8b5d2c33eb13c951f591b22e2b147b268b3ee88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-11-26T22:19:58Z"
