"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0wpngjB3B8E17wssLZk9Gj","The Fortress (The Blood Inside...)","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","spotify:album:2Hao6BBoElsB9A3JFeSo9n","U-Void Synthesizer","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","2020-02-27","https://i.scdn.co/image/ab67616d0000b273310c1619713e034d1bed0c3f","1","1","222295","https://p.scdn.co/mp3-preview/e5136b1894cef42ff0478fcd8673de25eed090ae?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-03-14T21:56:56Z"
"spotify:track:3esFtOXZDA5Iq2NHFYSqbc","Blood Magic","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","spotify:album:2Hao6BBoElsB9A3JFeSo9n","U-Void Synthesizer","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","2020-02-27","https://i.scdn.co/image/ab67616d0000b273310c1619713e034d1bed0c3f","1","2","184587","https://p.scdn.co/mp3-preview/b91072e51182ed1281bd79d84b7d0d018f1f31c5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-03-14T21:56:56Z"
"spotify:track:4E0v7I2QmiTFDIDJuP5AeZ","On Coming","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","spotify:album:2Hao6BBoElsB9A3JFeSo9n","U-Void Synthesizer","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","2020-02-27","https://i.scdn.co/image/ab67616d0000b273310c1619713e034d1bed0c3f","1","3","179851","https://p.scdn.co/mp3-preview/68e0c5f404bfca6cddc7b0fd717dddbc12274385?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-03-14T21:56:56Z"
"spotify:track:15J3ywegvQosXNyXZY2C1F","Fortress Destroyer","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","spotify:album:2Hao6BBoElsB9A3JFeSo9n","U-Void Synthesizer","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","2020-02-27","https://i.scdn.co/image/ab67616d0000b273310c1619713e034d1bed0c3f","1","4","103903","https://p.scdn.co/mp3-preview/7fbe7f829dfebb3e35bf0a584c771157b03ea396?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-03-14T21:56:56Z"
"spotify:track:6ztOsvtb6MjOYgOOnBmVfd","Scroll of Sorrow","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0, spotify:artist:0xQdyXL9KWwUlPWlIqGZQO","Machine Girl, guayaba","spotify:album:2Hao6BBoElsB9A3JFeSo9n","U-Void Synthesizer","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","2020-02-27","https://i.scdn.co/image/ab67616d0000b273310c1619713e034d1bed0c3f","1","5","185578","https://p.scdn.co/mp3-preview/d61124b33a3e504f237b1e63043818fdbda4b55c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-03-14T21:56:56Z"
"spotify:track:0CCVcktiTVaxTOyyw7AkWE","Splatter!","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","spotify:album:2Hao6BBoElsB9A3JFeSo9n","U-Void Synthesizer","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","2020-02-27","https://i.scdn.co/image/ab67616d0000b273310c1619713e034d1bed0c3f","1","6","197007","https://p.scdn.co/mp3-preview/ac062e457e1826617c13a6ca2c93839869c59db5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","31","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-03-14T21:56:56Z"
"spotify:track:3eNgUOvq4q0ccdVIjxLgLe","Kill All Borders (2020 Worldwide Fucker)","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","spotify:album:2Hao6BBoElsB9A3JFeSo9n","U-Void Synthesizer","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","2020-02-27","https://i.scdn.co/image/ab67616d0000b273310c1619713e034d1bed0c3f","1","7","86806","https://p.scdn.co/mp3-preview/4912ed5e5b21341ef6678f0b941b49124f7fbfa2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-03-14T21:56:56Z"
"spotify:track:6NsKpHjo6UZe4IjQrraGbT","Devil Speak","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","spotify:album:2Hao6BBoElsB9A3JFeSo9n","U-Void Synthesizer","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","2020-02-27","https://i.scdn.co/image/ab67616d0000b273310c1619713e034d1bed0c3f","1","8","204365","https://p.scdn.co/mp3-preview/cef7aa853745052a9c914877b125f8e3c5e049fa?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-03-14T21:56:56Z"
"spotify:track:27pefB7EgZu3l9qRiDmWP7","Fully in It","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","spotify:album:2Hao6BBoElsB9A3JFeSo9n","U-Void Synthesizer","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","2020-02-27","https://i.scdn.co/image/ab67616d0000b273310c1619713e034d1bed0c3f","1","9","179448","https://p.scdn.co/mp3-preview/3f46acae5b081b32731b59c273f886eeddb90758?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-03-14T21:56:56Z"
"spotify:track:0kUxkMhjZ8ZpF4qYYctsHp","Suck Shit","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0, spotify:artist:6BTvWaNSnshnFKttxgIx5f, spotify:artist:0sFPtrebUnOBj0EUblHhB3","Machine Girl, RaFia, LustSickPuppy","spotify:album:2Hao6BBoElsB9A3JFeSo9n","U-Void Synthesizer","spotify:artist:17Vw9uuOYB7XYjPt0LNFN0","Machine Girl","2020-02-27","https://i.scdn.co/image/ab67616d0000b273310c1619713e034d1bed0c3f","1","10","177961","https://p.scdn.co/mp3-preview/865b0e777debcb15014ffc101ce769dd85eb0496?cid=9950ac751e34487dbbe027c4fd7f8e99","true","31","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-03-14T21:56:56Z"
