"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5TFwGYhhFWa92FZXyIB7K8","Body & Blood","spotify:artist:5HJ2kX5UTwN4Ns8fB5Rn1I","clipping.","spotify:album:4jXGCAzUw7ZEccL3UoIjvT","CLPPNG","spotify:artist:5HJ2kX5UTwN4Ns8fB5Rn1I","clipping.","2014-06-10","https://i.scdn.co/image/ab67616d0000b273007401d5c6714488fe208aa1","1","2","268372","https://p.scdn.co/mp3-preview/c2ff2d6fa2fe66b1094159160ba0bc2a5772d710?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-07T02:04:23Z"
"spotify:track:7kZkDEYLQ7eBgiPlzhBtGI","Fortitude","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","spotify:album:3bmdzJRZ4DLRTiA6yBBQcI","Fortitude","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","2021-04-30","https://i.scdn.co/image/ab67616d0000b2733eb3d09afc2829a9706f891e","1","6","127578","https://p.scdn.co/mp3-preview/50fa100cdc91417f8958f3011ecdc9a706af0a24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-03T18:30:18Z"
"spotify:track:41DA32rbYp3PoLCAJeup0J","The Chant","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","spotify:album:3bmdzJRZ4DLRTiA6yBBQcI","Fortitude","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","2021-04-30","https://i.scdn.co/image/ab67616d0000b2733eb3d09afc2829a9706f891e","1","7","312751","https://p.scdn.co/mp3-preview/304ad67df9cf06b1283fa033de27b82957ff067e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-01T20:16:25Z"
"spotify:track:739nwy9raEhLKks3kh0byh","Bewitched","spotify:artist:7zDtfSB0AOZWhpuAHZIOw5","Candlemass","spotify:album:5y8FM8jR8VZZnn5JqYNB8X","Nightfall","spotify:artist:7zDtfSB0AOZWhpuAHZIOw5","Candlemass","1987","https://i.scdn.co/image/ab67616d0000b2737d21336541d1a6138412cd6b","1","9","396626","https://p.scdn.co/mp3-preview/b2c3fd8c6cbe5c05509fe24168f8e9c39d7f7094?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-02T19:42:13Z"
"spotify:track:3aRLIiEAmfosXcYk2lixbq","Sheep Mentality","spotify:artist:6UzjrcNzva5QdEK1cJUA4N, spotify:artist:1pe6U5YILBNyIHEnh5PqE1","münki, Madbrain","spotify:album:1rhFLGEI9R9M7jfCbeYzr0","n*gga_n_d_snw.wav","spotify:artist:6UzjrcNzva5QdEK1cJUA4N","münki","2021-04-30","https://i.scdn.co/image/ab67616d0000b27365328a25255be37cfedabe81","1","3","200000","https://p.scdn.co/mp3-preview/e2f50ab8c3f9ee5c150d2d301ad2e3e6e93f867d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-05T16:07:32Z"
"spotify:track:1KF6zPwO5b8pVmCr8HeAfP","Disappearer","spotify:artist:5UqTO8smerMvxHYA5xsXb6","Sonic Youth","spotify:album:5iYYQwB0oH9FVyVlaOXZdr","Goo","spotify:artist:5UqTO8smerMvxHYA5xsXb6","Sonic Youth","1990-01-01","https://i.scdn.co/image/ab67616d0000b273b690940b6544fb39bf3653d2","1","7","308000","https://p.scdn.co/mp3-preview/32df87e3e255d4759f3b4a46731648cb8acdd569?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-05T21:05:08Z"
"spotify:track:4IIxBK0L8uj7viwxhmuSc4","Love Is Everywhere","spotify:artist:3JLUCojZaHrX2LaUkSj7Ud","Pharoah Sanders","spotify:album:2qR5kf6jPhN84zcrAHrlme","Wisdom Through Music","spotify:artist:3JLUCojZaHrX2LaUkSj7Ud","Pharoah Sanders","1973-01-01","https://i.scdn.co/image/ab67616d0000b273d24eb39e1db31157ac27236b","1","2","318626","https://p.scdn.co/mp3-preview/7418bfd2dd789b79b0ce951706b1a8aa45328667?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-08T23:36:07Z"
"spotify:track:70He9Bb1JohHQXq4XAavQD","CANCELLED (feat. Skepta)","spotify:artist:3r1XkJ7vCs8kHBSzGvPLdP, spotify:artist:2p1fiYHYiXz9qi0JJyxBzN","slowthai, Skepta","spotify:album:7qE3WaOVAAIxgH8WtjbBBj","TYRON","spotify:artist:3r1XkJ7vCs8kHBSzGvPLdP","slowthai","2021-02-12","https://i.scdn.co/image/ab67616d0000b2736256c5303a98e9aefdf07127","1","2","138640","https://p.scdn.co/mp3-preview/5945eee222108130112991ebd74003abc800c57c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-11T04:29:02Z"
"spotify:track:2i03huY4DLxMnAB9DV4BOd","Flattening of Emotions","spotify:artist:4f5V3PQ66nIrBCqugJtaGn","Death","spotify:album:6AvvqTkgRqq3L4bD9qYfjD","Human","spotify:artist:4f5V3PQ66nIrBCqugJtaGn","Death","1991","https://i.scdn.co/image/ab67616d0000b273102ca8d392d62662c1938ebd","1","1","267973","https://p.scdn.co/mp3-preview/c2e6d284fa7c61a8081f26f75d14dbfae0ab3498?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-13T19:02:32Z"
"spotify:track:1d3iQh4fTm5D6iRtgrZPZ9","Megalomaniac","spotify:artist:3V4IvzRQYP5mzuVtkcHgVa","KMFDM","spotify:album:6g99frcxtUThvTjTwo9LfC","Symbols","spotify:artist:3V4IvzRQYP5mzuVtkcHgVa","KMFDM","1997","https://i.scdn.co/image/ab67616d0000b273335d178a047a0f4562d068c5","1","1","367933","https://p.scdn.co/mp3-preview/8ce438639808c7ed892aa187e0543039b6b4a5e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-17T21:49:38Z"
