"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0GrHWVTDsaWcD4nrCGr7VE","Lost In Hollywood","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","spotify:album:0cn6MHyx4YuZauaB7Pb66o","Mezmerize","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","2005-05-17","https://i.scdn.co/image/ab67616d0000b273c65f8d04502eeddbdd61fa71","1","11","320693","https://p.scdn.co/mp3-preview/bdaad68f6bb8ed361d0c2d8e9bc127f696f480d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-17T06:07:29Z"
"spotify:track:4dYfbsV56rlrlcmWInxyGM","World To Come","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","spotify:album:649Pw0BSJIufilSgkogX9A","From Mars to Sirius","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","2005","https://i.scdn.co/image/ab67616d0000b27373620e8ba892439f46120b87","1","9","412893","https://p.scdn.co/mp3-preview/7126ade91b8e7c3c53538ee86fb53ae5ca248ff2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-17T06:07:45Z"
"spotify:track:1rDzUqMRA9VdGCIwzgfeh9","Born in Winter","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","spotify:album:5dxqD5Kc6cRRi3rErmDfXG","L'Enfant Sauvage (Special Edition)","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","2012-06-26","https://i.scdn.co/image/ab67616d0000b2733ac9158414ee0e4042ffc56d","1","10","231000","https://p.scdn.co/mp3-preview/8dcb4515c5c3042479fdfd05bbfd0e842619e896?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-17T06:08:07Z"
"spotify:track:6nJgZy8CATEMz9PNRAJGDt","Low Lands","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","spotify:album:7D7V6M05UIOTjLdqbwRX0w","Magma","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","2016-06-17","https://i.scdn.co/image/ab67616d0000b273422c622517ea0bd7eda33e08","1","9","363573","https://p.scdn.co/mp3-preview/d3fdd721fd4b40e4e23fb98334627e3832d5ef48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-17T06:08:42Z"
"spotify:track:3w3Niv9YyqdPAdFsnu3Hj8","The Trails","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","spotify:album:3bmdzJRZ4DLRTiA6yBBQcI","Fortitude","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","2021-04-30","https://i.scdn.co/image/ab67616d0000b2733eb3d09afc2829a9706f891e","1","10","247286","https://p.scdn.co/mp3-preview/dbdbf5a21f7297d1cbd96f22744cda47898c59d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-17T06:08:49Z"
"spotify:track:51c94ac31swyDQj9B3Lzs3","Change (In the House of Flies)","spotify:artist:6Ghvu1VvMGScGpOUJBAHNH","Deftones","spotify:album:5LEXck3kfixFaA3CqVE7bC","White Pony","spotify:artist:6Ghvu1VvMGScGpOUJBAHNH","Deftones","2000-05-16","https://i.scdn.co/image/ab67616d0000b2735c53799f473fa3e1a48c00ed","1","11","299533","https://p.scdn.co/mp3-preview/052b4932d4f9bd24d0b13ecfd2bc2c92c5be5775?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-17T06:08:59Z"
"spotify:track:59fKNCUMTncSMICMNqT2in","A Christmas Fucking Miracle","spotify:artist:4RnBFZRiMLRyZy0AzzTg2C","Run The Jewels","spotify:album:0hVXUOlozgihW44G4Il0Gu","Run the Jewels","spotify:artist:4RnBFZRiMLRyZy0AzzTg2C","Run The Jewels","2014-09-16","https://i.scdn.co/image/ab67616d0000b273dd51327be67c3bacb88fb543","1","10","261440","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-17T06:18:31Z"
"spotify:track:1yELCmfuqESOtVx27fwVfB","Remember Where You Are","spotify:artist:5Mq7iqCWBzofK39FBqblNc","Jessie Ware","spotify:album:1CTm3ARqDETSm7GfvNYNJp","What's Your Pleasure?","spotify:artist:5Mq7iqCWBzofK39FBqblNc","Jessie Ware","2020-06-26","https://i.scdn.co/image/ab67616d0000b27315a8ce875e83f1134d225aab","1","12","334546","https://p.scdn.co/mp3-preview/e83b287aa920c9d6016965bbaa6e8b15c07ec5c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-17T06:19:23Z"
"spotify:track:7IuxuJBP6kwOOu1ShFzmR1","Insomniac Olympics","spotify:artist:7bHm3B3jJju0q9FUdOgp3b","Blockhead","spotify:album:5kEQ9AhNjGvjvplVU3dEkj","Music By Cavelight","spotify:artist:7bHm3B3jJju0q9FUdOgp3b","Blockhead","2004-03-09","https://i.scdn.co/image/ab67616d0000b27300c1bd4d3221c1fa0755d37f","1","1","306586","https://p.scdn.co/mp3-preview/a6c73133e0122071b35bd0669c5b940ab0ee7b1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-17T06:23:43Z"
"spotify:track:2zeXLSaVNXo9SUzIoQDDI3","Beyond the Hourglass","spotify:artist:79pfxECHSboPWv79E5R2Dt","I Am Ghost","spotify:album:0JW9upqj46QQ3LOSQsDQWS","Lovers' Requiem","spotify:artist:79pfxECHSboPWv79E5R2Dt","I Am Ghost","2006-10-10","https://i.scdn.co/image/ab67616d0000b2739a5ec95cd4244bb5b0d2a985","1","12","356840","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-05-17T06:30:49Z"
