"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:7x8dCjCr0x6x2lXKujYD34","The Pretender","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","spotify:album:3ilXDEG0xiajK8AbqboeJz","Echoes, Silence, Patience & Grace","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","2007-09-25","https://i.scdn.co/image/ab67616d0000b27383e260c313dc1ff1f17909cf","1","1","269373","https://p.scdn.co/mp3-preview/6aba2f4e671ffe07fd60807ca5fef82d48146d4c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:03:00Z"
"spotify:track:0wvIGFIgbyz4JNwQhZgTv2","Rooster","spotify:artist:64tNsm6TnZe2zpcMVMOoHL","Alice In Chains","spotify:album:58NXIEYqmq5dQHg9nV9duM","Dirt","spotify:artist:64tNsm6TnZe2zpcMVMOoHL","Alice In Chains","1992-09-29","https://i.scdn.co/image/ab67616d0000b27331ea2c36c5da3979177127b1","1","6","374333","https://p.scdn.co/mp3-preview/28ceb0383cd9710e7e01f7a8fafd0c6e84973c5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:03:55Z"
"spotify:track:6shF79BmasRYo0ktqAvmXz","Superunknown","spotify:artist:5xUf6j4upBrXZPg6AI4MRK","Soundgarden","spotify:album:29sTacnS0qA9xri6YS8xLA","Superunknown (Deluxe Edition)","spotify:artist:5xUf6j4upBrXZPg6AI4MRK","Soundgarden","1994-03-09","https://i.scdn.co/image/ab67616d0000b273ae6d8e36136353d550b2587d","1","5","306920","https://p.scdn.co/mp3-preview/3d097b4dfc8a21b4d8629747d754d6de082d2e1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:04:21Z"
"spotify:track:6JvEXmRh3l2acBzvqavgT9","Love Spreads","spotify:artist:1lYT0A0LV5DUfxr6doRP3d","The Stone Roses","spotify:album:3DE7aixVSE6DZ6ALYIztT0","Second Coming","spotify:artist:1lYT0A0LV5DUfxr6doRP3d","The Stone Roses","1994-12-05","https://i.scdn.co/image/ab67616d0000b273f166d26426702aae822d0080","1","12","347093","https://p.scdn.co/mp3-preview/681463eaef0448b5ce9be0728e84c475f511256c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:06:47Z"
"spotify:track:0hCB0YR03f6AmQaHbwWDe8","Whole Lotta Love - 1990 Remaster","spotify:artist:36QJpDe2go2KgaRleHCDTp","Led Zeppelin","spotify:album:70lQYZtypdCALtFVlQAcvx","Led Zeppelin II (1994 Remaster)","spotify:artist:36QJpDe2go2KgaRleHCDTp","Led Zeppelin","1969-10-22","https://i.scdn.co/image/ab67616d0000b273fc4f17340773c6c3579fea0d","1","1","333893","https://p.scdn.co/mp3-preview/ce11b19a4d2de9976d7626df0717d0073863909c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:07:10Z"
"spotify:track:5NnZ4JJxWiqqhYNu3rwmFj","Misty Mountain Hop - Remaster","spotify:artist:36QJpDe2go2KgaRleHCDTp","Led Zeppelin","spotify:album:44Ig8dzqOkvkGDzaUof9lK","Led Zeppelin IV (Deluxe Edition)","spotify:artist:36QJpDe2go2KgaRleHCDTp","Led Zeppelin","1971-11-08","https://i.scdn.co/image/ab67616d0000b273c8a11e48c91a982d086afc69","1","5","278907","https://p.scdn.co/mp3-preview/27c749e50ee44fb6999575144e3ce7a8baa7b727?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:07:35Z"
"spotify:track:4tR6iqzoPdW0CVEtXyoe25","Won't Get Fooled Again - Single Edit","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","spotify:album:4MWzCje4KFt8oi2aHbhKUN","The Who Hits 50","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","2014-10-27","https://i.scdn.co/image/ab67616d0000b2732850785e9c4dfee77b5a3289","1","13","220015","https://p.scdn.co/mp3-preview/16a70decbb7bbdf6efe8ddb30a234615e39a7536?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-13T01:25:25Z"
"spotify:track:0G21yYKMZoHa30cYVi1iA8","Welcome To The Jungle","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","spotify:album:28yHV3Gdg30AiB8h8em1eW","Appetite For Destruction","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","1987-07-21","https://i.scdn.co/image/ab67616d0000b27321ebf49b3292c3f0f575f0f5","1","1","273480","https://p.scdn.co/mp3-preview/39394ba39c417953ed28bfd299e41efdb837a381?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-12T17:03:22Z"
"spotify:track:4EchqUKQ3qAQuRNKmeIpnf","The Kids Aren't Alright","spotify:artist:5LfGQac0EIXyAN8aUwmNAQ","The Offspring","spotify:album:2RNTBrSO8U8XjjEj9RVvZ5","Americana","spotify:artist:5LfGQac0EIXyAN8aUwmNAQ","The Offspring","1998-11-16","https://i.scdn.co/image/ab67616d0000b273cbd2ee7dff77bfb2b5f0af52","1","5","180160","https://p.scdn.co/mp3-preview/74fd14ff0029da616e14376e853697dc10079783?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-13T01:43:58Z"
"spotify:track:41AzqP02Aat8A8Orp5tGWh","Come Out and Play","spotify:artist:5LfGQac0EIXyAN8aUwmNAQ","The Offspring","spotify:album:6xkuVd7iJcSSJamThkWY0p","Smash (2008 Remaster)","spotify:artist:5LfGQac0EIXyAN8aUwmNAQ","The Offspring","1994-04-08","https://i.scdn.co/image/ab67616d0000b2730fabdc4a149a705b3ec24981","1","7","197800","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-13T01:43:47Z"
