"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:2N3UYf8nLNX1OOVI4UjQ8V","Funeral Pyre","spotify:artist:7xTo7ipdBZezIoyAkmcRge","Tribulation","spotify:album:7h4leDSAoQ8pFWKplNP4rG","Funeral Pyre","spotify:artist:7xTo7ipdBZezIoyAkmcRge","Tribulation","2021-01-15","https://i.scdn.co/image/ab67616d0000b273f9415996112c902b5a685a95","1","1","262280","https://p.scdn.co/mp3-preview/3ec3373e0ddd91f368c89250faf10a50459ef974?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-01-25T22:58:09Z"
"spotify:track:6uzTB7InJgv4hLB5Rok2W5","Run Outs","spotify:artist:2i1CPudyCUjL50Wqjv8AMI","Alfa Mist","spotify:album:6HaPXjVBuldRmJcy2dR8oH","Run Outs","spotify:artist:2i1CPudyCUjL50Wqjv8AMI","Alfa Mist","2021-01-19","https://i.scdn.co/image/ab67616d0000b27364205ccca93156f5b0b0d6a1","1","1","292200","https://p.scdn.co/mp3-preview/87d6bed085df5217a6e829b52ec354a6f89f9449?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-01-25T05:37:36Z"
"spotify:track:6h6lUDCRJH77CXKprTvOKD","Death Cannot Come Twice To The Orc Lying Impaled Beneath Mine Blade","spotify:artist:6joQmgtX52fVitjzxo8dR9","Gimli\, Son of Glóin","spotify:album:1N7o5PwiqAQ5aeeVVFrABI","At Last, Durin's Mightiest Son Returns to the Field of Battle With Axe in Hand and Glory in His Heart!","spotify:artist:6joQmgtX52fVitjzxo8dR9","Gimli\, Son of Glóin","2020-01-31","https://i.scdn.co/image/ab67616d0000b27301b4d35496c77ea8e9c58419","1","2","89164","https://p.scdn.co/mp3-preview/f548d571dd6bdf153af25b23cf71cf4f8e4f2f48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-01-26T08:05:03Z"
"spotify:track:1ZnnzaRXxiftFeQRe0aNH6","Crone Dance","spotify:artist:34gLicNdz493863yZTanvC, spotify:artist:4KoZpKiPeX4jIi7Euwcfuo","Emma Ruth Rundle, Thou","spotify:album:4EQDCy8uLrIRtHqkxhFe3n","The Helm of Sorrow","spotify:artist:34gLicNdz493863yZTanvC, spotify:artist:4KoZpKiPeX4jIi7Euwcfuo","Emma Ruth Rundle, Thou","2021-01-15","https://i.scdn.co/image/ab67616d0000b2732457175fc59bfed88acbffbd","1","2","357373","https://p.scdn.co/mp3-preview/b99d67320565179b05928d67c423308509cd28df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-01-25T22:19:10Z"
"spotify:track:4d77usuB6m2mgNNuPWv6ta","Walkers Beware! We Drive into the Sun - Single Version","spotify:artist:5NtMqQLCzdVvL7F8vFp3zM","Sweet Trip","spotify:album:3cO1Z5LK4CTShwKQDW63YS","Walkers Beware! We Drive into the Sun / Stab-Slow","spotify:artist:5NtMqQLCzdVvL7F8vFp3zM","Sweet Trip","2021-01-15","https://i.scdn.co/image/ab67616d0000b27357b41346bd34aa905c74cf19","1","1","211034","https://p.scdn.co/mp3-preview/98d00cef7d406a1114c4729b7bdbfd215218b512?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-01-25T21:31:43Z"
"spotify:track:2FhrZqp2ikFTBtE8a0fmpS","Wounds Upon My Skin","spotify:artist:4CKJ5MS6jkSIRsReeyCNjk","Pupil Slicer","spotify:album:5z2byQXIGv0IMRBnX6kmw9","Wounds Upon My Skin","spotify:artist:4CKJ5MS6jkSIRsReeyCNjk","Pupil Slicer","2021-01-22","https://i.scdn.co/image/ab67616d0000b273445d1ce7636664d2d670fe9a","1","1","241306","https://p.scdn.co/mp3-preview/c2bd5f1065ea78e8c20a73017006230c45395a05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-01-25T16:21:43Z"
"spotify:track:75JzHXVcgT6n0EzmRgiEyU","Starved","spotify:artist:0eCB2pwtPnLywA4rxe4i4N","Gatecreeper","spotify:album:2NogIcQswwxbp1nlgfwgSw","An Unexpected Reality","spotify:artist:0eCB2pwtPnLywA4rxe4i4N","Gatecreeper","2021-01-13","https://i.scdn.co/image/ab67616d0000b273da369e48e8eeafe87025d25f","1","1","63484","https://p.scdn.co/mp3-preview/95815485a921c20fa1b74201616f0a764005d710?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-01-25T16:35:32Z"
"spotify:track:2AmNMxBh0zEprA7kFGPbuN","Crypt of Ice","spotify:artist:1hwwmQI1vhQamuIksyDKG6","Frozen Soul","spotify:album:2cRAGsYb3w8hGAs2hKGHYN","Crypt Of Ice","spotify:artist:1hwwmQI1vhQamuIksyDKG6","Frozen Soul","2021-01-08","https://i.scdn.co/image/ab67616d0000b273c478f69dd9d1a4b73a7672d9","1","1","263762","https://p.scdn.co/mp3-preview/f078ebd2cdb40abdd0f74b72de972abf259618db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-01-25T16:38:07Z"
"spotify:track:4KTjkMFfljYxlthmSJxWOf","Tied Up and Locked In","spotify:artist:1VFYpTpgmp7ANXqok2dTg3","The Body","spotify:album:7nRQsDWVDmvc81XwISWCFn","Tied Up and Locked In","spotify:artist:1VFYpTpgmp7ANXqok2dTg3","The Body","2021-01-14","https://i.scdn.co/image/ab67616d0000b2737ecd5d36a2a7965e794c5f5a","1","1","175880","https://p.scdn.co/mp3-preview/036de92bdaabf059341665b9062b1f458062213a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-01-25T17:07:50Z"
"spotify:track:3wUWz5R3ENtwhB7Lc1fYeU","At the Edge of Life","spotify:artist:2Zi8HjTaynLVxK9U2qWbQc","Alison's Thorn","spotify:album:4qnispqMUsa6Z1vSP10zZv","Yesterday Sucks, Today Is Great and My Birthday Is Tomorrow","spotify:artist:2Zi8HjTaynLVxK9U2qWbQc","Alison's Thorn","2021-01-03","https://i.scdn.co/image/ab67616d0000b2735db6d3f7f1a29801e54ac31e","1","1","708000","https://p.scdn.co/mp3-preview/b471097f13f6a9cbaeb2d0bc35a7028952a11a5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2021-01-25T20:45:46Z"
