"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:14jrMIvomE8KLW7QzJ70jq","Triple Chrome Dipped","spotify:artist:0IVLEdxLU2zGUZVjVwo6IJ","Michna","spotify:album:73UtvOVvyBj28376FK2Qoj","Ghostly Swim","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-27","https://i.scdn.co/image/ab67616d0000b273c5028fccec669fa54e209abb","1","1","200733","https://p.scdn.co/mp3-preview/b6fd7067373e1457fb9f67f3309c14588688eeac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-15T05:27:14Z"
"spotify:track:4bEC5DKvkYzODdeBsNGRoZ","Temper","spotify:artist:1tVRa7YiCwE6hTGsqqb4Te","Dabrye","spotify:album:73UtvOVvyBj28376FK2Qoj","Ghostly Swim","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-27","https://i.scdn.co/image/ab67616d0000b273c5028fccec669fa54e209abb","1","2","170986","https://p.scdn.co/mp3-preview/92eab8b65ea24234f72f89660d007e45d5fec903?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-15T05:27:14Z"
"spotify:track:5ivr99SeEURgb61e6xbpLI","Carlos Walter Wendy Stanley","spotify:artist:49iE5cZbbLFBNlSw9nOr8Z","The Chap","spotify:album:73UtvOVvyBj28376FK2Qoj","Ghostly Swim","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-27","https://i.scdn.co/image/ab67616d0000b273c5028fccec669fa54e209abb","1","3","179160","https://p.scdn.co/mp3-preview/c5949ace582da87ba55c91afa7fc9ccf89e9a8c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-15T05:27:14Z"
"spotify:track:4a2BCmmxNwLHNwQtxJEOXi","Active","spotify:artist:5yWeeZB16lSQbZzXfSrmqY","Dark Party","spotify:album:73UtvOVvyBj28376FK2Qoj","Ghostly Swim","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-27","https://i.scdn.co/image/ab67616d0000b273c5028fccec669fa54e209abb","1","4","261600","https://p.scdn.co/mp3-preview/370eaff92aaecd221c7badf307da00a5db938626?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-15T05:27:14Z"
"spotify:track:06LHorNnLW6CgJWHTqNycj","Cascade - Live Version","spotify:artist:5oOhM2DFWab8XhSdQiITry","Tycho","spotify:album:73UtvOVvyBj28376FK2Qoj","Ghostly Swim","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-27","https://i.scdn.co/image/ab67616d0000b273c5028fccec669fa54e209abb","1","5","238666","https://p.scdn.co/mp3-preview/8684fbc73b7b6d5c5ac0931cf2868bcd8ba378b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-15T05:27:14Z"
"spotify:track:69MR859gHweeJ9WSHTIzZB","All Shapes","spotify:artist:5Yi1bs4NYIPUalmGwIRYbc","JDSY","spotify:album:73UtvOVvyBj28376FK2Qoj","Ghostly Swim","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-27","https://i.scdn.co/image/ab67616d0000b273c5028fccec669fa54e209abb","1","6","117133","https://p.scdn.co/mp3-preview/e226d381501ae5515b093aa03c8d2a49575fdf47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-15T05:27:14Z"
"spotify:track:7dvHgJyGn0VJUZpuZqv9BY","Light Powered","spotify:artist:2dL2iXspP57dHMHT36cX5v","Deastro","spotify:album:73UtvOVvyBj28376FK2Qoj","Ghostly Swim","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-27","https://i.scdn.co/image/ab67616d0000b273c5028fccec669fa54e209abb","1","7","148040","https://p.scdn.co/mp3-preview/a7edee55e7a1543e2e17cc0095eba4a52334c0d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-15T05:27:14Z"
"spotify:track:1biVDc57PlxrzewUn1rmaF","R + S","spotify:artist:2GLf7iaOOujAem5R87xwto","Matthew Dear","spotify:album:73UtvOVvyBj28376FK2Qoj","Ghostly Swim","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-27","https://i.scdn.co/image/ab67616d0000b273c5028fccec669fa54e209abb","1","8","225706","https://p.scdn.co/mp3-preview/4a524eb3162fa276cca427d6116f500c66a4cd8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-15T05:27:14Z"
"spotify:track:7vXd2LVGhDH5fZlAbDhr4z","The Offbeat","spotify:artist:4QvHpCkjcyXyB5uH1LXTBk","Flyamsam","spotify:album:73UtvOVvyBj28376FK2Qoj","Ghostly Swim","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-27","https://i.scdn.co/image/ab67616d0000b273c5028fccec669fa54e209abb","1","9","140680","https://p.scdn.co/mp3-preview/9225bf63b8b981f08252ee8c48cff002c73d8b15?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-15T05:27:14Z"
"spotify:track:2VyYta316E6aBAWQebGfNl","Ithaca","spotify:artist:6enf9pAQzUSPYxwYugzvgW","Cepia","spotify:album:73UtvOVvyBj28376FK2Qoj","Ghostly Swim","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-27","https://i.scdn.co/image/ab67616d0000b273c5028fccec669fa54e209abb","1","10","219200","https://p.scdn.co/mp3-preview/ce219f75b393e006c242a09ef470aa9ea9fc55dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-02-15T05:27:14Z"
