"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0bPH0LTDArHYbRFeF7vhdU","Hot Traveler","spotify:artist:3grvcGPaLhfrD5CYsecr4j","Failure","spotify:album:6N4pFC9BbmnD3LICgHXVmd","The Heart Is a Monster","spotify:artist:3grvcGPaLhfrD5CYsecr4j","Failure","2015-06-30","https://i.scdn.co/image/ab67616d0000b273b92726b9802e94647bab8a1b","1","2","291802","https://p.scdn.co/mp3-preview/b1d3fde170333da4b26f74c86a76818c7345ddea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-28T21:29:22Z"
"spotify:track:7HRv1sYuwgoea1m0JRvChV","GOLD","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:67smHJOf5YlFwad6dAlppm","SATURATION","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2017-06-09","https://i.scdn.co/image/ab67616d0000b273a0c4a585a7d73b4943b9bf13","1","2","266000","https://p.scdn.co/mp3-preview/fdf0d2d8f206ecb26aa68faf4fdf62bbebfdb632?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-28T20:04:35Z"
"spotify:track:6OHWgUuDDedHRVhcg8vlaf","Massage Situation","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","spotify:album:1XBO7AlmG2Ac5aGH5T9yEt","Reset EP","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","2007-10-01","https://i.scdn.co/image/ab67616d0000b2737376522e92b062f34bdc98fd","1","3","167173","https://p.scdn.co/mp3-preview/162b3749ee81ea109fff957ec1c3d162ea50b814?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-28T20:53:33Z"
"spotify:track:29Qq6KxR91Ccos20r7iFkD","Dead End Friends","spotify:artist:4zYQWYmtimAEmI6WWEzGfO","Them Crooked Vultures","spotify:album:2Tue2cd1zxKZdsVevrH0iS","Them Crooked Vultures","spotify:artist:4zYQWYmtimAEmI6WWEzGfO","Them Crooked Vultures","2009-11-13","https://i.scdn.co/image/ab67616d0000b273e7e9f152c3b923dd849909a1","1","4","195533","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-28T20:12:50Z"
"spotify:track:0Bv2ixOjn8jKiVTQXE9mF8","Fazer","spotify:artist:1GDjwZ2zwNZizuNJPmH3mE","Quicksand","spotify:album:3LVYsDFVGuPE7kNQyXZvgp","Slip","spotify:artist:1GDjwZ2zwNZizuNJPmH3mE","Quicksand","1993-01-01","https://i.scdn.co/image/ab67616d0000b273be722dada792bbc6d9f21c10","1","1","193333","https://p.scdn.co/mp3-preview/2243afa4faaf248d32da1cb2781cc9382048835e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-28T19:58:57Z"
"spotify:track:623TlGKfmnbP9F2GwBLi4W","Dragonfly","spotify:artist:5w4idkfqBv56aZsoXgKjQg","Sasquatch","spotify:album:3bu68AnkUZsbeseGLlT1xZ","Sasquatch","spotify:artist:5w4idkfqBv56aZsoXgKjQg","Sasquatch","2004-08-17","https://i.scdn.co/image/ab67616d0000b273da08fe71581fa6bf064dd226","1","4","176266","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-28T21:44:23Z"
"spotify:track:6qnEO8B74YdMi3hkfQk2Xb","Marijuana","spotify:artist:2pTCZ9C1fXdaVlv6d5EIXM","Chrome Sparks","spotify:album:0ADqv18FGlEOIHni3Tg5sC","Sparks EP","spotify:artist:2pTCZ9C1fXdaVlv6d5EIXM","Chrome Sparks","2013-03-04","https://i.scdn.co/image/ab67616d0000b2730f71dbfc5943ab3437a01817","1","2","181149","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-28T20:02:24Z"
"spotify:track:0u6EwllDYh7WtMINMsw9u0","Neon Beams","spotify:artist:0y0E65PVL3W0TBt2tpCNSN","Take","spotify:album:46fSLVPsIJfJBv8R8km2Ty","Only Mountain","spotify:artist:0y0E65PVL3W0TBt2tpCNSN","Take","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739984ae237cabea388f78ba01","1","2","217506","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-28T20:02:24Z"
"spotify:track:1gYn6OTpw5W6n8QaJjyY5m","Nobody Speak (feat. Run the Jewels)","spotify:artist:5CE2IfdYZEQGIDsfiRm8SI, spotify:artist:4RnBFZRiMLRyZy0AzzTg2C","DJ Shadow, Run The Jewels","spotify:album:2OW3iDsmS98lTqgta5Zv0O","The Mountain Will Fall","spotify:artist:5CE2IfdYZEQGIDsfiRm8SI","DJ Shadow","2016-06-24","https://i.scdn.co/image/ab67616d0000b2730578a29ab483d35a604fe0c7","1","2","195965","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-28T20:10:10Z"
"spotify:track:1Pc3gTtQG4Cq1x81NcXtCN","My God Is The Sun","spotify:artist:4pejUc4iciQfgdX6OKulQn","Queens of the Stone Age","spotify:album:06S2JBsr4U1Dz3YaenPdVq","...Like Clockwork","spotify:artist:4pejUc4iciQfgdX6OKulQn","Queens of the Stone Age","2013-06-03","https://i.scdn.co/image/ab67616d0000b2731d11a5e2159392827af124d5","1","5","235400","","false","2","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-28T21:48:50Z"
