"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:2tNmhDlMbwQZLxQtWMt2EU","Gravel Pit","spotify:artist:34EP7KEpOjXcM2TCat1ISk","Wu-Tang Clan","spotify:album:6FePdYF8RNzmH05uXIMW76","Legend Of The Wu-Tang: Wu-Tang Clan's Greatest Hits","spotify:artist:34EP7KEpOjXcM2TCat1ISk","Wu-Tang Clan","2004-10-26","https://i.scdn.co/image/ab67616d0000b27341df0d726f3c4c60207d72fd","1","11","253466","https://p.scdn.co/mp3-preview/ea1e85bd628d9aba2cf0fbcaf8d4f2f1681c0b4f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-01T16:13:06Z"
"spotify:track:4RRvVSpreSh8psHZodRUU7","Severe Punishment","spotify:artist:34EP7KEpOjXcM2TCat1ISk","Wu-Tang Clan","spotify:album:4r3TaXjF2b1qwCpxjIpW43","Wu-Tang Forever","spotify:artist:34EP7KEpOjXcM2TCat1ISk","Wu-Tang Clan","1997-06-03","https://i.scdn.co/image/ab67616d0000b27377e8e20e0ac6182f94654a23","1","7","289733","https://p.scdn.co/mp3-preview/d04105d33549df9d7c5fb8cb0c36651b0f66b5eb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-01T16:13:06Z"
"spotify:track:5HkIMCxKCqLZL2LUBwcTRo","Wriggle","spotify:artist:5HJ2kX5UTwN4Ns8fB5Rn1I","clipping.","spotify:album:2hCgbNyMtaNS84dpDN6KZY","Wriggle","spotify:artist:5HJ2kX5UTwN4Ns8fB5Rn1I","clipping.","2016-06-14","https://i.scdn.co/image/ab67616d0000b273cbe79dcc32531e815354245e","1","4","244146","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-01T16:13:15Z"
"spotify:track:4TK1fmhOkCxVXfBGcqGrhz","Code Of The Streets","spotify:artist:5cMgGlA1xGyeAB2ctYlRdZ","Gang Starr","spotify:album:6nGPSCWlm9qQN1xfER6yJR","Mass Appeal: The Best Of Gang Starr (Explicit)","spotify:artist:5cMgGlA1xGyeAB2ctYlRdZ","Gang Starr","2006-01-01","https://i.scdn.co/image/ab67616d0000b27387d8197d5ca46c9533da6da7","1","5","207133","https://p.scdn.co/mp3-preview/b60aeafc696883308216db6f5f15bf5dc0d0105e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","20","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-01T23:50:28Z"
"spotify:track:0Y1wsOHYGbNNNGeYjQJ8BL","Temperature's Rising (feat. Crystal Johnson)","spotify:artist:6O2zJ0tId7g07yzHtX0yap, spotify:artist:1MlPgLXb3K58qQLfg88lUZ","Mobb Deep, Crystal Johnson","spotify:album:1cCAb1vN8uUsdfEylVmTLs","The Infamous","spotify:artist:6O2zJ0tId7g07yzHtX0yap","Mobb Deep","1995-04-25","https://i.scdn.co/image/ab67616d0000b273a2203fa0656cede30f879b97","1","7","300200","https://p.scdn.co/mp3-preview/3f1349f7f4120b63b3fb4740dfa8653764a3b863?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-02T00:09:44Z"
"spotify:track:4YanxQqDBuAQwytZ7CN0MX","Middle Fingaz up What","spotify:artist:3Kpqg0c4bVGR5XOK2qBxaw","Strae Bullet","spotify:album:5MpxngMHnQYlVy9qyVunwp","Hustlemania","spotify:artist:3Kpqg0c4bVGR5XOK2qBxaw","Strae Bullet","2014-09-23","https://i.scdn.co/image/ab67616d0000b273a3d7e7310481f6b4144d235b","1","2","121346","https://p.scdn.co/mp3-preview/b5e32061eb040fd24418c541644d84965c4b5f1e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-13T23:37:42Z"
"spotify:track:39G4fHR0tZmIudQy71BWR6","Oh Hail No","spotify:artist:1Sq6VkcHqHAuFvURbH3sXQ, spotify:artist:57UnSUpae3SbRekxNa5Kgl, spotify:artist:6pJkhyn8MedLRRl9qZVkWL","Mr. Muthafuckin' eXquire, El-P, Danny Brown","spotify:album:5zCfx4NLmvjmI3mwYJgdlT","Cancer 4 Cure","spotify:artist:57UnSUpae3SbRekxNa5Kgl","El-P","2012-05-22","https://i.scdn.co/image/ab67616d0000b273889ae0fd30126209ed9202a6","1","5","221146","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-19T05:35:02Z"
"spotify:track:5ic68M3jaJTEUcEIh5PcqX","Grown Up","spotify:artist:7aA592KWirLsnfb5ulGWvU","Danny Brown","spotify:album:0ppIg1GbwtR3C4BD3MjTfR","Grown Up","spotify:artist:7aA592KWirLsnfb5ulGWvU","Danny Brown","2012-06-05","https://i.scdn.co/image/ab67616d0000b273be5a09000b5d0eb43a35ff24","1","1","139930","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-10-03T23:50:21Z"
"spotify:track:2prJubTHiiCknneCnJmzdR","Banished (feat. Jneiro Jarel)","spotify:artist:5BxMS9rhKHbSagaYFBICun, spotify:artist:2EDnVAZ8Ha0eOeMtMinniB","JJ DOOM, Jneiro Jarel","spotify:album:7K2JPvW6blidzwubBRCIc2","Key to the Kuffs","spotify:artist:5BxMS9rhKHbSagaYFBICun","JJ DOOM","2012","https://i.scdn.co/image/ab67616d0000b273de9a3c0450c062959a1dabc8","1","3","188999","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-10-17T19:49:10Z"
"spotify:track:7fcV5aYRLfMyT7ArrIKYbL","Air 'Em Out","spotify:artist:5HJ2kX5UTwN4Ns8fB5Rn1I","clipping.","spotify:album:5eC0cRYhgBcaiDhJerBcT3","Splendor & Misery","spotify:artist:5HJ2kX5UTwN4Ns8fB5Rn1I","clipping.","2016-09-09","https://i.scdn.co/image/ab67616d0000b2735bd5b04d2a983234c340b8a5","1","10","230495","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-10-27T18:46:55Z"
