"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:6R0GRYk2vs2XuBVemYK5YZ","Ultimate","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","spotify:album:5r0LVuUjx659ddoV15P5MI","Ultimate","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","2015-01-01","https://i.scdn.co/image/ab67616d0000b273b9c31bc080dd46b38bbafce2","1","1","189974","https://p.scdn.co/mp3-preview/3eca1eb7fae901ce6c2df1128d3c4d8ec81c6b5a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-27T08:52:09Z"
"spotify:track:4CGnqwwFq4TeWTE8d4JaYZ","Friends Are Evil","spotify:artist:1binm59tmJzoZLvLETVYBP","Jesu","spotify:album:0vbGlRg8AzomK0MhQkRH6B","Jesu","spotify:artist:1binm59tmJzoZLvLETVYBP","Jesu","2005","https://i.scdn.co/image/ab67616d0000b273837428e8ae22237361f91c8d","1","2","583826","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-26T14:52:59Z"
"spotify:track:5FxELQREUBIdy6ZRqZ4iuC","Die Like A Rockstar","spotify:artist:7aA592KWirLsnfb5ulGWvU","Danny Brown","spotify:album:1QESrfmlfAl19Gr8mXcysi","XXX (Deluxe Edition)","spotify:artist:7aA592KWirLsnfb5ulGWvU","Danny Brown","2012-03-13","https://i.scdn.co/image/ab67616d0000b27395a3b7515ee986584694607c","1","2","145454","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-24T17:02:25Z"
"spotify:track:6hcfxKq0UTtN5rBP89rLaQ","Outside Solaris","spotify:artist:4qRvtAdrXBBT0flfKrVmxG","Five Star Hotel","spotify:album:6Q8hkb14PqvyLVEdmWXiD9","Gray Data","spotify:artist:4qRvtAdrXBBT0flfKrVmxG","Five Star Hotel","2014-06-18","https://i.scdn.co/image/ab67616d0000b273d4fcd0db8b5370308a28c265","1","2","192000","https://p.scdn.co/mp3-preview/bf6e8ed8b563945bf857427e22908464272bde36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-27T00:46:56Z"
"spotify:track:4WTADSp0BFbXwBnuVnbZO3","Disgrace","spotify:artist:1IoH5ykVwG4K5c98iAhQYk","Lana Del Rabies","spotify:album:5up3gB9o2uomnSrZ6xqSgo","Shadow World","spotify:artist:1IoH5ykVwG4K5c98iAhQYk","Lana Del Rabies","2018-03-23","https://i.scdn.co/image/ab67616d0000b273a31ec2cbdae586003a66a11c","1","2","190000","https://p.scdn.co/mp3-preview/df89cce11b8ea7c90e40e8b71cf6d2551bbf0e01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-27T09:07:42Z"
"spotify:track:7bp5DfkdK1OAvNJ1U4HfDA","Shadowboxin'","spotify:artist:6ns6XAOsw4B0nDUIovAOUO, spotify:artist:4VmEWwd8y9MCLwexFMdpwt","GZA, Method Man","spotify:album:3k8xoyOXkGgZxUKgpmxz4P","Liquid Swords","spotify:artist:6ns6XAOsw4B0nDUIovAOUO","GZA","1995-11-07","https://i.scdn.co/image/ab67616d0000b27384b6abc19fb31fb382378bbc","1","8","209973","https://p.scdn.co/mp3-preview/263a2541197ab91c851f12c70ed52eb1c3886160?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-22T23:48:46Z"
"spotify:track:4qfUlchVD7WM4JhA5xio6m","4th Chamber","spotify:artist:6ns6XAOsw4B0nDUIovAOUO, spotify:artist:4iCwCMnqsNZ6atvRiADgtn, spotify:artist:6FD0unjzGQhX3b6eMccMJe, spotify:artist:0JYmatsiEQMn2v5KchV8u2","GZA, RZA, Ghostface Killah, Killah Priest","spotify:album:3k8xoyOXkGgZxUKgpmxz4P","Liquid Swords","spotify:artist:6ns6XAOsw4B0nDUIovAOUO","GZA","1995-11-07","https://i.scdn.co/image/ab67616d0000b27384b6abc19fb31fb382378bbc","1","7","276967","https://p.scdn.co/mp3-preview/a252fa4d7a0810721bcf310229d167e19425473f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-23T00:17:19Z"
"spotify:track:6EoobCUOYC7V252CUIer4b","Iron Strengthens Iron","spotify:artist:6SvjnoIxcyGjkhoazemIlB","Dyscarnate","spotify:album:744kou5gfy8BFYHnoelnAL","With All Their Might","spotify:artist:6SvjnoIxcyGjkhoazemIlB","Dyscarnate","2017-09-15","https://i.scdn.co/image/ab67616d0000b27381da33bc12d36e73f08db058","1","3","275573","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-20T00:45:09Z"
"spotify:track:6qvDrvRPLMFESjvRrTu3eq","Virus://Vibrance","spotify:artist:5NU7mpGqMvlZpq63RajHOH","Vein","spotify:album:1AsO0jkl7U7tGH59LXjEbO","Virus://Vibrance","spotify:artist:5NU7mpGqMvlZpq63RajHOH","Vein","2018-05-08","https://i.scdn.co/image/ab67616d0000b273fd586ee0174c31d48ae97e4c","1","1","144695","https://p.scdn.co/mp3-preview/177dd69f104c5571bd4a3a0bac11737834a164fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-20T00:55:54Z"
"spotify:track:0ddOkiv8TwpFGRWqA62mRT","Sewers of the Soul","spotify:artist:6fuALtryzj4cq7vkglKLxq","The Ocean","spotify:album:7I20NLpciK3T4NulbPttNN","Anthropocentric","spotify:artist:6fuALtryzj4cq7vkglKLxq","The Ocean","2011-04-12","https://i.scdn.co/image/ab67616d0000b2736faa63118bcdd995b5680b34","1","7","223960","https://p.scdn.co/mp3-preview/a923a07147db45a093b77d27aed05d572aa884d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-05-09T06:10:11Z"
