"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4OwZeYPNconUNUJ6A7zCQY","ISM INC","spotify:artist:1d8In3WkhQpKMj9KIEIeOX","SAM","spotify:album:7yNsvDos9AvZSeSIZS6vh5","Destruction Unit","spotify:artist:1d8In3WkhQpKMj9KIEIeOX","SAM","2008-06-27","https://i.scdn.co/image/ab67616d0000b27377b3a34d0c2b120faf76c95a","1","5","235746","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-08T21:54:16Z"
"spotify:track:5T8tKYBcIjzNht8qP9QdUd","I Remember the First Time","spotify:artist:1GgoOD1OPVSJCmnbDj3n0Y","WarinD","spotify:album:67YwTwr0jdwQKTEY4xDfSl","#06","spotify:artist:1GgoOD1OPVSJCmnbDj3n0Y","WarinD","2016-10-26","https://i.scdn.co/image/ab67616d0000b27334a503403c9e1bfa2b0a79f7","1","3","397714","https://p.scdn.co/mp3-preview/de6923f6a00281879f123c3034b8ec12d04ca89f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-08T21:54:16Z"
"spotify:track:4jusMSxmF1LH47X6GnctN7","Tentack One","spotify:artist:29rS8be1ancKZ0ATnmGWTl","Imminent Starvation","spotify:album:7B8QKeEQrYdkEI0cU9rSbS","Nord","spotify:artist:29rS8be1ancKZ0ATnmGWTl","Imminent Starvation","1999-02-03","https://i.scdn.co/image/ab67616d0000b273d87ffeb5a3eb1a2d190797a7","1","2","487066","https://p.scdn.co/mp3-preview/9e8efa8ec2b65ac001858d5ecd91a7de27db2d87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-08T21:54:16Z"
"spotify:track:4SvtGYXCzENt7xioFzAeDD","Atomic Glory","spotify:artist:43nY7S7fjXy3yZ7hdqvZee","Perfection Plastic","spotify:album:64l1VQLcxsBUOefNdsbfs9","Triomphe de la Matiere","spotify:artist:43nY7S7fjXy3yZ7hdqvZee","Perfection Plastic","2008-07-01","https://i.scdn.co/image/ab67616d0000b27395a84183e49c3c53f7717004","1","2","230986","https://p.scdn.co/mp3-preview/d71792ed2080446d13c4f548270e0aba2015a5c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-08T21:54:16Z"
"spotify:track:0TZbKTvW0uVxPNw8MalSWh","Gravity Waves","spotify:artist:63AX99nGDd3RbWCnTYPemn","Alexandra Atnif","spotify:album:2S9egG3NnRMyWD99l1NPmE","Supersymmetry","spotify:artist:63AX99nGDd3RbWCnTYPemn","Alexandra Atnif","2016-04-28","https://i.scdn.co/image/ab67616d0000b273781cbeabc830e1eb931719b4","1","1","407788","https://p.scdn.co/mp3-preview/8198cdade14dd66ec1ec966392e73ed409e95783?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-08T21:54:16Z"
"spotify:track:2chIn6ma3j2Vht49W9JNMY","One Eyed Man","spotify:artist:6zUCwtbVh8mw95JxsXJbcL","This Morn' Omina","spotify:album:1ovfZAE7UdkqIPxhiGu3H6","The Best of Gothic Radio ,Volume1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-09-09","https://i.scdn.co/image/ab67616d0000b273d5bf6919e35ec23fc2f3f6e8","1","12","333866","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-08T21:54:16Z"
"spotify:track:1T2rNamAQ3EDH81L1J2zdF","Answer My Prayer","spotify:artist:4j5PpTYxpUfM7gucradtzs, spotify:artist:2kWRgcJHbgSEAIgewkJ1g2, spotify:artist:4mNIz9D4L2JGnpUmkvMFMV","Eschaton, Ancient Methods, Orphx","spotify:album:5NvTgCM2SdQBFe8thpxrNw","Eschaton II","spotify:artist:4j5PpTYxpUfM7gucradtzs, spotify:artist:2kWRgcJHbgSEAIgewkJ1g2, spotify:artist:4mNIz9D4L2JGnpUmkvMFMV","Eschaton, Ancient Methods, Orphx","2016-05-06","https://i.scdn.co/image/ab67616d0000b273574d0c826db0f5ada749e9b5","1","3","365026","https://p.scdn.co/mp3-preview/e8a9c227196644ff3bc40d94c396ebf45847387d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-08T21:54:16Z"
"spotify:track:5Ru0FC8aFBEHI5R3Pb0twn","Concrete Rage - Vinal Version","spotify:artist:69oCoH6NLtIjjq0utoUp9V","P.A.L","spotify:album:3OFYU39q4uDFlcXIqMwIZI","Signum","spotify:artist:69oCoH6NLtIjjq0utoUp9V","P.A.L","1995-09-15","https://i.scdn.co/image/ab67616d0000b27322fbdf1345bdb8f549875450","1","13","272320","https://p.scdn.co/mp3-preview/fd5fea33d143e0d7421b8b91fb97b8572ada591f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-08T21:54:16Z"
"spotify:track:33XBT39FxJwmMELOLNnTfw","Monotheism and Zarqa","spotify:artist:1b6p8KZ14dw35fuIuDWQNV","Vatican Shadow","spotify:album:1hzuwmMKGSbbCNqPK2we63","Bunkerterror","spotify:artist:1b6p8KZ14dw35fuIuDWQNV, spotify:artist:2kWRgcJHbgSEAIgewkJ1g2","Vatican Shadow, Ancient Methods","2017-10-27","https://i.scdn.co/image/ab67616d0000b27368a0bcbe23414e5912f2f447","1","1","331162","https://p.scdn.co/mp3-preview/a5db1738a1c39d66a1437a5dfe98fa512ffcb8ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-08T21:54:16Z"
"spotify:track:0I8zdWqFpfW7djsJngEcOj","Immured in Supreme Beliefs","spotify:artist:2kWRgcJHbgSEAIgewkJ1g2","Ancient Methods","spotify:album:1hzuwmMKGSbbCNqPK2we63","Bunkerterror","spotify:artist:1b6p8KZ14dw35fuIuDWQNV, spotify:artist:2kWRgcJHbgSEAIgewkJ1g2","Vatican Shadow, Ancient Methods","2017-10-27","https://i.scdn.co/image/ab67616d0000b27368a0bcbe23414e5912f2f447","1","2","428784","https://p.scdn.co/mp3-preview/d1e409785e60d2d21d4a9ecd738f0f5953547c15?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-08T21:54:16Z"
