"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0w5Bdu51Ka25Pf3hojsKHh","Hard Times","spotify:artist:74XFHRwlV6OrjEM0A2NCMF","Paramore","spotify:album:1c9Sx7XdXuMptGyfCB6hHs","After Laughter","spotify:artist:74XFHRwlV6OrjEM0A2NCMF","Paramore","2017-05-12","https://i.scdn.co/image/ab67616d0000b273dbd83e179619408e5d05cc99","1","1","182693","https://p.scdn.co/mp3-preview/1ae8a68052ecd129428710e12a0be397273d7d97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-07-02T01:51:32Z"
"spotify:track:0gJd9n6gKHNQTgkQJ8JbgU","Distant Past","spotify:artist:1HOeqtP7tHkKNJNLzQ2tnr","Everything Everything","spotify:album:6RaFspd5Yw90HK0CBBDquB","Get To Heaven (Deluxe Version)","spotify:artist:1HOeqtP7tHkKNJNLzQ2tnr","Everything Everything","2016-02-26","https://i.scdn.co/image/ab67616d0000b273892ab7af113e812930621b77","1","2","221693","https://p.scdn.co/mp3-preview/090b24678c5a4469156e0b8d11f9cbcecd13dad2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-07-02T01:51:42Z"
"spotify:track:7oXRMDUzBPekkLRTJhSGvC","I Sat By The Ocean","spotify:artist:4pejUc4iciQfgdX6OKulQn","Queens of the Stone Age","spotify:album:06S2JBsr4U1Dz3YaenPdVq","...Like Clockwork","spotify:artist:4pejUc4iciQfgdX6OKulQn","Queens of the Stone Age","2013-06-03","https://i.scdn.co/image/ab67616d0000b2731d11a5e2159392827af124d5","1","2","235586","","false","6","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-07-02T01:55:24Z"
"spotify:track:1NbJFhkVdD47YZ2IojKkJi","More Human Than Human","spotify:artist:0CF71zaDOJWCynIkW9bSK8","White Zombie","spotify:album:3HugnfabsMODIbxzwxS5xC","Astro Creep: 2000 Songs Of Love, Destruction And Other Synthetic Delusions Of The Electric Head","spotify:artist:0CF71zaDOJWCynIkW9bSK8","White Zombie","1995","https://i.scdn.co/image/ab67616d0000b273d2de49f423eb924c79a155d2","1","8","268760","https://p.scdn.co/mp3-preview/2f9221fb52d28fb0acc259530cac2883c711393f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-07-02T01:56:04Z"
"spotify:track:6tPUSaejY2IMpBPFfQqjKd","Figure It Out","spotify:artist:2S5hlvw4CMtMGswFtfdK15","Royal Blood","spotify:album:7DJijwZ2wqJrgLpcRMxs3G","Royal Blood","spotify:artist:2S5hlvw4CMtMGswFtfdK15","Royal Blood","2014-08-25","https://i.scdn.co/image/ab67616d0000b2735009d126076953c572800954","1","3","183602","https://p.scdn.co/mp3-preview/0ea6615d349d424861653e72d95c2288cc8d69c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-07-02T01:56:11Z"
"spotify:track:7xl2ZaOnKAxJyrkIQe2S43","Tick Tick Boom","spotify:artist:4DToQR3aKrHQSSRzSz8Nzt","The Hives","spotify:album:3UpE4fszD4goeSoyZXq4dg","The Black and White album","spotify:artist:4DToQR3aKrHQSSRzSz8Nzt","The Hives","2007-01-01","https://i.scdn.co/image/ab67616d0000b273cd31723de0bf3c86431c2f90","1","1","205386","https://p.scdn.co/mp3-preview/376832157f2b29fc3d55900c69c4062e8c108a0e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-07-02T01:56:27Z"
"spotify:track:37MkbRqfMdO4qlNj7C4Wfa","The Great Escape","spotify:artist:35YNL4wwv11ZkmeWWL51y7","We Are Scientists","spotify:album:2IQ6OI4Yt3yZtB8j5E2lsa","With Love And Squalor","spotify:artist:35YNL4wwv11ZkmeWWL51y7","We Are Scientists","2005-01-01","https://i.scdn.co/image/ab67616d0000b273e76e9b8bfb239b050c72a16f","1","8","198832","https://p.scdn.co/mp3-preview/e48277313ec513f660ee4f2174c275b000b3a791?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-07-02T01:56:40Z"
"spotify:track:6qZjm61s6u8Ead9sWxCDro","Elephant","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","spotify:album:3C2MFZ2iHotUQOSBzdSvM7","Lonerism","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","2012-01-01","https://i.scdn.co/image/ab67616d0000b273370c12f82872c9cfaee80193","1","9","211226","https://p.scdn.co/mp3-preview/79a7e06a4d89526da120102c311290074ee543ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-07-02T01:56:45Z"
"spotify:track:4juq76lIar8YWOLpYMXUAG","Joker And The Thief","spotify:artist:3yEnArbNHyTCwMRvD9SBy4","Wolfmother","spotify:album:0jjNb79VYqLY21IjyWKsWe","Wolfmother","spotify:artist:3yEnArbNHyTCwMRvD9SBy4","Wolfmother","2006-01-01","https://i.scdn.co/image/ab67616d0000b2737188b9a13a38de20965f481a","1","6","280466","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-07-02T01:56:56Z"
"spotify:track:6XDNRpkuzEc7zpKXSEWkVr","Pressure and Time","spotify:artist:356c8AN5YWKvz86B4Sb1yf","Rival Sons","spotify:album:5zD6AMrPIPyJc0ZEb5W4Wr","Pressure & Time","spotify:artist:356c8AN5YWKvz86B4Sb1yf","Rival Sons","2011-06-20","https://i.scdn.co/image/ab67616d0000b2738867526279d8d532a718e980","1","3","196773","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2017-07-02T01:56:56Z"
