"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1ui9EPnCqTurWbYICi9Gld","Concubine","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:2gtM4m6sglJDrX3toJWZO6","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2001","https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d","1","1","79333","https://p.scdn.co/mp3-preview/3f268a3717bf1dc8e8925a8bf97dd6cfd67a4210?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:10:13Z"
"spotify:track:2ePkT9CNkP481L7A10PIV4","Fault and Fracture","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:2gtM4m6sglJDrX3toJWZO6","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2001","https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d","1","2","185453","https://p.scdn.co/mp3-preview/c900f805e2e379518750c6f1e7f0951bc6d49733?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:10:13Z"
"spotify:track:2PZF2vVqEoOGyHpsH9XeYe","Distance and Meaning","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:2gtM4m6sglJDrX3toJWZO6","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2001","https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d","1","3","257933","https://p.scdn.co/mp3-preview/88b0f4a63b38f889f371c804a28ee1bd9cb19bb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:10:13Z"
"spotify:track:3IP88lVJFVCEClXXJEJfPy","Hell to Pay","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:2gtM4m6sglJDrX3toJWZO6","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2001","https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d","1","4","271773","https://p.scdn.co/mp3-preview/49bbe4fe35d8b8afadb71646ee0ec1ab0dff615d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:10:13Z"
"spotify:track:5QgHa6ZzjVcvKIg0w7oO1N","Homewrecker","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:2gtM4m6sglJDrX3toJWZO6","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2001","https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d","1","5","231080","https://p.scdn.co/mp3-preview/65a687bf9a44adde45c5601959eb30528d1ffbf6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:10:13Z"
"spotify:track:45LROZKPtJOYAIGRiDZQWL","The Broken Vow","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:2gtM4m6sglJDrX3toJWZO6","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2001","https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d","1","6","133253","https://p.scdn.co/mp3-preview/9bc1694bf9e0b836cba679077af53a9c4d7dbfb8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:10:13Z"
"spotify:track:1IuXn0UGbV7rWMnxORxu6O","Bitter and Then Some","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:2gtM4m6sglJDrX3toJWZO6","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2001","https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d","1","7","87720","https://p.scdn.co/mp3-preview/1a700c9c836423e905ae478cd2b57baff30eceae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:10:13Z"
"spotify:track:1Pcurp1l7WQMZ9gTUYeGcG","Heaven in Her Arms","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:2gtM4m6sglJDrX3toJWZO6","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2001","https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d","1","8","240613","https://p.scdn.co/mp3-preview/857c08a5632919f90bb6e29df7efe360fac2d0f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:10:13Z"
"spotify:track:7cDMcALsaDm3IhKD5xh4jI","Phoenix in Flight","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:2gtM4m6sglJDrX3toJWZO6","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2001","https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d","1","9","228893","https://p.scdn.co/mp3-preview/de907d78087e64d1061de943bcdf21cbfe33bc07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:10:13Z"
"spotify:track:2pzDYkhFFRbmfypcklAVKg","Phoenix in Flames","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:2gtM4m6sglJDrX3toJWZO6","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2001","https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d","1","10","42080","https://p.scdn.co/mp3-preview/fac83878df1576bceed95057d2891048e1c89c2e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:10:13Z"
"spotify:track:4KyKFoR7N69ZRNJ8tGT1lO","Thaw","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:2gtM4m6sglJDrX3toJWZO6","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2001","https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d","1","11","269973","https://p.scdn.co/mp3-preview/845843dfd59dc65fa4699793ca0f9c8f9dbb40a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:10:13Z"
"spotify:track:6HZLP97RpHota93UgeDcJt","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:2gtM4m6sglJDrX3toJWZO6","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2001","https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d","1","12","693973","https://p.scdn.co/mp3-preview/a3682fd0a181515ab81429b834fc7299d1f91b55?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:10:13Z"
"spotify:track:52UcjsM15hjCQAUbTW2hy1","Only Shallow","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","spotify:album:3GH4IiI6jQAIvnHVdb5FB6","Loveless","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","1991-11-04","https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511","1","1","257519","https://p.scdn.co/mp3-preview/c3e2e9a753345c0a10fbc6dedc8d097ad905d085?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:17:18Z"
"spotify:track:1kAQmY7yNW6LFdDftDbe1X","Loomer","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","spotify:album:3GH4IiI6jQAIvnHVdb5FB6","Loveless","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","1991-11-04","https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511","1","2","158306","https://p.scdn.co/mp3-preview/254022fc1c7e5cfe6f5b08c3d3212c399938d4c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:17:18Z"
"spotify:track:1I63q5aYjoyai9CI8QXDrn","Touched","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","spotify:album:3GH4IiI6jQAIvnHVdb5FB6","Loveless","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","1991-11-04","https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511","1","3","56666","https://p.scdn.co/mp3-preview/e56dcd9a09ca8e93f44f5de7f6615bfab4d7c1c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:17:18Z"
"spotify:track:41R4fI1Z1w2gsJEFQWdeJs","To Here Knows When","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","spotify:album:3GH4IiI6jQAIvnHVdb5FB6","Loveless","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","1991-11-04","https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511","1","4","331226","https://p.scdn.co/mp3-preview/65d266c9c485b721d368085d2b2dc77d2a5f897b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:17:18Z"
"spotify:track:3HfEgAaf0koxBpBB8NvGda","When You Sleep","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","spotify:album:3GH4IiI6jQAIvnHVdb5FB6","Loveless","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","1991-11-04","https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511","1","5","251933","https://p.scdn.co/mp3-preview/c616c688e2f215ee0e501036f80e7d2f5ef1c79a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:17:18Z"
"spotify:track:0oiGUMBeL8Bn0csxAl4a1W","I Only Said","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","spotify:album:3GH4IiI6jQAIvnHVdb5FB6","Loveless","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","1991-11-04","https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511","1","6","334400","https://p.scdn.co/mp3-preview/e1309ef7a14afa745b2ea80aac8c336f58e80814?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:17:18Z"
"spotify:track:5NziFO1dYnQPu2EXdTB4UL","Come in Alone","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","spotify:album:3GH4IiI6jQAIvnHVdb5FB6","Loveless","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","1991-11-04","https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511","1","7","238840","https://p.scdn.co/mp3-preview/8f7c4aa1301d61466d1f95463af1282748a700ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-25T16:17:18Z"
