"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3iTEYeYv1zUc3H9Uoeldp8","To Fix the Gash in Your Head","spotify:artist:3kx1S2P2Qq3a9bG4DGsAjR","A Place To Bury Strangers","spotify:album:1URyyGW7M0Xvaa7vNUTsAB","A Place to Bury Strangers","spotify:artist:3kx1S2P2Qq3a9bG4DGsAjR","A Place To Bury Strangers","2007-01-01","https://i.scdn.co/image/ab67616d0000b273bc51c23d7fda99a36c4278c9","1","3","231224","https://p.scdn.co/mp3-preview/50323d5efe862d8019784c5549a51d4c7fc24055?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-01T16:14:00Z"
"spotify:track:1JdweBSkJMLjnNW6LzmXJ8","The Dream","spotify:artist:3qYfqdVwX0fil71onLpLkh","Thee Oh Sees","spotify:album:7JC1vAUtlOwe8AJ3hLmr91","Carrion Crawler / The Dream","spotify:artist:3qYfqdVwX0fil71onLpLkh","Thee Oh Sees","2011-11-08","https://i.scdn.co/image/ab67616d0000b2735030ed1aa0fc438ff3f9c67b","1","6","412040","https://p.scdn.co/mp3-preview/317ecdf8397d6a9ab27f3f46b06f73124a16683f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-05T21:10:29Z"
"spotify:track:6vVeogbozV20zRhRLbWj9j","Love In a Trashcan","spotify:artist:3LTXHU3DhiYzGIgF2PP8Q8","The Raveonettes","spotify:album:5QupBS86IY8mTYsmQ3D9cp","Pretty In Black","spotify:artist:3LTXHU3DhiYzGIgF2PP8Q8","The Raveonettes","2005-05-03","https://i.scdn.co/image/ab67616d0000b27359a9aa21785d958b3a585303","1","3","171586","https://p.scdn.co/mp3-preview/d7baeab0874d2c0ed7fe8a71e5ff4fcff00def44?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-06T17:10:01Z"
"spotify:track:0QqqMSG475YiPdBrpjTRCc","Sex Sick","spotify:artist:5cilSDFcAQcLwh0dNqMhrE","Hocico","spotify:album:4QaWNiWDa4dvEZ8nt5Vsfv","Ofensor","spotify:artist:5cilSDFcAQcLwh0dNqMhrE","Hocico","2015-11-27","https://i.scdn.co/image/ab67616d0000b273a33807690f2e0cd56f874b5e","1","3","308946","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-08T16:54:21Z"
"spotify:track:3dSfZuoxpEuPqYhRwmIzln","Cut You","spotify:artist:6rnbB5fuUuCSsspvFsxIpT","Cloud Nothings","spotify:album:1JgpvdsSfE94eZzYBk6ph9","Attack On Memory","spotify:artist:6rnbB5fuUuCSsspvFsxIpT","Cloud Nothings","2012-01-24","https://i.scdn.co/image/ab67616d0000b273c2031cb5c1d97c7269424187","1","8","196986","https://p.scdn.co/mp3-preview/dcfac7ad2c7a44fd0af5f69888125d5369a9c2bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-13T19:07:36Z"
"spotify:track:5r9DRcXgjBxSNJJxhi6g1U","HYENA","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","spotify:album:2IY7M0PuMq7TltqtwFAzh8","Escapism","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","2015-11-30","https://i.scdn.co/image/ab67616d0000b273abf60462d2c407dace25c303","1","2","216007","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-09-13T23:32:51Z"
"spotify:track:0zIVy3WcGgTmih9daiWYec","Future Primitive","spotify:artist:3VdjlG06JkVAnZ19TR7ZHZ","Grails","spotify:album:3HHYcoseWOJrNKtjc8kzsR","Deep Politics","spotify:artist:3VdjlG06JkVAnZ19TR7ZHZ","Grails","2011-03-08","https://i.scdn.co/image/66a66533d80fbbcc1047a3795436595ae22ebce9","1","1","328613","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-10-04T15:59:40Z"
"spotify:track:4Qnu2HSo7iDJM3qwLVhbaS","And I Grew into Ribbons","spotify:artist:61jq0F04ecataLAuDADgnF","Street Sects","spotify:album:0qnkPX1fxM6hEnnVIl4Jw7","End Position","spotify:artist:61jq0F04ecataLAuDADgnF","Street Sects","2016-09-16","https://i.scdn.co/image/ab67616d0000b27356c861ea95f473d5732c17a7","1","1","193973","https://p.scdn.co/mp3-preview/e4417c92b2c1a0e393d97849ea1901fa80395f58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-10-05T21:24:36Z"
"spotify:track:54dvNCGDZ52AEKGtDn7lkZ","Black Din","spotify:artist:61jq0F04ecataLAuDADgnF","Street Sects","spotify:album:0qnkPX1fxM6hEnnVIl4Jw7","End Position","spotify:artist:61jq0F04ecataLAuDADgnF","Street Sects","2016-09-16","https://i.scdn.co/image/ab67616d0000b27356c861ea95f473d5732c17a7","1","7","169080","https://p.scdn.co/mp3-preview/bd938a80ac47d5092f890fe53dbdd3693505fa52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-10-05T21:43:35Z"
"spotify:track:5tocuAvb9WvFHRteIFED0H","Gantz Graf","spotify:artist:6WH1V41LwGDGmlPUhSZLHO","Autechre","spotify:album:3RMEROpHDUQv8E7nDG1Kfj","Gantz Graf","spotify:artist:6WH1V41LwGDGmlPUhSZLHO","Autechre","2002-08-05","https://i.scdn.co/image/ab67616d0000b2735c9827564a4100bde8ca81b7","1","1","238400","https://p.scdn.co/mp3-preview/e64dabe71ea094b4316c9dd80b10d348cbe46d6e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-10-06T00:12:36Z"
"spotify:track:0cli6LmLOFcYqx0JrqAe0k","Dreams","spotify:artist:7t0rwkOPGlDPEhaOcVtOt9","The Cranberries","spotify:album:4yRohkbSHhDhlmqlcnY1AE","20th Century Masters - The Millennium Collection: The Best Of The Cranberries","spotify:artist:7t0rwkOPGlDPEhaOcVtOt9","The Cranberries","2005-09-27","https://i.scdn.co/image/ab67616d0000b2736a9239356b0d3d29f184aa66","1","1","254226","https://p.scdn.co/mp3-preview/8cad3f4ab44b7ddc5f05edea393b8c12fa8036a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-10-10T22:02:12Z"
"spotify:track:7mXMvaTBAqxKvetPjyftni","I'm Torn Up","spotify:artist:4fXkvh05wFhuH77MfD4m9o","St. Paul & The Broken Bones","spotify:album:7dmD07Qccdkm5Gina2emQ5","Half the City","spotify:artist:4fXkvh05wFhuH77MfD4m9o","St. Paul & The Broken Bones","2014-02-18","https://i.scdn.co/image/ab67616d0000b273d8767d510fd270f0a807af11","1","1","217120","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-10-10T23:23:45Z"
"spotify:track:080thMRVMSfE5fem7HBaoF","Bachelorette - Family Tree Version","spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Björk","spotify:album:0HMsmYvoT1h2x1C4di5faf","Homogenic","spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Björk","1997-09-23","https://i.scdn.co/image/ab67616d0000b273934a734586b2a0a7fbddb81e","1","4","316600","https://p.scdn.co/mp3-preview/f159e7847b7f2f8631ce263c5b28675f9d2f6db4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-10-11T15:53:49Z"
"spotify:track:1XQ8fTSLX9htopL97Frk9W","Yubacore","spotify:artist:1n861RIk6CTAWncgHR9UHg","Hella","spotify:album:0hO63UQyDQqhPTip3rZyaL","Tripper","spotify:artist:1n861RIk6CTAWncgHR9UHg","Hella","2011-08-30","https://i.scdn.co/image/ab67616d0000b2731940dfa7fce63f1630c1a669","1","4","225892","https://p.scdn.co/mp3-preview/d1b3c2fc1e42878c11773c07831675c180423ec5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-10-26T02:00:50Z"
"spotify:track:40q17Wilv9cII3Oh0xAFVY","Baby I'm Yours (feat. Irfane)","spotify:artist:0iui2Be5CP8EWxvHYsVspL, spotify:artist:3nqQeOUvDPTu4vtYtPfBjX","Breakbot, Irfane","spotify:album:0QQWUZ5kUh4a2rquCFivLu","By Your Side","spotify:artist:0iui2Be5CP8EWxvHYsVspL","Breakbot","2012-09-17","https://i.scdn.co/image/ab67616d0000b2733d22f0a15428227d459dc9be","1","10","215786","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-02T23:21:13Z"
"spotify:track:2iG3f8JUFgLIVddPlP1zap","Ectogenesis","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","spotify:album:13jTvLPx2N9JbLOmq4yYQW","The Madness Of Many","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","2016-11-11","https://i.scdn.co/image/ab67616d0000b273ff93110327dd6422f55985ae","1","2","295693","https://p.scdn.co/mp3-preview/ae1903aad84272448eabffbb040f68fd3607e123?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-16T16:05:49Z"
"spotify:track:0dYi3XsxCs78z2erwNEbp8","Piano Sonata No. 18 in E-Flat Major, Op. 31 No. 3 ""La chasse"": I. Allegro","spotify:artist:2wOqMjp9TyABvtHdOSOTUS, spotify:artist:2JJt1fJt5ORY0mCtYADW5N","Ludwig van Beethoven, Paavali Jumppanen","spotify:album:39QFOEQd5Dp0F6y2WPIVv1","Beethoven: Piano Sonatas, Opp. 31 ""The Tempest"", 78, 79, 81a ""Les adieux"" & 90","spotify:artist:2wOqMjp9TyABvtHdOSOTUS, spotify:artist:2JJt1fJt5ORY0mCtYADW5N","Ludwig van Beethoven, Paavali Jumppanen","2016-10-08","https://i.scdn.co/image/ab67616d0000b273824c21727d55ee9acec76780","1","7","517414","https://p.scdn.co/mp3-preview/7830d424f7ee3286771969a619cdcb51f2077988?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:l4xz9k88ino2imr81wom61l1y","2016-11-19T02:47:28Z"
