"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:7HRv1sYuwgoea1m0JRvChV","GOLD","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:67smHJOf5YlFwad6dAlppm","SATURATION","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2017-06-09","https://i.scdn.co/image/ab67616d0000b273a0c4a585a7d73b4943b9bf13","1","2","266000","https://p.scdn.co/mp3-preview/fdf0d2d8f206ecb26aa68faf4fdf62bbebfdb632?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-01-09T06:31:31Z"
"spotify:track:1BAJpa7mrs0A8cHsA2enqx","All Caps","spotify:artist:2aoFQUeHD1U7pL098lRsDU","Madvillain","spotify:album:61809gZj46tFYs0g4s51nu","Madvillainy","spotify:artist:2aoFQUeHD1U7pL098lRsDU","Madvillain","2004-03-24","https://i.scdn.co/image/ab67616d0000b273da34f488b06d08d90618b040","1","20","130479","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-01-09T06:41:38Z"
"spotify:track:1OC9BxPREVX12OxYIgEZTi","Splash","spotify:artist:5KuuNGYTUTokLerXMNYCGL","Ho99o9","spotify:album:3HXoKCEl7KReZyU8yqgpiS","United States Of Horror","spotify:artist:5KuuNGYTUTokLerXMNYCGL","Ho99o9","2017-05-05","https://i.scdn.co/image/ab67616d0000b2739fa993d208db837443c3596b","1","8","170240","https://p.scdn.co/mp3-preview/052ee0ea04ebca844a3a52c304ac79db0c141e8c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","23","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-01-09T06:35:37Z"
"spotify:track:3NuN59jpH3B5cNa2M4r7XG","BOOGIE","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:5c2AzoNyr46fCQM5d8mxE0","SATURATION III","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2017-12-15","https://i.scdn.co/image/ab67616d0000b273ef51817e6a6563b6f7ce5872","1","1","193154","https://p.scdn.co/mp3-preview/b14504eca0081c6ca2dac2480c6b6382495045b2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-01-09T06:31:41Z"
"spotify:track:4sEnZad9gvLSLkyt8DW11O","QUEER","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:0XnqQzdSFAml08XZoRt1St","SATURATION II","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2017-08-25","https://i.scdn.co/image/ab67616d0000b2737d15fb20303a589acc1ab98b","1","2","227648","https://p.scdn.co/mp3-preview/45a7fadff51bf3832514ce331f019b9756f7ffb6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-01-09T06:31:48Z"
"spotify:track:6HZILIRieu8S0iqY8kIKhj","DNA.","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:4eLPsYPBmXABThSJ821sqY","DAMN.","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2017-04-14","https://i.scdn.co/image/ab67616d0000b2738b52c6b9bc4e43d873869699","1","2","185946","https://p.scdn.co/mp3-preview/aec48a4071604915de3bf1556393279ef3435b52?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-01-09T06:37:01Z"
"spotify:track:4owRIrDAJPqNWGf2SGC3H8","Mount Sinai","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","spotify:album:4c883HVf99qEtZNFzprNli","High Tide In The Snake's Nest","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","2015-06-15","https://i.scdn.co/image/ab67616d0000b273bbd2c3fb76c9c0e8aeca82ed","1","4","145635","","true","22","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-01-09T06:33:04Z"
"spotify:track:3bNCifwGPjqeeqzpjrFG9k","Magazine","spotify:artist:1VPmR4DJC1PlOtd0IADAO0","$uicideboy$","spotify:album:2WI0MZ3Jb7WmcpF3CQiNJx","Radical $uicide","spotify:artist:1VPmR4DJC1PlOtd0IADAO0, spotify:artist:3QryVD03gGZOLQQXjy3EoA","$uicideboy$, Getter","2016-07-22","https://i.scdn.co/image/ab67616d0000b273c45b16235992f5dffca1e705","1","4","131500","","true","19","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-01-09T06:33:25Z"
"spotify:track:68XCDRI6AzwJm30y4FgLeq","Dope Fiend Rental (feat. ScHoolboy Q)","spotify:artist:7aA592KWirLsnfb5ulGWvU, spotify:artist:5IcR3N7QB1j6KBL8eImZ8m","Danny Brown, ScHoolboy Q","spotify:album:5SC0415RIGVX9ZfL0tfbAl","Old","spotify:artist:7aA592KWirLsnfb5ulGWvU","Danny Brown","2013-10-08","https://i.scdn.co/image/ab67616d0000b27368b3cdb0e859e5c1af35ddbd","1","6","175207","https://p.scdn.co/mp3-preview/26d2ef971889f3824cf00baaa2e97973814fdbdc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-01-09T06:35:08Z"
"spotify:track:3xd80KxnM4MnDcaE8bcreg","Smokin & Drinkin","spotify:artist:7aA592KWirLsnfb5ulGWvU","Danny Brown","spotify:album:5SC0415RIGVX9ZfL0tfbAl","Old","spotify:artist:7aA592KWirLsnfb5ulGWvU","Danny Brown","2013-10-08","https://i.scdn.co/image/ab67616d0000b27368b3cdb0e859e5c1af35ddbd","1","14","173192","https://p.scdn.co/mp3-preview/29d6e75f8e28faf6f0a498cee213e762da2068a0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-01-09T06:35:57Z"
