"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3SqwJSZ2AGgSuTUqicyXvJ","Then Comes Dudley","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","spotify:album:5aUPxsTm5dGzwl2hIg4Dfb","Goat (Remaster / Reissue)","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","1991-02-21","https://i.scdn.co/image/ab67616d0000b273c1b693e1a88760724cc27c96","1","1","263226","https://p.scdn.co/mp3-preview/5503a9fd26115e30a1762ad2a7b182c88698eabd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-10-17T19:13:15Z"
"spotify:track:5UOZycbrLWCDTEc9tXCsXT","Mouth Breather","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","spotify:album:5aUPxsTm5dGzwl2hIg4Dfb","Goat (Remaster / Reissue)","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","1991-02-21","https://i.scdn.co/image/ab67616d0000b273c1b693e1a88760724cc27c96","1","2","136973","https://p.scdn.co/mp3-preview/99a3db7cdabbc860e9d615eb8a899994adaba398?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-10-17T19:13:15Z"
"spotify:track:1qcoJLwJAc1mF12SL3dV6D","Nub","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","spotify:album:5aUPxsTm5dGzwl2hIg4Dfb","Goat (Remaster / Reissue)","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","1991-02-21","https://i.scdn.co/image/ab67616d0000b273c1b693e1a88760724cc27c96","1","3","150586","https://p.scdn.co/mp3-preview/428ce92ad0bfde4aee51bdc0199fc7ee4135d4bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-10-17T19:13:15Z"
"spotify:track:5rvNAGyt1ICAZ7foN1asnb","Seasick","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","spotify:album:5aUPxsTm5dGzwl2hIg4Dfb","Goat (Remaster / Reissue)","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","1991-02-21","https://i.scdn.co/image/ab67616d0000b273c1b693e1a88760724cc27c96","1","4","191253","https://p.scdn.co/mp3-preview/ca58fac3ddc45317014d8a851c3d7c5b854bbd1c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-10-17T19:13:15Z"
"spotify:track:2Xp4AQeoS5JQbg6dkCu9YW","Monkey Trick","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","spotify:album:5aUPxsTm5dGzwl2hIg4Dfb","Goat (Remaster / Reissue)","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","1991-02-21","https://i.scdn.co/image/ab67616d0000b273c1b693e1a88760724cc27c96","1","5","258360","https://p.scdn.co/mp3-preview/1b0e7c80856a36d72a31b4b346f22e59d0fdbed5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-10-17T19:13:15Z"
"spotify:track:0tjmc0llItVhRrIgY4Y6YL","Karpis","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","spotify:album:5aUPxsTm5dGzwl2hIg4Dfb","Goat (Remaster / Reissue)","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","1991-02-21","https://i.scdn.co/image/ab67616d0000b273c1b693e1a88760724cc27c96","1","6","190240","https://p.scdn.co/mp3-preview/a96ca2176b96982a1d618b7ab2a6db42a40c1065?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-10-17T19:13:15Z"
"spotify:track:2wHvmrdcYzNzJS5W0yPjp4","South Mouth","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","spotify:album:5aUPxsTm5dGzwl2hIg4Dfb","Goat (Remaster / Reissue)","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","1991-02-21","https://i.scdn.co/image/ab67616d0000b273c1b693e1a88760724cc27c96","1","7","183200","https://p.scdn.co/mp3-preview/5f4f91a684e4989f215c814e78fc522bb6ba0571?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-10-17T19:13:15Z"
"spotify:track:7Bm310DQOeIyrBBazywuNA","Lady Shoes","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","spotify:album:5aUPxsTm5dGzwl2hIg4Dfb","Goat (Remaster / Reissue)","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","1991-02-21","https://i.scdn.co/image/ab67616d0000b273c1b693e1a88760724cc27c96","1","8","161880","https://p.scdn.co/mp3-preview/2cef3789121d340998a296da4b0a2eb071e2bf9b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-10-17T19:13:15Z"
"spotify:track:04bQAOlkf9Wmv7HPXhrYza","Rodeo In Juliet","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","spotify:album:5aUPxsTm5dGzwl2hIg4Dfb","Goat (Remaster / Reissue)","spotify:artist:6r26MaDr8bqNALjXgYPXMa","The Jesus Lizard","1991-02-21","https://i.scdn.co/image/ab67616d0000b273c1b693e1a88760724cc27c96","1","9","288800","https://p.scdn.co/mp3-preview/db1fc713209ac01f2c85bad56622e2f5b6779007?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-10-17T19:13:15Z"
"spotify:track:7CyjnShHBqLFDJtSfLfaG5","Septuagint","spotify:artist:7i82bJxWj1Tggc7pnU1hzt","Obscura","spotify:album:6EBxQ7W7up8Lm7axAEudb1","Omnivium","spotify:artist:7i82bJxWj1Tggc7pnU1hzt","Obscura","2011-03-29","https://i.scdn.co/image/ab67616d0000b27392ada9778adbace61ee83fd2","1","1","437760","https://p.scdn.co/mp3-preview/eff12734944d5863f80cd44baa76e9cfd4a4b0d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-10-18T17:10:15Z"
