"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5xufuwYrduYZOdNDbBp3AF","Senseless Massacre","spotify:artist:67Zm35qXdPzYfl1c3M0toJ","Rings of Saturn","spotify:album:3OTigcbvVUXeI7SZGTFb9y","Lugal Ki En","spotify:artist:67Zm35qXdPzYfl1c3M0toJ","Rings of Saturn","2014-10-14","https://i.scdn.co/image/ab67616d0000b273fe21e01d33376efe40d54d9d","1","1","214333","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-05-13T20:15:40Z"
"spotify:track:3kmX1Ok6CoYL9PrIWXwyRB","Thoroughly at Home","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","spotify:album:1BRtQtljRJIxroJXI20K39","Animals as Leaders","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","2009-04-28","https://i.scdn.co/image/ab67616d0000b27393bb9d619c92bcd6ba242c39","1","3","242066","https://p.scdn.co/mp3-preview/e532c4e22aeff13a72a788fe2a3a3610556a51fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-05-06T04:46:57Z"
"spotify:track:7J5AS1PD3ZNDESQJgnPJ90","Uncle Genie","spotify:artist:1yYkeH8fDEJY4bJtlUseKK","Town Portal","spotify:album:1LGNGtslmOUazRB7ibLO20","Uncle Genie","spotify:artist:1yYkeH8fDEJY4bJtlUseKK","Town Portal","2012-09-29","https://i.scdn.co/image/ab67616d0000b27369273003ec92be38106437b4","1","1","289573","https://p.scdn.co/mp3-preview/7bc3f16b0202641a395dd86767783d75c2fb20ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-05-11T23:29:23Z"
"spotify:track:6YbIdfXph4fgDBQkEpAg8X","Melody 2","spotify:artist:3K4vimkwmCyjD4g1hEMPjZ","Tera Melos","spotify:album:1ln2yRMXGG1vLPM1W0Eg7l","Untitled","spotify:artist:3K4vimkwmCyjD4g1hEMPjZ","Tera Melos","2010-06-14","https://i.scdn.co/image/ab67616d0000b273eb487ad68b20637aa08a1c44","1","2","381880","https://p.scdn.co/mp3-preview/e0da75054e928a6fcbe860f00f5b1bf461c428d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-01T01:47:51Z"
"spotify:track:4KyKFoR7N69ZRNJ8tGT1lO","Thaw","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:2gtM4m6sglJDrX3toJWZO6","Jane Doe","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2001","https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d","1","11","269973","https://p.scdn.co/mp3-preview/845843dfd59dc65fa4699793ca0f9c8f9dbb40a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-14T06:03:55Z"
"spotify:track:6qqjsx5CR3RHIH1CqjeqPy","Maxims","spotify:artist:30T39voTL4EiHKGNE0mQxO","Pomegranate Tiger","spotify:album:6WaDrA7LeeOHNXvheeVJxD","Entities","spotify:artist:30T39voTL4EiHKGNE0mQxO","Pomegranate Tiger","2013-01-31","https://i.scdn.co/image/ab67616d0000b273c44ca14060e86e65d9b5007c","1","2","306146","https://p.scdn.co/mp3-preview/7b561dde8ed4153941439c7d564cbbf63e591a0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-20T18:43:48Z"
"spotify:track:7IzLncpfBYBZxbzHePxTOC","Headless","spotify:artist:1n861RIk6CTAWncgHR9UHg","Hella","spotify:album:0hO63UQyDQqhPTip3rZyaL","Tripper","spotify:artist:1n861RIk6CTAWncgHR9UHg","Hella","2011-08-30","https://i.scdn.co/image/ab67616d0000b2731940dfa7fce63f1630c1a669","1","1","275748","https://p.scdn.co/mp3-preview/de455d506c8203daf0e29ac4c878fadb714a412d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-10-22T01:12:39Z"
"spotify:track:2pD3YNzsMsXWX0DLG6uckv","To Our Friends In the Great White North","spotify:artist:4kRYDoAbgDL7nqeqZhJlA3","Botch","spotify:album:7B06vu7RmpmD63PlUY1Yui","We Are The Romans (Deluxe Edition) (2xCD)","spotify:artist:4kRYDoAbgDL7nqeqZhJlA3","Botch","2007","https://i.scdn.co/image/ab67616d0000b27346be4ca0ec155f42db6c5397","1","1","311280","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-07T23:31:04Z"
"spotify:track:7y4kNLnq4AZXZxceZlguYW","Pineal Gland Optics","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","spotify:album:1E72ED2DF9qg7Dr08yCkHx","ObZen","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","2008-03-11","https://i.scdn.co/image/ab67616d0000b2737985ff11d80ef7f01ff7ca76","1","7","312261","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-19T22:22:28Z"
"spotify:track:4MvqIDlozKlAC2XaDO6Ri6","I Just Got This Symphony Goin'","spotify:artist:5fuQrhMRYMtoO9uOlFad4P","The Fall of Troy","spotify:album:4yGGtM3VghcKn4dPYZ2xFE","Doppelganger","spotify:artist:5fuQrhMRYMtoO9uOlFad4P","The Fall of Troy","2005","https://i.scdn.co/image/ab67616d0000b27362f0f15dfc1cec391dfe577c","1","1","249373","https://p.scdn.co/mp3-preview/494dab19e58f12366b18ed198360dd92c05ecc1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-27T19:03:09Z"
"spotify:track:3etEXvEGQAgDJor2b2YrPk","The Madness and the Damage Done","spotify:artist:370lLcSfFuzXFatC0DFLel","Shining","spotify:album:1K2yKDVznk1oz356nWRAuf","Blackjazz","spotify:artist:370lLcSfFuzXFatC0DFLel","Shining","2010-02-02","https://i.scdn.co/image/ab67616d0000b273c0a5523a2366f835d9a419ef","1","1","320440","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-12-28T21:27:15Z"
